iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
116,0.4918512221500003,0.8561816657089749,0.4918512221500003,0.8561816657089749,0.7666618982329968,0.36655913793234807,0.34251816844334826,0.36029280585107776,0.3386135789114358,0.773451275200777,0.38679058995648463,0.6055958887348071,3.380932391047013e-05
117,0.7432493615865728,0.888214816209687,0.7432493615865728,0.888214816209687,0.8514807205647236,0.34882194858697974,0.49026165679467165,0.3341246355112144,0.37984751162848657,0.9025632862942805,0.8547909330046235,0.6108165429480382,3.377284409089719e-05
118,0.6803664030589207,0.8666972134034852,0.6803664030589207,0.8666972134034852,0.8150131250731651,0.3851062258975204,0.38163322743828665,0.37024304000361774,0.4139012468985144,0.9777544805302062,0.6175233204539258,0.6160371971612693,3.373583415774559e-05
119,0.5149936727980557,0.8561407582818793,0.5149936727980557,0.8561407582818793,0.7596533964388075,0.3360764777991327,0.3320609977073947,0.367713467955985,0.35257773272303616,0.867466170821857,0.391656494914751,0.6212578513745004,3.3698295318527406e-05
120,0.516940259508099,0.874560851682536,0.516940259508099,0.874560851682536,0.7679829774424439,0.4625622186062569,0.37091591001211477,0.3645499648799721,0.3146602152309766,0.8255095567506784,0.3637148178262018,0.6264785055877314,3.36602287980112e-05
121,0.5487127216283304,0.8591704799236917,0.5487127216283304,0.8591704799236917,0.7822136222384874,0.2854570525941899,0.478761751274852,0.30569804786385957,0.3428913127107818,0.8832101598026572,0.39739242063901664,0.6316991598009626,3.3621635838182e-05
122,0.5200814946891422,0.9038478290649703,0.5200814946891422,0.9038478290649703,0.810269438195974,0.28244024401244494,0.3848564358780394,0.24556843284535965,0.3680364750881454,0.872140340732936,0.35705319023137294,0.6369198140141936,3.358251769820085e-05
123,0.5393176573394342,0.8582813134671731,0.5393176573394342,0.8582813134671731,0.7799150221981115,0.37733892691140564,0.31536255175762073,0.3470315344389066,0.37601740256466426,0.8237418135695771,0.3875932300823308,0.6421404682274248,3.354287565436367e-05
124,0.5627405053529435,0.9055026705965991,0.5627405053529435,0.9055026705965991,0.7996012498624632,0.2997562311063197,0.5132405934435588,0.30052944247692753,0.4070902293387739,0.8771756659704114,0.45679112861232996,0.6473611224406558,3.3502711000059615e-05
125,0.49326973014434095,0.8527915383794823,0.49326973014434095,0.8527915383794823,0.7559567117132252,0.30749304157114465,0.26918697493113614,0.3705275345126048,0.31487102743030865,0.8345419372037269,0.343320824302211,0.652581776653887,3.346202504572895e-05
126,0.4849899029746836,0.8804679222741322,0.4849899029746836,0.8804679222741322,0.7742163194343453,0.2873977822336721,0.34944050759274303,0.32997062509345537,0.32635503124488496,0.7606316515942602,0.3761598531410678,0.657802430867118,3.3420819118820205e-05
127,0.5495800166385278,0.8546817584075651,0.5495800166385278,0.8546817584075651,0.7785715884529061,0.30053650059279585,0.43685678831412283,0.3187357897024095,0.37232800771656327,0.8866650998604344,0.39962148159051897,0.6630230850803491,3.33790945637469e-05
128,0.5930068639233508,0.9028280118895881,0.5930068639233508,0.9028280118895881,0.8213079716078944,0.5901787403458946,0.46852639364319004,0.34395686742760945,0.35750145278934964,0.8977272419028068,0.4710471705567739,0.6682437392935803,3.333685274184369e-05
129,0.5624137270819772,0.8963268961610238,0.5624137270819772,0.8963268961610238,0.8111407849937681,0.4286130104554903,0.4404607892515043,0.30796831238723277,0.36377071227501445,0.8526780640674737,0.4347281258821135,0.6734643935068113,3.329409503132194e-05
130,0.5482002120804078,0.8424224347916203,0.5482002120804078,0.8424224347916203,0.7617319775745276,0.34829453294141255,0.4131982395504351,0.3307937918855422,0.3292011139934751,0.8792699771974086,0.44717539135225526,0.6786850477200425,3.325082282722476e-05
131,0.5261694644442195,0.8815090606108934,0.5261694644442195,0.8815090606108934,0.7845756434835495,0.37651051861190277,0.4755511559359007,0.3960750022282688,0.3719122258166885,0.834921108666056,0.3897061781523678,0.6839057019332735,3.3207037541381485e-05
132,0.5883971655878255,0.9243712275993087,0.5883971655878255,0.9243712275993087,0.8390649827197201,0.3347058904168912,0.3931883656336956,0.3805237950245446,0.3650913614433314,0.9700491147855379,0.38085224370082343,0.6891263561465046,3.316274060236163e-05
133,0.5824100081946689,0.8711794011782847,0.5824100081946689,0.8711794011782847,0.7848767885006971,0.4691969155848134,0.3568522067957884,0.31952206858409565,0.34636555984882905,0.8811746089656606,0.5010313695943845,0.6943470103597357,3.311793345542824e-05
134,0.581843153142688,0.8693352417616337,0.581843153142688,0.8693352417616337,0.7859474658034747,0.2963005401184341,0.4017686537830698,0.3752096820733176,0.3848382925284894,0.9168751661394605,0.4300938358287587,0.6995676645729668,3.307261756249078e-05
135,0.5977009956192791,0.8506043801775062,0.5977009956192791,0.8506043801775062,0.7768412898294635,0.38378863739049823,0.3870318733901668,0.29807192831086854,0.35445944074114755,0.7903539349293061,0.5983685453540922,0.7047883187861979,3.3026794402057426e-05
136,0.6067969406607634,0.8706901812712433,0.6067969406607634,0.8706901812712433,0.7931912099011248,0.3619988798766635,0.4629965707225173,0.32601219286188327,0.3417674558563221,0.801710326987368,0.6119915704410067,0.710008972999429,3.29804654691868e-05
137,0.5343827669200406,0.8663233764526338,0.5343827669200406,0.8663233764526338,0.7782551641575995,0.3198232109959689,0.3533749180250298,0.36314335341760995,0.3738042468731922,0.8470545132852824,0.39709457253591274,0.71522962721266,3.293363227543923e-05
138,0.5645715396004484,0.8993850421159215,0.5645715396004484,0.8993850421159215,0.8141512507572776,0.38439815313408165,0.5072860900789824,0.3911156153383478,0.33729060533571015,0.9237269559005068,0.4259950348462514,0.7204502814258912,3.28862963488274e-05
139,0.5267266442174376,0.8638997701428297,0.5267266442174376,0.8638997701428297,0.7576488936319951,0.34596159947244426,0.39632576328980307,0.292223159790376,0.36762834231065694,0.795028104382653,0.4017799390886022,0.7256709356391223,3.283845923376651e-05
140,0.5136827555899097,0.8578027544857086,0.5136827555899097,0.8578027544857086,0.7598762898705904,0.3236935759181528,0.3944443934580079,0.30661615649167107,0.3400248281994557,0.798246709175275,0.3913631068224511,0.7308915898523534,3.2790122491023905e-05
141,0.5261694488595124,0.8808137627774413,0.5261694488595124,0.8808137627774413,0.7900324049405758,0.3411601761641747,0.41839074421456973,0.30476946233619595,0.3616398680815133,0.8156345308651296,0.42887721587459376,0.7361122440655845,3.27412876976681e-05
142,0.5464344089565594,0.8679379511601136,0.5464344089565594,0.8679379511601136,0.7806753087788824,0.3635326670631734,0.3995978713406413,0.3386417404200471,0.32213183434207465,0.9034794499382469,0.42152692745387943,0.7413328982788155,3.26919564470174e-05
143,0.6038480576342464,0.8676210324667496,0.6038480576342464,0.8676210324667496,0.7951079690828924,0.3642472422806334,0.45322454521395517,0.3182813308857987,0.394382690191542,0.9413800505935487,0.41699979362219997,0.7465535524920467,3.2642130348587837e-05
144,0.6482722922961085,0.881184172168502,0.6482722922961085,0.881184172168502,0.8207098762504762,0.3639293452281141,0.44022493317745454,0.3277752977986019,0.36765892998093846,0.9124391428448215,0.6106709746989365,0.7517742067052777,3.259181102804072e-05
145,0.5231110240808814,0.8800913795972435,0.5231110240808814,0.8800913795972435,0.7859786269254986,0.439459229259865,0.34966962543827773,0.28995757913345954,0.3357024181174825,0.8362367804142098,0.34910997520564174,0.7569948609185089,3.254100012712956e-05
146,0.5541260918479585,0.9139143157121881,0.5541260918479585,0.9139143157121881,0.8160940050147477,0.4252339171741478,0.4325651695325397,0.26874398374477193,0.35178428570195974,0.7987743155820933,0.45440553444913173,0.7622155151317399,3.248969930364652e-05
147,0.5703302653593549,0.892547781950088,0.5703302653593549,0.892547781950088,0.7991747660562402,0.4212251291952665,0.5312887572103543,0.3605915261811527,0.3483301121512993,0.8491160916465093,0.4207487871636749,0.767436169344971,3.2437910231368294e-05
148,0.5742905727648817,0.8949065662939601,0.5742905727648817,0.8949065662939601,0.8122116765007381,0.35893115893130756,0.4400769746567354,0.3252615517246417,0.3869348904061203,0.8440593709783369,0.44059438629258396,0.7726568235582021,3.238563460000158e-05
149,0.5882355853640465,0.8553223710888906,0.5882355853640465,0.8553223710888906,0.779735792893917,0.46153176704443233,0.363877159776619,0.2901193744809292,0.353065765703686,0.9012307301774466,0.45929797238782955,0.7778774777714332,3.233287411512783e-05
150,0.566277393315805,0.8901265459470817,0.566277393315805,0.8901265459470817,0.8094866811297837,0.35117353506297483,0.4051812086141525,0.3491909089844785,0.37119120399192473,0.8495923555402254,0.4609093124593477,0.7830981319846644,3.227963049814771e-05
151,0.5616516064630109,0.8622159727347021,0.5616516064630109,0.8622159727347021,0.7819798435084525,0.32177799969731785,0.5184578639634602,0.31591772729823114,0.3283004884308405,0.8982342652449034,0.4600123835002661,0.7883187861978954,3.222590548622489e-05
152,0.5369378262644027,0.9124057672162575,0.5369378262644027,0.9124057672162575,0.8115094210952526,0.34186874355602553,0.4704556857987435,0.2908326162127084,0.33254667745256566,0.8188523439589941,0.4275079098360972,0.7935394404111266,3.217170083222935e-05
153,0.5214598595964725,0.889659601487635,0.5214598595964725,0.889659601487635,0.7819925923831765,0.4274072726472696,0.3619011057249135,0.335746322200507,0.35031100576689117,0.8329235751840334,0.36877421480869893,0.7987600946243576,3.2117018304680225e-05
154,0.6264272131830678,0.8892194870155425,0.6264272131830678,0.8892194870155425,0.8144838809967043,0.3705199164188872,0.3861518101452234,0.387061685303373,0.39590226604309453,0.8363563906185952,0.5956061395696609,0.8039807488375887,3.2061859687688086e-05
155,0.5944240126747489,0.8445227297623108,0.5944240126747489,0.8445227297623108,0.7755493735894567,0.3673990655316843,0.4818267949256127,0.38249938444082227,0.40131979715307653,0.9214889836202107,0.4190276616251336,0.8092014030508198,3.200622678089673e-05
156,0.6334787939982024,0.8378558314985319,0.6334787939982024,0.8378558314985319,0.7798348874785008,0.3207493648165766,0.5101192158176608,0.34980253164939545,0.3255018528602693,0.8098480497656942,0.6443561645309391,0.8144220572640509,3.195012139942447e-05
157,0.49562901330666975,0.8585602738975268,0.49562901330666975,0.8585602738975268,0.7645611451007428,0.3355518134894465,0.36955575744971314,0.2813070302571158,0.35534607363734044,0.8377860410529908,0.3647419296200617,0.819642711477282,3.189354537380491e-05
158,0.5689924145646152,0.8896469972388606,0.5689924145646152,0.8896469972388606,0.812671932391823,0.3908886731518802,0.46476301366609474,0.3194053645743132,0.41764565320756475,0.8441845708557992,0.4186704213830962,0.8248633656905131,3.1836500549927196e-05
159,0.5779495183475323,0.9192409819923201,0.5779495183475323,0.9192409819923201,0.8296204665675769,0.38507491940935173,0.3173825340770338,0.41417672257591215,0.40458963538047915,0.9586630589424686,0.39719500249886286,0.8300840199037441,3.177898878897586e-05
160,0.5042566143171401,0.9075965767482939,0.5042566143171401,0.9075965767482939,0.7934244461357598,0.4263537798930718,0.3933989533405038,0.29154173653605114,0.3432241032031475,0.7682950793854997,0.371720545442962,0.8353046741169753,3.1721011967370024e-05
161,0.6144629835105897,0.8940864984266944,0.6144629835105897,0.8940864984266944,0.8210301804356281,0.368893960428298,0.4026114929535288,0.32474414404294527,0.35391990871080165,0.9617977501933747,0.4901617212435805,0.8405253283302064,3.1662571976702204e-05
162,0.5289997567902719,0.8863789126180668,0.5289997567902719,0.8863789126180668,0.7941033872775733,0.37116257586269424,0.3653266579336632,0.36586956803768766,0.3809736079918247,0.8279578961882994,0.3950382725435323,0.8457459825434375,3.160367072367661e-05
163,0.5702739048630585,0.8909422984358788,0.5702739048630585,0.8909422984358788,0.8074081982485953,0.35431184585070635,0.5657548410613537,0.32931576889829983,0.3992071539644805,0.857591318604983,0.4623369042915417,0.8509666367566686,3.1544310130046896e-05
164,0.48105451808425626,0.8825425467141625,0.48105451808425626,0.8825425467141625,0.769485046155751,0.35876683875773574,0.46686423146631734,0.2565911562929191,0.3484224558300373,0.7748961554405629,0.33740040682043426,0.8561872909698997,3.1484492132553526e-05
165,0.550010987271278,0.8826682297067249,0.550010987271278,0.8826682297067249,0.7901537078432747,0.4265207373506948,0.4771193076586115,0.28933688451913714,0.33487868904781193,0.8058355968293114,0.4083144839134548,0.8614079451831308,3.14242186828605e-05
166,0.50811449578711,0.8924979946039605,0.50811449578711,0.8924979946039605,0.7884298213757579,0.354745052928726,0.4115825107046912,0.28752956819851183,0.3378649165418707,0.7964886519863027,0.377810643694078,0.8666285993963618,3.136349174749176e-05
167,0.487066939400119,0.8474950219496966,0.487066939400119,0.8474950219496966,0.756042289547623,0.4843598972772368,0.48917592648137714,0.35013171492395007,0.32639555287038413,0.7765269580525609,0.38646195435612174,0.871849253609593,3.130231330776695e-05
168,0.5511743628637594,0.8757199932482219,0.5511743628637594,0.8757199932482219,0.7883097901940349,0.29972780136454585,0.39872489924632637,0.32550691662806597,0.3384437160472451,0.8933894601796639,0.3718071922213837,0.877069907822824,3.124068535973686e-05
169,0.5958718742462056,0.8643596637191011,0.5958718742462056,0.8643596637191011,0.794919700361789,0.32250203754841134,0.3772710942956263,0.3354836701515727,0.34850728029756367,0.9179527250755362,0.40670522480473376,0.8822905620360552,3.1178609914118205e-05
170,0.5412452343948692,0.8692004307042611,0.5412452343948692,0.8692004307042611,0.7772104255855088,0.40937865997476014,0.38958251191980303,0.31393720609048975,0.41673963157244903,0.8150586140102449,0.3786653487024785,0.8875112162492862,3.11160889962281e-05
171,0.440993232842389,0.879307516296958,0.440993232842389,0.879307516296958,0.7508679609745745,0.338132579047792,0.3424568317123573,0.31702891312956044,0.2819881669574374,0.7124374882949901,0.30427037055135503,0.8927318704625173,3.1053124645917966e-05
172,0.5621190158460357,0.8823392185345341,0.5621190158460357,0.8823392185345341,0.79334308160469,0.3216239001767057,0.45677279603834275,0.3294200942324606,0.43965710411177544,0.8327031731186225,0.40229337161702866,0.8979525246757484,3.098971891750692e-05
173,0.5660369434443663,0.9147965157063214,0.5660369434443663,0.9147965157063214,0.8187330998480322,0.35737061835707373,0.3559584613943557,0.37254037602461976,0.3571635701213735,0.9206799980296949,0.3795108375395624,0.9031731788889795,3.0925873879714806e-05
174,0.5324933386909977,0.9042383012178105,0.5324933386909977,0.9042383012178105,0.8022819180041559,0.39253386567766196,0.4171304154586419,0.294376776489602,0.32377385675124104,0.8916138774663821,0.3334125010242026,0.9083938331022107,3.086159161559471e-05
175,0.5121670809400148,0.859855036306524,0.5121670809400148,0.859855036306524,0.7653222661465411,0.38933351154124685,0.3044121321621814,0.26782963861397735,0.2705089228919324,0.7889878880863296,0.452539156243179,0.9136144873154417,3.079687422246495e-05
176,0.5066119820552156,0.886801750690714,0.5066119820552156,0.886801750690714,0.7819346385076644,0.3154705304730862,0.3288588502528051,0.2987336658160959,0.3058857507246326,0.7507304684396248,0.41848416944681066,0.9188351415286728,3.0731723811840665e-05
177,0.5201736436227155,0.8866673897444435,0.5201736436227155,0.8866673897444435,0.7890291363000873,0.3242865756402798,0.40301516319322533,0.3503961160118007,0.34168736988465864,0.7867572672247006,0.39485255295991606,0.9240557957419039,3.0666142509364926e-05
178,0.48845220156587543,0.8846670093820795,0.48845220156587543,0.8846670093820795,0.7770475982688368,0.3626513545808253,0.4271519954630505,0.2936926306927848,0.30945747727669626,0.8410229797676009,0.3379803838688193,0.929276449955135,3.06001324547394e-05
179,0.5596660128141666,0.9137491871970383,0.5596660128141666,0.9137491871970383,0.8112112893722955,0.34846123265686413,0.3617506524202544,0.32016262387108146,0.3718163960313487,0.8771295453678412,0.41081168765482173,0.9344971041683661,3.053369580165452e-05
180,0.5424540264608305,0.9028344775956287,0.5424540264608305,0.9028344775956287,0.8107184972614054,0.31006521952909105,0.4621805806982208,0.34823243541709553,0.37495876315195953,0.8531926952589421,0.39295987947696276,0.9397177583815972,3.046683471771921e-05
181,0.5264075303720251,0.8950842285925839,0.5264075303720251,0.8950842285925839,0.798186771105975,0.2728159113670653,0.3435649569474125,0.3328777424950257,0.3875234565774741,0.7829163790408413,0.36773021086977914,0.9449384125948282,3.039955138439017e-05
182,0.5777395518395341,0.8826929787224781,0.5777395518395341,0.8826929787224781,0.8029202143661682,0.42966414832012295,0.40414521534325953,0.3110158489886827,0.4267447454139192,0.8711150038366826,0.4161222230720513,0.9501590668080594,3.0331847996900725e-05
183,0.5492017829792427,0.9078428842473145,0.5492017829792427,0.9078428842473145,0.8128880159929399,0.3588707528547257,0.2652447107221897,0.3597450030160884,0.3883662081633212,0.8416220975467186,0.3972673833382128,0.9553797210212904,3.0263726764189165e-05
184,0.6225903263647836,0.8733313343777311,0.6225903263647836,0.8733313343777311,0.8032396524213259,0.26218943375198833,0.4328206616927313,0.28030970562342994,0.3180896064528876,1.144931893701459,0.41349600312708296,0.9606003752345216,3.0195189908826693e-05
185,0.4965530349253809,0.876941795951529,0.4965530349253809,0.876941795951529,0.769157924689353,0.3362666331683067,0.4008498698764384,0.2888029939354406,0.3046464675822363,0.802854277029419,0.36369439143800486,0.9658210294477527,3.012623966694492e-05
186,0.5232272313966899,0.8847553472651379,0.5232272313966899,0.8847553472651379,0.7814399213530127,0.39080659782502614,0.3852902290297147,0.32489693930082353,0.4340320568590104,0.7551499283437079,0.385805674679136,0.9710416836609838,3.005687828816289e-05
187,0.5849869440353446,0.8749204081585271,0.5849869440353446,0.8749204081585271,0.7950560958124702,0.31558917655773844,0.2749253707503769,0.29152191691903334,0.34790279719640044,0.9185610013915654,0.45090788971424073,0.9762623378742149,2.9987108035513674e-05
188,0.5620985016293274,0.9006475369141339,0.5620985016293274,0.9006475369141339,0.8118117302656179,0.3559142094313985,0.3444024203482061,0.35326681203921906,0.3523427193063696,0.8751385481858788,0.4499923077624195,0.9814829920874459,2.9916931185370575e-05
189,0.5323055310373875,0.8797172456033073,0.5323055310373875,0.8797172456033073,0.7803365290164949,0.33210665093148545,0.4250951374094011,0.32309542308190503,0.3739645254640861,0.8289655106937258,0.4011222390824903,0.9867036463006771,2.9846350027372818e-05
190,0.5711813025776598,0.887586978746105,0.5711813025776598,0.887586978746105,0.8074037996120752,0.3773145792244357,0.4052734280487053,0.3670933453529383,0.3742411263601949,0.9527581901215824,0.3914804350314204,0.9919243005139081,2.9775366864350854e-05
191,0.5123932616674667,0.8893042569302694,0.5123932616674667,0.8893042569302694,0.7844601399265234,0.29704125775188406,0.399731559431603,0.3208891563327541,0.3352902242435972,0.8581364005059321,0.3920373773750931,0.9971449547271393,2.9703984012251256e-05
192,0.5503012068023269,0.8701858262770282,0.5503012068023269,0.8701858262770282,0.7847509263083345,0.34470564742442544,0.3913206960529436,0.31410161565639827,0.38101641061095837,0.9048209596381251,0.4020692752678501,1.0023656089403703,2.9632203800061097e-05
193,0.5100248269951396,0.871857180826467,0.5100248269951396,0.871857180826467,0.7633339809253815,0.23895910432247428,0.4117686608450594,0.32814486463387643,0.3559783049215698,0.833268947433414,0.411702932515997,1.0075862631536014,2.9560028569732028e-05
194,0.5477137245570097,0.887321867592818,0.5477137245570097,0.887321867592818,0.796032675076276,0.3427725359478977,0.48389049210009333,0.34106953328539846,0.36824378477875963,0.9444908819673231,0.3620202789823244,1.0128069173668326,2.9487460676103832e-05
195,0.6040573362565882,0.8715032289195014,0.6040573362565882,0.8715032289195014,0.7970676007680597,0.4293132788742801,0.3608176140641958,0.41116142259611427,0.3135138695281737,0.7846782275528692,0.5926122424159131,1.0180275715800635,2.9414502486827602e-05
196,0.5198299498238206,0.8696306100899402,0.5198299498238206,0.8696306100899402,0.7755061956122524,0.31200582158804885,0.4140443442872581,0.3505317745275459,0.3700132040490969,0.8523698992385371,0.38175198804343996,1.0232482257932947,2.9341156382288486e-05
197,0.6382246311484565,0.892108642270631,0.6382246311484565,0.892108642270631,0.8242443269118673,0.387405158951471,0.41476850054842473,0.28412615114347606,0.3101239511757063,0.8531040772234428,0.6635094659189948,1.0284688800065258,2.926742475552803e-05
198,0.5685104032976842,0.9469349853042537,0.5685104032976842,0.9469349853042537,0.8409678945317872,0.28790146418289814,0.4049865117443274,0.3484676631168664,0.36859310707059034,0.9339920309275673,0.4266171875355912,1.033689534219757,2.9193310012166108e-05
199,0.6120377438714509,0.8788856617320778,0.6120377438714509,0.8788856617320778,0.8058581021614376,0.4133174407513113,0.27879507500972195,0.3085364641828146,0.3499315987641966,0.8359278139429314,0.6171548598521991,1.038910188432988,2.911881457032241e-05
200,0.5923991370280054,0.9229751585419824,0.5923991370280054,0.9229751585419824,0.8335753954015682,0.36751557917895583,0.31753950652900653,0.3653001937487961,0.3913642548247915,0.9442030462198177,0.4262328273493811,1.044130842646219,2.9043940860537567e-05
201,0.5044910977829519,0.8689536320661562,0.5044910977829519,0.8689536320661562,0.7651920467615135,0.3409742323073482,0.36365659711402304,0.3056692594933564,0.3175005799972603,0.8279992828610022,0.3620928971517436,1.0493514968594502,2.8968691325693856e-05
202,0.5205683061458427,0.8502271552167634,0.5205683061458427,0.8502271552167634,0.7573939692229038,0.357302889703208,0.3397804432053118,0.2634579416654928,0.35949036489621766,0.6896756241109046,0.47980597328016583,1.0545721510726813,2.889306842093547e-05
203,0.5896333474365257,0.8760812684793284,0.5896333474365257,0.8760812684793284,0.8035189062356954,0.4152681831792634,0.4886336721585912,0.32611091403299186,0.37825730659974277,0.9383567292723919,0.48330375375429196,1.0597928052859125,2.8817074613588446e-05
204,0.5421115600097897,0.8742984440161072,0.5421115600097897,0.8742984440161072,0.7859225380234424,0.40599675823969006,0.40836151624130584,0.3033825980112125,0.36002412418373086,0.837685767214379,0.4083365162126849,1.0650134594991434,2.874071238308014e-05
205,0.5582201135113928,0.8901400680496128,0.5582201135113928,0.8901400680496128,0.805389650166035,0.34125616951289417,0.4362211014191831,0.3285986402806758,0.3847322776179134,0.9014910252282774,0.38338154471008606,1.0702341137123745,2.866398422085835e-05
206,0.516913613300499,0.8789461745918067,0.516913613300499,0.8789461745918067,0.7812728243879982,0.3823782980305143,0.4409482519048343,0.3218058677562767,0.35811693724878435,0.790644617704901,0.38361500439320917,1.0754547679256057,2.8586892630310007e-05
207,0.5056576692626038,0.8693232913493946,0.5056576692626038,0.8693232913493946,0.7714836904779084,0.31232955502747606,0.4099807750403084,0.2591092409901478,0.3356704868148874,0.7888909157123415,0.3850396576616738,1.0806754221388368,2.850944012667952e-05
208,0.5122004800118862,0.8884371526187281,0.5122004800118862,0.8884371526187281,0.7959172669798142,0.28948267317812276,0.3545496794959802,0.33479158040891543,0.36347781596131284,0.783874796164086,0.37313614411740625,1.085896076352068,2.84316292369867e-05
209,0.6101021531483302,0.8951439896589248,0.6101021531483302,0.8951439896589248,0.8176149716600781,0.44756203190846333,0.5040732467884312,0.3041234570416642,0.34261347342122245,0.834876415959635,0.5808571257232992,1.091116730565299,2.8353462499944302e-05
210,0.5099384994341299,0.8942090188980254,0.5099384994341299,0.8942090188980254,0.7937389858998362,0.3121186196216707,0.4375984487421503,0.3161651685072324,0.3172423449336369,0.8156764531975151,0.4002337354367071,1.09633738477853,2.827494246587523e-05
211,0.5278160996273649,0.8922610983562302,0.5278160996273649,0.8922610983562302,0.8025571256875993,0.4051956393307557,0.48191990481430114,0.3042861767135174,0.34520257894964723,0.8834632841551364,0.3928556495891077,1.1015580389917612,2.819607169662928e-05
212,0.550718193371887,0.8763175224285471,0.550718193371887,0.8763175224285471,0.792451263871044,0.36865197758774515,0.409095121688106,0.3023040388402673,0.37114171027822646,0.8616839717999827,0.4339741094132553,1.1067786932049923,2.81168527654996e-05
213,0.5128627815155359,0.8651130854618173,0.5128627815155359,0.8651130854618173,0.7596569573506718,0.3686824613684662,0.3341584249948568,0.3192996392959112,0.3250981402979504,0.7862967413047132,0.4002587152277088,1.1119993474182233,2.80372882571387e-05
214,0.47336530151424105,0.9184121322242791,0.47336530151424105,0.9184121322242791,0.7981291688047354,0.30857943440260166,0.33586723359744414,0.23789133783454258,0.3272750022787816,0.7669907467072644,0.32877074658763994,1.1172200016314544,2.795738076747414e-05
215,0.50888820758137,0.8614692677583924,0.50888820758137,0.8614692677583924,0.7654521074146038,0.32544265094472036,0.4192060904606968,0.34274200646338476,0.40014831413089497,0.7699967517564124,0.3784111993568325,1.1224406558446856,2.7877132903623834e-05
216,0.5126399717028197,0.8774300947364989,0.5126399717028197,0.8774300947364989,0.7751285773701971,0.4043957434760519,0.27688438194030196,0.33285084481601845,0.3477596474761111,0.842332609776583,0.3935354742126523,1.1276613100579167,2.7796547283810965e-05
217,0.533768650678941,0.8695262221116833,0.533768650678941,0.8695262221116833,0.7836864311248068,0.3670538503387584,0.45105350303504455,0.2602268388159133,0.3465152122066389,0.8823077286716541,0.37673645682436163,1.1328819642711476,2.771562653727861e-05
218,0.5012638701810551,0.875117817943169,0.5012638701810551,0.875117817943169,0.7792502180673186,0.3214048973445845,0.33331071587202593,0.26607124617546524,0.34210064803719875,0.8371403138242367,0.3721788769213583,1.1381026184843788,2.7634373304203894e-05
219,0.48677538146352944,0.8782164999140126,0.48677538146352944,0.8782164999140126,0.774501261301339,0.19577273502895404,0.43260174346148556,0.35826138205889363,0.3551551595714728,0.8331219251921368,0.36147833189412765,1.14332327269761,2.7552790235611902e-05
220,0.5685430748704114,0.9145002886843783,0.5685430748704114,0.9145002886843783,0.8175340397283442,0.3714280210277812,0.5364765960989325,0.298649450006137,0.3551758730315615,0.928083177754293,0.4086522542318908,1.148543926910841,2.747087999328916e-05
221,0.4985363517175524,0.8627515337966696,0.4985363517175524,0.8627515337966696,0.7585292868316178,0.2977964680731608,0.3276026200246151,0.30659351894688525,0.3521457079934135,0.8152830593699261,0.36501485004206363,1.1537645811240722,2.7388645249696792e-05
222,0.543776938529889,0.8843707072324758,0.543776938529889,0.8843707072324758,0.7933862931095069,0.32864981863801834,0.48198359147937053,0.2783211254535305,0.3238946798606522,0.8847723242789535,0.43803548884889953,1.1589852353373031,2.730608868788332e-05
223,0.6059232787733835,0.8865156119340918,0.6059232787733835,0.8865156119340918,0.8144015180878348,0.31221403081379734,0.4007666965979818,0.3350025918056985,0.3227590508782503,0.8354688031238432,0.5828256146660246,1.1642058895505343,2.7223213001397157e-05
224,0.5958066853826337,0.8729117588518497,0.5958066853826337,0.8729117588518497,0.8037744797766218,0.3804597758185242,0.5072095712143275,0.35610837057807665,0.4620887732470286,0.8554115154128269,0.4234035206996289,1.1694265437637654,2.714002089419867e-05
225,0.48363106345209944,0.8890052823586903,0.48363106345209944,0.8890052823586903,0.7859239829704171,0.29924039374020217,0.34977678679841323,0.27598817755527827,0.3434132409055076,0.8223281336862525,0.3493502442268484,1.1746471979769966,2.7056515080572026e-05
226,0.5230490586037915,0.8585177568197463,0.5230490586037915,0.8585177568197463,0.7666082382202153,0.2847011361729201,0.34607103864233507,0.3019475483013823,0.3327589440997731,0.7675748238259101,0.4182328742800601,1.1798678521902275,2.6972698285036566e-05
227,0.5493268549635527,0.8995699832680514,0.5493268549635527,0.8995699832680514,0.8024309054017071,0.2612660433706219,0.31170880708597964,0.3339293400818377,0.349731674030399,0.868818692821765,0.4021246669149213,1.1850885064034586,2.6888573242257964e-05
228,0.537316767722937,0.889663566792991,0.537316767722937,0.889663566792991,0.797446784097702,0.29219984339171506,0.46351168659148784,0.3135227566361334,0.35945317585421727,0.8297326915196808,0.3990071952109067,1.1903091606166898,2.680414269695898e-05
229,0.5937806928900984,0.8760977237843617,0.5937806928900984,0.8760977237843617,0.7968794046901166,0.21615049984398796,0.48051523701940313,0.3416170625134333,0.39503235872232095,0.9376360721560671,0.38223362784480625,1.195529814829921,2.671940940382992e-05
230,0.48477675838523,0.8899031575276134,0.48477675838523,0.8899031575276134,0.781183772720397,0.2859397709154959,0.425512722549694,0.2772118395068491,0.3288312653782789,0.8203943432087438,0.3473730955274508,1.200750469043152,2.663437612743873e-05
