iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
117,0.7222070628471368,0.5560402608588867,0.7222070628471368,0.5560402608588867,0.5981467352248735,0.35010952823309527,0.4989176380091354,0.3316908651736499,0.3655460928843393,0.8652657469191501,0.8423028330350509,0.6108165429480382,3.377284409089719e-05
118,0.6239418861274761,0.5760848282238181,0.6239418861274761,0.5760848282238181,0.5893593239597978,0.3868594524375126,0.3733538226531113,0.35487945932491594,0.3993763666697465,0.8401675236731141,0.5987340575462433,0.6160371971612693,3.373583415774559e-05
119,0.49088467516167034,0.5526121594950777,0.49088467516167034,0.5526121594950777,0.5351536397356546,0.33320288610055915,0.36593897226821626,0.3750829392937926,0.35004354309423263,0.8228436237898062,0.36907305808581337,0.6212578513745004,3.3698295318527406e-05
120,0.49706686370323766,0.5248813194117783,0.49706686370323766,0.5248813194117783,0.5165920685976747,0.4511366188296796,0.4008483387927755,0.36256147128049593,0.2882570764957404,0.7853884498552551,0.3624683107622479,0.6264785055877314,3.36602287980112e-05
121,0.5168397133795797,0.5537780371191194,0.5168397133795797,0.5537780371191194,0.5446217018179599,0.2831547723373922,0.47625709721708986,0.3098249967209321,0.3122754301203283,0.8257523673495097,0.38243045378446566,0.6316991598009626,3.3621635838182e-05
122,0.48719982761910924,0.5800183836371571,0.48719982761910924,0.5800183836371571,0.5573853109963243,0.3137289640159891,0.3754624286789808,0.25071393105269385,0.3686390878388416,0.7776203264223349,0.35072232220864863,0.6369198140141936,3.358251769820085e-05
123,0.4815192054242895,0.5409401254358582,0.4815192054242895,0.5409401254358582,0.5263409761246295,0.37024881718812486,0.27001799598433857,0.32008103295165385,0.3330858450726443,0.7233386095607631,0.3575004521509235,0.6421404682274248,3.354287565436367e-05
124,0.5117904953667091,0.48247344724649177,0.5117904953667091,0.48247344724649177,0.4915313841775063,0.3013015547125204,0.3980191177502958,0.27111941569963305,0.3335603447577135,0.8237707981573174,0.41764487028340447,0.6473611224406558,3.3502711000059615e-05
125,0.44731154705689424,0.4869595924730897,0.44731154705689424,0.4869595924730897,0.4762806463986637,0.29089129417094567,0.23185984909403917,0.34542864884851765,0.2674311003836366,0.7560080536562117,0.3222012127098727,0.652581776653887,3.346202504572895e-05
126,0.4555270552174937,0.5006871144604961,0.4555270552174937,0.5006871144604961,0.48855412728153186,0.2942827911870809,0.32637434593842996,0.3264910260628826,0.30936162239862647,0.7177820426926624,0.3478205147392729,0.657802430867118,3.3420819118820205e-05
127,0.5115729157469695,0.4875368826659316,0.5115729157469695,0.4875368826659316,0.4935328746214512,0.2976185664124638,0.39633107849627763,0.31306900217939876,0.3635814575552716,0.8098912421265525,0.3769436026062084,0.6630230850803491,3.33790945637469e-05
128,0.5670965326637064,0.5121963990378384,0.5670965326637064,0.5121963990378384,0.5266417055390777,0.587322762158192,0.4616778339250472,0.3409635887617414,0.33902075259689646,0.843964934446433,0.46150982183722533,0.6682437392935803,3.333685274184369e-05
129,0.5302062803231611,0.47045525186392373,0.5302062803231611,0.47045525186392373,0.4856986082158985,0.42155857183925105,0.4492416709817952,0.3257275107099621,0.34991748317421134,0.7816208656914121,0.4241500749844995,0.6734643935068113,3.329409503132194e-05
130,0.5361258124562489,0.44789698663973004,0.5361258124562489,0.44789698663973004,0.47209373977966623,0.34734915625825663,0.4082792449018938,0.3330404717104682,0.3172344460391441,0.8528441889640526,0.44507633687289516,0.6786850477200425,3.325082282722476e-05
131,0.5030221174436704,0.45406913791475184,0.5030221174436704,0.45406913791475184,0.4674230664968493,0.38216586987486767,0.45202742364009374,0.37022022834331064,0.3777069189448185,0.7790998816240883,0.37852221075480114,0.6839057019332735,3.3207037541381485e-05
132,0.5786733424864338,0.5095644795622327,0.5786733424864338,0.5095644795622327,0.5271117193624381,0.32795178408720205,0.39196464210717197,0.3792063910358349,0.3529431922923519,0.9568674211187773,0.37770658120028294,0.6891263561465046,3.316274060236163e-05
133,0.5668381129451664,0.4739879789725529,0.5668381129451664,0.4739879789725529,0.5017374856397512,0.46893626611190836,0.3669348806159462,0.3170921737922165,0.3344248311481604,0.8509510333998247,0.4960402247047966,0.6943470103597357,3.311793345542824e-05
134,0.5447839095205429,0.4827197659104509,0.5447839095205429,0.4827197659104509,0.5007216231897471,0.2936778455840482,0.381658438685857,0.36652366412582726,0.37084569407633394,0.8350458514621428,0.41711625878218,0.6995676645729668,3.307261756249078e-05
135,0.5489384803973248,0.47372623008335185,0.5489384803973248,0.47372623008335185,0.49566301796585344,0.37112454242233883,0.3252013856252674,0.28301025124065393,0.3159976572694755,0.6856696423256047,0.5821283927046057,0.7047883187861979,3.3026794402057426e-05
136,0.5912220830514616,0.44468411369876876,0.5912220830514616,0.44468411369876876,0.48771871416829554,0.3585437406899128,0.45762610026041384,0.32753875143280065,0.32497502823962104,0.7750702334505564,0.6067159702749211,0.710008972999429,3.29804654691868e-05
137,0.5045236795505821,0.43707972285593927,0.5045236795505821,0.43707972285593927,0.45497348858043574,0.3239506299699108,0.32863946944829553,0.3462234271776546,0.35720348270154634,0.7880605777243512,0.38290883631311956,0.71522962721266,3.293363227543923e-05
138,0.5166265489758616,0.4618104440211767,0.5166265489758616,0.4618104440211767,0.47576502477750215,0.38349222976439257,0.4571850468306862,0.37088128060974535,0.2893162613264935,0.8616399098037375,0.38500935651549784,0.7204502814258912,3.28862963488274e-05
139,0.49003850771820856,0.4433736460638002,0.49003850771820856,0.4433736460638002,0.4580787976738067,0.3274815615505956,0.37212781690341695,0.28319307036607305,0.3259446952231731,0.7365534336899509,0.38187095417619926,0.7256709356391223,3.283845923376651e-05
140,0.49209500238044857,0.4564344617321185,0.49209500238044857,0.4564344617321185,0.46658239816315505,0.34876753590019155,0.30848437569054843,0.30324927898314535,0.31262372831083857,0.7578953777013274,0.3828748186351008,0.7308915898523534,3.2790122491023905e-05
141,0.4908150065674832,0.430593150543513,0.4908150065674832,0.430593150543513,0.44600865640677523,0.32715729814070693,0.3919425321140212,0.28790624975153833,0.33613203015412907,0.7492579001134234,0.4097027611105352,0.7361122440655845,3.27412876976681e-05
142,0.5059483608255455,0.43409612214167564,0.5059483608255455,0.43409612214167564,0.4535982911475004,0.3622959181745896,0.3983396079490651,0.32967669812576395,0.30340238985027324,0.8013278177502078,0.41107965477142155,0.7413328982788155,3.26919564470174e-05
143,0.5462896997400006,0.4228808529465741,0.5462896997400006,0.4228808529465741,0.4568068224471065,0.35046773695818045,0.35129178111949233,0.2976889261365142,0.3482063141968434,0.8557434161385713,0.37722866099673774,0.7465535524920467,3.2642130348587837e-05
144,0.6175236121328942,0.416680759448556,0.6175236121328942,0.416680759448556,0.4688285035081209,0.34087851411707765,0.4836981706459829,0.3159330875162472,0.3413245081292545,0.8499122599305167,0.5999448217903237,0.7517742067052777,3.259181102804072e-05
145,0.4860717139392074,0.4289236747815183,0.4860717139392074,0.4289236747815183,0.44398994022049043,0.44383680657229563,0.3367627163001166,0.2766751156341989,0.3223739231841132,0.7641782991895284,0.32916022621268687,0.7569948609185089,3.254100012712956e-05
146,0.5116426558761803,0.42761928901253804,0.5116426558761803,0.42761928901253804,0.4504638158250605,0.4258802039009338,0.3769762743258204,0.2613187983744904,0.33626264742426565,0.7211720724227437,0.4269035696329093,0.7622155151317399,3.248969930364652e-05
147,0.5334560810200993,0.4509252941314681,0.5334560810200993,0.4509252941314681,0.4748412733897569,0.4162023535932753,0.5110185901498935,0.3540625537005075,0.3221312626502585,0.7891237762456548,0.39795309814542656,0.767436169344971,3.2437910231368294e-05
148,0.5224432141185237,0.42269957677491166,0.5224432141185237,0.42269957677491166,0.4484259500168267,0.3584779216370739,0.39136368213829525,0.3093797517921315,0.35089434251688184,0.7598216021225084,0.4091530362923578,0.7726568235582021,3.238563460000158e-05
149,0.5577155883019441,0.41004493095522504,0.5577155883019441,0.41004493095522504,0.4518362889066341,0.4384751159593778,0.35397198945207486,0.26084347708294103,0.3142675935826077,0.8544688788579403,0.44511109613536054,0.7778774777714332,3.233287411512783e-05
150,0.5206353192154658,0.40853194153806716,0.5206353192154658,0.40853194153806716,0.43644617241807315,0.3413065134581708,0.36670249458059556,0.3519582343320245,0.3498883051544117,0.7634154031735588,0.43165443277400334,0.7830981319846644,3.227963049814771e-05
151,0.5425057357378169,0.4247360678638351,0.5425057357378169,0.4247360678638351,0.4561748600099238,0.32610142287232075,0.5156767299651422,0.3097803555059893,0.30653464521657714,0.873225645126995,0.44693009783997095,0.7883187861978954,3.222590548622489e-05
152,0.5146782197908433,0.3972558342983403,0.5146782197908433,0.3972558342983403,0.4288097582757477,0.34716151351093355,0.46882918304512694,0.28207067864098584,0.3025357577502329,0.7768816648543927,0.42263174687936933,0.7935394404111266,3.217170083222935e-05
153,0.4751184615109777,0.37483205364050803,0.4751184615109777,0.37483205364050803,0.40415726811625097,0.4260046241754577,0.3276453617577599,0.322722274234137,0.3056286633547885,0.7465244584754532,0.3487134547488469,0.7987600946243576,3.2117018304680225e-05
154,0.5860206658806482,0.38446636847404614,0.5860206658806482,0.38446636847404614,0.44178648455999825,0.3663136457949847,0.3813943016838718,0.3496763067954307,0.3639230110653811,0.764769351892881,0.5750128627200312,0.8039807488375887,3.2061859687688086e-05
155,0.5742349951931318,0.39303801543570394,0.5742349951931318,0.39303801543570394,0.4430093271657827,0.356574473558812,0.47962144743095886,0.37930080780503955,0.3847696631288748,0.886160391214833,0.4106920445504152,0.8092014030508198,3.200622678089673e-05
156,0.6032167106425884,0.3874787279026743,0.6032167106425884,0.3874787279026743,0.4487249376252296,0.3156473488416176,0.47764465406316325,0.3610659905976383,0.3004484272158552,0.7556769159009891,0.6301746020884009,0.8144220572640509,3.195012139942447e-05
157,0.46120571669397614,0.3727366515023533,0.46120571669397614,0.3727366515023533,0.39565012161619983,0.33196446167563004,0.3515036919680493,0.2752051818217507,0.32622891810895455,0.7750654905703314,0.34527566120574366,0.819642711477282,3.189354537380491e-05
158,0.5421304875475673,0.3922847566954701,0.5421304875475673,0.3922847566954701,0.4282561303116384,0.40786694966526416,0.44716176576011923,0.3332046378169305,0.40151505219307776,0.780321017862734,0.4160998046702502,0.8248633656905131,3.1836500549927196e-05
159,0.5297782454770136,0.4128823819159411,0.5297782454770136,0.4128823819159411,0.4435783366207036,0.3844130327415094,0.2844891319596496,0.38562952993247057,0.3584036819772635,0.8702272185752412,0.3734621110290802,0.8300840199037441,3.177898878897586e-05
160,0.48567534335437773,0.41083027107902903,0.48567534335437773,0.41083027107902903,0.43201642041094623,0.4201173883074922,0.40736006219093684,0.2880590969297216,0.33333190000826246,0.7303756436851259,0.3658867343540668,0.8353046741169753,3.1721011967370024e-05
161,0.5883886541704194,0.40509206934956155,0.5883886541704194,0.40509206934956155,0.45298135816119633,0.36221205049015626,0.4026088035429367,0.3142178346761225,0.3453452142843339,0.9112295951394261,0.4771430084759603,0.8405253283302064,3.1662571976702204e-05
162,0.4898016968168715,0.38741945178529513,0.4898016968168715,0.38741945178529513,0.4138546080794189,0.381620711225248,0.3270741257619569,0.3565575482442252,0.34651297965101313,0.7457191204506589,0.3800465674347255,0.8457459825434375,3.160367072367661e-05
163,0.5068255350038384,0.38688715383368993,0.5068255350038384,0.38688715383368993,0.4181310948915783,0.3541897248685831,0.4904459428649208,0.29184695566311014,0.32703510537330843,0.7857311890754292,0.4041014408843445,0.8509666367566686,3.1544310130046896e-05
164,0.4475259656067925,0.37828967497298016,0.4475259656067925,0.37828967497298016,0.397786345565692,0.344355288637432,0.46744914403524834,0.2583578395238999,0.32882127536514527,0.6997583020752649,0.3266557466742072,0.8561872909698997,3.1484492132553526e-05
165,0.5215626484515754,0.40624798940450724,0.5215626484515754,0.40624798940450724,0.43831786955706803,0.43239051323488414,0.4735279831461318,0.2809803804830834,0.30739665108784764,0.7597215810879636,0.39395791115502327,0.8614079451831308,3.14242186828605e-05
166,0.47045709049199824,0.3885589506014679,0.47045709049199824,0.3885589506014679,0.4107320904731753,0.3435116172232586,0.3965220895187839,0.26857853224263584,0.3212370911346619,0.7220167798060902,0.35930506486458247,0.8666285993963618,3.136349174749176e-05
167,0.4285345450619431,0.4202305834888785,0.4285345450619431,0.4202305834888785,0.4223375720903279,0.46585754855473377,0.43441034599248085,0.3311971737379777,0.29344411759517375,0.6830001910612968,0.3348332848593298,0.871849253609593,3.130231330776695e-05
168,0.5225628071484658,0.37759550141053955,0.5225628071484658,0.37759550141053955,0.41663968609645996,0.28445260134785993,0.4160630222710314,0.32025968243457253,0.31729457968136676,0.8371561495510601,0.3639146723968881,0.877069907822824,3.124068535973686e-05
169,0.5511032943032825,0.44298753196467516,0.5511032943032825,0.44298753196467516,0.47094990569166845,0.3158656423606846,0.3752341407522695,0.31686701304664927,0.31856249836254996,0.8384941656468932,0.3890453965324007,0.8822905620360552,3.1178609914118205e-05
170,0.5088815483584759,0.39099702646017587,0.5088815483584759,0.39099702646017587,0.42406312329694656,0.3975868114567222,0.31025395504087827,0.310125577006961,0.3896874749753448,0.7626861411423147,0.36029544032275984,0.8875112162492862,3.11160889962281e-05
171,0.42379859026346306,0.3491686451348688,0.42379859026346306,0.3491686451348688,0.37103751383256195,0.336362052939252,0.31743496231641516,0.32302090459855526,0.2631591015181567,0.6833148147194595,0.29483981029740836,0.8927318704625173,3.1053124645917966e-05
172,0.5179922434474805,0.3687677153119011,0.5179922434474805,0.3687677153119011,0.41024044947698723,0.32329740155177134,0.40926139928767524,0.32377231739575657,0.4002700592060531,0.7620480407646409,0.3758475572923874,0.8979525246757484,3.098971891750692e-05
173,0.5472376485188211,0.38608521795860906,0.5472376485188211,0.38608521795860906,0.4304735369514676,0.3375439515398497,0.37316094942663197,0.36992193317516453,0.35458496952581287,0.8782440321152305,0.3753478387977051,0.9031731788889795,3.0925873879714806e-05
174,0.5046919036696371,0.39922221275306397,0.5046919036696371,0.39922221275306397,0.4281487871194262,0.38968007141645694,0.41086277445264524,0.2945182867473995,0.29738075050854523,0.8349127618163281,0.3261771806451726,0.9083938331022107,3.086159161559471e-05
175,0.48488279329411216,0.36129511015548765,0.48488279329411216,0.36129511015548765,0.39489732962101726,0.3874910067013838,0.3005837147363839,0.24391465000144275,0.25008282254473907,0.7442903356069791,0.43481173982571164,0.9136144873154417,3.079687422246495e-05
176,0.4460731518960527,0.34771267139179246,0.4460731518960527,0.34771267139179246,0.37484328029677294,0.310023626692354,0.29494279312664473,0.2595789604564715,0.2736301911545458,0.6446307239816471,0.38129733337301064,0.9188351415286728,3.0731723811840665e-05
177,0.4992432494044148,0.3643029316999492,0.4992432494044148,0.3643029316999492,0.4002526158001278,0.32373199530773034,0.3947879834231108,0.34829610083040496,0.3278744190383087,0.7554808158234475,0.379024194811521,0.9240557957419039,3.0666142509364926e-05
178,0.4532239910578352,0.3846013810405155,0.4532239910578352,0.3846013810405155,0.4032405703328553,0.34365018968160344,0.39666713978793755,0.29202691695460464,0.28941723372963807,0.7655799653640474,0.3230196443559875,0.929276449955135,3.06001324547394e-05
179,0.5434685639589365,0.3566571243768659,0.5434685639589365,0.3566571243768659,0.41075529390946064,0.34657994720251767,0.38201610921012447,0.31168659555091005,0.359658223304306,0.8523586627944124,0.4001975393180202,0.9344971041683661,3.053369580165452e-05
180,0.5111637301210141,0.36333386405628126,0.5111637301210141,0.36333386405628126,0.4011203022673729,0.30866399277620626,0.4507823301894779,0.33807874304769997,0.3463723507813819,0.8046429507346292,0.37158921273086554,0.9397177583815972,3.046683471771921e-05
181,0.4885122628979569,0.36384160912060076,0.4885122628979569,0.36384160912060076,0.39660817524418246,0.25297041275621995,0.3241405400839393,0.32653651569957387,0.3437774863186375,0.7259460947157537,0.34887916871720204,0.9449384125948282,3.039955138439017e-05
182,0.5368065673254258,0.3828233299116277,0.5368065673254258,0.3828233299116277,0.42310380539856857,0.43221291029466224,0.37511784546595955,0.29736955412239413,0.40318892395310757,0.7985722493803266,0.39295912687662354,0.9501590668080594,3.0331847996900725e-05
183,0.5099450009802268,0.36542118436612364,0.5099450009802268,0.36542118436612364,0.40368572319857793,0.362038448562103,0.2670745394601722,0.3516431282573642,0.36233725324773314,0.7767255734129264,0.36963630059424335,0.9553797210212904,3.0263726764189165e-05
184,0.6025355770535449,0.3885135782672927,0.6025355770535449,0.3885135782672927,0.44834089116193354,0.26613189226846146,0.41573227208621194,0.2809615950044331,0.30774537084015013,1.1100106476227243,0.39884647005381996,0.9606003752345216,3.0195189908826693e-05
185,0.46715946034103345,0.3390249667881404,0.46715946034103345,0.3390249667881404,0.37533212231937824,0.34011076004863533,0.36032310623309366,0.2827490430093868,0.2870418911402589,0.7547224260027615,0.34320154407080505,0.9658210294477527,3.012623966694492e-05
186,0.48855064721781344,0.3729434795008527,0.48855064721781344,0.3729434795008527,0.4059810250764716,0.3896670164330015,0.3748889875977006,0.29118589684937113,0.40401882409241885,0.7066189694090563,0.36086313479024684,0.9710416836609838,3.005687828816289e-05
187,0.5198381883314223,0.34948909800070244,0.5198381883314223,0.34948909800070244,0.39641301007941393,0.3190186195553127,0.2070337314097279,0.279735413773354,0.2879117707086127,0.8187386934818834,0.4108002957093445,0.9762623378742149,2.9987108035513674e-05
188,0.5329909592512357,0.36248708469782825,0.5329909592512357,0.36248708469782825,0.4072275711223485,0.3553550259667485,0.3320491135560586,0.33772342572563707,0.3431387773455752,0.8141524486623043,0.4360463977831161,0.9814829920874459,2.9916931185370575e-05
189,0.4917480389382697,0.3593286953540839,0.4917480389382697,0.3593286953540839,0.3972086170688275,0.31203204917791244,0.423532621783604,0.311848932869627,0.3483750058188978,0.7501792266403668,0.3809564184022898,0.9867036463006771,2.9846350027372818e-05
190,0.5511992667494977,0.3629252385601087,0.5511992667494977,0.3629252385601087,0.41063743573613504,0.36292823873815105,0.37006242776899845,0.364664527591869,0.3518358788439087,0.9219679285774979,0.38262335285772797,0.9919243005139081,2.9775366864350854e-05
191,0.5019771674289525,0.3448523180157795,0.5019771674289525,0.3448523180157795,0.3885592275764797,0.31662473836529587,0.38779521823993734,0.3158922879870738,0.3375313305104752,0.832411113846989,0.3859337403301203,0.9971449547271393,2.9703984012251256e-05
192,0.4935947308425496,0.3431415476027406,0.4935947308425496,0.3431415476027406,0.38332463079132173,0.28194400367317435,0.32962576323077947,0.2808920191837857,0.33737778697396326,0.7895464276131037,0.3833059353502807,1.0023656089403703,2.9632203800061097e-05
193,0.4883039929591041,0.3354880849468266,0.4883039929591041,0.3354880849468266,0.38132166396826533,0.23986577531671882,0.3541318107508849,0.3158160335199557,0.3541927361879699,0.7861947596430902,0.39677085899661285,1.0075862631536014,2.9560028569732028e-05
194,0.5090335726318617,0.3579118049546073,0.5090335726318617,0.3579118049546073,0.3985344571992756,0.34374775584186107,0.4518410747022582,0.34183406227884494,0.36003792421100195,0.862320281794462,0.33923819656837734,1.0128069173668326,2.9487460676103832e-05
195,0.570177594879581,0.3733425774525364,0.570177594879581,0.3733425774525364,0.4281257560942324,0.42471327417676763,0.3417813071517091,0.39716045829683205,0.272188208094742,0.7366865768430192,0.5735095333656878,1.0180275715800635,2.9414502486827602e-05
196,0.48463382110187464,0.354681066321227,0.48463382110187464,0.354681066321227,0.38964877254329633,0.3083572654973757,0.398341544519768,0.33684259167839137,0.348809817899977,0.7869172620309876,0.3598329522283463,1.0232482257932947,2.9341156382288486e-05
197,0.6087974937119427,0.3581309167270926,0.6087974937119427,0.3581309167270926,0.4251352006103848,0.3912466669230544,0.4135413766710642,0.2636692627761813,0.2713396344667757,0.8072192605365904,0.6475663965439601,1.0284688800065258,2.926742475552803e-05
198,0.5329892630145956,0.3757607439249896,0.5329892630145956,0.3757607439249896,0.4197881342843177,0.2860655250723266,0.36392161038615395,0.33622601341917574,0.34098061511544475,0.8787100884656434,0.39985462806501254,1.033689534219757,2.9193310012166108e-05
199,0.594808249400361,0.35449777887225403,0.594808249400361,0.35449777887225403,0.4202629011124376,0.39713820976002173,0.2650653150340905,0.3090427145176131,0.3587924004274668,0.7997984154372674,0.6019115206211736,1.038910188432988,2.911881457032241e-05
200,0.5568884415104476,0.35806095960162193,0.5568884415104476,0.35806095960162193,0.41183112352155166,0.35552725622647535,0.3019664957313135,0.352417097224773,0.3512373282922838,0.8897545147134942,0.4038977664331523,1.044130842646219,2.9043940860537567e-05
201,0.48890047880203386,0.3420472603728214,0.48890047880203386,0.3420472603728214,0.3838560101576153,0.33743493928040325,0.32843918832327507,0.3043999604372127,0.303225234564179,0.8024195528401586,0.3536154243099371,1.0493514968594502,2.8968691325693856e-05
202,0.46944153056335164,0.3495505966940285,0.46944153056335164,0.3495505966940285,0.38331233360804645,0.32716788983257467,0.28048113785013545,0.2506450003951189,0.3099877770352201,0.6044360201898156,0.45126457191005126,1.0545721510726813,2.889306842093547e-05
203,0.5397067071868544,0.34770705694302784,0.5397067071868544,0.34770705694302784,0.39634398918133223,0.4000059211569784,0.4909467381916074,0.3144668404369509,0.35919550187685906,0.8065828777702556,0.4691466563959921,1.0597928052859125,2.8817074613588446e-05
204,0.4969430128107828,0.3416922664146397,0.4969430128107828,0.3416922664146397,0.38299559406004874,0.3903796533259759,0.32972277273486666,0.2924592565259945,0.3062692650015532,0.7846398407136581,0.37271014646323203,1.0650134594991434,2.874071238308014e-05
205,0.514537392020371,0.3488477310119665,0.514537392020371,0.3488477310119665,0.3911539156688379,0.34165499578970027,0.4222257446004092,0.3030785039218194,0.34895313183383875,0.8237998289192319,0.35988376651517734,1.0702341137123745,2.866398422085835e-05
206,0.48686812647720235,0.34106242502416084,0.48686812647720235,0.34106242502416084,0.38039957534056185,0.38212861761412154,0.3919836804800488,0.3160387896471596,0.34326432239038157,0.735352436072031,0.3653256520755314,1.0754547679256057,2.8586892630310007e-05
207,0.4747638851555128,0.34778530965046367,0.4747638851555128,0.34778530965046367,0.3819472789764406,0.32862527125342317,0.4199119608594512,0.250168705485042,0.3063082858670937,0.727407451542938,0.3733479795686786,1.0806754221388368,2.850944012667952e-05
208,0.46757986654100714,0.3748950045162771,0.46757986654100714,0.3748950045162771,0.39768702094443154,0.2908945440222779,0.3268088913006787,0.3245282554814495,0.33864410343772516,0.7151575810903859,0.3374108252351398,1.085896076352068,2.84316292369867e-05
209,0.5518371690999747,0.34807535214917434,0.5518371690999747,0.34807535214917434,0.40349687729030886,0.4356942385022476,0.4227797697504553,0.3030895617754034,0.30629517464396255,0.7359796189819503,0.5435624262553902,1.091116730565299,2.8353462499944302e-05
210,0.4620579941032869,0.36497982694592646,0.4620579941032869,0.36497982694592646,0.39036153955385117,0.3055922070048113,0.4148738416650228,0.29979270704750904,0.27881133571059996,0.7225364687327487,0.3790047116778445,1.09633738477853,2.827494246587523e-05
211,0.5053711877431901,0.3326260127253877,0.5053711877431901,0.3326260127253877,0.3751452635042371,0.4123077307149814,0.40085412032421275,0.3025873949381912,0.3333210012001078,0.8466571935673589,0.3731691307323653,1.1015580389917612,2.819607169662928e-05
212,0.49832283384135,0.34434651300487945,0.49832283384135,0.34434651300487945,0.3840069656725976,0.3700119831470028,0.3751768464476414,0.2877223156903269,0.31621913624725395,0.770104177499101,0.40438331352130785,1.1067786932049923,2.81168527654996e-05
213,0.4867602862296012,0.3278238526735385,0.4867602862296012,0.3278238526735385,0.3754059845814485,0.35940447377917567,0.3125073736392832,0.2971372550314621,0.3034363100337215,0.7460798092068557,0.38445157466358554,1.1119993474182233,2.80372882571387e-05
214,0.4494245032148513,0.3393054936937483,0.4494245032148513,0.3393054936937483,0.36906739906407915,0.3172010632706715,0.32105575864273606,0.2259450485736414,0.29649881825982827,0.7288015284125905,0.31820664987200686,1.1172200016314544,2.795738076747414e-05
215,0.49117930230153156,0.3398746998052273,0.49117930230153156,0.3398746998052273,0.38107894407585274,0.3218283696989718,0.41769544256946817,0.3375600331556765,0.3733416109181159,0.7463464775274865,0.36943242889504047,1.1224406558446856,2.7877132903623834e-05
216,0.48406087106874623,0.3179859557769042,0.48406087106874623,0.3179859557769042,0.364559904090129,0.3873616949694071,0.23796477003136796,0.323580662212392,0.33033794162937874,0.7862084938865782,0.37893283246165005,1.1276613100579167,2.7796547283810965e-05
217,0.5113491675873663,0.3278874724824522,0.5113491675873663,0.3278874724824522,0.37479130015708545,0.35660900291981407,0.4575433917396563,0.2553474937777333,0.3242965178920326,0.8414712046701297,0.3676239846486015,1.1328819642711476,2.771562653727861e-05
218,0.46629164519303545,0.3199704071674117,0.46629164519303545,0.3199704071674117,0.35749165248125814,0.3005625397442555,0.30392441455465435,0.2539549861878572,0.31567013499053515,0.7632616922952123,0.3606408921935271,1.1381026184843788,2.7634373304203894e-05
219,0.4303872708363901,0.33063775077008256,0.4303872708363901,0.33063775077008256,0.35706712445244226,0.19273731574669256,0.4024980212534604,0.34363693415973173,0.30984164562819155,0.7274575382175243,0.325310993810745,1.14332327269761,2.7552790235611902e-05
220,0.5507293239312335,0.3335033260012297,0.5507293239312335,0.3335033260012297,0.3943882875610145,0.35628880438531346,0.4906804598160223,0.2864378476560694,0.3355887561946178,0.9042225393737788,0.4003907748488309,1.148543926910841,2.747087999328916e-05
221,0.46943994614696166,0.3416551618391539,0.46943994614696166,0.3416551618391539,0.3782215022947642,0.2995379447969517,0.3226454731583425,0.28030511234521965,0.3309560525589968,0.7565226384106285,0.3533236893841286,1.1537645811240722,2.7388645249696792e-05
222,0.5017254739587573,0.34233102273252064,0.5017254739587573,0.34233102273252064,0.38491080445237497,0.32625027919265204,0.39926462440305777,0.24622012579206506,0.2954087522156981,0.7943541666560662,0.4226760928675103,1.1589852353373031,2.730608868788332e-05
223,0.5828304554714148,0.3426760556836252,0.5828304554714148,0.3426760556836252,0.4043973304796968,0.31505679649965823,0.3738933436495635,0.31817016917058194,0.29698800714723494,0.7969043190257067,0.5741687825070864,1.1642058895505343,2.7223213001397157e-05
224,0.5549039666038431,0.3423278044203367,0.5549039666038431,0.3423278044203367,0.39536520838737516,0.39475096813803207,0.47324684281463836,0.34414410541961593,0.40501126692715966,0.7981497008871521,0.40182375377168134,1.1694265437637654,2.714002089419867e-05
225,0.4422116904578285,0.3388105408915008,0.4422116904578285,0.3388105408915008,0.365104084601626,0.29554839002950656,0.34911964477697793,0.2583081931067817,0.2970102011652593,0.7513417045825818,0.32462509139217643,1.1746471979769966,2.7056515080572026e-05
226,0.47931780465136287,0.32616649320992336,0.47931780465136287,0.32616649320992336,0.3681258929427717,0.27814523919283957,0.2919823976245072,0.2826208327875341,0.29822702760663666,0.6958980770791238,0.394894328061318,1.1798678521902275,2.6972698285036566e-05
227,0.5145060251232895,0.3627722850222054,0.5145060251232895,0.3627722850222054,0.4048552638851109,0.30155562446525663,0.2699541967739265,0.31066877337388515,0.31629430227129157,0.8106661598278635,0.38354487803389165,1.1850885064034586,2.6888573242257964e-05
228,0.5106156594248566,0.3485054819467847,0.5106156594248566,0.3485054819467847,0.39093321748077875,0.2897249781379193,0.46135438740055884,0.3134022184680832,0.34152373471341557,0.7814506052310524,0.38467357005699215,1.1903091606166898,2.680414269695898e-05
229,0.562007319001192,0.32018418815936245,0.562007319001192,0.32018418815936245,0.3880398927722129,0.21175860712208813,0.4590668380589289,0.3350837740243506,0.3645088128112072,0.8926071241471581,0.3613161627417366,1.195529814829921,2.671940940382992e-05
230,0.4579917322670312,0.30736597397662957,0.4579917322670312,0.30736597397662957,0.3477877780096609,0.2970497696315408,0.4124392144498114,0.2785387983080835,0.3046628918468507,0.7602634128152397,0.3402010737364555,1.200750469043152,2.663437612743873e-05
