iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
116,0.4924152144799321,0.8158746500644157,0.4924152144799321,0.8158746500644157,0.7350452355207282,0.3677229492461946,0.3567890532192703,0.36054189499694855,0.34834045049645684,0.7679404032032677,0.3899794682012837,0.6055958887348071,3.380932391047013e-05
117,0.7408621514861475,0.824335744603012,0.7408621514861475,0.824335744603012,0.8027839672298676,0.3466490203568596,0.504185209613846,0.33231912693673915,0.382744521481397,0.8929509822907081,0.8578983415657698,0.6108165429480382,3.377284409089719e-05
118,0.6877453509503154,0.852812353806895,0.6877453509503154,0.852812353806895,0.8056491981456432,0.390251107984549,0.4047327120739427,0.3665336747795781,0.4299831317462786,0.970415099267699,0.6376973431973317,0.6160371971612693,3.373583415774559e-05
119,0.517939725521412,0.8440963149374969,0.517939725521412,0.8440963149374969,0.7502649517909095,0.3385394187612301,0.3847406253157636,0.3704097000405277,0.36802626737782607,0.8587655298576629,0.3996176424765535,0.6212578513745004,3.3698295318527406e-05
120,0.5205432468796893,0.8201730729227048,0.5205432468796893,0.8201730729227048,0.7295237594885015,0.46263014137899033,0.4087361584434825,0.36370702940005284,0.3221384361526763,0.8209043631826723,0.37533144034677146,0.6264785055877314,3.36602287980112e-05
121,0.5453949045540993,0.7813978672930457,0.5453949045540993,0.7813978672930457,0.7218233147793843,0.28992982399838296,0.48064165513743357,0.3109015112781838,0.34243252370282423,0.870263402020079,0.4024300315135024,0.6316991598009626,3.3621635838182e-05
122,0.5249099576927219,0.8318282244232538,0.5249099576927219,0.8318282244232538,0.7568882750492788,0.30735773995292076,0.4119304390007687,0.2552389999909302,0.37498016732340633,0.8741818652905164,0.3631692825927164,0.6369198140141936,3.358251769820085e-05
123,0.540345549154085,0.8312059110199226,0.540345549154085,0.8312059110199226,0.7594991666342731,0.37759277696490817,0.35353593442175163,0.3476659102242448,0.3875310517883064,0.8176749423389897,0.3918770839798736,0.6421404682274248,3.354287565436367e-05
124,0.5580607870880439,0.8712067539133286,0.5580607870880439,0.8712067539133286,0.7737679613726269,0.30201164646252243,0.5091035189921763,0.29965947371516,0.40097207345247293,0.864429340136822,0.4606790887513215,0.6473611224406558,3.3502711000059615e-05
125,0.4926315989830822,0.8016380076098512,0.4926315989830822,0.8016380076098512,0.7181862784113227,0.2999272956202646,0.31270884184661435,0.3580592929068064,0.31938681458234364,0.8276459038207413,0.34743306922425404,0.652581776653887,3.346202504572895e-05
126,0.486313435917192,0.8250732893781786,0.486313435917192,0.8250732893781786,0.733071368904436,0.2885404685117923,0.3638247210358851,0.33284843423000265,0.33411334893751815,0.7518199441514598,0.38433761140520867,0.657802430867118,3.3420819118820205e-05
127,0.5492882981462195,0.8326868776151921,0.5492882981462195,0.8326868776151921,0.760852574203614,0.2962577736795437,0.49497614504489973,0.31564668380188604,0.37545853787574274,0.8775640921369984,0.40753560821859663,0.6630230850803491,3.33790945637469e-05
128,0.5921567784960163,0.8623051494902632,0.5921567784960163,0.8623051494902632,0.7908894554350477,0.59556622822506,0.4709411691940047,0.34526470329373987,0.36470496451578677,0.8897842287339712,0.4742975696914377,0.6682437392935803,3.333685274184369e-05
129,0.5704235166096021,0.8201507167191807,0.5704235166096021,0.8201507167191807,0.7561425639660231,0.42986037460507204,0.45936209079823875,0.32070608433754644,0.3783364746091425,0.845896401057459,0.4559736154731496,0.6734643935068113,3.329409503132194e-05
130,0.5438512434572446,0.7969080101163734,0.5438512434572446,0.7969080101163734,0.7266739407979946,0.35276570790631173,0.4045228724041097,0.3245515998818712,0.3324185162571527,0.8625954470547823,0.4498998330166813,0.6786850477200425,3.325082282722476e-05
131,0.534306865513563,0.8316779094832063,0.534306865513563,0.8316779094832063,0.7487484269980447,0.3803324423606691,0.4954594824210472,0.39235842873985904,0.38889374732559184,0.8309130124127341,0.40718086283758503,0.6839057019332735,3.3207037541381485e-05
132,0.5887603186268405,0.8395584421638074,0.5887603186268405,0.8395584421638074,0.7753498637416657,0.3321259176465092,0.39968147615721417,0.38065466528038533,0.3695082327414732,0.9656733941209374,0.3864312563891116,0.6891263561465046,3.316274060236163e-05
133,0.5833433418850015,0.85515759415582,0.5833433418850015,0.85515759415582,0.7730095699396087,0.4755816663615921,0.37592574080725444,0.31801637971071295,0.3513615029794698,0.8731940061220212,0.5091857413244518,0.6943470103597357,3.311793345542824e-05
134,0.5818920006882554,0.8599439618205775,0.5818920006882554,0.8599439618205775,0.7777368374302788,0.2887249119087698,0.4037653230637381,0.380119190038777,0.3934004628765218,0.9126610635486484,0.4322235582700579,0.6995676645729668,3.307261756249078e-05
135,0.5897075894981035,0.8481928212442456,0.5897075894981035,0.8481928212442456,0.7725591278535984,0.3960401902186539,0.38064672561501434,0.29243668587151006,0.3532451270576437,0.7695429046646027,0.5986179385091728,0.7047883187861979,3.3026794402057426e-05
136,0.6042298217839216,0.8612119982366675,0.6042298217839216,0.8612119982366675,0.7853639740374383,0.35684938416346124,0.46877527935588603,0.3274717989013011,0.347023909442949,0.7925892021966163,0.6132515311202487,0.710008972999429,3.29804654691868e-05
137,0.5403832186415496,0.8476057775002767,0.5403832186415496,0.8476057775002767,0.7654584382657762,0.32460191774016545,0.3524948684855138,0.35936068780502856,0.39093411941547984,0.8388813018722767,0.41371569708486605,0.71522962721266,3.293363227543923e-05
138,0.5667133417387715,0.8246573993767938,0.5667133417387715,0.8246573993767938,0.7587688191449764,0.3911439105751386,0.5438009982549208,0.39827818632666045,0.339829115023201,0.9167541921193262,0.4366099891187044,0.7204502814258912,3.28862963488274e-05
139,0.5266918965807279,0.8480169608369905,0.5266918965807279,0.8480169608369905,0.7454095331849202,0.3422511853943698,0.397972888307713,0.2921239666862429,0.37474605491080115,0.7923167858009508,0.4041700701804712,0.7256709356391223,3.283845923376651e-05
140,0.5140327200597363,0.8326598155937787,0.5140327200597363,0.8326598155937787,0.741494754672825,0.3370964336861937,0.44367231168600646,0.3040027571306085,0.3390516702965871,0.7893139428081051,0.39916281326796144,0.7308915898523534,3.2790122491023905e-05
141,0.5271753553942904,0.8048291786463984,0.5271753553942904,0.8048291786463984,0.733266200102823,0.34075010436601655,0.4359643485604592,0.3034378366521487,0.36996960894756564,0.8097647472984142,0.4334909045902614,0.7361122440655845,3.27412876976681e-05
142,0.5450900379587643,0.8337649951314351,0.5450900379587643,0.8337649951314351,0.7537136820298639,0.3614739603898499,0.3986978282892993,0.33764085938148997,0.3254331131051975,0.8954288537691781,0.4256915020426967,0.7413328982788155,3.26919564470174e-05
143,0.59872212232569,0.8159642749044691,0.59872212232569,0.8159642749044691,0.7561980071974659,0.367668999939619,0.4489434457772615,0.3195981730223033,0.39026672260863904,0.9297076172531575,0.41811526321759185,0.7465535524920467,3.2642130348587837e-05
144,0.6458326113056462,0.8326881217206449,0.6458326113056462,0.8326881217206449,0.7837210509388399,0.36094024526548873,0.48445566871669166,0.32759895274583656,0.37467499005585037,0.8989266326666706,0.6144121786781881,0.7517742067052777,3.259181102804072e-05
145,0.522357437340782,0.7947295422668206,0.522357437340782,0.7947295422668206,0.7226032478028825,0.44607966808138155,0.3546525220498181,0.29405680205742374,0.3412116193834556,0.8287168034101575,0.3522951693314061,0.7569948609185089,3.254100012712956e-05
146,0.5553312515158945,0.8982315511882695,0.5553312515158945,0.8982315511882695,0.8040062348048509,0.4354770238224,0.44535479387522936,0.26881093338885337,0.36169132952447836,0.7866123662142255,0.46581828282963866,0.7622155151317399,3.248969930364652e-05
147,0.5657067325234282,0.8212655307354905,0.5657067325234282,0.8212655307354905,0.7464468624476892,0.420168911417027,0.5384941620341476,0.3598981315526304,0.34832952557869634,0.8398929440057864,0.4200585685844091,0.767436169344971,3.2437910231368294e-05
148,0.5708942238475845,0.8520456323958585,0.5708942238475845,0.8520456323958585,0.7790969876187488,0.35990020105571624,0.441451465654532,0.3232483453184415,0.3888730020176802,0.8372409681514688,0.44082255212010085,0.7726568235582021,3.238563460000158e-05
149,0.5895121450423633,0.863762458723266,0.5895121450423633,0.863762458723266,0.7855248043114691,0.4667718336139435,0.40160226739486293,0.2771612117505289,0.3544110362778773,0.8978228168255628,0.4657140242195475,0.7778774777714332,3.233287411512783e-05
150,0.5673380698769291,0.8487400026119916,0.5673380698769291,0.8487400026119916,0.7782330925891644,0.3488216619777146,0.4472940948389069,0.35267782786298135,0.3842592767073224,0.843424323919401,0.46547142720410023,0.7830981319846644,3.227963049814771e-05
151,0.5630201235871047,0.8908540485056581,0.5630201235871047,0.8908540485056581,0.8029656248308071,0.3249714301938913,0.5141408463823027,0.3195070338040044,0.33175795127177093,0.899169376699791,0.46300271468745385,0.7883187861978954,3.222590548622489e-05
152,0.5314007683193109,0.8478369810346903,0.5314007683193109,0.8478369810346903,0.761828141522655,0.3534973297262893,0.47259055479127704,0.28712287768786976,0.33420336396927575,0.7997130499948162,0.4318773913195025,0.7935394404111266,3.217170083222935e-05
153,0.51862301174908,0.8835395925538478,0.51862301174908,0.8835395925538478,0.7758172279512938,0.42452428265546777,0.36304648887826657,0.34339189311152607,0.3513275541836968,0.8223350164329847,0.37203184715004883,0.7987600946243576,3.2117018304680225e-05
154,0.6221723922149041,0.8752053003710141,0.6221723922149041,0.8752053003710141,0.802480365191327,0.36611828497320004,0.40270564915104345,0.3796203953173387,0.39316601737010387,0.8271629349873149,0.597184429501098,0.8039807488375887,3.2061859687688086e-05
155,0.588514181779453,0.8523675227219819,0.588514181779453,0.8523675227219819,0.778946162554833,0.3674291447083987,0.49392412378904493,0.368781895166704,0.40241231591213655,0.9075090837689365,0.4200057246562676,0.8092014030508198,3.200622678089673e-05
156,0.6350595520193476,0.8211159926943629,0.6350595520193476,0.8211159926943629,0.7677065988245748,0.3312495518976311,0.5488061197268048,0.36587781145506076,0.3301727907812989,0.8032806359399537,0.6518044234440152,0.8144220572640509,3.195012139942447e-05
157,0.49038939014373,0.8407231427887393,0.49038939014373,0.8407231427887393,0.7499867579899733,0.3227178725465473,0.3704233376239786,0.27845728916280166,0.35560187416744216,0.8243616930393857,0.3651637307207771,0.819642711477282,3.189354537380491e-05
158,0.5691097166677355,0.8617277122174495,0.5691097166677355,0.8617277122174495,0.7901957856905686,0.40320666808428024,0.4639645118935483,0.33459472145638036,0.42091615815092653,0.8335376495189017,0.4265484507488768,0.8248633656905131,3.1836500549927196e-05
159,0.5825497407600873,0.9025135764087092,0.5825497407600873,0.9025135764087092,0.8173554091500004,0.3980792578015035,0.3403583045925294,0.4200321596743215,0.41226717314005296,0.9497081911369216,0.4120173884109965,0.8300840199037441,3.177898878897586e-05
160,0.5032082635258317,0.8787031197885673,0.5032082635258317,0.8787031197885673,0.7718948396908133,0.4239543282952821,0.41422377066647487,0.2912980301373315,0.35050769918027297,0.7597028276570617,0.3764039934378837,0.8353046741169753,3.1721011967370024e-05
161,0.6132986099996492,0.8752474241176692,0.6132986099996492,0.8752474241176692,0.8061122826951158,0.3580468767846948,0.41223979674749894,0.31319557528027153,0.3702564301822254,0.9485690729795553,0.4962329743914698,0.8405253283302064,3.1662571976702204e-05
162,0.5305854369606947,0.8536485231375494,0.5305854369606947,0.8536485231375494,0.7690982705683463,0.36646538329132633,0.3832561365999482,0.362061173341985,0.3803873317636567,0.8227504227841338,0.4044744439693689,0.8457459825434375,3.160367072367661e-05
163,0.5696439663487649,0.8498275597225002,0.5696439663487649,0.8498275597225002,0.7763810289399771,0.3558126968596364,0.5909498320550549,0.32994772320270255,0.39375646310234164,0.8488190265862657,0.47184752811942104,0.8509666367566686,3.1544310130046896e-05
164,0.4844104086865765,0.8432576257485461,0.4844104086865765,0.8432576257485461,0.7412733327501755,0.3592590942466533,0.4735003845843872,0.2598102600873994,0.3629252544874454,0.7667193598327036,0.3470775827808069,0.8561872909698997,3.1484492132553526e-05
165,0.5496301087544957,0.8582687921257403,0.5496301087544957,0.8582687921257403,0.7715754131736139,0.42543151306006644,0.485075372140796,0.2930119795323964,0.3378666886183837,0.7978661359385665,0.41556468300577026,0.8614079451831308,3.14242186828605e-05
166,0.5111213719612882,0.860820982544128,0.5111213719612882,0.860820982544128,0.7661431389860813,0.359415250083789,0.42218184424831356,0.29148693634202044,0.3489201653166677,0.7900385720665934,0.387078634577183,0.8666285993963618,3.136349174749176e-05
167,0.4804783282840456,0.8591430790078093,0.4804783282840456,0.8591430790078093,0.7619294360088341,0.47691572556082756,0.48943914705059205,0.35075170150697543,0.32443165916458666,0.7645900931575704,0.3833115283685732,0.871849253609593,3.130231330776695e-05
168,0.555037167011637,0.8446062799586402,0.555037167011637,0.8446062799586402,0.7665390613407184,0.2941084655201318,0.4413694730173967,0.3307125010974014,0.35777916664490694,0.8780162709348223,0.38816177328985707,0.877069907822824,3.124068535973686e-05
169,0.5900257987941547,0.8516710743657754,0.5900257987941547,0.8516710743657754,0.784000811167062,0.3198260714182691,0.4016009459516587,0.32914315101808367,0.3432720266330814,0.9046452380499057,0.4095354684414911,0.8822905620360552,3.1178609914118205e-05
170,0.5401420439814532,0.8397749251296414,0.5401420439814532,0.8397749251296414,0.7555363935157232,0.4096244213062312,0.44639992926555816,0.31424646739977413,0.4179365524805194,0.8090690984849116,0.38233138284110685,0.8875112162492862,3.11160889962281e-05
171,0.44336899691261267,0.8586189523071892,0.44336899691261267,0.8586189523071892,0.7365708508925167,0.3356934258279843,0.3774500569917177,0.3171209221546969,0.2870041451803533,0.7066969385301113,0.3144028988808314,0.8927318704625173,3.1053124645917966e-05
172,0.5585770457217815,0.8619181513786311,0.5585770457217815,0.8619181513786311,0.7764217602260824,0.31958171250205925,0.4506512112092476,0.3250203684677436,0.4399103852385611,0.8208513620401369,0.4074408837610379,0.8979525246757484,3.098971891750692e-05
173,0.5646143855000523,0.8655963338387268,0.5646143855000523,0.8655963338387268,0.7821319295882122,0.34861498663196466,0.3749278296368418,0.3696235002358132,0.3739770387477187,0.9137255698618364,0.3795303031615982,0.9031731788889795,3.0925873879714806e-05
174,0.5296227195226056,0.8656172494834855,0.5296227195226056,0.8656172494834855,0.772640055782538,0.39314580092584783,0.40332932123526705,0.29242902726773123,0.3262224664371726,0.8799707787185219,0.3381646479371169,0.9083938331022107,3.086159161559471e-05
175,0.5110980844483355,0.8736321902445171,0.5110980844483355,0.8736321902445171,0.7724350719765503,0.39164986852615447,0.34945202083710075,0.25979025547238876,0.2725513424525122,0.7684554703999189,0.4644338197408822,0.9136144873154417,3.079687422246495e-05
176,0.5034029188345266,0.8493556865809783,0.5034029188345266,0.8493556865809783,0.753375288706125,0.313719417774507,0.39321365745339387,0.2902935158469695,0.309165597248752,0.7411566934205627,0.419854396691311,0.9188351415286728,3.0731723811840665e-05
177,0.5233162796073213,0.8576934230765472,0.5233162796073213,0.8576934230765472,0.7666913594025506,0.3266225414000266,0.4309714876625473,0.35151374435919386,0.35079775128125557,0.7816402472383259,0.404790187084386,0.9240557957419039,3.0666142509364926e-05
178,0.4865973491634347,0.8676321992514114,0.4865973491634347,0.8676321992514114,0.76270561114503,0.3778604059148555,0.4257533302142277,0.29475218870917597,0.3160388206262644,0.8246073800038465,0.3455466508633389,0.929276449955135,3.06001324547394e-05
179,0.5604355116828132,0.8694443524535405,0.5604355116828132,0.8694443524535405,0.7776199598424685,0.3506955294501113,0.3874398308898637,0.32224689355780395,0.3786001914428012,0.861699453538426,0.4209509743115257,0.9344971041683661,3.053369580165452e-05
180,0.5403141094483368,0.860316366958186,0.5403141094483368,0.860316366958186,0.7772662293777556,0.30930304451303897,0.46589803516978745,0.3471199424419957,0.3810270058344731,0.8491959118620921,0.3916316719762311,0.9397177583815972,3.046683471771921e-05
181,0.5268539667872757,0.8481882141266127,0.5268539667872757,0.8481882141266127,0.7621185644066538,0.26818843851735336,0.34241739550704503,0.33732052666793916,0.40520290892063177,0.7755121375217875,0.3702322141689168,0.9449384125948282,3.039955138439017e-05
182,0.5780618609535916,0.8762561676140708,0.5780618609535916,0.8762561676140708,0.7970422103320701,0.4328851908162346,0.4053280891893031,0.315012797466869,0.43469425936617195,0.8636297058250814,0.42251721866579217,0.9501590668080594,3.0331847996900725e-05
183,0.5516188637008834,0.8941291417358684,0.5516188637008834,0.8941291417358684,0.8026004466459522,0.36692875565792477,0.32011337453830185,0.35882177527099174,0.4023542278820214,0.8373474769505037,0.4029595078247563,0.9553797210212904,3.0263726764189165e-05
184,0.6243785001668758,0.8788456193817508,0.6243785001668758,0.8788456193817508,0.8069260662704505,0.26737283512680166,0.4462594205780085,0.2821313465300623,0.3255443225018379,1.1384696568451698,0.42074938610125884,0.9606003752345216,3.0195189908826693e-05
185,0.4942492301925391,0.8630634016227817,0.4942492301925391,0.8630634016227817,0.758217149819706,0.3337205892263279,0.38774193998083595,0.286710827903099,0.30824178410269215,0.7965241774132402,0.36546440726304297,0.9658210294477527,3.012623966694492e-05
186,0.5182223191079681,0.870148723754633,0.5182223191079681,0.870148723754633,0.7685715992900971,0.3897358176435011,0.3912266880862705,0.3255097406706191,0.4347696378942482,0.7423011783289485,0.3857897996480382,0.9710416836609838,3.005687828816289e-05
187,0.5871613002957932,0.8948293178646535,0.5871613002957932,0.8948293178646535,0.8083930839331367,0.30853910629176196,0.3080044078788462,0.28832234378776245,0.35738315484675887,0.9113940697969276,0.4633043278570554,0.9762623378742149,2.9987108035513674e-05
188,0.5613255508957606,0.9154421267726534,0.5613255508957606,0.9154421267726534,0.8212227015080475,0.3624828222112496,0.33870800831310405,0.3485199077442655,0.3606109626382563,0.8670752845609468,0.45362063499576916,0.9814829920874459,2.9916931185370575e-05
189,0.5283787488453966,0.8698287847452514,0.5283787488453966,0.8698287847452514,0.7710244495747471,0.3471015458825252,0.4289150912990698,0.3209956105959254,0.37471500424729026,0.81237694471089,0.4050343375679574,0.9867036463006771,2.9846350027372818e-05
190,0.5716152340637612,0.8609558376199169,0.5716152340637612,0.8609558376199169,0.7867967082266114,0.37647976554776735,0.44289294203815693,0.36854718922356916,0.3835082785618324,0.9434273712787397,0.3977927365140965,0.9919243005139081,2.9775366864350854e-05
191,0.5158604608709478,0.8803272837913638,0.5158604608709478,0.8803272837913638,0.7781529166027734,0.3047729508977158,0.41295390063975035,0.32075118139550374,0.35068507003321175,0.8494155550796443,0.400086918690972,0.9971449547271393,2.9703984012251256e-05
192,0.5520114243041511,0.9254759327087441,0.5520114243041511,0.9254759327087441,0.8243767535522486,0.34191687533037574,0.39579184583133364,0.30713971588944966,0.3892596128202122,0.8978580919579647,0.41196934928701157,1.0023656089403703,2.9632203800061097e-05
193,0.5110408359812834,0.8942826279591477,0.5110408359812834,0.8942826279591477,0.7783345593378602,0.2407759595649183,0.42434624505222107,0.32244072518744876,0.3680004185544936,0.8218871329622403,0.41787762466684164,1.0075862631536014,2.9560028569732028e-05
194,0.5512483731688025,0.8807647615338594,0.5512483731688025,0.8807647615338594,0.7912417492459249,0.34844564255138266,0.48427726959994155,0.3512892560195133,0.389171222800875,0.9346189417954552,0.36990106817959856,1.0128069173668326,2.9487460676103832e-05
195,0.6009054322114823,0.9036915928521735,0.6009054322114823,0.9036915928521735,0.8194200498983267,0.42826349924773494,0.3506469506585991,0.40802810929462996,0.3137583572685308,0.7770490346535974,0.5942965001453059,1.0180275715800635,2.9414502486827602e-05
196,0.5143596911475746,0.8861306703531056,0.5143596911475746,0.8861306703531056,0.7856920754435536,0.31543439538814794,0.411846874657292,0.3483276843320139,0.368046559225007,0.8398654416920291,0.38168243368548327,1.0232482257932947,2.9341156382288486e-05
197,0.6378452537538611,0.9067127660034396,0.6378452537538611,0.9067127660034396,0.8320512685022473,0.38931379769530083,0.42413580374330007,0.3022380042471091,0.31693316929086734,0.848466754454005,0.6637570972684183,1.0284688800065258,2.926742475552803e-05
198,0.5684402300216376,0.8908045488232745,0.5684402300216376,0.8908045488232745,0.7986507748103954,0.2883577460654166,0.434529647715605,0.35146344980454847,0.3738619387842347,0.9285093633234126,0.42900321209067305,1.033689534219757,2.9193310012166108e-05
199,0.6137646056944075,0.8955473593934293,0.6137646056944075,0.8955473593934293,0.8182920509656902,0.39890569109956253,0.28615391983916877,0.30943780129455933,0.36827531616259224,0.8307050679254924,0.6187006688047004,1.038910188432988,2.911881457032241e-05
200,0.5892084991405947,0.8783314291553581,0.5892084991405947,0.8783314291553581,0.7996218297042865,0.3579652705046164,0.3808177293430007,0.36419482650511426,0.40088066537929956,0.9296092535588307,0.4282107492785952,1.044130842646219,2.9043940860537567e-05
201,0.5011698960741533,0.8776627871165764,0.5011698960741533,0.8776627871165764,0.7698091584313503,0.34469642882292284,0.36850406412812986,0.30347806234156466,0.3202379400712919,0.8136524480254705,0.36574872843285644,1.0493514968594502,2.8968691325693856e-05
202,0.5148204164009046,0.8536404325451599,0.5148204164009046,0.8536404325451599,0.7581499234133663,0.33821717193862805,0.33856760331839325,0.2659713110323336,0.3596309945312839,0.6767527893872329,0.4791505193828499,1.0545721510726813,2.889306842093547e-05
203,0.5945397627154047,0.902654724227415,0.5945397627154047,0.902654724227415,0.8226774552943172,0.4125476580299946,0.4996216532038176,0.3344404118608348,0.3851467911250492,0.9364776696780198,0.4937419675419221,1.0597928052859125,2.8817074613588446e-05
204,0.5404114783398639,0.8568809371513911,0.5404114783398639,0.8568809371513911,0.7714526698156318,0.40932393266229145,0.41089823148218685,0.30344641964485874,0.35852116886840657,0.8324208003138464,0.4120297420164595,1.0650134594991434,2.874071238308014e-05
205,0.552589572751559,0.8717278165708777,0.552589572751559,0.8717278165708777,0.7899281717971308,0.3433531232683722,0.4360169001506077,0.31837785150533526,0.3810492352968151,0.8915656709952849,0.3820333931372976,1.0702341137123745,2.866398422085835e-05
206,0.512322175995227,0.8394409502633826,0.512322175995227,0.8394409502633826,0.7507228095198469,0.3760959451762331,0.44901299368795183,0.3127114709582088,0.36386757157484667,0.7746281129442008,0.38772818515574325,1.0754547679256057,2.8586892630310007e-05
207,0.5098338233474566,0.8685872500454286,0.5098338233474566,0.8685872500454286,0.7705770530084569,0.32972916241325134,0.443232793816745,0.2623546617256649,0.34638058683778156,0.7863408027579816,0.3914887502275394,1.0806754221388368,2.850944012667952e-05
208,0.5095129786047697,0.8870151231662028,0.5095129786047697,0.8870151231662028,0.7917365144765682,0.29471732722471117,0.4179777637001123,0.3265249685192745,0.37049702418754965,0.7743792888810198,0.37313830959578664,1.085896076352068,2.84316292369867e-05
209,0.6071705881610333,0.9180096684927832,0.6071705881610333,0.9180096684927832,0.8331048974965128,0.4401487806127601,0.5075556462409159,0.30577948679652883,0.34363361191434416,0.8246569010882236,0.5845399435847702,1.091116730565299,2.8353462499944302e-05
210,0.5124738038816697,0.9095773184664443,0.5124738038816697,0.9095773184664443,0.8049709991271338,0.3129239425484746,0.4308274455255798,0.32309395334895596,0.328282491032727,0.8075841392180222,0.4091090654230595,1.09633738477853,2.827494246587523e-05
211,0.5305839428953589,0.8861717428743439,0.5305839428953589,0.8861717428743439,0.7973488671195004,0.42079001957391343,0.5333913986740945,0.3021704760579973,0.35390263432184643,0.8743232262422642,0.40208165352931485,1.1015580389917612,2.819607169662928e-05
212,0.5531414136410385,0.8836206947345977,0.5531414136410385,0.8836206947345977,0.7984974854625764,0.37417960387158355,0.4375155898404486,0.310299945901183,0.37747037926795174,0.8551394156227462,0.4406639427847599,1.1067786932049923,2.81168527654996e-05
213,0.5096692991669548,0.8581227468076791,0.5096692991669548,0.8581227468076791,0.7532529536945143,0.3673076537880169,0.3573163992401856,0.31691594988691607,0.32640102256171283,0.7778317427875175,0.40143084611492685,1.1119993474182233,2.80372882571387e-05
214,0.4718932196380347,0.8736378864738544,0.4718932196380347,0.8736378864738544,0.7650395761704221,0.30955624974464685,0.34105197235967294,0.23529194157433395,0.32681319695237676,0.7590572557993617,0.3344808535240423,1.1172200016314544,2.795738076747414e-05
215,0.5067151874085689,0.9214846775872065,0.5067151874085689,0.9214846775872065,0.8074697485041301,0.3260158930422112,0.4294349398482241,0.34080270258239226,0.39956669500658304,0.7644714823311937,0.37985476435680665,1.1224406558446856,2.7877132903623834e-05
216,0.5102871319570841,0.9053755727779917,0.5102871319570841,0.9053755727779917,0.79457721952349,0.3875943932263322,0.28126558397523094,0.33476932314185387,0.3549980219824421,0.8308962636319799,0.3952858591000642,1.1276613100579167,2.7796547283810965e-05
217,0.538531184541989,0.8636016066798903,0.538531184541989,0.8636016066798903,0.7787413247341937,0.36563254934920936,0.47694037495985747,0.25441646648397653,0.35210984435954057,0.8758511673456718,0.39462991437210737,1.1328819642711476,2.771562653727861e-05
218,0.5016171406698593,0.8469531298846428,0.5016171406698593,0.8469531298846428,0.7576765831084257,0.31632539608787674,0.3298103988524671,0.2672370866664995,0.3515141240324808,0.826480095172236,0.3792062477636154,1.1381026184843788,2.7634373304203894e-05
219,0.48631669592226473,0.8802010299085038,0.48631669592226473,0.8802010299085038,0.7748295239243246,0.19666307445345055,0.4817103926227482,0.356864420285395,0.3558495573782352,0.8207084876739885,0.3697790148336077,1.14332327269761,2.7552790235611902e-05
220,0.5684153496277254,0.8950458043863103,0.5684153496277254,0.8950458043863103,0.8034412361016713,0.3745445362496629,0.5432542866792462,0.29956022157653034,0.3574493341101403,0.920503550916236,0.41537075399491474,1.148543926910841,2.747087999328916e-05
221,0.5007483257462442,0.8905133944008441,0.5007483257462442,0.8905133944008441,0.7781808173149664,0.3016192458359357,0.3415798560624041,0.30572964687891513,0.36092080342700306,0.8095242028196176,0.37219582324780964,1.1537645811240722,2.7388645249696792e-05
222,0.545550403293386,0.8991564290645246,0.545550403293386,0.8991564290645246,0.8038427399468853,0.32503300462338874,0.506386247927741,0.2699423039396898,0.32930286785400703,0.8717305723059321,0.4518463354220641,1.1589852353373031,2.730608868788332e-05
223,0.6088352066370649,0.8641921134819825,0.6088352066370649,0.8641921134819825,0.7979386642408675,0.3234388794359835,0.4174924397209127,0.3247984033009815,0.3368320709436415,0.8328220311987518,0.5877828263929905,1.1642058895505343,2.7223213001397157e-05
224,0.5950408142336654,0.8881588542898118,0.5950408142336654,0.8881588542898118,0.8130287889932539,0.4043369379356811,0.5105280153915279,0.35603612288022013,0.4550945149483848,0.8485474897926534,0.4316940577148145,1.1694265437637654,2.714002089419867e-05
225,0.4846010054196466,0.8826097331281614,0.4846010054196466,0.8826097331281614,0.7805200601428338,0.29652481528232794,0.35809353486797085,0.282260115041423,0.34933197045251635,0.8166524105431598,0.3540444302448546,1.1746471979769966,2.7056515080572026e-05
226,0.5216954571582434,0.8867224834795827,0.5216954571582434,0.8867224834795827,0.7857501823913962,0.2912085751966988,0.4075409287825838,0.2995285327195319,0.3354135615277344,0.7573822514034532,0.4235482069486034,1.1798678521902275,2.6972698285036566e-05
227,0.5468689080680844,0.884105772687483,0.5468689080680844,0.884105772687483,0.7898168063656017,0.26778600910895844,0.3019681841022948,0.3205602645804161,0.35311991835046713,0.8619069023753259,0.4037234253162585,1.1850885064034586,2.6888573242257964e-05
228,0.5320881788390354,0.8781403369464468,0.5320881788390354,0.8781403369464468,0.787571005057544,0.28656356054459586,0.4589502767236395,0.3095826504234109,0.35665196438428853,0.8199421157909458,0.3986997107792012,1.1903091606166898,2.680414269695898e-05
229,0.5901811814306983,0.8744929823380811,0.5901811814306983,0.8744929823380811,0.7940600016952549,0.2140390384950721,0.4815957349954216,0.33406769070226705,0.3928188100961555,0.9303754327103149,0.38484210922232465,1.195529814829921,2.671940940382992e-05
230,0.4868914034645139,0.9024596078595257,0.4868914034645139,0.9024596078595257,0.7890450336576262,0.2952717408509706,0.43383281772786936,0.2828608905560489,0.3375171658663961,0.8139957907866756,0.3533008698619513,1.200750469043152,2.663437612743873e-05
