iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
15,0.7594404141852229,nan,0.6402637743063455,0.7911224555789597,0.7594404141852229,0.4495332681884952,0.46737826515013225,0.36983682629643577,0.44538775324474394,0.9582153139871606,0.491647506726053,0.07830981319846643,1.05e-05
16,0.7398199703268689,nan,0.5905004808487138,0.7791832557736227,0.7398199703268689,0.4069805495162935,0.5479521022650915,0.36440921064901866,0.4132520690003891,0.9727567384347614,0.46898645367304725,0.08353046741169753,1.12e-05
17,0.7606805158649461,nan,0.6329683230388152,0.7962074290984796,0.7606805158649461,0.4046089635690891,0.5868548384070701,0.39401782712324146,0.47469332933418285,1.009582599260728,0.4732372582428377,0.08875112162492862,1.1899999999999998e-05
18,0.7546142146681769,nan,0.689681954423145,0.7717782945377137,0.7546142146681769,0.50417178126274,0.6154975976482381,0.45765566747252456,0.5013015330500638,1.0261440271241824,0.542604288110475,0.09397177583815972,1.2599999999999998e-05
19,0.7288671595673937,nan,0.6628772349381982,0.7464737973016171,0.7288671595673937,0.4594891163411297,0.592022553658459,0.3962300002153374,0.5484371056096988,1.0445779313387011,0.47634638912105337,0.09919243005139082,1.3299999999999998e-05
20,0.7845562004146088,nan,0.7112608385479235,0.8051603050459103,0.7845562004146088,0.5037694234656492,0.5309031406131665,0.4332520072435345,0.4768116702240956,0.9808003618967936,0.6302810758475754,0.10441308426462191,1.3999999999999998e-05
21,0.7894530515674282,nan,0.6933837316224862,0.8143052265386393,0.7894530515674282,0.3814222995062137,0.5421834673642287,0.4269888322441975,0.4598092201847945,1.057030190882744,0.5156363968624775,0.109633738477853,1.47e-05
22,0.7527358881325011,nan,0.6581810857537521,0.7779197587419602,0.7527358881325011,0.5060437172781096,0.49032267815139,0.36668031528417055,0.4076265877056932,1.116129307033295,0.5083099364426255,0.1148543926910841,1.5399999999999998e-05
23,0.7702743317233838,nan,0.679379644913346,0.794454099149976,0.7702743317233838,0.39341165914245785,0.5018419861639503,0.4378085812090243,0.5319744922991965,1.0236557379744025,0.5176811496134416,0.1200750469043152,1.61e-05
24,0.7851891932713642,nan,0.7033781248749563,0.8069901913668015,0.7851891932713642,0.45871728233446124,0.4706117114277263,0.4033064750642668,0.49269258353340306,1.1194960742835502,0.5114708216462459,0.1252957011175463,1.68e-05
25,0.7514242230938245,nan,0.6311676475365555,0.7832630816386852,0.7514242230938245,0.3656635752252469,0.4792513114946701,0.3424242914691944,0.5014301447192093,0.9784771716663794,0.46723909832357213,0.13051635533077738,1.75e-05
26,0.7541314256470573,nan,0.6836623529659781,0.7729558409170646,0.7541314256470573,0.45675083521515536,0.41124483267844947,0.4512679998923568,0.4766804615648473,0.9862988063763982,0.5495096802135813,0.1357370095440085,1.82e-05
27,0.7668820232403113,nan,0.6720856492112899,0.7916267881623762,0.7668820232403113,0.3690052876969091,0.5238515480543908,0.480517164460637,0.45880635455646274,1.0223375850870817,0.5375290658397194,0.1409576637572396,1.89e-05
28,0.7494979146874142,nan,0.6432341704478286,0.7791157480032533,0.7494979146874142,0.32638463723942995,0.32058408495510565,0.36548971032685534,0.44699916176440463,0.9929128013755052,0.4678511153619951,0.14617831797047068,1.96e-05
29,0.7261939888825254,nan,0.6662936989770074,0.7425331189642465,0.7261939888825254,0.5721398878981834,0.5591865526429554,0.41154936427444766,0.4534013489843138,1.0257342649015553,0.5134791766501985,0.15139897218370177,2.0299999999999995e-05
30,0.7112384891303459,nan,0.6129493472828637,0.7377639182860257,0.7112384891303459,0.405206963572174,0.7378235901352537,0.3597967174021236,0.43865333727618616,0.9643300461814001,0.44469933576805937,0.15661962639693286,2.1e-05
31,0.7199459676358837,nan,0.5978191215209028,0.755032625178894,0.7199459676358837,0.3657234684967138,0.43170485952969195,0.44733582772508995,0.4832429270856777,0.8860551795204081,0.4697758956822381,0.16184028061016395,2.1699999999999996e-05
32,0.7329855674157825,nan,0.7171084419686066,0.7372219818799092,0.7329855674157825,0.4728528147961072,0.6997791901967828,0.43453998627450735,0.47992622486649417,1.0316105323569909,0.5989154702335753,0.16706093482339507,2.24e-05
33,0.7239770573957857,nan,0.674294915799017,0.7379038920241545,0.7239770573957857,0.5092193627114018,0.4588267493592443,0.40082499717499587,0.4714806339932957,1.0067248707404404,0.5120076388701529,0.17228158903662616,2.31e-05
34,0.7541546280265715,nan,0.6776897471772473,0.7754181113949196,0.7541546280265715,0.48364174397676213,0.6347800735584226,0.41010424627770053,0.4979629485918919,1.067503186961521,0.4782658329034483,0.17750224324985725,2.3799999999999996e-05
35,0.7183620710705242,nan,0.6469459809638933,0.7379354562628544,0.7183620710705242,0.5089446176878388,0.5859872702060349,0.44603313492641783,0.4239067341068717,1.0011560754243107,0.5108312608898748,0.18272289746308834,2.45e-05
36,0.750678514807576,nan,0.665314918802547,0.7741698417123586,0.750678514807576,0.40451278480501446,0.6870537545058082,0.3394868959766365,0.47207373916975137,1.0174230224683103,0.5039968141525412,0.18794355167631943,2.5199999999999996e-05
37,0.7557413016832462,nan,0.7258706062188552,0.7641498633791869,0.7557413016832462,0.39061045025785757,0.4468533145251574,0.3432188180778964,0.4393662820401148,1.1226608876189916,0.6310458053640453,0.19316420588955052,2.59e-05
38,0.7638839928368074,nan,0.7599596620016051,0.7649436339386568,0.7638839928368074,0.4657625223436445,0.4750774650635113,0.4062451374395241,0.529482033586244,1.0472876373786466,0.7012083813372725,0.19838486010278164,2.6599999999999996e-05
39,0.7201513127395136,nan,0.6098665290283802,0.7497500997345581,0.7201513127395136,0.39242110686423815,0.4965130875804529,0.4092648997510868,0.4186731646013276,0.9898731072826221,0.47653451013194315,0.20360551431601273,2.73e-05
40,0.7382167512789742,nan,0.6674104601989399,0.7564987527133008,0.7382167512789742,0.6026035959888385,0.3768742975950174,0.4387372242279278,0.43336003347319335,0.9912154459881781,0.4825989877097776,0.20882616852924382,2.7999999999999996e-05
41,0.711748340292914,nan,0.6933665465192363,0.7164802681511859,0.711748340292914,0.37123142082682764,0.44284385724622266,0.40895272564998725,0.49044601219850564,0.9424756098737026,0.643565199387334,0.2140468227424749,2.8699999999999996e-05
42,0.7523327829156384,nan,0.6517734968791202,0.779183352952228,0.7523327829156384,0.35658367828643767,0.5116401329567266,0.362182966151196,0.45108725210989575,1.0472414026150798,0.475460858326177,0.219267476955706,2.94e-05
43,0.6959321773834806,nan,0.5786102335705753,0.7288860607185137,0.6959321773834806,0.36226795568282877,0.4847931951113232,0.32403411945164373,0.40857407064171064,0.8949579837143128,0.45867262925502666,0.2244881311689371,3.0099999999999996e-05
44,0.7357925510952417,nan,0.7312392901748518,0.7369775439224704,0.7357925510952417,0.49186048810980837,0.6539401820097462,0.3975970314863293,0.4419114837196918,1.1198409963695113,0.5552705308619602,0.2297087853821682,3.0799999999999996e-05
45,0.7102174554026458,nan,0.6289448516834071,0.7300647931713904,0.7102174554026458,0.4760789466942512,0.4588530138480775,0.3621415806193689,0.44258845167868344,0.9234595324571268,0.4862646286931006,0.2349294395953993,3.149999999999999e-05
46,0.7161322972125533,nan,0.6789881991617204,0.7266846939844366,0.7161322972125533,0.48774393969059027,0.44253864146456745,0.37531885272850984,0.4541961799212901,1.0908614763290585,0.47202791159474045,0.2401500938086304,3.22e-05
47,0.6689839047467241,nan,0.5927182915337946,0.6904498951672745,0.6689839047467241,0.4323166242312862,0.41412342625428805,0.39362562537727797,0.4165911606788395,0.9287163484939563,0.4645453995921709,0.24537074802186148,3.289999999999999e-05
48,0.7006997149563179,nan,0.6829768985418619,0.7051305148360547,0.7006997149563179,0.5255930564089424,0.5014263921889324,0.42555960805290655,0.532610019379244,0.972999080550333,0.5357197944656275,0.2505914022350926,3.36e-05
49,0.7157979554275276,nan,0.676726293705526,0.7265014980310389,0.7157979554275276,0.5299718345948949,0.48244150603266783,0.4207983572907173,0.54988492596727,1.007491748964907,0.4884899770611581,0.25581205644832367,3.43e-05
50,0.7033758632472908,nan,0.6344209419172889,0.7230524967404559,0.7033758632472908,0.4454956100831579,0.5374242432164087,0.32710991992188576,0.4809072386098253,0.9993924997019572,0.47475140614150896,0.26103271066155476,3.5e-05
51,0.7019799186706092,nan,0.6934263945756167,0.7041934773575091,0.7019799186706092,0.36386386298274825,0.5059713090276746,0.4387046213996957,0.44310304033999104,1.042375057393855,0.5244434675675453,0.26625336487478585,3.5e-05
52,0.7017861097768899,nan,0.6319102771786302,0.721353853772177,0.7017861097768899,0.5144250086717724,0.4846547479941061,0.37928295291001873,0.4908451379424318,0.9374532865622327,0.49867088732713244,0.271474019088017,3.499971492418516e-05
53,0.681647290764044,nan,0.6343018412763539,0.6948224397598943,0.681647290764044,0.5233186212776266,0.4965891311497682,0.4153425456819598,0.4815598583480599,0.9560056066900018,0.4893779566579018,0.2766946733012481,3.499885970604173e-05
54,0.7058427123828191,nan,0.6334296518920237,0.7245895951686432,0.7058427123828191,0.45958167297982744,0.42600618872342944,0.32496702650563386,0.4697288560770974,1.0219298567739898,0.4519917954987127,0.2819153275144792,3.4997434373472653e-05
55,0.686118325986121,nan,0.6512098878588498,0.6958999977208653,0.686118325986121,0.35194998090682805,0.3074698593129874,0.39322688601401967,0.44669912063943124,1.0315043426403434,0.5115040531170139,0.28713598172771027,3.499543897298183e-05
56,0.706515063137632,nan,0.6831617483593053,0.7127444860332435,0.706515063137632,0.4878842426249624,0.4420134513184934,0.38234391636904197,0.500423239383272,1.0246837609235266,0.5104479379349675,0.29235663594094136,3.4992873569672606e-05
57,0.6874295850575312,nan,0.6108995409756696,0.708785029155042,0.6874295850575312,0.5099487455079537,0.4356089996794861,0.2947569363355449,0.42721524606505135,0.9025039574141955,0.4609717979633431,0.29757729015417245,3.498973824724562e-05
58,0.6853715690927008,nan,0.6218316451795736,0.7028378990633201,0.6853715690927008,0.44974334398487226,0.3672415186360153,0.3256621459637627,0.4880392413186547,0.9159023674935816,0.48297009886061704,0.30279794436740354,3.498603310799612e-05
59,0.7017209049798838,nan,0.737939246506379,0.6920427753809277,0.7017209049798838,0.37122699477365206,0.48378765223672027,0.4276118657095101,0.42020304589768415,0.9939927654832978,0.7354090528720165,0.30801859858063463,3.4981758272810586e-05
60,0.6961233298381744,nan,0.6698526929739533,0.7036534261280325,0.6961233298381744,0.3548521318850936,0.39862634787881746,0.35518229622563763,0.5156986742510495,0.9652282800852783,0.5247712555350313,0.3132392527938657,3.497691388116277e-05
61,0.6820680887507865,nan,0.6825995858092677,0.6819193743381479,0.6820680887507865,0.39091096225087324,0.4914415575229788,0.38367877806166856,0.4985914419474872,1.05265670936628,0.49000325192203886,0.3184599070070968,3.497150009110922e-05
62,0.7070966405260852,nan,0.626209319861591,0.7292100938386099,0.7070966405260852,0.3639254583979668,0.48059824941868,0.34256983589713386,0.4350323766811385,0.9602956724253379,0.4890322370517558,0.3236805612203279,3.496551707928404e-05
63,0.688218136699394,nan,0.6304607060498928,0.7037727536517298,0.688218136699394,0.3562258529102738,0.5707322072859426,0.38421510908001066,0.43085720967144403,1.0612365458843454,0.47091608393217527,0.328901215433559,3.495896504089319e-05
64,0.6440385818149077,nan,0.6037000372240209,0.654358516904523,0.6440385818149077,0.37419623315526757,0.4713208679487976,0.3405409258652469,0.4147997214679536,0.9341129823965232,0.4842643136388173,0.33412186964679014,3.495184418970807e-05
65,0.6772050005113621,nan,0.6520046677928306,0.6841447057502416,0.6772050005113621,0.435455903879876,0.44102799730353526,0.42058989528928986,0.44016007642031896,1.0563246243808335,0.4787205695503794,0.33934252386002123,3.4944154758058585e-05
66,0.6906521695184514,nan,0.6320704512594365,0.7066505242325138,0.6906521695184514,0.4887186020453405,0.5125383711562437,0.42023900632878486,0.4340542194869553,0.9430317244511786,0.4917436202420788,0.3445631780732523,3.493589699682553e-05
67,0.6696870720861783,nan,0.5798945572181606,0.6951169801513167,0.6696870720861783,0.33151790416395066,0.4367545524294617,0.34292324759962944,0.410463122325443,0.9043916102912146,0.4464664975578551,0.3497838322864834,3.4927071175432416e-05
68,0.6838178461691565,nan,0.6556018068627901,0.691560028919178,0.6838178461691565,0.514189885044182,0.6071645530119332,0.4204386281086619,0.4749285310277121,1.041693137406235,0.4892917245123303,0.3550044864997145,3.491767758183671e-05
69,0.6674440179457977,nan,0.5848345725785175,0.6908833600093736,0.6674440179457977,0.4692231295980074,0.3496768627507388,0.31537261133083133,0.4183813209429588,0.9626450343107035,0.4220173761983595,0.3602251407129456,3.490771652252038e-05
70,0.6806019644225064,nan,0.6448207528217914,0.6906235049626999,0.6806019644225064,0.42910269841174536,0.5549746530791061,0.3810145377256229,0.4319132644019594,0.9683286764589238,0.5199250784892095,0.3654457949261767,3.4897188322479974e-05
71,0.7200784436278436,nan,0.7001484794106558,0.725237281196392,0.7200784436278436,0.38930915934878313,0.9013693849521743,0.4438479144569704,0.48223102971815085,1.0328479132959514,0.5195059108517909,0.37066644913940777,3.488609332521591e-05
72,0.6986413265078693,nan,0.6456641533761371,0.7127900544715939,0.6986413265078693,0.49451194129939813,0.4318620296924011,0.37540579177439226,0.4963589330001396,0.9490754952710725,0.49998201294165334,0.37588710335263886,3.487443189272139e-05
73,0.6502088924049302,nan,0.6234368821360176,0.6575419803946198,0.6502088924049302,0.3965893576962781,0.6018473766291458,0.42041716578964905,0.47010686300642335,0.9498960010424878,0.495708310980766,0.38110775756586995,3.48622044054705e-05
74,0.6559022097753238,nan,0.6035131559923488,0.6704775417963831,0.6559022097753238,0.3537759183164667,0.4266680753494616,0.36944199651365456,0.3979185891738839,0.9219307334657338,0.48740012975594793,0.38632841177910104,3.484941126240582e-05
75,0.6696573106325334,nan,0.6421679620492715,0.6774661799963295,0.6696573106325334,0.38443881728744467,0.42004907467704733,0.3765849211781146,0.4509961868962557,0.9928051792720967,0.4803573080239617,0.3915490659923322,3.4836052880925445e-05
76,0.6776559409295748,nan,0.6401821134074448,0.6877321168513777,0.6776559409295748,0.4100577522187687,0.4983205163176159,0.36561466627636574,0.4063619111627202,0.9320477103686385,0.5651109043795618,0.3967697202055633,3.48221296968693e-05
77,0.642084749241548,nan,0.5826948040118947,0.658190974072088,0.642084749241548,0.49829018652268386,0.4229450545890752,0.40973382539952424,0.42860875691977673,0.8986679108313147,0.42285895018748615,0.40199037441879437,3.4807642164504976e-05
78,0.6786608688321838,nan,0.6695243911518663,0.6811264514246048,0.6786608688321838,0.4818416945266921,0.4216713952871584,0.40148346338378926,0.44342493753949724,1.0692241593147205,0.4673716634880143,0.40721102863202546,3.479259075651288e-05
79,0.7177537394098673,nan,0.6389541381668059,0.7405710076452972,0.7177537394098673,0.4265164087295871,0.5877520813025645,0.3808636830081176,0.5178631059035005,0.9861720385062133,0.47343651984776464,0.41243168284525655,3.477697596397084e-05
80,0.6758546578309822,nan,0.6143210584691554,0.6928152767427788,0.6758546578309822,0.32871717234687875,0.5330242431163196,0.41441395666560993,0.4093298175880412,0.9286421328677538,0.4555664790913824,0.41765233705848764,3.476079829633804e-05
81,0.6751595547686821,nan,0.6536839532711345,0.6810854308421622,0.6751595547686821,0.6143784171503904,0.4041406008817281,0.5068758755932512,0.4726419236345686,1.0328521612794612,0.4570988065566718,0.42287299127171873,3.474405828143843e-05
82,0.6638426297374661,nan,0.6389513052409326,0.6705962679123679,0.6638426297374661,0.3809943315568233,0.2627125704109206,0.37095286511754477,0.4674780997846983,1.0402114246271024,0.4506088219795062,0.4280936454849498,3.472675646544351e-05
83,0.686756633303352,nan,0.6155217759283809,0.7055665292072476,0.686756633303352,0.31663611871121966,0.3353037658121454,0.38726510898819744,0.47963375360720867,0.9529639894147961,0.4380426185422366,0.4333142996981809,3.4708893412854467e-05
84,0.7102413907462737,nan,0.6917371196445896,0.7155628227116695,0.7102413907462737,0.49704646739635383,0.45756493073397236,0.523690152172352,0.5251695469508352,1.0212620696928154,0.564952964730966,0.438534953911412,3.469046970648383e-05
85,0.6148251326039814,nan,0.5654394770374128,0.628424942771844,0.6148251326039814,0.4513188141366466,0.20521558400214618,0.40904769301979843,0.39426686128562133,0.8668003004235225,0.4575685293344979,0.4437556081246431,3.467148594743638e-05
86,0.6630363384577437,nan,0.6006192955942659,0.6799465357270169,0.6630363384577437,0.35443436797905514,0.37762397492954886,0.32979180070987424,0.4361336073762526,0.9774720610854247,0.4513724455676105,0.4489762623378742,3.465194275508957e-05
87,0.68657579648553,nan,0.6206809142843521,0.7043738056734296,0.68657579648553,0.34714940526543786,0.6459720004668348,0.3524881559905258,0.4620053394113084,0.917557142250793,0.4615459037566834,0.45419691655110533,3.463184076707334e-05
88,0.6943122841649837,nan,0.663496065451667,0.702674643640271,0.6943122841649837,0.3789274998419947,0.45156718954310837,0.35842639802614107,0.47233841846426944,1.0026592677854311,0.495034852044888,0.4594175707643364,3.461118063924927e-05
89,0.6216406593020026,nan,0.5611098068357263,0.63789198664689,0.6216406593020026,0.41231021047941885,0.40527219996444797,0.3386864411669452,0.4011830135579983,0.8776495271494772,0.44286130966465803,0.4646382249775675,3.458996304568921e-05
90,0.6780764043086625,nan,0.623065509679509,0.6929640234560669,0.6780764043086625,0.2784612546949373,0.7380826857104398,0.3740480631900445,0.4832947091282075,0.9320212340429714,0.4915736216675001,0.4698588791907986,3.456818867865328e-05
91,0.6777188150334708,nan,0.6330388705036772,0.6895647237587916,0.6777188150334708,0.5023032186600255,0.44180494911193074,0.3652427303675865,0.46684686359988503,0.9888664289077842,0.47008780894864116,0.4750795334040297,3.4545858248567276e-05
92,0.6860622125489854,nan,0.6278561752421051,0.7025524754067798,0.6860622125489854,0.353798419458632,0.5371020642355029,0.4327545780795252,0.41503796795386966,1.0075907804520168,0.4608586119194376,0.4803001876172608,3.45229724839995e-05
93,0.671065428958729,nan,0.6517715724915953,0.6765040991173606,0.671065428958729,0.47186013438496505,0.37674245281061214,0.38749069748123016,0.5008095272100056,0.9977195106618845,0.48136911872002336,0.4855208418304919,3.449953213163699e-05
94,0.6723094376869356,nan,0.6429765479501908,0.6807550682159943,0.6723094376869356,0.43571677475818554,0.40033121612124467,0.3556796258133969,0.4502567649292618,1.030326793531614,0.48360753173793253,0.49074149604372297,3.447553795626116e-05
95,0.6964999059754217,nan,0.6337242458790616,0.7136736950782966,0.6964999059754217,0.3065913306382902,0.4246583595708955,0.32660576144533315,0.4683177197835563,1.0715903835405793,0.42657873459375234,0.49596215025695406,3.445099074072282e-05
96,0.6669578320272694,nan,0.6202009892075332,0.6793240631962417,0.6669578320272694,0.405682225785945,0.4855294629315566,0.3851379940456461,0.429378023713789,0.9294208079997887,0.4901222582289179,0.5011828044701852,3.44258912859167e-05
97,0.6562672920742372,nan,0.6497052557529522,0.6580277378123203,0.6562672920742372,0.42107368579901255,0.5917976564131784,0.36617832454049376,0.44286192938150676,1.0044737688554697,0.5019288878021898,0.5064034586834163,3.4400240410755223e-05
98,0.6967598383865671,nan,0.7285325243362202,0.6881854430616674,0.6967598383865671,0.46405652990245244,0.48651759556573826,0.46377199226906035,0.48250615954274745,1.0638016975662068,0.5726882725129872,0.5116241128966473,3.4374038952141886e-05
99,0.6405022503885123,nan,0.5784519829696705,0.6574950142930884,0.6405022503885123,0.3339611941712719,0.4181100518735365,0.36650961639364776,0.3658001831830722,0.9505199455728124,0.43783525390958117,0.5168447671098785,3.4347287764943874e-05
100,0.6546063199689188,nan,0.6527786720225477,0.6550954225138198,0.6546063199689188,0.4544577232785381,0.4120693955723801,0.3792716301659452,0.4092289159310128,1.0331636359144156,0.49605201772725405,0.5220654213231095,3.431998772196423e-05
101,0.7134189652402623,nan,0.6975410972983965,0.7176713312591995,0.7134189652402623,0.4087394145065399,0.5643446825624229,0.4100106255933611,0.5181512253392455,1.07251865531815,0.5338943329407331,0.5272860755363407,3.429213971391334e-05
102,0.6761415701042889,nan,0.6346560829871803,0.6867502499253018,0.6761415701042889,0.3530192368676624,0.5530645662987356,0.36496201285335017,0.4970622963332154,0.9424504069940052,0.45842325359285707,0.5325067297495717,3.426374464937987e-05
103,0.6998295125687327,nan,0.6894468870395184,0.7026030638039238,0.6998295125687327,0.36164279048924314,0.40708976087015547,0.4075403241567429,0.4723603077719721,1.0072555931275038,0.5686954145838182,0.5377273839628028,3.4234803454801176e-05
104,0.673834901333382,nan,0.664284952129639,0.6765019167158262,0.673834901333382,0.5689709186769518,0.5127192049397258,0.3017783458271126,0.5180012800234235,1.0188809556382152,0.4984825087305785,0.542948038176034,3.4205317074432975e-05
105,0.6644162183864352,nan,0.6393842828454894,0.6708838252294321,0.6644162183864352,0.4089268193701089,0.43284240340611907,0.4058266884040421,0.44023077000000743,1.02314756995734,0.468361566133693,0.548168692389265,3.4175286470318655e-05
106,0.6887695831924586,nan,0.647057933455928,0.6999312093741997,0.6887695831924586,0.5100654083156422,0.577919603967718,0.30585406287832995,0.44851405249861004,1.0096111460712198,0.48903773341768725,0.5533893466024962,3.4144712622257804e-05
107,0.7145258860012401,nan,0.6397617203413942,0.7358089987520047,0.7145258860012401,0.37883862337564744,0.42905430034399983,0.3953656514884931,0.4494587074114222,1.0442331639211762,0.45497687960512834,0.5586100008157272,3.411359652777428e-05
108,0.6578240519855586,nan,0.6046897767671792,0.6731551637023196,0.6578240519855586,0.34656549024488675,0.5274573449544562,0.3214775420157251,0.40975271588449946,0.991232807261902,0.4703821315497846,0.5638306550289583,3.4081939202083626e-05
109,0.6747002357862648,nan,0.6453429036674831,0.6826427886060449,0.6747002357862648,0.5079818400593774,0.5045569870700819,0.37728350597090843,0.47034727298686985,0.9781467318235401,0.4880430971668259,0.5690513092421894,3.404974167806001e-05
110,0.6652496834022379,nan,0.6268699827284018,0.6755822278207539,0.6652496834022379,0.429144664877709,0.45154179829447566,0.41784150630291206,0.48095796126572926,0.9673858461445922,0.48805880644808286,0.5742719634554205,3.401700500620248e-05
111,0.6945742010295225,nan,0.696049294417373,0.6941716882138308,0.6945742010295225,0.3963988011107315,0.4077729983301518,0.3583144639924839,0.496189828245757,1.0615104801469963,0.5097894366010021,0.5794926176686516,3.3983730254600696e-05
112,0.7006125678789138,nan,0.699800803003991,0.7008278797684308,0.7006125678789138,0.3315240425188169,0.40115859986942987,0.4193046118749833,0.4487772960584059,0.9948147855011108,0.6051758499452736,0.5847132718818827,3.394991850890007e-05
113,0.6327362723575891,nan,0.6185124424200277,0.6366382875526305,0.6327362723575891,0.45428010501572236,0.3756130797248842,0.38018756797815645,0.38769238968681113,0.9880612119985994,0.46833295007433323,0.5899339260951137,3.391557087226639e-05
114,0.6686047802852987,nan,0.6059579546324381,0.6874146890686094,0.6686047802852987,0.30955157085497137,0.42305810768173885,0.3997005492235824,0.44974466995661977,0.9027539354779637,0.47001353659506945,0.5951545803083449,3.388068846534978e-05
115,0.6579176472797936,nan,0.6550559461546431,0.6586709641877257,0.6579176472797936,0.39906593488399034,0.5029020231839225,0.42666503090022906,0.4429651164177185,0.9143596164916369,0.550467578599443,0.600375234521576,3.384527242624817e-05
116,0.6173391225029574,nan,0.595153434655497,0.6230890138731038,0.6173391225029574,0.45454613030026364,0.41920238310336777,0.41044354183473125,0.4261984901134775,0.9127233514465917,0.4701072244225926,0.6055958887348071,3.380932391047013e-05
117,0.687247159885164,nan,0.7469194230420649,0.6714811661093169,0.687247159885164,0.4455135599690661,0.5360132233064792,0.3728786610441171,0.44527897756608276,1.0018322057168785,0.7373559378880425,0.6108165429480382,3.377284409089719e-05
118,0.6983036570466895,nan,0.7480314866741845,0.6845665627102979,0.6983036570466895,0.4352522350624043,0.45103136437581226,0.4353220501696564,0.48626503928173836,1.061673884813383,0.647668205779215,0.6160371971612693,3.373583415774559e-05
119,0.6630721168328284,nan,0.61904252034087,0.6754424523607302,0.6630721168328284,0.3931891981908222,0.43845640854410817,0.44603978064258126,0.46561511013622686,0.9773822034084959,0.4757808285160189,0.6212578513745004,3.3698295318527406e-05
120,0.64635739595054,nan,0.6036491936810309,0.6589251267991151,0.64635739595054,0.49844002557464795,0.49097573387284654,0.3943337498251494,0.39261643629893817,0.9303357280923235,0.4447562700943585,0.6264785055877314,3.36602287980112e-05
121,0.6484243230572595,nan,0.6444977127714215,0.6494366375795284,0.6484243230572595,0.3283737352890413,0.5018905244185277,0.37992780190131464,0.4229369978569877,1.0079358701629586,0.46573980916292174,0.6316991598009626,3.3621635838182e-05
