iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
122,0.6127594718940577,nan,0.5608226696348636,0.6190999227360089,0.6127594718940577,0.33894427918392106,0.44917084519744765,0.2880695689394721,0.4224834991893267,0.900042649540281,0.394721437862306,0.6369198140141936,3.358251769820085e-05
123,0.6131404280076655,nan,0.5705408645784101,0.6183460008176592,0.6131404280076655,0.4313501219453108,0.36000333773419835,0.36686294007382814,0.40894322952045636,0.8638780774524518,0.42790369922574406,0.6421404682274248,3.354287565436367e-05
124,0.6031951851679088,nan,0.6189225568107009,0.600511874345258,0.6031951851679088,0.3343608493188485,0.5375287624197864,0.3216334996766728,0.44439427970492323,0.9726036286806988,0.4938962757550711,0.6473611224406558,3.3502711000059615e-05
125,0.5565372992516805,nan,0.5319925743287408,0.5601328550700865,0.5565372992516805,0.34834026625669096,0.31927326051735777,0.4090143483614076,0.3225563378876012,0.8914654094384599,0.4024109048600068,0.652581776653887,3.346202504572895e-05
126,0.606956641751323,nan,0.5142478980026487,0.6205786565019922,0.606956641751323,0.34633891002133216,0.3133228474710108,0.3617739165832345,0.34448848929233733,0.8077744763674017,0.4129330185835758,0.657802430867118,3.3420819118820205e-05
127,0.6120433983630543,nan,0.5846353873287025,0.6153203209908117,0.6120433983630543,0.32432437504587547,0.5169233728235735,0.35498385721756054,0.4059753317504323,0.9432227958481291,0.43376137827492617,0.6630230850803491,3.33790945637469e-05
128,0.6376575096193074,nan,0.650896625563734,0.6358563967784628,0.6376575096193074,0.599040844928872,0.5173387775765811,0.3762904442914384,0.40155971224019527,0.9497207613931888,0.5463234802181155,0.6682437392935803,3.333685274184369e-05
129,0.6379005601435055,nan,0.606472304625084,0.6422009773143943,0.6379005601435055,0.46910201232261084,0.4928906269046717,0.3687469244800792,0.4138395446414918,0.8513935416377546,0.5102310317274932,0.6734643935068113,3.329409503132194e-05
130,0.6060960489862448,nan,0.551309633861198,0.6144517849900684,0.6060960489862448,0.3698110142661378,0.4289176086850651,0.3748433789252801,0.32031566614995133,0.9277385907279123,0.45457974343399293,0.6786850477200425,3.325082282722476e-05
131,0.5928520568810486,nan,0.565803325023997,0.5969362234270297,0.5928520568810486,0.40666057873470823,0.5079775508169018,0.4572286307218726,0.4362510815993982,0.883070833366365,0.4253557383481503,0.6839057019332735,3.3207037541381485e-05
132,0.6432696781483432,nan,0.6558278119994186,0.6417307253524431,0.6432696781483432,0.3864640576469198,0.446144636611249,0.43512364504047946,0.42150031253738446,1.072631738571018,0.4388020030065576,0.6891263561465046,3.316274060236163e-05
133,0.6283320231412258,nan,0.6237807233369703,0.6290356793020351,0.6283320231412258,0.5335276947059951,0.4103079453178596,0.35276527285896964,0.38960191513887066,0.9466134577009532,0.538946438113568,0.6943470103597357,3.311793345542824e-05
134,0.6438820702792422,nan,0.6060289343883132,0.6497175643607556,0.6438820702792422,0.32715415556051103,0.432398496771551,0.415351485342572,0.414342661380707,0.968700167235334,0.4480057485457516,0.6995676645729668,3.307261756249078e-05
135,0.6367476690402107,nan,0.7224038121891595,0.622591130983533,0.6367476690402107,0.3982090823757832,0.4010236114207522,0.3197027779257169,0.373922525537295,0.8332117006200399,0.837538180121759,0.7047883187861979,3.3026794402057426e-05
136,0.651686397257897,nan,0.7312995912226987,0.6380814678357237,0.651686397257897,0.4078865064138889,0.5253795653484119,0.38365886426081536,0.35600014460700286,0.8848335372990869,0.8650509807041439,0.710008972999429,3.29804654691868e-05
137,0.6229059342569574,nan,0.5823156283534198,0.6282917647274172,0.6229059342569574,0.36878344617012515,0.4235265927411333,0.40327788347066623,0.43203199925836433,0.9123945489639269,0.44763388561746736,0.71522962721266,3.293363227543923e-05
138,0.6430557340044069,nan,0.5951626653776855,0.6496591105466865,0.6430557340044069,0.42805109143959663,0.5813458099691576,0.42634133307536237,0.3604317865534405,0.9741871080208347,0.45241372564035914,0.7204502814258912,3.28862963488274e-05
139,0.6317608876497562,nan,0.5419185840425723,0.6477437278627325,0.6317608876497562,0.39295685521568613,0.37981722207261964,0.31140431939952895,0.4043854761578074,0.8064467996524206,0.41497908817238566,0.7256709356391223,3.283845923376651e-05
140,0.6046424569135647,nan,0.5185410990523722,0.6192439691075083,0.6046424569135647,0.3766544519423301,0.40294077589798194,0.3269423959324102,0.35295192802178826,0.8452414242277486,0.38771001686910156,0.7308915898523534,3.2790122491023905e-05
141,0.6004212835494327,nan,0.5631671511934838,0.6052359410706123,0.6004212835494327,0.38722938305077836,0.4697522626101569,0.3442596991306317,0.3929075589488177,0.877672042440485,0.46568196263987927,0.7361122440655845,3.27412876976681e-05
142,0.6532568738804628,nan,0.5967854386638769,0.6612493480475865,0.6532568738804628,0.39212353205487416,0.4436687011440636,0.36487963537768614,0.3518804483176745,0.943433496687989,0.5088499982728771,0.7413328982788155,3.26919564470174e-05
143,0.6478795839393796,nan,0.6464371328690853,0.6480917124848087,0.6478795839393796,0.4234630208241828,0.507884329794081,0.3452905991210652,0.4294736066244497,0.9924517547284916,0.44998210550876466,0.7465535524920467,3.2642130348587837e-05
144,0.6575112689936571,nan,0.7929664100141716,0.6368912262333645,0.6575112689936571,0.39644052392181073,0.5250712451616819,0.35116348907807793,0.39574552336307595,1.0090092379445887,0.8475635668864142,0.7517742067052777,3.259181102804072e-05
145,0.5975348692063889,nan,0.5650328272967424,0.6017556991080765,0.5975348692063889,0.4960550205423389,0.3868561815913761,0.3390256149421339,0.3724021828590845,0.8899746597824102,0.39045656166965026,0.7569948609185089,3.254100012712956e-05
146,0.6114386072936017,nan,0.6258517757135119,0.6093789948745818,0.6114386072936017,0.47595825534679187,0.43049600490458023,0.29326531213405094,0.39568333638526276,0.8806446090445986,0.5466156841559312,0.7622155151317399,3.248969930364652e-05
147,0.6352647255004902,nan,0.6072574029614183,0.6394318811943617,0.6352647255004902,0.45863578144430567,0.5821935883766557,0.371746165723286,0.3890831023388785,0.9057774795140944,0.45979287061563984,0.767436169344971,3.2437910231368294e-05
148,0.6086896160363553,nan,0.6205063671453621,0.6072383937100109,0.6086896160363553,0.41664838325817405,0.4741972841425183,0.3702724607664534,0.4222017725997948,0.9126791552773461,0.4831185185286734,0.7726568235582021,3.238563460000158e-05
149,0.626959640962434,nan,0.6828074346215964,0.6184306153372368,0.626959640962434,0.5309790748749219,0.42784990906045683,0.29592678731713334,0.38051301380651004,1.0299522913835393,0.5661417324975161,0.7778774777714332,3.233287411512783e-05
150,0.6117632652150331,nan,0.6062458640238826,0.6124716458429473,0.6117632652150331,0.46133504195147346,0.4619636435615745,0.4159486642256507,0.41534312652816846,0.9261076848470124,0.4888108630082081,0.7830981319846644,3.227963049814771e-05
151,0.6284993251777884,nan,0.6109918785664376,0.6307621655197119,0.6284993251777884,0.36675984164003494,0.5871563727506885,0.3584912075785524,0.36233312843634263,0.9578278651699736,0.5207412357736333,0.7883187861978954,3.222590548622489e-05
152,0.6134146950398149,nan,0.5578760044453724,0.6211786028485607,0.6134146950398149,0.3916612156872022,0.5272386699756527,0.33153406863894547,0.38785531167908355,0.8507466901894754,0.43538608369552284,0.7935394404111266,3.217170083222935e-05
153,0.6275723774965177,nan,0.5394258919258527,0.6419617298359785,0.6275723774965177,0.4505329423172873,0.38445853277525016,0.37596731767315117,0.3641968403771587,0.859878287974818,0.39367022179961303,0.7987600946243576,3.2117018304680225e-05
154,0.6727136886650215,nan,0.7661049958183724,0.6576888641691533,0.6727136886650215,0.398031801583308,0.44456099684839917,0.43408430732318964,0.41894645592555935,0.8834047359239013,0.8734785265638998,0.8039807488375887,3.2061859687688086e-05
155,0.6274781581639945,nan,0.5997444182454827,0.6319118837685871,0.6274781581639945,0.385544028024726,0.5087492752015831,0.4172301868014117,0.40929867640814227,0.9819088668375231,0.42408158892968,0.8092014030508198,3.200622678089673e-05
156,0.6199825761847624,nan,0.7728707682122008,0.5967084493738114,0.6199825761847624,0.3614029369185372,0.5584685450304929,0.4154152534695784,0.36271591282485727,0.8563862355609791,0.9118973297222104,0.8144220572640509,3.195012139942447e-05
157,0.5947112099521871,nan,0.5315248742949583,0.6035409747672138,0.5947112099521871,0.37999984636613054,0.4105053575736185,0.29317914530426664,0.3814502884940923,0.8809322740268414,0.40567488999434503,0.819642711477282,3.189354537380491e-05
158,0.6346984606280066,nan,0.6060669773043494,0.6380010024611402,0.6346984606280066,0.43531070713403164,0.516419036702491,0.3730416004820837,0.44953045034621364,0.8898750227019779,0.45794416519693815,0.8248633656905131,3.1836500549927196e-05
159,0.6394904908787385,nan,0.608181224503266,0.6438329946312259,0.6394904908787385,0.41170579335393614,0.33140587481556066,0.4622345979778917,0.423180898576822,0.9782932405132273,0.4307070125806484,0.8300840199037441,3.177898878897586e-05
160,0.5985902469252622,nan,0.5256889119682825,0.6099356974067949,0.5985902469252622,0.4781250010883248,0.46040104867199,0.31106135282434577,0.37976350966874645,0.7894969973042403,0.3919206431091755,0.8353046741169753,3.1721011967370024e-05
161,0.6192215208362942,nan,0.6402719587706021,0.6163175269965158,0.6192215208362942,0.41460210782066687,0.4410976284917256,0.36556500227608374,0.3958736640537474,0.9631579138629817,0.5300106824368279,0.8405253283302064,3.1662571976702204e-05
162,0.6051333857559507,nan,0.568370508011757,0.6097050836857166,0.6051333857559507,0.4396812366061376,0.3900164897862819,0.385908773523383,0.43462970419755775,0.8818334532839966,0.43246546347196574,0.8457459825434375,3.160367072367661e-05
163,0.594904793959654,nan,0.5965233840964264,0.5946783877491669,0.594904793959654,0.4116958977981564,0.5537049625270916,0.3570152754277928,0.4142220969857151,0.8862831154938143,0.4899682759327017,0.8509666367566686,3.1544310130046896e-05
164,0.58752908137155,nan,0.4910882123834214,0.6026711654697964,0.58752908137155,0.37394438027089827,0.4707710372138305,0.2967593978360059,0.38829037415210604,0.755073377442176,0.3555360025318982,0.8561872909698997,3.1484492132553526e-05
165,0.5932224484483741,nan,0.5574841850467035,0.5988138015997768,0.5932224484483741,0.4749637348119806,0.5125877231578615,0.31152883675391785,0.37168327587110117,0.8290723709557638,0.40924195703369964,0.8614079451831308,3.14242186828605e-05
166,0.6022500902435546,nan,0.5320732069468865,0.6121407794791719,0.6022500902435546,0.3946017350638943,0.4585074355265933,0.3317926917029494,0.36140889488620404,0.848563073123612,0.39982451030669797,0.8666285993963618,3.136349174749176e-05
167,0.5919178202368589,nan,0.5017069161966479,0.6037400774184326,0.5919178202368589,0.5523560592518947,0.5409375328974177,0.3837472889034533,0.3449075308381896,0.8292627859512689,0.39264797951342933,0.871849253609593,3.130231330776695e-05
168,0.6028164673511942,nan,0.5851380898915004,0.60531643286326,0.6028164673511942,0.3356268824711901,0.45618902765220626,0.3671479682013777,0.38141333266732086,0.948037433612944,0.40579195874372265,0.877069907822824,3.124068535973686e-05
169,0.6316778560333038,nan,0.6429052006330881,0.6302378516012986,0.6316778560333038,0.38236351429032445,0.4522759168139408,0.3845572398563756,0.3922494461645136,0.9626830785148263,0.4517228062789025,0.8822905620360552,3.1178609914118205e-05
170,0.6054277524100915,nan,0.583744156051609,0.6087627924166886,0.6054277524100915,0.43353271522902653,0.45383199534749497,0.3445029672676759,0.462695238428564,0.875754402912701,0.4240724364904513,0.8875112162492862,3.11160889962281e-05
171,0.5447237622765898,nan,0.4660123967185766,0.5572299906199678,0.5447237622765898,0.3825823941631403,0.38285644348462416,0.3703963391978999,0.32648889988761864,0.7097317669617792,0.3378866182947165,0.8927318704625173,3.1053124645917966e-05
172,0.6131641142870915,nan,0.6017643170211391,0.6148489900198096,0.6131641142870915,0.37500339788803594,0.5234389593372427,0.37093114642635494,0.4764264147033107,0.8732352945585385,0.44830903346527506,0.8979525246757484,3.098971891750692e-05
173,0.6445565268214046,nan,0.5831607399998244,0.6540990209729077,0.6445565268214046,0.36643080246499243,0.3851358157710248,0.37402784047978016,0.3528462411761425,0.9661373871495101,0.4103724716254514,0.9031731788889795,3.0925873879714806e-05
174,0.6152247193352578,nan,0.5686552831277388,0.6217980839229418,0.6152247193352578,0.44074288840886794,0.45035188054494496,0.32275265715845197,0.3538241936262406,0.9333193416955877,0.3805698829304459,0.9083938331022107,3.086159161559471e-05
175,0.5932312929319514,nan,0.521854276336725,0.6042130915120201,0.5932312929319514,0.40359375471351683,0.3304891216316375,0.2977342861782525,0.2816731109622432,0.8265337241201353,0.4539426739002905,0.9136144873154417,3.079687422246495e-05
176,0.5879608635434381,nan,0.5381267324398473,0.595278413210914,0.5879608635434381,0.3809073429570274,0.4117584839477044,0.3339224958555884,0.346425358531902,0.790728252329168,0.44068314443433293,0.9188351415286728,3.0731723811840665e-05
177,0.6081708955226682,nan,0.5374632355029406,0.6187492146909181,0.6081708955226682,0.3662237480583082,0.4517948806953861,0.3715109442742427,0.3720068187974319,0.7790236541239302,0.41721173499312175,0.9240557957419039,3.0666142509364926e-05
178,0.6061666488091675,nan,0.5317829416221512,0.6166958731854219,0.6061666488091675,0.4364135990314928,0.4771752210552071,0.3428103870054562,0.35919096278609913,0.92140855327672,0.3686856070504693,0.929276449955135,3.06001324547394e-05
179,0.6116868117370787,nan,0.6180001283492534,0.6106358867616691,0.6116868117370787,0.40855437643444864,0.4300040845745125,0.3601205694367065,0.38877579929864664,0.9556281081877632,0.4887251108578098,0.9344971041683661,3.053369580165452e-05
180,0.6110982934172298,nan,0.5592159996102519,0.618120445790647,0.6110982934172298,0.33645918891146587,0.5008781175636751,0.36651565453470336,0.3896370299765402,0.895604005469858,0.4124941476532459,0.9397177583815972,3.046683471771921e-05
181,0.5917534936301574,nan,0.5700733520841855,0.5946858599045209,0.5917534936301574,0.28358166282314706,0.39378169500667215,0.375053654077217,0.43351876779785387,0.8431265147406359,0.40476364278205523,0.9449384125948282,3.039955138439017e-05
182,0.6294309852048827,nan,0.5962669336571091,0.6342205081144966,0.6294309852048827,0.44997620606085587,0.4561120704047475,0.3523606484329407,0.4284158363641522,0.8627861739010426,0.4549461985905011,0.9501590668080594,3.0331847996900725e-05
183,0.6292766860927829,nan,0.583356191734166,0.6357117741934277,0.6292766860927829,0.4306308227602656,0.32663417470576916,0.3893955272857335,0.4400223325139205,0.8583519874951492,0.43057736961310805,0.9553797210212904,3.0263726764189165e-05
184,0.6112433447718789,nan,0.6775011007873445,0.6005978440645171,0.6112433447718789,0.24946830827841782,0.4566398083589782,0.3028588689545284,0.3615361441641964,1.251251253684688,0.44641842010586474,0.9606003752345216,3.0195189908826693e-05
185,0.5747639797683507,nan,0.5666580530046955,0.5760337179067329,0.5747639797683507,0.36966583405030035,0.42527502575602194,0.3100825677320505,0.3258582123557268,0.9327496154715157,0.4044382338801164,0.9658210294477527,3.012623966694492e-05
186,0.5948724609440067,nan,0.55348748928528,0.6022142756135636,0.5948724609440067,0.4719795896342545,0.4133263985229659,0.3651749647447428,0.4744611245141677,0.7692971699489259,0.4038676260576081,0.9710416836609838,3.005687828816289e-05
187,0.6095495382192176,nan,0.5938892668982518,0.611892375123808,0.6095495382192176,0.34179862034659325,0.3364141337261198,0.29720807835639973,0.3709552828190085,0.9213124924875374,0.49561165945353514,0.9762623378742149,2.9987108035513674e-05
188,0.6257373276235607,nan,0.6200750649898475,0.6265348703980594,0.6257373276235607,0.40484905599377397,0.3803902732769828,0.3867297255334504,0.3964417626607755,0.9368580499077857,0.5333104915160217,0.9814829920874459,2.9916931185370575e-05
189,0.5994985525848263,nan,0.5378084276649283,0.6096081568882106,0.5994985525848263,0.38640943740834627,0.47440901298655397,0.3571026699408926,0.4005570683010152,0.8491064126561886,0.3991393257046339,0.9867036463006771,2.9846350027372818e-05
190,0.6343269591354137,nan,0.6229820358328976,0.6359066922018115,0.6343269591354137,0.4335055785756702,0.4513326820975776,0.40359329501908053,0.4298956208644718,1.0155609823801657,0.4486138738479087,0.9919243005139081,2.9775366864350854e-05
191,0.5971142697392738,nan,0.5445691894244158,0.6047924535274867,0.5971142697392738,0.36504516435103634,0.4489959660671405,0.3647935104632988,0.3789673795487826,0.880980955106432,0.42321079450221877,0.9971449547271393,2.9703984012251256e-05
192,0.6264462482126414,nan,0.5835769422895748,0.6326516652820589,0.6264462482126414,0.35491965855732405,0.41302411399349415,0.3536632907920634,0.39507743899057673,0.9502512322553672,0.44916364247082036,1.0023656089403703,2.9632203800061097e-05
193,0.6166413248860163,nan,0.5333168067125007,0.6306373436059957,0.6166413248860163,0.2615669874398707,0.4568688978454959,0.3580238941278658,0.39473625997736145,0.8038922868175996,0.45572718387549327,1.0075862631536014,2.9560028569732028e-05
194,0.6261566778353542,nan,0.5755146399163582,0.6331184710533079,0.6261566778353542,0.4308338885132189,0.542396529781193,0.4112896415025554,0.42026375336644917,0.9817328716756946,0.3824518936389017,1.0128069173668326,2.9487460676103832e-05
195,0.6478577936470844,nan,0.7458594097402278,0.6330991861070085,0.6478577936470844,0.48350475202916815,0.39871285440288445,0.4508723774116597,0.37338133781416405,0.8034199716814471,0.8944228925127486,1.0180275715800635,2.9414502486827602e-05
196,0.6038593838547429,nan,0.5469276626923152,0.6115676283500954,0.6038593838547429,0.3731122428594686,0.44995148924616396,0.38517691917686764,0.4027123262852572,0.8837679562698043,0.4090528646607433,1.0232482257932947,2.9341156382288486e-05
197,0.6744438565441594,nan,0.7903177697457521,0.6576851596389877,0.6744438565441594,0.4018725066617914,0.4557696042530849,0.3378505509832973,0.34235387598938755,0.9414411888146131,0.918167728495057,1.0284688800065258,2.926742475552803e-05
198,0.6302809593298293,nan,0.6022012843061225,0.6345916214223469,0.6302809593298293,0.3664314629651774,0.4506355952502989,0.3734039504650555,0.40015907508225657,0.9800718040173434,0.4593979446038455,1.033689534219757,2.9193310012166108e-05
199,0.6303013806543789,nan,0.7373371659164591,0.612695460558582,0.6303013806543789,0.43863092204501175,0.3147471442970802,0.36276050039564084,0.3684848358749142,0.9155291643110166,0.8685653317013474,1.038910188432988,2.911881457032241e-05
200,0.6353806905312791,nan,0.6131903986276408,0.63857807814506,0.6353806905312791,0.4248865005383272,0.3667130473384913,0.4141097409867062,0.4421361649032392,0.9630849428279892,0.4422698612634578,1.044130842646219,2.9043940860537567e-05
201,0.5863630089390591,nan,0.5258051017190959,0.5965949292094038,0.5863630089390591,0.34660230282837245,0.43293736810717764,0.3347132535554276,0.3225571962342613,0.8927796153261288,0.3983655834781171,1.0493514968594502,2.8968691325693856e-05
202,0.6001199338273774,nan,0.5265482146166748,0.6115997724979039,0.6001199338273774,0.421239714658456,0.34736655197413696,0.3201980969124667,0.38724144205330585,0.6769531842312022,0.48557647476094995,1.0545721510726813,2.889306842093547e-05
203,0.6071482753951338,nan,0.6247415700253817,0.6047655703275173,0.6071482753951338,0.4702593554587261,0.5612961351167678,0.3723799916266982,0.411385811972484,0.9660768299229068,0.5314176764692908,1.0597928052859125,2.8817074613588446e-05
204,0.6073049911046681,nan,0.6129242706270713,0.6065936741594659,0.6073049911046681,0.4938858507483525,0.4547265160815966,0.34099705749018827,0.43383426752721754,0.9317264909280935,0.46441326288471757,1.0650134594991434,2.874071238308014e-05
205,0.5877606360246672,nan,0.6330808983149392,0.5823780498813163,0.5877606360246672,0.4000337362544952,0.4722452460889489,0.38544346452359596,0.46745339518407725,0.9945996552239432,0.4575465295571865,1.0702341137123745,2.866398422085835e-05
206,0.5878760408878033,nan,0.5776992750059389,0.5891971747241029,0.5878760408878033,0.4433104660490509,0.4686824860717812,0.36613514773575984,0.4007862715909141,0.8745585464297111,0.447250017172689,1.0754547679256057,2.8586892630310007e-05
207,0.5949438330827347,nan,0.542309563070714,0.6021670077814053,0.5949438330827347,0.36769651605956316,0.4536446073095756,0.2863915489055094,0.3827457178536308,0.8450670130145985,0.4179509727920151,1.0806754221388368,2.850944012667952e-05
208,0.6342469536228094,nan,0.5648670165928589,0.642579946494372,0.6342469536228094,0.3453987919371661,0.3891574236298291,0.39104544559489135,0.4264358628201914,0.8584425592156006,0.4181298040554429,1.085896076352068,2.84316292369867e-05
209,0.6449838813167059,nan,0.7483119551985905,0.6289149016015202,0.6449838813167059,0.50680251101713,0.548528139358927,0.359580681511877,0.36740913382884144,0.891720368182246,0.850765170612258,1.091116730565299,2.8353462499944302e-05
210,0.616831247630951,nan,0.5663053878157113,0.6232072390279034,0.616831247630951,0.3695171730612585,0.4843509547510575,0.37883885908363624,0.3711875657830333,0.8843637766846743,0.45666663146372205,1.09633738477853,2.827494246587523e-05
211,0.6002073635208458,nan,0.57998084919322,0.602903199348338,0.6002073635208458,0.48586498680570483,0.45784711209463264,0.35632717534113273,0.37550948895973374,0.9767471200598058,0.43489413276818156,1.1015580389917612,2.819607169662928e-05
212,0.5781291770322364,nan,0.6082656701586859,0.5744623755847509,0.5781291770322364,0.4157975780927919,0.45377737312207095,0.335975569107966,0.4158950368759515,0.9408494111907841,0.4949263250340558,1.1067786932049923,2.81168527654996e-05
213,0.6056669786753242,nan,0.5822123239943456,0.6096714421085869,0.6056669786753242,0.4030166491395498,0.40983480714617787,0.3406554348545697,0.3527550543163174,0.9010205467593987,0.4490000165557829,1.1119993474182233,2.80372882571387e-05
214,0.6015295746935401,nan,0.5216000492497598,0.6125411307169907,0.6015295746935401,0.38684153530311255,0.36748523969326424,0.2798208743141876,0.3542552615290237,0.8387419412813538,0.3813371098736975,1.1172200016314544,2.795738076747414e-05
215,0.5737229808452047,nan,0.5431927791753888,0.5780891241475401,0.5737229808452047,0.31632630702539544,0.48530301251081215,0.39533059328996945,0.44373027924122677,0.8519569185192011,0.40241268934356367,1.1224406558446856,2.7877132903623834e-05
216,0.5897532494043545,nan,0.5448890381649505,0.5967062102632387,0.5897532494043545,0.4489440875956018,0.3024555855430627,0.37350778323403927,0.3607979499224263,0.9067745259672897,0.4375810875289407,1.1276613100579167,2.7796547283810965e-05
217,0.5974387610499274,nan,0.5763838848076804,0.6002972037941444,0.5974387610499274,0.4124423354632907,0.5151050231199444,0.2933331786237527,0.37354683586597487,0.928540511912858,0.436053298325164,1.1328819642711476,2.771562653727861e-05
218,0.5908544081317851,nan,0.5653833542698364,0.5940910443979707,0.5908544081317851,0.3712750661604035,0.38226260403907436,0.30741489905483177,0.4114851228453352,0.9405401542994817,0.42220142463843163,1.1381026184843788,2.7634373304203894e-05
219,0.587479334465949,nan,0.5214361192252445,0.5959954730731263,0.587479334465949,0.22997399093433266,0.5100528359435355,0.4003463858951411,0.3796355692888252,0.8905282727690921,0.39768725295357976,1.14332327269761,2.7552790235611902e-05
220,0.6216771801770817,nan,0.6204974324642972,0.6218591636725423,0.6216771801770817,0.4112140430765654,0.5966652488100707,0.3503211415561613,0.40720670706590667,1.0042214197636827,0.4504868185687131,1.148543926910841,2.747087999328916e-05
221,0.5863083419550947,nan,0.5326711402171185,0.5949022560117686,0.5863083419550947,0.31065356214089207,0.34645873036370317,0.36072538475329446,0.3801864432114772,0.8308388582409454,0.42487962893901066,1.1537645811240722,2.7388645249696792e-05
222,0.6119904695145716,nan,0.5894731061245574,0.6152109955183882,0.6119904695145716,0.35384093684385826,0.540602854692444,0.33389614270409446,0.3430965427059052,0.9487290141774533,0.4892302891775775,1.1589852353373031,2.730608868788332e-05
223,0.6360038573010938,nan,0.7686732871494605,0.6182695806244021,0.6360038573010938,0.3891963183872153,0.4865011044442898,0.38215446345128246,0.391509881056997,0.9266310562904444,0.8614423510656704,1.1642058895505343,2.7223213001397157e-05
224,0.6132379916128672,nan,0.6393232624344267,0.6099700948966451,0.6132379916128672,0.4708699879188367,0.5571328820318977,0.4199589450696772,0.5110752946190249,0.8889409593861393,0.4643988431246984,1.1694265437637654,2.714002089419867e-05
225,0.5861069900687055,nan,0.5187883868895737,0.5951928722597991,0.5861069900687055,0.34626961822749575,0.40907980371738717,0.29933399132864286,0.391401130925879,0.9047926522133224,0.3702471764055551,1.1746471979769966,2.7056515080572026e-05
226,0.6015054943384589,nan,0.5524914681895791,0.6094715311534796,0.6015054943384589,0.34637957055006124,0.4028738158427963,0.2952216459698365,0.35687247228609204,0.8224704859733083,0.4590485143542355,1.1798678521902275,2.6972698285036566e-05
227,0.6570308176884293,nan,0.5828252620206729,0.6687845591469306,0.6570308176884293,0.3275587329193437,0.27603287689547934,0.36162856636625335,0.3811307808971944,0.9064068698078772,0.43961600098471737,1.1850885064034586,2.6888573242257964e-05
228,0.6114498823404848,nan,0.577885363397683,0.6162939805514793,0.6114498823404848,0.3255015606436206,0.46630879572966233,0.3514771958924049,0.39995290218415025,0.8638169190038413,0.4529158681671706,1.1903091606166898,2.680414269695898e-05
229,0.5852466092212342,nan,0.624836757169582,0.5787046896538659,0.5852466092212342,0.26244895927656914,0.5045466504613196,0.32470997844804883,0.45564069870741214,0.957683433287329,0.4174280714522106,1.195529814829921,2.671940940382992e-05
230,0.5758026989414252,nan,0.5350458122617898,0.5815261144665199,0.5758026989414252,0.3503542978978691,0.517948598364566,0.33609877988281256,0.3712101312529285,0.9035092233000855,0.3951131821000698,1.200750469043152,2.663437612743873e-05
231,0.6124325231351091,nan,0.5554464484573014,0.6215724771531848,0.6124325231351091,0.3042249306585633,0.5388482334825012,0.33216613947672946,0.36799400906622365,0.9322578929202431,0.38915273660250455,1.205971123256383,2.6549045642140857e-05
232,0.621310814261847,nan,0.5700139069077675,0.6312308917638155,0.621310814261847,0.35287189769124777,0.3954396871171449,0.35884277696276523,0.32700748156802156,0.9092110885156974,0.4701866721491204,1.2111917774696142,2.646342073198867e-05
233,0.5917888580747478,nan,0.5446865730403532,0.5990879995151069,0.5917888580747478,0.36528804740287196,0.514628450248476,0.35457366441570215,0.34347700200509385,0.8858162589725193,0.42994748727604787,1.2164124316828453,2.6377504190640656e-05
234,0.5736329586982221,nan,0.547402481450962,0.5777437162263661,0.5736329586982221,0.3352467237931979,0.4603345617284462,0.3504945522196111,0.36657626827289913,0.8313468994055734,0.45529530716036765,1.2216330858960764,2.6291298821270265e-05
235,0.5840949593728881,nan,0.5465273894822346,0.5895499093861216,0.5840949593728881,0.384859081122257,0.48762776471334496,0.32841030048813563,0.3670992129357753,0.8588435501328977,0.4295932500936262,1.2268537401093074,2.6204807436474454e-05
236,0.5982133280618243,nan,0.5436781872962766,0.6049312851826674,0.5982133280618243,0.36963007182161517,0.5621501741047131,0.3710521582520828,0.3780618034739217,0.8632524167264753,0.40070073532187483,1.2320743943225385,2.6118032858181927e-05
237,0.5667726801450068,nan,0.5277119487869579,0.5735178119197589,0.5667726801450068,0.24529872182862894,0.39683231015077064,0.35212883738383605,0.35211250028164187,0.8678498672948708,0.38952935516502957,1.2372950485357697,2.6030977917561043e-05
238,0.5823205928200103,nan,0.5548470333436311,0.5861613728145159,0.5823205928200103,0.4122147318888515,0.4073733869631234,0.33917404840134363,0.4116137907995946,0.8719853763379632,0.4171080995431733,1.2425157027490008,2.594364545492747e-05
239,0.6186046986615354,nan,0.6054495397916353,0.6202959795584363,0.6186046986615354,0.37779316219863845,0.5425394185852767,0.3695299367137126,0.39344972369422937,0.9294796246638377,0.5118734136941294,1.2477363569622317,2.5856038319651513e-05
240,0.6061959199822571,nan,0.7296617356040089,0.5888207587714785,0.6061959199822571,0.4051676419513396,0.4015682472114823,0.33716427851995184,0.3344897220485207,0.8691721977707393,0.8335118123434896,1.2529570111754629,2.5768159370065116e-05
241,0.6103475530335706,nan,0.5598726441920219,0.6186526998114735,0.6103475530335706,0.3755509768146016,0.4431544309764199,0.36980569186338136,0.37250993226756335,0.9348498496490363,0.39670880008746684,1.258177665388694,2.5680011473368647e-05
242,0.6161905590877541,nan,0.5885651849994866,0.6198456449875032,0.6161905590877541,0.38205100213041127,0.42993769381455565,0.4006034614624455,0.39343462864143025,0.9288070897117955,0.45032168367514763,1.2633983196019252,2.5591597505537323e-05
