iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
122,0.5192906507290903,nan,0.46496192190073315,0.5368103241195498,0.5192906507290903,0.30486361591916583,0.36275027725123415,0.2380962609691453,0.3488630285262851,0.7368395627304732,0.402595647594443,0.6369198140141936,3.358251769820085e-05
123,0.501273013534956,nan,0.45923135295508855,0.5149666374994987,0.501273013534956,0.3627705740990729,0.25069240432948675,0.30436613532503526,0.30739511542185205,0.6924175393167823,0.4078046493505723,0.6421404682274248,3.354287565436367e-05
124,0.4927708070026712,nan,0.4909631084472505,0.49357904006369957,0.4927708070026712,0.2938063263808559,0.3739144663137402,0.2520191255323067,0.31057620561457183,0.7987105138011266,0.4885182051058947,0.6473611224406558,3.3502711000059615e-05
125,0.43858427967643404,nan,0.42944318361880907,0.4419539762867543,0.43858427967643404,0.2823210146638888,0.2172720014707523,0.33374191486264115,0.2466803580301592,0.7305759779125215,0.4117810620172293,0.652581776653887,3.346202504572895e-05
126,0.4899995096493514,nan,0.43533662706873555,0.5100807309662594,0.4899995096493514,0.28474008102035114,0.31134437851498603,0.31434432348272817,0.2933622816623527,0.6906123706873187,0.3718291463046999,0.657802430867118,3.3420819118820205e-05
127,0.5008213237160819,nan,0.490377765216177,0.5042924666026992,0.5008213237160819,0.2913493353952085,0.37059333963652447,0.30213117645663845,0.3439585460570751,0.7808773937585818,0.38385906405711473,0.6630230850803491,3.33790945637469e-05
128,0.5261575768236075,nan,0.5525270799082465,0.5167417560685322,0.5261575768236075,0.5789279765526995,0.4538094184906123,0.33386883820703667,0.326088366384926,0.8208350855450985,0.500341675928527,0.6682437392935803,3.333685274184369e-05
129,0.5216016131453217,nan,0.511238960162205,0.5251506933537909,0.5216016131453217,0.41557325725144323,0.4386586359735992,0.3221367548662514,0.33171060188018553,0.7546507063867843,0.4414031962582101,0.6734643935068113,3.329409503132194e-05
130,0.4943443631054837,nan,0.5183810387914313,0.485261269057793,0.4943443631054837,0.3355894944285292,0.4139605587665484,0.31597855533308394,0.2961910231797326,0.8282587004595068,0.45038768141875,0.6786850477200425,3.325082282722476e-05
131,0.46049050276633385,nan,0.4908979131414516,0.44908407210154144,0.46049050276633385,0.37760741006368814,0.436055345468268,0.3589744427548824,0.361873261128711,0.7616078694371553,0.3794552893163611,0.6839057019332735,3.3207037541381485e-05
132,0.5523351738229398,nan,0.5664744953958551,0.5475233374321253,0.5523351738229398,0.32330830687698553,0.3794495195394829,0.37079683196828794,0.3388955540009525,0.9403322809649812,0.44645790743829183,0.6891263561465046,3.316274060236163e-05
133,0.5256259290035815,nan,0.5501896086880091,0.5151555232212226,0.5256259290035815,0.46582905623019516,0.35455723349829327,0.30800406505312306,0.3157016886978018,0.8295568993430854,0.44238317413045347,0.6943470103597357,3.311793345542824e-05
134,0.5527709091547881,nan,0.5209037637052137,0.5657903865847381,0.5527709091547881,0.2845413628523978,0.36725734431639123,0.34795049147520557,0.3546584958035124,0.796076352819878,0.4813593111180836,0.6995676645729668,3.307261756249078e-05
135,0.520317104412243,nan,0.530096620320981,0.5162902711115899,0.520317104412243,0.36485309790294973,0.31826386785231786,0.2745460560523862,0.2924926635854001,0.6543270175390745,0.3995249181657752,0.7047883187861979,3.3026794402057426e-05
136,0.5348340298514815,nan,0.5772962374064227,0.5171791078655706,0.5348340298514815,0.3503968029592776,0.45754709118388626,0.30718421973463056,0.30864667444442373,0.7559438365363296,0.4280020040902262,0.710008972999429,3.29804654691868e-05
137,0.4982478814199573,nan,0.48834064968708357,0.501825626755387,0.4982478814199573,0.3225025461735054,0.31530430019787814,0.3371835514337155,0.34135095118305564,0.7652011137314484,0.4587702350570097,0.71522962721266,3.293363227543923e-05
138,0.5163641981780532,nan,0.4989540228308707,0.5223099335248582,0.5163641981780532,0.37668539770740833,0.43155609108943754,0.3589611733201833,0.2698354427237906,0.839225122621248,0.3932718198971677,0.7204502814258912,3.28862963488274e-05
139,0.49762418773025324,nan,0.47665886418877057,0.5072706631516904,0.49762418773025324,0.32065151569580624,0.3650844739838846,0.27900409171348295,0.3125456911251769,0.7156238912294841,0.4431624572567431,0.7256709356391223,3.283845923376651e-05
140,0.5128316503250974,nan,0.4763892108214931,0.5273270772903237,0.5128316503250974,0.33803721246283763,0.2832296741945774,0.2930192545968314,0.29380577759404974,0.7370859658500619,0.4465384669237346,0.7308915898523534,3.2790122491023905e-05
141,0.4697272942867132,nan,0.4747273613223783,0.4680070344173645,0.4697272942867132,0.3193399183216687,0.3754760841398858,0.2775497442234114,0.31776364816352815,0.7257158408066822,0.511002572986909,0.7361122440655845,3.27412876976681e-05
142,0.5366133237257601,nan,0.4910175310195936,0.5535993001534402,0.5366133237257601,0.35454680518457776,0.3842422329611244,0.32269849203585116,0.2873648880832251,0.7781957644778162,0.41996681767713,0.7413328982788155,3.26919564470174e-05
143,0.5339944893494251,nan,0.5263428329274261,0.5368954773416856,0.5339944893494251,0.34344603909290733,0.3328195849386254,0.2876676103679991,0.32800158008355573,0.8313815699998839,0.3996553853401004,0.7465535524920467,3.2642130348587837e-05
144,0.542407935135998,nan,0.6030232353813044,0.5211499995118383,0.542407935135998,0.33358086621802496,0.46810271965971756,0.306244946405344,0.32768040338492943,0.8285127979625871,0.41871822113393914,0.7517742067052777,3.259181102804072e-05
145,0.4751938142580913,nan,0.46944357154171035,0.47725254295810005,0.4751938142580913,0.43877588805040424,0.31921114246475746,0.2684764492964842,0.305666187101208,0.7378332696194128,0.39089647804942784,0.7569948609185089,3.254100012712956e-05
146,0.5170818981132473,nan,0.4915588576895324,0.5266123477771055,0.5170818981132473,0.4142286001024355,0.3610501930785583,0.2497834753787479,0.31799344943780267,0.6953718680162401,0.4537366293201295,0.7622155151317399,3.248969930364652e-05
147,0.5105777583085004,nan,0.5237971886189821,0.505183978498497,0.5105777583085004,0.4158044858870992,0.5039055304556539,0.3472183037953192,0.3114275292854998,0.7749233906311951,0.43376571281201154,0.767436169344971,3.2437910231368294e-05
148,0.5094870551256463,nan,0.5006156797304444,0.5125705060329999,0.5094870551256463,0.34866922735367667,0.36341874470152646,0.299933156183913,0.3297360203227366,0.7306782764955887,0.47155026515990556,0.7726568235582021,3.238563460000158e-05
149,0.5083074144204152,nan,0.5473155245735327,0.4929106215344348,0.5083074144204152,0.4328394527191943,0.3451214479290567,0.25501553201544197,0.2993166702042529,0.8388654028868235,0.5191915381915262,0.7778774777714332,3.233287411512783e-05
150,0.49272496392950477,nan,0.5078354861474217,0.4877148325874578,0.49272496392950477,0.3368664229252659,0.3589082003533337,0.34517737234416335,0.33762723812318257,0.7448578786653433,0.45013941138005126,0.7830981319846644,3.227963049814771e-05
151,0.5353056555613875,nan,0.5285001558368307,0.5377839840266923,0.5353056555613875,0.32293120652937674,0.49511463403188105,0.30304188678914834,0.29153002409803447,0.8557294222977748,0.4145139350810924,0.7883187861978954,3.222590548622489e-05
152,0.5054807616397742,nan,0.5026594620166084,0.5065175032435376,0.5054807616397742,0.33914762926985126,0.45690799908162316,0.2729944305743026,0.29093982819915765,0.7614152616228772,0.49443003183396583,0.7935394404111266,3.217170083222935e-05
153,0.4821250734385106,nan,0.46165772401956034,0.49058335275655895,0.4821250734385106,0.42323070415940495,0.3174056398815574,0.314075019169215,0.2884522700665388,0.7282480116576182,0.37454545366645225,0.7987600946243576,3.2117018304680225e-05
154,0.5390245346352457,nan,0.5720025562058623,0.5259187342740239,0.5390245346352457,0.3618178812868909,0.36681924874519384,0.3403047661315843,0.3464230304513778,0.7467043826744676,0.5006495586550819,0.8039807488375887,3.2061859687688086e-05
155,0.5168865709565579,nan,0.5621635388455292,0.49964490279273793,0.5168865709565579,0.3445532210572202,0.46464239502941485,0.37385503723540975,0.3708396800384123,0.8698827596328563,0.4102660736653401,0.8092014030508198,3.200622678089673e-05
156,0.5186057677492502,nan,0.5901416256141263,0.49024631788021367,0.5186057677492502,0.3087701265365366,0.4683864718180618,0.35151745430807446,0.2876975870325953,0.7384846414920322,0.4895336003303829,0.8144220572640509,3.195012139942447e-05
157,0.4642252232879402,nan,0.44769369390245284,0.4700034397559562,0.4642252232879402,0.32571098209971816,0.33731145027396703,0.26522826360920543,0.3078104428270775,0.755343898973509,0.39095839366254465,0.819642711477282,3.189354537380491e-05
158,0.5151680649723861,nan,0.5279218890430287,0.51113930061056,0.5151680649723861,0.39170846879238586,0.43450587847526023,0.32575072488314416,0.38432960282756673,0.7618169146623821,0.4561489780985252,0.8248633656905131,3.1836500549927196e-05
159,0.5351850163424391,nan,0.5158558108425841,0.5420681908115983,0.5351850163424391,0.3816329754763288,0.2764003693391114,0.3763842962743094,0.34365176621544263,0.8480109897673043,0.40490680219795844,0.8300840199037441,3.177898878897586e-05
160,0.4855053268838677,nan,0.4741038292161483,0.4900069814650271,0.4855053268838677,0.4148022358607386,0.40393333186493224,0.286752378778507,0.3215543551193367,0.7101204032163972,0.4358246425897269,0.8353046741169753,3.1721011967370024e-05
161,0.5303724687546492,nan,0.5730008586256072,0.5152961458337971,0.5303724687546492,0.35409837162521285,0.39272588200878705,0.30563053295785125,0.32846694771802787,0.8864750883203598,0.4429965511596806,0.8405253283302064,3.1662571976702204e-05
162,0.47348162590060416,nan,0.4791851430290561,0.47149638536461713,0.47348162590060416,0.37843279396161766,0.3250353217779562,0.3530343612034412,0.33748013297237905,0.7291989075430353,0.45155104573889776,0.8457459825434375,3.160367072367661e-05
163,0.4785960296867418,nan,0.48978559928607457,0.47465434459404116,0.4785960296867418,0.35068950119279335,0.46738779137004255,0.28072961466141844,0.30208129841343484,0.7638104779481593,0.4368307042883542,0.8509666367566686,3.1544310130046896e-05
164,0.481036631157622,nan,0.4320430795332995,0.5002408731262799,0.481036631157622,0.3299610975981396,0.454811234048718,0.2466360169457788,0.3141466023057136,0.678551345430252,0.4142127415197027,0.8561872909698997,3.1484492132553526e-05
165,0.4738457635976378,nan,0.5084216217237741,0.46052549065885,0.4738457635976378,0.4326769467423357,0.45335713853014226,0.2744960862416599,0.2959454643463261,0.7444454477477019,0.3695617211880722,0.8614079451831308,3.14242186828605e-05
166,0.48867832636460695,nan,0.4611193079325567,0.4989097165967644,0.48867832636460695,0.3376283198952526,0.38637176599934453,0.2612227411637244,0.31321519012471244,0.7073441930738569,0.4116400669214494,0.8666285993963618,3.136349174749176e-05
167,0.4902189851272853,nan,0.4139999173116212,0.5161337871930237,0.4902189851272853,0.4566103950502386,0.4187027270520057,0.3228592736393875,0.28223252958711825,0.6607285211717224,0.43994158272484024,0.871849253609593,3.130231330776695e-05
168,0.49030391545966284,nan,0.5069186027016038,0.48417960086795075,0.49030391545966284,0.2806886125848674,0.3999120540875247,0.3172102418638907,0.3008206505539086,0.8126308016033292,0.3645142732548994,0.877069907822824,3.124068535973686e-05
169,0.5234240286517895,nan,0.5384630156345147,0.5181775153926121,0.5234240286517895,0.31235235818950025,0.3653312822686865,0.31332523359227743,0.3073318307499401,0.8205032428168696,0.4880528064722469,0.8822905620360552,3.1178609914118205e-05
170,0.49639442563057007,nan,0.4958453334510595,0.49660848694527815,0.49639442563057007,0.3871901383623969,0.29791526970083976,0.2998915911413143,0.3764320176201899,0.7466595153137204,0.4417946019916614,0.8875112162492862,3.11160889962281e-05
171,0.42240011482499584,nan,0.4166240000591384,0.42479425687375766,0.42240011482499584,0.33034099055864624,0.2845477694715324,0.3164347535270044,0.2554977987624241,0.6747293635542752,0.36087804400360735,0.8927318704625173,3.1053124645917966e-05
172,0.48750036768615285,nan,0.5044303561043495,0.4809841664415061,0.48750036768615285,0.3185075336906907,0.4019331862972834,0.3143874048650136,0.3847705487099345,0.7424697338640162,0.38245213170825687,0.8979525246757484,3.098971891750692e-05
173,0.527426058892161,nan,0.5331621216087862,0.5252454846698873,0.527426058892161,0.3278659272072577,0.36172860017787034,0.3609968403167004,0.3392575512879923,0.8581354946894081,0.48572309649814305,0.9031731788889795,3.0925873879714806e-05
174,0.539296108938288,nan,0.4889733023817835,0.5583137081997995,0.539296108938288,0.3854196225820341,0.39171914899710153,0.2907680785762147,0.2822576690796846,0.8117862943508065,0.33070280304175015,0.9083938331022107,3.086159161559471e-05
175,0.46278256282676045,nan,0.46659462069914626,0.46135907675058047,0.46278256282676045,0.3832715205424446,0.2788257691567768,0.2353598336523722,0.23101358744184802,0.7209077362354317,0.3779625113974784,0.9136144873154417,3.079687422246495e-05
176,0.47187021421268616,nan,0.43189891725380425,0.4870948029500132,0.47187021421268616,0.30772947849402665,0.28211723505267405,0.2554750696563399,0.26069814920649825,0.6277355281468243,0.36579309916984865,0.9188351415286728,3.0731723811840665e-05
177,0.500316552817822,nan,0.4865994807751289,0.5052980879518268,0.500316552817822,0.3204414638398687,0.3820381842170445,0.34143388667718366,0.31153284042073165,0.7395522220793552,0.45091540888969467,0.9240557957419039,3.0666142509364926e-05
178,0.4911235349718483,nan,0.43905696128483296,0.5105395517360855,0.4911235349718483,0.32450287596296457,0.38372300787891245,0.2783227173214714,0.2730246961616653,0.746294908380114,0.3940181031174395,0.929276449955135,3.06001324547394e-05
179,0.49944255826994816,nan,0.5295183541804432,0.4871827076480573,0.49944255826994816,0.34729260691253055,0.37327068927975376,0.30510605827180304,0.3430635693722778,0.8325425500208239,0.36822832129524363,0.9344971041683661,3.053369580165452e-05
180,0.5077254670322877,nan,0.49839911412470933,0.5109279300444295,0.5077254670322877,0.30545068927662206,0.43895475678381646,0.3301231516295394,0.3301298959850559,0.7875305469366719,0.3940533617524873,0.9397177583815972,3.046683471771921e-05
181,0.474870955804363,nan,0.47790869651699897,0.47378791705663054,0.474870955804363,0.24762954118202232,0.3109870745448814,0.32151299515209364,0.3299755804611146,0.7108358419704286,0.3961664812152032,0.9449384125948282,3.039955138439017e-05
182,0.5107426038011914,nan,0.5241354555360686,0.5059980356435587,0.5107426038011914,0.42873216186557905,0.3671390975285556,0.2907896768822649,0.3886616992202978,0.7817863982822711,0.4540040609943179,0.9501590668080594,3.0331847996900725e-05
183,0.5017163922311741,nan,0.4992870894481623,0.5025912038474886,0.5017163922311741,0.35879370730158944,0.2558567632668626,0.346508769988848,0.34975536115231737,0.7622133727730264,0.43526875089101674,0.9553797210212904,3.0263726764189165e-05
184,0.5260322601534427,nan,0.5925765057626606,0.5002131908431906,0.5260322601534427,0.26122118036819053,0.40163310331793073,0.2768451713189169,0.29802481476875503,1.096726271998771,0.40856608173483494,0.9606003752345216,3.0195189908826693e-05
185,0.4501948565011846,nan,0.4569743344928061,0.44751434924821465,0.4501948565011846,0.33437445927886755,0.35456831293093444,0.27671573380814807,0.27531719000467436,0.739366053811422,0.43100712756998233,0.9658210294477527,3.012623966694492e-05
186,0.46759851521346735,nan,0.4747606575193217,0.4647328190248634,0.46759851521346735,0.38980087970087596,0.36520859720652354,0.28308539456824405,0.38425521923562894,0.6904167987103134,0.41350601671264803,0.9710416836609838,3.005687828816289e-05
187,0.4828060299623762,nan,0.5042919440471473,0.4746374899657644,0.4828060299623762,0.3142502458216006,0.20000249178954907,0.27172090216398403,0.2744233621171652,0.7968293318654214,0.41131383307053043,0.9762623378742149,2.9987108035513674e-05
188,0.49729835218750007,nan,0.5253932791544845,0.48730354804844417,0.49729835218750007,0.34716183652609073,0.3298949492765364,0.33440466368793276,0.33502652821107315,0.8008545170584574,0.4115277887375228,0.9814829920874459,2.9916931185370575e-05
189,0.4866495156311433,nan,0.4801032510025405,0.4892724638031137,0.4866495156311433,0.2994554686797605,0.4118922845229844,0.3054107771269683,0.33527040834413707,0.7322619653249939,0.41613551192465653,0.9867036463006771,2.9846350027372818e-05
190,0.5020755106816069,nan,0.5431448815176035,0.48813495991570677,0.5020755106816069,0.35954701639623343,0.3666338770645899,0.3611970885097006,0.3405910066643064,0.9110080483202031,0.36736051638395184,0.9919243005139081,2.9775366864350854e-05
191,0.48045922839082783,nan,0.49022358180955955,0.47669643126818273,0.48045922839082783,0.3128710984172087,0.3864878832401724,0.3156275962402356,0.3219096134306231,0.8190358397243896,0.3601273153434333,0.9971449547271393,2.9703984012251256e-05
192,0.49997274321503943,nan,0.48250062454530196,0.5063396905601927,0.49997274321503943,0.27978063233840916,0.31953324651469445,0.27538691979715446,0.32398980016508105,0.7710323730005549,0.4010835330035519,1.0023656089403703,2.9632203800061097e-05
193,0.4917583321221175,nan,0.47563515140812723,0.49866586576050304,0.4917583321221175,0.239160807802003,0.3490219191163379,0.3095317675002643,0.3437322331269804,0.7708345810045331,0.3987008899471207,1.0075862631536014,2.9560028569732028e-05
194,0.5000621398212394,nan,0.49411755994822304,0.5022475370837419,0.5000621398212394,0.33283377906700995,0.43295614706277596,0.33142848592060825,0.3455398816471653,0.8413506840556831,0.38724571433859034,1.0128069173668326,2.9487460676103832e-05
195,0.5191083333920692,nan,0.5623802024125134,0.5024202756499229,0.5191083333920692,0.4187044566072784,0.3406333896956298,0.3874141753523934,0.2620296147398878,0.727468951613379,0.41936224258100857,1.0180275715800635,2.9414502486827602e-05
196,0.4937340001342821,nan,0.468051929750845,0.503188573748294,0.4937340001342821,0.3076537490159571,0.39508213542256626,0.3256870594387251,0.33802956457510724,0.7592214884233102,0.4271044042650917,1.0232482257932947,2.9341156382288486e-05
197,0.516943201888353,nan,0.6010885414958423,0.486245016911844,0.516943201888353,0.38618915998999626,0.4106526444966127,0.25843161041195434,0.26000830532576186,0.7980984258616854,0.46144326394229296,1.0284688800065258,2.926742475552803e-05
198,0.5248181545175615,nan,0.5235495044737609,0.5253115707017292,0.5248181545175615,0.28328018034030783,0.3554086103728293,0.32668579828647637,0.33089828698563145,0.865625226550511,0.4473171641295029,1.033689534219757,2.9193310012166108e-05
199,0.4990024542785253,nan,0.5875358070188131,0.46564488570473517,0.4990024542785253,0.3943657689552481,0.26104438338230274,0.3089296797682322,0.3460585085469039,0.7884634484631303,0.542664600559879,1.038910188432988,2.911881457032241e-05
200,0.5203697951510553,nan,0.5459445432554291,0.5108896932745738,0.5203697951510553,0.34667344374481707,0.27888846378890103,0.34678064702481304,0.3315681484805543,0.8755020465843251,0.4057311282028515,1.044130842646219,2.9043940860537567e-05
201,0.4664321851450953,nan,0.4804013018655984,0.46087233220836016,0.4664321851450953,0.33273528847983663,0.3223989352754378,0.3019064953324514,0.29264381884757973,0.7900958341317036,0.4537959094587412,1.0493514968594502,2.8968691325693856e-05
202,0.4859271210152658,nan,0.45732589773406435,0.4971384984151414,0.4859271210152658,0.3215664451744478,0.27518971882611526,0.24581440351314224,0.2984082348359714,0.5880186785871082,0.41697958808684216,1.0545721510726813,2.889306842093547e-05
203,0.4850508770905438,nan,0.5284476254527303,0.47032818052789666,0.4850508770905438,0.3881487880081212,0.47959060400202075,0.30798718790103474,0.34652029255577665,0.7880734502454584,0.4359296196498059,1.0597928052859125,2.8817074613588446e-05
204,0.4647084675962108,nan,0.4869036647418693,0.4566632246088241,0.4647084675962108,0.38826838897584215,0.301547495064296,0.28654833220992626,0.293423991242812,0.7744018793493332,0.3418003462864387,1.0650134594991434,2.874071238308014e-05
205,0.4555287095718088,nan,0.5101943446748749,0.436784759141815,0.4555287095718088,0.3435908255452006,0.41991034540001865,0.3019285285074222,0.3416280581434447,0.8157909636438492,0.44654445684087546,1.0702341137123745,2.866398422085835e-05
206,0.44715153297875115,nan,0.4787858447508326,0.4354635416953231,0.44715153297875115,0.38277142592649405,0.3947519265607357,0.31321620758369717,0.3320914680565165,0.7212233556248286,0.4814440235719996,1.0754547679256057,2.8586892630310007e-05
207,0.46356019051745573,nan,0.46832707972106696,0.4618057050237819,0.46356019051745573,0.3297038377278482,0.41414456476877787,0.24663452700766597,0.2960560791859129,0.7185459811214928,0.40101807440508325,1.0806754221388368,2.850944012667952e-05
208,0.48472684499574853,nan,0.46034252466542014,0.4926785645086485,0.48472684499574853,0.2985559426849924,0.31092541002801466,0.32402986661949434,0.3279164171289751,0.7033053332274094,0.3865928848566787,1.085896076352068,2.84316292369867e-05
209,0.5233106320956725,nan,0.5415640021417899,0.5164909697598462,0.5233106320956725,0.435412865113932,0.3987570331922661,0.3020061447494476,0.2946506351161187,0.7227966809076863,0.4680855353417325,1.091116730565299,2.8353462499944302e-05
210,0.4927196045173337,nan,0.455495072803921,0.5058977023970993,0.4927196045173337,0.30515685279762295,0.4135948523049032,0.29634741666073816,0.2701594750670053,0.7155150228128843,0.4100507467207359,1.09633738477853,2.827494246587523e-05
211,0.445186408760492,nan,0.49869439837890767,0.42771584950057556,0.445186408760492,0.4094574355374269,0.3890558954492836,0.29152514183377354,0.3241186422214208,0.8377187897316937,0.39255583689069423,1.1015580389917612,2.819607169662928e-05
212,0.4593387229833755,nan,0.49064848316396975,0.44847619808688255,0.4593387229833755,0.36728810208958557,0.36837784618598285,0.2833764135293625,0.3051573401703191,0.75889589334548,0.38829858623910524,1.1067786932049923,2.81168527654996e-05
213,0.471474337799009,nan,0.4758455475789137,0.46960650818503163,0.471474337799009,0.35213308611450644,0.3098287536474203,0.28471997592740594,0.2894721710794443,0.7320225012037546,0.3584675156830784,1.1119993474182233,2.80372882571387e-05
214,0.4712227089330557,nan,0.44499066978212387,0.48093828364723323,0.4712227089330557,0.3175307630359088,0.3099500446831313,0.22670305105597718,0.29028077383477024,0.7217461317513523,0.35053733804432435,1.1172200016314544,2.795738076747414e-05
215,0.4683651338564234,nan,0.48332396946949585,0.46276690835592965,0.4683651338564234,0.3221781403571273,0.41577305832742834,0.3342108395717041,0.358185701519499,0.7351767207096804,0.44837625166140876,1.1224406558446856,2.7877132903623834e-05
216,0.47636273613898117,nan,0.4767976572594945,0.4761932348563424,0.47636273613898117,0.38037601755122424,0.22921059868229932,0.3151504981731641,0.3201165248284483,0.7766393304413004,0.37567202613280376,1.1276613100579167,2.7796547283810965e-05
217,0.47160554933361737,nan,0.4985685363371039,0.4623445154504992,0.47160554933361737,0.34956375657456834,0.42211277844280437,0.25101672349112236,0.30461489512246026,0.8260571669942635,0.4669545645043362,1.1328819642711476,2.771562653727861e-05
218,0.4637330803670923,nan,0.45761927116122636,0.46584152171296467,0.4637330803670923,0.2958312524292935,0.2988765367476149,0.2506620435180081,0.30567854969234837,0.7531910708714109,0.3863876984181304,1.1381026184843788,2.7634373304203894e-05
219,0.4720943445572632,nan,0.415526340886614,0.49248515707589546,0.4720943445572632,0.1860721794824685,0.36410203881130565,0.3335507649888389,0.2936058202807447,0.7051687127207205,0.40591711247418627,1.14332327269761,2.7552790235611902e-05
220,0.5081183695001532,nan,0.5440665143027797,0.4941188460883052,0.5081183695001532,0.3545830014874142,0.48392915357767974,0.2837788200382256,0.327035370692272,0.8964445530129469,0.4034838025118247,1.148543926910841,2.747087999328916e-05
221,0.49167400947771983,nan,0.4618724641900117,0.5036204250495714,0.49167400947771983,0.2993595344936037,0.32035550222684317,0.2776935274615339,0.3197453791839222,0.7443179890944682,0.3695687194331834,1.1537645811240722,2.7388645249696792e-05
222,0.480976506485604,nan,0.48961401049875103,0.47782808307626395,0.480976506485604,0.32401898849448474,0.37853557800543713,0.2416171169435137,0.28296050363825587,0.7746978685686933,0.47921093995447334,1.1589852353373031,2.730608868788332e-05
223,0.5160501715727155,nan,0.5760542240390646,0.4952943590537693,0.5160501715727155,0.3182688222017559,0.3792849797590732,0.3169666082667475,0.29135077866472764,0.7825306473867234,0.39696179257661685,1.1642058895505343,2.7223213001397157e-05
224,0.5150671578012407,nan,0.5411345707902434,0.5064012568417203,0.5150671578012407,0.3941011036959209,0.46694727533259545,0.3377251076030025,0.38115637513460693,0.7816393718462301,0.4565598158835508,1.1694265437637654,2.714002089419867e-05
225,0.4935666460078212,nan,0.4362930528528693,0.5130968275630551,0.4935666460078212,0.2983944288494224,0.3388268258265078,0.25639121319373903,0.28684934063900364,0.7420341799516655,0.4048491968118486,1.1746471979769966,2.7056515080572026e-05
226,0.47988874767906975,nan,0.46780805397487274,0.4844475210031205,0.47988874767906975,0.2771458081336091,0.2780749616679129,0.2794592841128116,0.2835611701899589,0.6773596612206821,0.4201897346814071,1.1798678521902275,2.6972698285036566e-05
227,0.519635852251668,nan,0.5034440145371231,0.5258501566565768,0.519635852251668,0.30205238968691595,0.24827383250439355,0.3073721452995435,0.3080319642406293,0.7998922779057321,0.4143896921768888,1.1850885064034586,2.6888573242257964e-05
228,0.46449075418058794,nan,0.5054054001482415,0.44998640963877384,0.46449075418058794,0.29171874338788406,0.44693168365311897,0.30315287855922024,0.33382394417991407,0.7768145356449906,0.419818566832985,1.1903091606166898,2.680414269695898e-05
229,0.4789177724160257,nan,0.5499190482552053,0.45122384591486586,0.4789177724160257,0.21750943635692316,0.44137860604422463,0.3259455506177973,0.3535806774236661,0.874341623682122,0.3932373441996319,1.195529814829921,2.671940940382992e-05
230,0.4535148322174794,nan,0.4547667543700665,0.45305563249342057,0.4535148322174794,0.2959754942825167,0.40159167353281555,0.27235783383397033,0.29735584790740355,0.7548699207720138,0.3737769563834015,1.200750469043152,2.663437612743873e-05
231,0.502044906257652,nan,0.47395680422012704,0.5133576268180632,0.502044906257652,0.25527399226694597,0.4799916619182312,0.28033930579683525,0.3061095004858153,0.773993231041253,0.44633319289631446,1.205971123256383,2.6549045642140857e-05
232,0.49291336117312345,nan,0.48187924332003457,0.49802703403692805,0.49291336117312345,0.31744977764695786,0.2935542005019781,0.2921488891991143,0.2793075792083068,0.7909912990000828,0.3558935644581191,1.2111917774696142,2.646342073198867e-05
233,0.4439600949408488,nan,0.44281448583833954,0.4443924524499751,0.4439600949408488,0.2914573753174103,0.3499029612807907,0.3051062911357409,0.26069428741746514,0.7064474565866006,0.31990621556944066,1.2164124316828453,2.6377504190640656e-05
234,0.4741996668453797,nan,0.4756000998740169,0.4736482403094458,0.4741996668453797,0.2945468413352251,0.3664902580519037,0.3140412523226802,0.29864649578046326,0.6943575994201514,0.4260149382973425,1.2216330858960764,2.6291298821270265e-05
235,0.5024223455111498,nan,0.4878370762317674,0.5077700068244946,0.5024223455111498,0.3649506322444128,0.4443054130726348,0.2865760157395036,0.3110138995686963,0.748867425061203,0.4311968232465366,1.2268537401093074,2.6204807436474454e-05
236,0.4533594987588004,nan,0.4273032273894538,0.46230071989280364,0.4533594987588004,0.2945831166421817,0.4510268969322591,0.3086877094568701,0.26784370538339786,0.6856950752637252,0.4035171038353635,1.2320743943225385,2.6118032858181927e-05
237,0.4550119240302597,nan,0.4721168866523946,0.44780334990469,0.4550119240302597,0.24373513569793237,0.32141600812723414,0.3005581452796334,0.29866592159033106,0.7944215172189941,0.40964093844884836,1.2372950485357697,2.6030977917561043e-05
238,0.4589804233401084,nan,0.47758553155108896,0.4523900427604097,0.4589804233401084,0.3503559925043523,0.3772514720141308,0.28423344831259184,0.3245714052755471,0.7696462900139762,0.3910240356900668,1.2425157027490008,2.594364545492747e-05
239,0.5004226210294295,nan,0.48858100113321645,0.5043098931830262,0.5004226210294295,0.3345097468802425,0.3820052018367223,0.3051933357027438,0.3187161639514386,0.7764054749818339,0.44350122846945883,1.2477363569622317,2.5856038319651513e-05
240,0.48200627358164677,nan,0.5301354417863942,0.46465073607364266,0.48200627358164677,0.32896143891387036,0.33427685053899736,0.25212884054302015,0.2501577591764974,0.7117581481002669,0.3713818292857897,1.2529570111754629,2.5768159370065116e-05
241,0.4631614948157223,nan,0.5337062642779087,0.4358357066267545,0.4631614948157223,0.34553395137462,0.3862281180720015,0.3210710671285951,0.3346720131991365,0.8532296518430369,0.45325140091127736,1.258177665388694,2.5680011473368647e-05
242,0.48452145990449974,nan,0.4918309176046316,0.48191682029818406,0.48452145990449974,0.3312437901415554,0.3653054301001886,0.3242804016137938,0.3146604503700114,0.7728440660604013,0.3819267966111564,1.2633983196019252,2.5591597505537323e-05
