iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
116,0.49300206306086947,0.4766574197841074,0.49300206306086947,0.4766574197841074,0.4806734635494653,0.3663309650047495,0.35085701583254064,0.3637884671624212,0.34162439120039323,0.7767795227537843,0.3863410190766811,0.6055958887348071,3.380932391047013e-05
117,0.7471663944957875,0.4987145918707647,0.7471663944957875,0.4987145918707647,0.561672001145781,0.3495409645535615,0.5068281749939787,0.3349990215040452,0.38892203685696713,0.9064330291676264,0.8575153018955066,0.6108165429480382,3.377284409089719e-05
118,0.6931972299582666,0.4966356441657137,0.6931972299582666,0.4966356441657137,0.5511575154960159,0.39331653511797754,0.41560844116707585,0.375240409724121,0.42785289065326815,0.9855022019255891,0.6362654967669508,0.6160371971612693,3.373583415774559e-05
119,0.5175861872802198,0.48684747799339373,0.5175861872802198,0.48684747799339373,0.4955413695424799,0.3387717432989419,0.35046861825461706,0.37670952076887326,0.35984020161931013,0.868796318286058,0.39423669740138356,0.6212578513745004,3.3698295318527406e-05
120,0.5256573442112156,0.5021702860514327,0.5256573442112156,0.5021702860514327,0.509169881232083,0.4611390251890292,0.41291471775898714,0.36990655210496154,0.32601399972128253,0.8312394243842655,0.3754116379615337,0.6264785055877314,3.36602287980112e-05
121,0.554919637099177,0.46401045558558746,0.554919637099177,0.46401045558558746,0.4865451976656916,0.2905706016989317,0.47471203967928866,0.31409665254508357,0.3449182392035281,0.8894431014851959,0.40565222052407396,0.6316991598009626,3.3621635838182e-05
122,0.5187269406717792,0.4714767510192622,0.5187269406717792,0.4714767510192622,0.48299833084456645,0.30238747037423797,0.38592814490546945,0.25528310856003905,0.3760656476257749,0.8604521269247692,0.35798612542959246,0.6369198140141936,3.358251769820085e-05
123,0.5466027478485482,0.4823762698452896,0.5466027478485482,0.4823762698452896,0.4981560956221075,0.378634482197707,0.3355393026041115,0.3570739428019065,0.38846291958571644,0.829861173816734,0.39444697965861947,0.6421404682274248,3.354287565436367e-05
124,0.5645656952102859,0.50317764331269,0.5645656952102859,0.50317764331269,0.5221443925984207,0.29966369093783235,0.5114240236493528,0.30349612059817693,0.40903332617571236,0.8773581602382149,0.4610990817569738,0.6473611224406558,3.3502711000059615e-05
125,0.497745941437354,0.46075050600371525,0.497745941437354,0.46075050600371525,0.47071498841978654,0.30699322249277583,0.3056487208844534,0.3721964692430935,0.32023377004625037,0.8363459735213405,0.35006851651758525,0.652581776653887,3.346202504572895e-05
126,0.49057926799424095,0.47279037863628254,0.49057926799424095,0.47279037863628254,0.47756964503787475,0.2923425011936371,0.3543163015005174,0.3395434174297303,0.3374877457634746,0.7615918077022787,0.3833085400356554,0.657802430867118,3.3420819118820205e-05
127,0.5554044513694876,0.4712894985793205,0.5554044513694876,0.4712894985793205,0.4922726671211423,0.3005494729906701,0.4673656625802413,0.327843123425581,0.379276633573403,0.8917006973750714,0.4059943331398084,0.6630230850803491,3.33790945637469e-05
128,0.5925581519609551,0.4885578718856394,0.5925581519609551,0.4885578718856394,0.5159223948139701,0.595942029647446,0.4798319945412949,0.3430851113480976,0.363249636938835,0.8930786744636127,0.4718203135909772,0.6682437392935803,3.333685274184369e-05
129,0.5763237706620106,0.49983970243066445,0.5763237706620106,0.49983970243066445,0.5193519068416215,0.4274667625999482,0.45604058498214123,0.32778425613539564,0.37459969581353636,0.862976197404815,0.45545564586402826,0.6734643935068113,3.329409503132194e-05
130,0.5514948336597738,0.4709428987898436,0.5514948336597738,0.4709428987898436,0.49303426616825197,0.3539180741916342,0.42271502149089574,0.33339696332128643,0.33435637427988246,0.8820505943159711,0.4503561614031843,0.6786850477200425,3.325082282722476e-05
131,0.5346183691913611,0.4777392191277834,0.5346183691913611,0.4777392191277834,0.4932553325779738,0.37885717109593353,0.47992581730440814,0.39777684047240636,0.39466221844652194,0.8377454399694474,0.3992765832849381,0.6839057019332735,3.3207037541381485e-05
132,0.5927606320102307,0.5027103708757806,0.5927606320102307,0.5027103708757806,0.5255747789051385,0.33091763973579,0.39355545890072907,0.3867183236520987,0.3700680720938142,0.9723380714083402,0.38867257066556016,0.6891263561465046,3.316274060236163e-05
133,0.5855637776527125,0.48939379440566727,0.5855637776527125,0.48939379440566727,0.5181354824453598,0.4682260019343448,0.3644676595879658,0.32343872314206606,0.34922958794949716,0.8826860327862373,0.5066053664330911,0.6943470103597357,3.311793345542824e-05
134,0.5859710467230768,0.502731365613297,0.5859710467230768,0.502731365613297,0.5268752331612633,0.3044426386736326,0.4092112650350304,0.37803467002517593,0.3913032834413869,0.9241240347229721,0.4316398585368952,0.6995676645729668,3.307261756249078e-05
135,0.6004323991737381,0.46940547611674077,0.6004323991737381,0.46940547611674077,0.5076214505825196,0.39154031924676047,0.38016390601963124,0.29818525603285884,0.3580532967113765,0.7979667736420057,0.5990948289300206,0.7047883187861979,3.3026794402057426e-05
136,0.6078129447198067,0.4873704127413018,0.6078129447198067,0.4873704127413018,0.5227414227556445,0.3623855054873237,0.4525330088228947,0.3355934259814628,0.3456160877460136,0.8013671498526959,0.6119626887252227,0.710008972999429,3.29804654691868e-05
137,0.5454449909935256,0.5080043756627962,0.5454449909935256,0.5080043756627962,0.5179378553293644,0.32190244283614056,0.35905920406537006,0.3643314224586762,0.39212701212054984,0.8519340802949976,0.41355379523133734,0.71522962721266,3.293363227543923e-05
138,0.5709427792328837,0.4910417290574607,0.5709427792328837,0.4910417290574607,0.5113822161220017,0.38536971268841824,0.5447832328888279,0.40092652178223903,0.3435828324550229,0.9268040456116059,0.435796561619612,0.7204502814258912,3.28862963488274e-05
139,0.5271824983141528,0.5007857083291181,0.5271824983141528,0.5007857083291181,0.5091039282269778,0.3511345719455961,0.37958522001025535,0.2904828214005277,0.3710242842867576,0.795539936070236,0.4020007962332441,0.7256709356391223,3.283845923376651e-05
140,0.523245330446843,0.47462029671695216,0.523245330446843,0.47462029671695216,0.4884575516916815,0.3542800031017835,0.4434586745333335,0.3113844102823175,0.34740693159122804,0.8044410095898786,0.40229482324143906,0.7308915898523534,3.2790122491023905e-05
141,0.529597868801419,0.46414887463384175,0.529597868801419,0.46414887463384175,0.48090241313912024,0.3408125810936815,0.41930952441109753,0.3024509047920051,0.3672928804126915,0.8186171153539049,0.4336333375723594,0.7361122440655845,3.27412876976681e-05
142,0.5518732253739502,0.49141935429875805,0.5518732253739502,0.49141935429875805,0.5078277715947482,0.35945794756745325,0.3967694764370831,0.3423999606493631,0.33165465715262926,0.9083460379822976,0.428059549533765,0.7413328982788155,3.26919564470174e-05
143,0.6084482567618206,0.4789358948873269,0.6084482567618206,0.4789358948873269,0.5145397619344294,0.3689127533813655,0.45605235523472293,0.32241466080505526,0.40413938337169925,0.9437381146026157,0.42175004371777525,0.7465535524920467,3.2642130348587837e-05
144,0.6502927540778264,0.48229037942484715,0.6502927540778264,0.48229037942484715,0.5259112706407909,0.36272361545018794,0.4354127329418026,0.32767971474387964,0.3699736959485408,0.9138009843061726,0.6143765221432257,0.7517742067052777,3.259181102804072e-05
145,0.525655330319423,0.45811091211334254,0.525655330319423,0.45811091211334254,0.4759180297842251,0.4422623837342035,0.3508601151865869,0.29289203627626303,0.3410516880223405,0.8376282038247054,0.35145402131833486,0.7569948609185089,3.254100012712956e-05
146,0.5580305466993353,0.5365285611950004,0.5580305466993353,0.5365285611950004,0.5423745787702505,0.43023665997320115,0.43398489609227725,0.26617685208621567,0.36259225724353455,0.7975623461943128,0.4618159096078606,0.7622155151317399,3.248969930364652e-05
147,0.5665001884749823,0.4769124976123069,0.5665001884749823,0.4769124976123069,0.502873439108953,0.4204082113436921,0.5420322911231564,0.3576165054934892,0.34651064594732367,0.8447880134590984,0.41721606801808747,0.767436169344971,3.2437910231368294e-05
148,0.572375253627041,0.4941044335621079,0.572375253627041,0.4941044335621079,0.5142924441024662,0.35857537787724475,0.4053620733827457,0.3153695592667266,0.3875206925051534,0.8432976722693688,0.43959877301665834,0.7726568235582021,3.238563460000158e-05
149,0.5910337179979357,0.4808860923663554,0.5910337179979357,0.4808860923663554,0.5120582876261326,0.4612050186778744,0.3802225512455272,0.29084635319103336,0.35292568857084944,0.9032228364192876,0.46379250396626887,0.7778774777714332,3.233287411512783e-05
150,0.574379882354793,0.4995890964535971,0.574379882354793,0.4995890964535971,0.518212323542685,0.3496138048924151,0.4414741034510584,0.35435033893032175,0.39282863656987493,0.8557008617978938,0.4675422721772295,0.7830981319846644,3.227963049814771e-05
151,0.5679976239202266,0.49106038030131666,0.5679976239202266,0.49106038030131666,0.5115988980978733,0.3266917052533843,0.5239717268752768,0.3231592907249327,0.3347876813438707,0.9089905088261989,0.4638645173838204,0.7883187861978954,3.222590548622489e-05
152,0.5357654718949597,0.5008886129899599,0.5357654718949597,0.5008886129899599,0.5102607756853108,0.3502525729321912,0.469478323888783,0.29027312907191366,0.3293611351033564,0.815946760807861,0.4291901126323106,0.7935394404111266,3.217170083222935e-05
153,0.528239273048847,0.5090001784607917,0.528239273048847,0.5090001784607917,0.5146259688772266,0.4296365817400126,0.3686745724542793,0.3454740977550147,0.3578295420281612,0.8395790778118714,0.3768128261840026,0.7987600946243576,3.2117018304680225e-05
154,0.6300053290513211,0.49470074858058627,0.6300053290513211,0.49470074858058627,0.5331800803542138,0.3723741530425598,0.4016443427990783,0.38633994981743236,0.4006906215385993,0.8368741160403887,0.6024814476748697,0.8039807488375887,3.2061859687688086e-05
155,0.5973464731031065,0.4798779645935352,0.5973464731031065,0.4798779645935352,0.5122739479411398,0.36807087390140353,0.49607377057342306,0.3802712512835159,0.40738286141436003,0.9227023835438836,0.42379597005050496,0.8092014030508198,3.200622678089673e-05
156,0.6408905711979417,0.4724473964117128,0.6408905711979417,0.4724473964117128,0.520267009735107,0.3334427042336257,0.5517582488670429,0.37508342275000023,0.33204548235465936,0.816011357391806,0.6513067846032606,0.8144220572640509,3.195012139942447e-05
157,0.4948145700400698,0.47015381080091934,0.4948145700400698,0.47015381080091934,0.47654094290919624,0.33674735034126557,0.3575901976845661,0.2805509357214832,0.356019501759101,0.8361528809179364,0.3653300441587619,0.819642711477282,3.189354537380491e-05
158,0.577238342096579,0.4970018362414635,0.577238342096579,0.4970018362414635,0.5162630919367076,0.40818443870019305,0.46915352063557636,0.3380493394478289,0.4279113317796954,0.8490598390303559,0.42774094871078644,0.8248633656905131,3.1836500549927196e-05
159,0.5878641838651196,0.5202443255510444,0.5878641838651196,0.5202443255510444,0.5380007820203907,0.39469617054357936,0.3371448959207376,0.41982038911803493,0.4194100642951725,0.9644271702998871,0.409716306552731,0.8300840199037441,3.177898878897586e-05
160,0.5053101870025738,0.5292340920932753,0.5053101870025738,0.5292340920932753,0.5224620278459043,0.4288781988033259,0.40893584350337414,0.2939355277445956,0.3467413935263179,0.7684124115356027,0.373142081774897,0.8353046741169753,3.1721011967370024e-05
161,0.6206430120706641,0.502223537365962,0.6206430120706641,0.502223537365962,0.5331626040861012,0.3688460672743664,0.4201115559595639,0.3298892211059641,0.3728324065199135,0.9632322067344717,0.4960319724826658,0.8405253283302064,3.1662571976702204e-05
162,0.5325821311521538,0.4842628137025694,0.5325821311521538,0.4842628137025694,0.4967388953082266,0.37494527520842574,0.3798252035520218,0.36510011039330376,0.38213741081305236,0.8312544889495957,0.40013963643762546,0.8457459825434375,3.160367072367661e-05
163,0.5709820615928823,0.4810683696991152,0.5709820615928823,0.4810683696991152,0.5044908877462149,0.3563179049838609,0.5642677628979371,0.330190533818886,0.4010577649523074,0.8638719526606188,0.45861088680243867,0.8509666367566686,3.1544310130046896e-05
164,0.493462763348272,0.46808739400593485,0.493462763348272,0.46808739400593485,0.4752329976763579,0.35941803493509983,0.4759105382391974,0.2692484103470925,0.3695571355365971,0.7823042184671429,0.35054727817202747,0.8561872909698997,3.1484492132553526e-05
165,0.5546110957568559,0.49788895888133633,0.5546110957568559,0.49788895888133633,0.5136638171970849,0.43010626517573863,0.48357376096873617,0.2938905999127878,0.34100327089946075,0.807444536442056,0.4163923044981909,0.8614079451831308,3.14242186828605e-05
166,0.5162387125058862,0.4953749199998678,0.5162387125058862,0.4953749199998678,0.5010235910303892,0.3618352347326712,0.4116649822283886,0.2974753086080452,0.3500522312242143,0.7995580263241583,0.38911546914988737,0.8666285993963618,3.136349174749176e-05
167,0.4860092276301753,0.45820287126245735,0.4860092276301753,0.45820287126245735,0.4652582746930423,0.47334531212498726,0.4917510277116313,0.3500062083313274,0.3257020036329486,0.7772747215827308,0.3858080349025941,0.871849253609593,3.130231330776695e-05
168,0.5619533869772466,0.4657230974718638,0.5619533869772466,0.4657230974718638,0.4916408895514909,0.3007654928126106,0.4234345824331513,0.33615236117255387,0.3507845064624246,0.9039686581086388,0.38286120382129835,0.877069907822824,3.124068535973686e-05
169,0.5994905833746862,0.4674519217108283,0.5994905833746862,0.4674519217108283,0.5016015572473406,0.32103951036629785,0.3987549824254092,0.33682158218239133,0.35357371605289933,0.9219647508359315,0.4105563243182541,0.8822905620360552,3.1178609914118205e-05
170,0.5439415896036981,0.4793661358753219,0.5439415896036981,0.4793661358753219,0.4974792662542315,0.4092859829054818,0.45213164286438134,0.31320138666621294,0.42278846086525007,0.815457680116079,0.3824179641746667,0.8875112162492862,3.11160889962281e-05
171,0.4436121688380335,0.47670304130085406,0.4436121688380335,0.47670304130085406,0.46700639359187346,0.3375806536926775,0.3799122193667016,0.3211456515339302,0.28513610375694504,0.7129123571469304,0.3084599372846549,0.8927318704625173,3.1053124645917966e-05
172,0.5643901315569603,0.4800928743248336,0.5643901315569603,0.4800928743248336,0.5035209082998336,0.3162045498684049,0.45960721932338394,0.33042550994908143,0.44242308834480004,0.8346413042314671,0.4060231396622134,0.8979525246757484,3.098971891750692e-05
173,0.5695274093443349,0.4915635925637917,0.5695274093443349,0.4915635925637917,0.5130381810013209,0.3668357299083918,0.381674052936379,0.37953713113145976,0.37623496372640297,0.9204010584358919,0.38173839573208085,0.9031731788889795,3.0925873879714806e-05
174,0.5389033467181271,0.4848759850088323,0.5389033467181271,0.4848759850088323,0.4996937611140317,0.39077697322004895,0.4098787664320767,0.3037482959267812,0.32822650074313886,0.8948460128657507,0.34427288405638634,0.9083938331022107,3.086159161559471e-05
175,0.5173976728016414,0.5008120614024786,0.5173976728016414,0.5008120614024786,0.5053215231746442,0.39140204003732776,0.3381648988973709,0.2684558817111944,0.2735004580727229,0.7925669398605937,0.46082100212599225,0.9136144873154417,3.079687422246495e-05
176,0.5106529286396042,0.4987931045863091,0.5106529286396042,0.4987931045863091,0.5020643784664575,0.3140096223031318,0.39303738665287985,0.29792406255553944,0.3115936141409775,0.7545477375658586,0.422574434117948,0.9188351415286728,3.0731723811840665e-05
177,0.5236811154417613,0.4789198430382892,0.5236811154417613,0.4789198430382892,0.49084477475844335,0.32507227599712085,0.4220970594650431,0.35590873578338,0.34379602253262287,0.7901719730845259,0.39946959293319284,0.9240557957419039,3.0666142509364926e-05
178,0.49658517685785397,0.48757924873759806,0.49658517685785397,0.48757924873759806,0.4900254283566029,0.3885697604973422,0.432076959578443,0.2969651757380884,0.31607497628257525,0.8471149075991201,0.34919085985512244,0.929276449955135,3.06001324547394e-05
179,0.5679879254150918,0.5170442640919344,0.5679879254150918,0.5170442640919344,0.5317968865856534,0.34879259071480767,0.38261019707786925,0.31946556343132154,0.38368927314807505,0.8849325813827326,0.4205598731325446,0.9344971041683661,3.053369580165452e-05
180,0.5427006559673122,0.5183709225222642,0.5427006559673122,0.5183709225222642,0.5245897809509192,0.3118080835418894,0.45721488669495003,0.3525393669922687,0.3774253789113426,0.8535114994515838,0.3928772231051439,0.9397177583815972,3.046683471771921e-05
181,0.5275699109111656,0.4846758714607485,0.5275699109111656,0.4846758714607485,0.49594949441961966,0.2729662143133069,0.3468471809597122,0.33332902952379984,0.3929460110663242,0.783830520009972,0.3679606319496255,0.9449384125948282,3.039955138439017e-05
182,0.5789946112444064,0.5138215324393717,0.5789946112444064,0.5138215324393717,0.5308701528701938,0.42964076220423214,0.41066922857650096,0.31548507668783937,0.4261019730996753,0.8704430344723377,0.4207490722689045,0.9501590668080594,3.0331847996900725e-05
183,0.5556491795021857,0.5041500299388593,0.5556491795021857,0.5041500299388593,0.5177850946784026,0.36318817993800695,0.3073456070377169,0.3646200682102837,0.4004832865308274,0.8479871809324248,0.4022927550922051,0.9553797210212904,3.0263726764189165e-05
184,0.6279766389433441,0.5063229105477124,0.6279766389433441,0.5063229105477124,0.5403297641314572,0.26411696021618,0.4242598124455171,0.28234375758401087,0.3273724313681541,1.148821037358116,0.41975632268771773,0.9606003752345216,3.0195189908826693e-05
185,0.500221496611143,0.5005623581493659,0.500221496611143,0.5005623581493659,0.5004657707177106,0.3412809698018023,0.39928346618414684,0.29288144145613143,0.3117832851702068,0.805309287002388,0.3691213999278406,0.9658210294477527,3.012623966694492e-05
186,0.5239642013500887,0.4941795721997521,0.5239642013500887,0.4941795721997521,0.502691246569157,0.39140220804897585,0.39442270778477556,0.3265707376523781,0.4391655928123065,0.7545229574426723,0.3859473591968753,0.9710416836609838,3.005687828816289e-05
187,0.5950339085544999,0.4770630290594371,0.5950339085544999,0.4770630290594371,0.5095589789561932,0.30776077208604113,0.3074222581226822,0.29687350110300326,0.35975908523516437,0.9206022454796716,0.4715817997943261,0.9762623378742149,2.9987108035513674e-05
188,0.5656799104702184,0.5073857772259298,0.5656799104702184,0.5073857772259298,0.5226822532713418,0.36339080791884637,0.3406023017242404,0.3548902899116273,0.3646823943369342,0.8785221660703638,0.4511071964605475,0.9814829920874459,2.9916931185370575e-05
189,0.5360421107072705,0.5003287562717534,0.5360421107072705,0.5003287562717534,0.5105449297698219,0.345186949616709,0.4253732698330469,0.3225562230955651,0.3805746837899873,0.8290451253335516,0.406389121127592,0.9867036463006771,2.9846350027372818e-05
190,0.5739234539455501,0.49862603180237824,0.5739234539455501,0.49862603180237824,0.5177078212145724,0.3818193174770831,0.41959192325019995,0.36643949478351917,0.3814367282175569,0.9538543728957946,0.3951299504112402,0.9919243005139081,2.9775366864350854e-05
191,0.522672673873623,0.5155814972039848,0.522672673873623,0.5155814972039848,0.5175540186464793,0.3138048995103977,0.4094245471154192,0.32458906100756435,0.35278131723571776,0.8661419564766845,0.4012581033324276,0.9971449547271393,2.9703984012251256e-05
192,0.5570187416004457,0.4955124361859764,0.5570187416004457,0.4955124361859764,0.5119395591318607,0.34757739892213985,0.38471073551313395,0.31533290531886904,0.3876071745772281,0.9096979891791294,0.4126801884930332,1.0023656089403703,2.9632203800061097e-05
193,0.5070675771570591,0.4872778772912377,0.5070675771570591,0.4872778772912377,0.49321333342231855,0.2404807034884815,0.42411356531714917,0.3213884181023162,0.3488402076445651,0.8315619416222294,0.41061261310927233,1.0075862631536014,2.9560028569732028e-05
194,0.5613481098343344,0.493927880974064,0.5613481098343344,0.493927880974064,0.5120509339030833,0.36215818962619006,0.4863004777295429,0.3507499414179628,0.3936700912587776,0.9563016060626534,0.3736342077351136,1.0128069173668326,2.9487460676103832e-05
195,0.6044197115252148,0.4891559170270455,0.6044197115252148,0.4891559170270455,0.521236170548946,0.42894697688604455,0.3602758997644114,0.4169648422232388,0.31413747990934743,0.7834213216471317,0.5947653864865118,1.0180275715800635,2.9414502486827602e-05
196,0.5200521621292732,0.4884421031410594,0.5200521621292732,0.4884421031410594,0.4969477469567211,0.31783504463083573,0.4183911830377675,0.3485473594298299,0.3702748137380687,0.8536614920058601,0.3819254533936481,1.0232482257932947,2.9341156382288486e-05
197,0.6443709016692188,0.5442855880799627,0.6443709016692188,0.5442855880799627,0.5710388347506525,0.3938988821316428,0.4327438824707298,0.29798249252540987,0.31804039507511345,0.8595341034534268,0.6681648877063225,1.0284688800065258,2.926742475552803e-05
198,0.5685515459951707,0.5216480922253343,0.5685515459951707,0.5216480922253343,0.5347820776514709,0.2878252127154074,0.4234379345909127,0.3512224495546172,0.3686727190829934,0.9348105934284965,0.4262548989276147,1.033689534219757,2.9193310012166108e-05
199,0.6140159661282399,0.5129220278432937,0.6140159661282399,0.5129220278432937,0.5405881365295503,0.41588346158945044,0.28506495909348367,0.3098678623843785,0.3637111037224761,0.8317013715729047,0.6188025096294705,1.038910188432988,2.911881457032241e-05
200,0.5917617275531423,0.525663972273565,0.5917617275531423,0.525663972273565,0.5435392013750975,0.3648030994940892,0.3649247484319751,0.36306714555364267,0.3995002753619679,0.9425507598548637,0.42366765172984977,1.044130842646219,2.9043940860537567e-05
201,0.5079838878255375,0.48768145462923695,0.5079838878255375,0.48768145462923695,0.4934615064412357,0.34374031388544746,0.3561326738232066,0.31051185784176655,0.32346603500384263,0.830600289762016,0.36629040143950836,1.0493514968594502,2.8968691325693856e-05
202,0.524310318338025,0.45471011071518674,0.524310318338025,0.45471011071518674,0.4743097899481656,0.3573710639341439,0.33011580414418135,0.26805743207408705,0.36428743782849987,0.6946994542253809,0.48276902742911015,1.0545721510726813,2.889306842093547e-05
203,0.5920424901169553,0.4826651472612411,0.5920424901169553,0.4826651472612411,0.5103723783977331,0.39157717984625556,0.4971182781043439,0.32926769351450474,0.3841130266603362,0.9414966429598811,0.4862204568616057,1.0597928052859125,2.8817074613588446e-05
204,0.545191515243957,0.4788615122536028,0.545191515243957,0.4788615122536028,0.49650812358595453,0.4087760230599205,0.4035578663144753,0.30556496347599,0.36151905195078043,0.8375911628031978,0.41605622097631256,1.0650134594991434,2.874071238308014e-05
205,0.5575980553292712,0.48888874806431853,0.5575980553292712,0.48888874806431853,0.506432560971007,0.3416548189556691,0.4319431257451599,0.3267477710533676,0.3865557390366124,0.8998864854747297,0.3838716085651711,1.0702341137123745,2.866398422085835e-05
206,0.5167936016067893,0.46142239298677734,0.5167936016067893,0.46142239298677734,0.4763610784430058,0.3821289353191865,0.44762166518495855,0.32385064996835533,0.36127975549710234,0.7913859943482695,0.38219812391969427,1.0754547679256057,2.8586892630310007e-05
207,0.5143664658129063,0.48593654307381784,0.5143664658129063,0.48593654307381784,0.4935852494090801,0.3354867333080109,0.40541673672956874,0.26632787385159185,0.3481590538054616,0.7965251219118187,0.3924252226177597,1.0806754221388368,2.850944012667952e-05
208,0.5077460989351792,0.5210824793985702,0.5077460989351792,0.5210824793985702,0.517802948714234,0.2905525760801752,0.3969873472185503,0.3276579569213028,0.36307618733864744,0.7791187903065102,0.36754614422430365,1.085896076352068,2.84316292369867e-05
209,0.6070648508975549,0.49346623316552113,0.6070648508975549,0.49346623316552113,0.5243641124106946,0.4458324125221118,0.5145093326924355,0.31004619782652343,0.3374348924387876,0.830313463760541,0.5804714641242509,1.091116730565299,2.8353462499944302e-05
210,0.5159498644245828,0.5014747853328876,0.5159498644245828,0.5014747853328876,0.5052593811415143,0.3109303293278451,0.4308402471693408,0.3227558897605229,0.32643827743126325,0.8190092623401434,0.4082996574297208,1.09633738477853,2.827494246587523e-05
211,0.5344477158009715,0.49715148739081366,0.5344477158009715,0.49715148739081366,0.5063315285369754,0.41884027023608883,0.5476043083676531,0.31252340770260856,0.34954393096739905,0.887656831023375,0.4018791453930644,1.1015580389917612,2.819607169662928e-05
212,0.5566792470409823,0.5044117670734767,0.5566792470409823,0.5044117670734767,0.5178745663724841,0.37430200382338724,0.42882072820217637,0.31184398098889315,0.37998333105051113,0.8667259590970298,0.4382653231307562,1.1067786932049923,2.81168527654996e-05
213,0.5108549467224278,0.4859178643063918,0.5108549467224278,0.4859178643063918,0.4933834876865149,0.3648723845463515,0.34983629684519646,0.31330714388881703,0.3221792489513771,0.7852682192524199,0.39964747651133326,1.1119993474182233,2.80372882571387e-05
214,0.4778652847855026,0.4975703761689075,0.4778652847855026,0.4975703761689075,0.4922446748241785,0.3115979189760112,0.33072021297346416,0.24171949302243895,0.3283934459843094,0.7713465544531959,0.3361341002039054,1.1172200016314544,2.795738076747414e-05
215,0.5052104950971872,0.5167091536462015,0.5052104950971872,0.5167091536462015,0.5135777606628837,0.3250536168131365,0.41994932733493556,0.3443569668458467,0.3887504390364173,0.7686088171701388,0.3768597330030722,1.1224406558446856,2.7877132903623834e-05
216,0.5144393740087205,0.49194257060702673,0.5144393740087205,0.49194257060702673,0.4982515620067718,0.406778150710714,0.27989521523147853,0.33585426416638975,0.3555850966562241,0.840364972420424,0.39609005331750047,1.1276613100579167,2.7796547283810965e-05
217,0.5371453072047175,0.48853817695589663,0.5371453072047175,0.48853817695589663,0.5009650860447438,0.36562316245822774,0.4676592127108534,0.2600159559135919,0.3459967431999385,0.8857071700241095,0.3837056049440083,1.1328819642711476,2.771562653727861e-05
218,0.5064339817964237,0.4736583374345772,0.5064339817964237,0.4736583374345772,0.48206301475875113,0.32606549513415695,0.33464741457214725,0.2692263056731931,0.35588743308606985,0.8407595616004458,0.3758719351376025,1.1381026184843788,2.7634373304203894e-05
219,0.49158541182010274,0.45521496591627764,0.49158541182010274,0.45521496591627764,0.4648515854496512,0.20181217125238254,0.48061599793403936,0.3661214034621449,0.35515458715965836,0.8374072076766308,0.36864451405917376,1.14332327269761,2.7552790235611902e-05
220,0.5725576208880687,0.5173377713474424,0.5725576208880687,0.5173377713474424,0.5328150098212066,0.3723910340970212,0.5378009155808073,0.3055846055862519,0.3596800013979436,0.9328233332630794,0.4128944962294311,1.148543926910841,2.747087999328916e-05
221,0.5036734831853275,0.48284912681888775,0.5036734831853275,0.48284912681888775,0.4888081301469358,0.304776380451926,0.33809579954467395,0.310357932612082,0.3583325404340361,0.8190966720525771,0.372120999968827,1.1537645811240722,2.7388645249696792e-05
222,0.5517055887792266,0.4855240065033365,0.5517055887792266,0.4855240065033365,0.5032033990137283,0.3277573883436556,0.4978187897578653,0.279478983175806,0.33438290688171973,0.8893486669206947,0.4490680309561715,1.1589852353373031,2.730608868788332e-05
223,0.6149407323123219,0.48260705636871204,0.6149407323123219,0.48260705636871204,0.5166176916100086,0.32572773901976015,0.4172862310627742,0.3394759307985568,0.33493094390305933,0.8482882199495236,0.5884684945003905,1.1642058895505343,2.7223213001397157e-05
224,0.6001600249646581,0.48158521688384226,0.6001600249646581,0.48158521688384226,0.5111694321967665,0.4046984044397632,0.5127227292853737,0.3657052043633781,0.4656472007546517,0.858443258333583,0.4286230484646975,1.1694265437637654,2.714002089419867e-05
225,0.4877628513856268,0.48283604265568847,0.4877628513856268,0.48283604265568847,0.48408886604011087,0.29496360966960905,0.35659565346648564,0.2872190884848686,0.3523153527711459,0.8230870360190746,0.35428199856541553,1.1746471979769966,2.7056515080572026e-05
226,0.5274809133623625,0.481814722677078,0.5274809133623625,0.481814722677078,0.49432604596950136,0.28958793021595713,0.3930114224940882,0.3052108271466182,0.3360419557743813,0.7715862520548812,0.4232561276033336,1.1798678521902275,2.6972698285036566e-05
227,0.5508517173878305,0.4993354667570565,0.5508517173878305,0.4993354667570565,0.5136233721859756,0.30095035239468826,0.30534212194772764,0.3327187242662014,0.3509794858917426,0.870377249202537,0.402645649971436,1.1850885064034586,2.6888573242257964e-05
228,0.5367527917117333,0.4924193608265807,0.5367527917117333,0.4924193608265807,0.5040223735850308,0.2914473060311286,0.46677449263886284,0.3135021980504786,0.35996791121853766,0.8279371502921086,0.3998448582895671,1.1903091606166898,2.680414269695898e-05
229,0.5957664084495777,0.4762694485626819,0.5957664084495777,0.4762694485626819,0.5098003568127755,0.21626841783467152,0.4792531809360939,0.3467008145627,0.3985346942929224,0.9395326466674578,0.3847478803313595,1.195529814829921,2.671940940382992e-05
230,0.4875481355496142,0.4932679015988861,0.4875481355496142,0.4932679015988861,0.4917329549789431,0.2987513624340092,0.4293738488582049,0.2844506180619464,0.3307981736002906,0.8212066728157512,0.351553901795348,1.200750469043152,2.663437612743873e-05
