iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
18,0.6736288614694348,5.374689043167789,0.6736288614694348,5.374689043167789,4.167319212108852,0.5261665742666548,0.6441345479443807,0.4389338809052199,0.4331077907217376,1.0432989784667859,0.5030696376684388,0.09397177583815972,1.2599999999999998e-05
19,0.6340876323538724,5.447627751109289,0.6340876323538724,5.447627751109289,4.18059013783932,0.40474207718969785,0.526535759502137,0.327017772943504,0.48911675379417513,1.0408701416091468,0.4290557127126224,0.09919243005139082,1.3299999999999998e-05
20,0.7391669447792127,5.357749439097504,0.7391669447792127,5.357749439097504,4.118570264428857,0.45505054906522713,0.48775430172386586,0.396215999133005,0.44222456838684787,0.9593978325479375,0.7078814329843393,0.10441308426462191,1.3999999999999998e-05
21,0.6840433228812581,5.496918565740402,0.6840433228812581,5.496918565740402,4.277442287653686,0.29676121959255797,0.5063881585204613,0.38283188460375417,0.4580784212475924,1.0035540336092235,0.5227919817810276,0.109633738477853,1.47e-05
22,0.6531437230838827,5.420680987943931,0.6531437230838827,5.420680987943931,4.113524772226817,0.5209162654044236,0.39509609413038876,0.3214441732471137,0.34465098490505885,1.1185393723878456,0.5145042455272341,0.1148543926910841,1.5399999999999998e-05
23,0.6265507889938614,5.344810148802955,0.6265507889938614,5.344810148802955,4.159458711743358,0.34769642399722483,0.43591654887291353,0.3806382672694079,0.5042981409301257,0.9331274385036785,0.4472150285204684,0.1200750469043152,1.61e-05
24,0.6479737359527346,5.338211303221757,0.6479737359527346,5.338211303221757,4.041580934077503,0.394234717629391,0.4486443441510201,0.34290333513000326,0.4277246785064042,1.0555338664140326,0.47280065216143763,0.1252957011175463,1.68e-05
25,0.6132929885768761,5.32354727580042,0.6132929885768761,5.32354727580042,4.160129137337209,0.32931346058143873,0.43111113380093863,0.31693789603818884,0.48891429907888234,0.9348094692810537,0.4375244179939205,0.13051635533077738,1.75e-05
26,0.6700774675677283,5.3141393997814985,0.6700774675677283,5.3141393997814985,4.152402006089688,0.3743089701518096,0.39068484821939575,0.3963307431380574,0.45152602361065103,0.972319279610287,0.5345891354354364,0.1357370095440085,1.82e-05
27,0.5991558821380264,5.322992375107212,0.5991558821380264,5.322992375107212,3.9939448572695273,0.27965615653360065,0.5109912031034906,0.3994915599453412,0.4378457220191239,0.9437914622701192,0.44855105353757596,0.1409576637572396,1.89e-05
28,0.6190903024366201,5.3500486501628615,0.6190903024366201,5.3500486501628615,4.147831656038766,0.2876378595183809,0.33148124167379345,0.3454985177034446,0.43079201362382663,0.9396087279323228,0.4398789755225309,0.14617831797047068,1.96e-05
29,0.5765432136866862,5.285234926367837,0.5765432136866862,5.285234926367837,4.0156552754342565,0.4456397033897977,0.4473735600114936,0.3563054968075648,0.3754674929364703,0.9065429190576103,0.43214912720785287,0.15139897218370177,2.0299999999999995e-05
30,0.5493426343227974,5.220985620639436,0.5493426343227974,5.220985620639436,3.9112828634679344,0.35398382353656865,0.6367080353844758,0.31563891918040576,0.3869064215240235,0.8619808394702789,0.3881604478269287,0.15661962639693286,2.1e-05
31,0.5438307631646279,5.241976356295796,0.5438307631646279,5.241976356295796,3.908543422818187,0.3348452496274084,0.40402177369021314,0.4064049097719003,0.42574596255062414,0.7993143185394052,0.4214379479870174,0.16184028061016395,2.1699999999999996e-05
32,0.7042364297565793,5.199749887623661,0.7042364297565793,5.199749887623661,3.983579758554698,0.4167707946368632,0.6256745430591859,0.3896424322994727,0.4766315382316691,0.9751999054521217,0.6131094914750006,0.16706093482339507,2.24e-05
33,0.6177057258829051,5.176446810528611,0.6177057258829051,5.176446810528611,3.822361953556539,0.4417048143908348,0.41867278273773667,0.3402672884635864,0.4113702905117326,0.9366495214318501,0.44484391213905544,0.17228158903662616,2.31e-05
34,0.6112734674270248,5.217359478424273,0.6112734674270248,5.217359478424273,3.926264133304356,0.4022119732469033,0.44545999961340543,0.34971962879063373,0.45231420640658004,0.985522126820052,0.4204645719200231,0.17750224324985725,2.3799999999999996e-05
35,0.6111529276910155,5.103162790858125,0.6111529276910155,5.103162790858125,3.782817509025338,0.45229368869965103,0.5315026267085922,0.4082777176527951,0.37824701410222045,0.913482053700993,0.5031834682383115,0.18272289746308834,2.45e-05
36,0.5881585608270408,5.152228133811526,0.5881585608270408,5.152228133811526,3.819220300763849,0.3565819985970115,0.5319321763864525,0.31882966221581743,0.4064861800769798,0.9145082359060693,0.43633991399184435,0.18794355167631943,2.5199999999999996e-05
37,0.703698056045296,5.167007208687869,0.703698056045296,5.167007208687869,3.9292809963226345,0.37264376727281046,0.3977309610607891,0.30340544643687317,0.3889715189527879,1.056230669172971,0.6516717927303814,0.19316420588955052,2.59e-05
38,0.7352208927968799,5.186070390234608,0.7352208927968799,5.186070390234608,4.031357076019053,0.4186903154697235,0.4372191442978788,0.3614766513233591,0.4912922726923416,0.9671834093363584,0.7016077349931065,0.19838486010278164,2.6599999999999996e-05
39,0.5405586194363258,5.095083059829073,0.5405586194363258,5.095083059829073,3.875801246613266,0.3164534787045973,0.4439131447736124,0.3645611717686271,0.36951142788400143,0.879396958880164,0.40278842549114746,0.20360551431601273,2.73e-05
40,0.627903957598091,5.213541880179201,0.627903957598091,5.213541880179201,4.069555114954715,0.5183113366633954,0.36099070405160866,0.3631120769304813,0.4044166186833126,0.9423934497485046,0.4372756262313712,0.20882616852924382,2.7999999999999996e-05
41,0.6820177403494612,5.127722577635191,0.6820177403494612,5.127722577635191,3.990289703011514,0.34653830040184286,0.4318167994306954,0.3411455123140542,0.46646982476409304,0.8823370695879924,0.6645547826194905,0.2140468227424749,2.8699999999999996e-05
42,0.5915888905465635,5.186439364957721,0.5915888905465635,5.186439364957721,3.9456655010581048,0.2874464209857141,0.445984524965226,0.32585576445944575,0.41218910533605724,0.9681263211123585,0.4150255147919098,0.219267476955706,2.94e-05
43,0.5370469494480508,5.205190342278848,0.5370469494480508,5.205190342278848,3.897528234869243,0.29882748315671925,0.44545892115048474,0.29296183299955414,0.35695465015608197,0.8156117847535098,0.42592817595139243,0.2244881311689371,3.0099999999999996e-05
44,0.6511759050600999,5.235203825890821,0.6511759050600999,5.235203825890821,4.106255110353235,0.4145177125211623,0.619615488420275,0.3436354000751389,0.3938223711903877,1.0195730413349,0.4723151061000275,0.2297087853821682,3.0799999999999996e-05
45,0.5873947842105794,5.257172401688932,0.5873947842105794,5.257172401688932,4.130935695022344,0.3669000716214496,0.45289742767265573,0.34080563285935317,0.39981914895229154,0.8652528511440399,0.4385660693292253,0.2349294395953993,3.149999999999999e-05
46,0.6293496158982148,5.158906566666868,0.6293496158982148,5.158906566666868,3.8923510797321828,0.44705308481230427,0.4455855510633806,0.3525590454174862,0.390279625686477,1.0382478716397876,0.4298004658221653,0.2401500938086304,3.22e-05
47,0.5472085468927768,5.156746365730884,0.5472085468927768,5.156746365730884,3.8499832563102254,0.40331809205567376,0.3560671296315214,0.33920971868638583,0.38080857529483636,0.850469143652334,0.43275215838731046,0.24537074802186148,3.289999999999999e-05
48,0.6344087380781792,5.161492329846246,0.6344087380781792,5.161492329846246,3.9836292415857364,0.46334937076993327,0.49531631371859136,0.3633873281006247,0.46506126437907,0.9347342997009559,0.48765524159462387,0.2505914022350926,3.36e-05
49,0.6142012828036756,5.14141516694266,0.6142012828036756,5.14141516694266,3.9063114970922515,0.4450902391005966,0.4452318884763629,0.3591761535923389,0.5175613158505283,0.9459894808018438,0.4243509926657776,0.25581205644832367,3.43e-05
50,0.5916489000772347,5.093646237443265,0.5916489000772347,5.093646237443265,3.7502376921474956,0.391962654234713,0.5078564960323317,0.32443526654201743,0.4383313966187572,0.9650463173972338,0.42139763546942827,0.26103271066155476,3.5e-05
51,0.635350143807071,5.22147205521243,0.635350143807071,5.22147205521243,4.079363353550436,0.35153968364218674,0.4696024472966126,0.3779512926760899,0.42075873955088466,0.95583847867967,0.45881302475549657,0.26625336487478585,3.5e-05
52,0.5875674817523637,5.134108565597262,0.5875674817523637,5.134108565597262,3.898961156606676,0.46112166257409964,0.47268122791216866,0.3455396189546772,0.43463725771007106,0.8838125618225589,0.4522895842807684,0.271474019088017,3.499971492418516e-05
53,0.5775548258541793,5.1413341623932265,0.5775548258541793,5.1413341623932265,3.841893784701826,0.4946314656776759,0.43350589218116986,0.3718931791219859,0.3973950923836794,0.8885551842361007,0.44803879701595223,0.2766946733012481,3.499885970604173e-05
54,0.5962270593862566,5.141167789811064,0.5962270593862566,5.141167789811064,4.055380687117582,0.4498881287941131,0.4053243490373595,0.30536939424040954,0.4193470803960326,0.9650357118965367,0.4235824415984386,0.2819153275144792,3.4997434373472653e-05
55,0.5892388820674004,5.132203127757498,0.5892388820674004,5.132203127757498,3.9065148755908043,0.32106416636983925,0.24637763184877348,0.3306649665949922,0.3867152587882314,0.939305699867775,0.4499391817809278,0.28713598172771027,3.499543897298183e-05
56,0.6200425833598269,5.122486037851279,0.6200425833598269,5.122486037851279,3.8190963193774223,0.4548312954550113,0.44352982420413245,0.3145227537437224,0.4459437566742737,0.9776345382944538,0.4519602199022516,0.29235663594094136,3.4992873569672606e-05
57,0.5682055529884776,5.1312119077871285,0.5682055529884776,5.1312119077871285,3.8596941083669676,0.49219480788751163,0.408061312821627,0.28267263167168966,0.3804336949911288,0.8538994040229697,0.4159527799945637,0.29757729015417245,3.498973824724562e-05
58,0.5752520310013095,5.137650875626766,0.5752520310013095,5.137650875626766,3.9407877996563943,0.40496564295821225,0.36536212983657856,0.305777732929332,0.42895793825821255,0.8185640426295695,0.443097931410379,0.30279794436740354,3.498603310799612e-05
59,0.7280948047358449,5.14218583738535,0.7280948047358449,5.14218583738535,3.929011262953285,0.3548184387348426,0.4373205144096304,0.39595876335361835,0.357619053950656,0.9071293780942649,0.7958173274500766,0.30801859858063463,3.4981758272810586e-05
60,0.6143285401201625,5.114073416815633,0.6143285401201625,5.114073416815633,3.8056201711297053,0.2855720942711042,0.4314926257848018,0.33484444960061466,0.4586518236990948,0.8958233808526113,0.4886885227113206,0.3132392527938657,3.497691388116277e-05
61,0.6234548411379608,5.156198839479753,0.6234548411379608,5.156198839479753,3.880694575607778,0.34252496056495674,0.46705706879457315,0.3191495960494933,0.46798836050735165,0.9701186869111804,0.4498441752883949,0.3184599070070968,3.497150009110922e-05
62,0.5764259212928111,5.10267557526885,0.5764259212928111,5.10267557526885,3.900105591863395,0.3069463549980097,0.4904295455327919,0.30457692155997945,0.3898166208671371,0.8616263220658267,0.4545681569947049,0.3236805612203279,3.496551707928404e-05
63,0.5723782534366322,5.098569568745444,0.5723782534366322,5.098569568745444,3.909750301390887,0.3222006842960764,0.4685250844522986,0.32353073267130655,0.37551477094627334,1.0007229796098358,0.4251525768560954,0.328901215433559,3.495896504089319e-05
64,0.5687332316922721,5.04524175907069,0.5687332316922721,5.04524175907069,3.911962464451792,0.34696531189500984,0.44186111732435,0.29897657269521066,0.3830195001877498,0.9114767228273088,0.44900268785266495,0.33412186964679014,3.495184418970807e-05
65,0.5934369901592604,5.045785015775794,0.5934369901592604,5.045785015775794,3.768357340246442,0.3547589578441487,0.3990726923126616,0.4013170269233439,0.3972254252782612,0.9924007674840543,0.43503200141524934,0.33934252386002123,3.4944154758058585e-05
66,0.5701394892942411,5.080492983951645,0.5701394892942411,5.080492983951645,3.8282196708023566,0.4202503700175302,0.4182006523858096,0.3685112258993441,0.39544659016929495,0.8902451130497453,0.4251234980159822,0.3445631780732523,3.493589699682553e-05
67,0.5159810902170923,5.039067567637883,0.5159810902170923,5.039067567637883,3.839145354926587,0.29726802389014445,0.42574862325803947,0.3058716444101671,0.3527895328090851,0.8276572867639599,0.3815326989725647,0.3497838322864834,3.4927071175432416e-05
68,0.6037794926878152,5.117298369111218,0.6037794926878152,5.117298369111218,3.8475914150476465,0.49400940781875424,0.5261699322546602,0.39345904364809386,0.44205418637345845,0.9777645878948095,0.42718824484119383,0.3550044864997145,3.491767758183671e-05
69,0.5207855057852632,5.070563088530401,0.5207855057852632,5.070563088530401,3.7533276528120063,0.3987413919093097,0.34109474497335474,0.278957763641254,0.37309753536534107,0.8815797511120582,0.36741067070453104,0.3602251407129456,3.490771652252038e-05
70,0.6329677602171652,5.100542242785035,0.6329677602171652,5.100542242785035,3.8106763623654873,0.42987922845193266,0.5462909382598645,0.34001678239945854,0.395252086542627,0.890421751482652,0.5701859026476084,0.3654457949261767,3.4897188322479974e-05
71,0.6349919501293623,5.222472093043352,0.6349919501293623,5.222472093043352,4.045791056007152,0.3592773076253773,0.8883159751274872,0.4160168523088192,0.41446397309678373,0.955922995654206,0.45811717373533545,0.37066644913940777,3.488609332521591e-05
72,0.6179965203609243,5.118749141434675,0.6179965203609243,5.118749141434675,3.983787491917613,0.45628673045912477,0.41136989817328207,0.3523556209677113,0.44039319588143194,0.9029680402859795,0.4869894476506494,0.37588710335263886,3.487443189272139e-05
73,0.5777245279087758,5.011949704914828,0.5777245279087758,5.011949704914828,3.7838576808571838,0.36400849012109954,0.5177217628557368,0.3801861482514209,0.4404842377187206,0.8999719408751007,0.443052895420735,0.38110775756586995,3.48622044054705e-05
74,0.5548845814418083,5.076911574453348,0.5548845814418083,5.076911574453348,3.840247303247455,0.27969413527816556,0.4111734059155933,0.3315835433942776,0.33605701667149096,0.8430369322016673,0.46430864948590317,0.38632841177910104,3.484941126240582e-05
75,0.5858721459007,5.137050695241721,0.5858721459007,5.137050695241721,3.88273083046079,0.3290858770172403,0.4114486823895146,0.3333802800037081,0.40597730403688687,0.9476589080845387,0.4323382579619889,0.3915490659923322,3.4836052880925445e-05
76,0.6468175660959138,5.061329779110139,0.6468175660959138,5.061329779110139,3.906402777880431,0.40130200688733747,0.4746416067416709,0.35788679285043906,0.38998236860097574,0.8928631286945108,0.6035429060301339,0.3967697202055633,3.48221296968693e-05
77,0.5423585003883912,5.102777088813534,0.5423585003883912,5.102777088813534,3.9034239500761054,0.4503447124225203,0.40703710390421227,0.37843926080697354,0.3880854645854803,0.8626270453854918,0.38200585122793823,0.40199037441879437,3.4807642164504976e-05
78,0.6487626919003934,5.0820637346997435,0.6487626919003934,5.0820637346997435,3.88376394659281,0.4816607213119429,0.4472201490979133,0.38005718331557786,0.41228489756189735,1.0228370477096416,0.4450539419918927,0.40721102863202546,3.479259075651288e-05
79,0.5970254808576476,5.1061034035316935,0.5970254808576476,5.1061034035316935,3.807638976722958,0.3768220528533625,0.516847906088264,0.36800016957160303,0.4780583436154008,0.9593757345893883,0.4206180357200361,0.41243168284525655,3.477697596397084e-05
80,0.5724664073171576,5.106189871471718,0.5724664073171576,5.106189871471718,3.8951659537851846,0.28142874142881,0.43734983310724657,0.382345767412636,0.3682136831353917,0.881646290297854,0.4041068583293682,0.41765233705848764,3.476079829633804e-05
81,0.6169315520311606,5.186559237157345,0.6169315520311606,5.186559237157345,3.95638341456652,0.6479514850500283,0.40010254234105885,0.4506162149431241,0.4242007154311011,1.0158405557290426,0.4103053400553268,0.42287299127171873,3.474405828143843e-05
82,0.6019955355838946,5.05700237889079,0.6019955355838946,5.05700237889079,3.9305939525365843,0.3268462761101929,0.28186458321622404,0.3269108785740911,0.42996837088396106,0.9745167906710552,0.4148104478418514,0.4280936454849498,3.472675646544351e-05
83,0.5834961256270105,5.0122734617823665,0.5834961256270105,5.0122734617823665,3.874297432601454,0.28703080014466037,0.3277169192322415,0.3800029822720519,0.45086369377399954,0.9056539254947791,0.39585422268777243,0.4333142996981809,3.4708893412854467e-05
84,0.6358492164957231,5.082713625251699,0.6358492164957231,5.082713625251699,3.818500369787219,0.4385789833490788,0.438806288782471,0.43631498851437067,0.4580969447634056,0.9826266004326408,0.5180702986059336,0.438534953911412,3.469046970648383e-05
85,0.5254727069614149,5.056088487995317,0.5254727069614149,5.056088487995317,3.831601675599815,0.4274777652720449,0.17826322726816382,0.35950016502778287,0.3481399853686426,0.8068497268272851,0.419317755196058,0.4437556081246431,3.467148594743638e-05
86,0.5788144427014007,5.096468859217231,0.5788144427014007,5.096468859217231,3.892593625932935,0.31642365086878826,0.3255943568216562,0.3260580273560676,0.43271953550274,0.9520003364176296,0.4195369037114335,0.4489762623378742,3.465194275508957e-05
87,0.5640438965442993,5.060156915999213,0.5640438965442993,5.060156915999213,3.7654687874019164,0.3410560075084789,0.6176836443183995,0.30930806880547007,0.403971780969615,0.7964837278487822,0.418543401687035,0.45419691655110533,3.463184076707334e-05
88,0.6377896145485037,5.101744341394511,0.6377896145485037,5.101744341394511,3.9617708101868647,0.35217653227152235,0.43506836771193486,0.3386008735658303,0.4396567051989787,0.9374705390625413,0.46346905105842595,0.4594175707643364,3.461118063924927e-05
89,0.5472314262686195,5.068734600390439,0.5472314262686195,5.068734600390439,3.9147331304848203,0.3652308887899361,0.4081493093212499,0.320516717797809,0.3807237531613181,0.8690339165677743,0.41231755014034616,0.4646382249775675,3.458996304568921e-05
90,0.5791389489129554,5.17466521411957,0.5791389489129554,5.17466521411957,4.000960368663076,0.24867989882320676,0.6293576644574397,0.33968536755906714,0.444197739334465,0.8806692902769444,0.44618348840316663,0.4698588791907986,3.456818867865328e-05
91,0.5991457704871812,5.196025426332808,0.5991457704871812,5.196025426332808,4.027954626828435,0.45253390655532494,0.3679321735091551,0.3422483815712947,0.43111195602323144,0.9359248593822498,0.4444185940411152,0.4750795334040297,3.4545858248567276e-05
92,0.5889141015532149,5.099649024400585,0.5889141015532149,5.099649024400585,3.8797955177724384,0.32022154826276117,0.46312227833573116,0.3928412111859324,0.3692998958935911,0.946179858297293,0.4245375288460811,0.4803001876172608,3.45229724839995e-05
93,0.6045910118405289,5.1121637748184,0.6045910118405289,5.1121637748184,3.804366040974857,0.4158535301157077,0.34706808335313527,0.3545288761849659,0.45534325809689513,0.9635867497069884,0.43402806748905187,0.4855208418304919,3.449953213163699e-05
94,0.5919213817330577,5.118273040469891,0.5919213817330577,5.118273040469891,3.828660670667888,0.37899829033163,0.43866008234229253,0.32817850199591303,0.40741062596585026,0.9829571085837379,0.4294872392767837,0.49074149604372297,3.447553795626116e-05
95,0.5894577357035298,5.005616978878959,0.5894577357035298,5.005616978878959,3.742548018693925,0.29611075988370766,0.3747581709768528,0.28791348137035244,0.4148253878235005,1.0283631066605143,0.3798508781584335,0.49596215025695406,3.445099074072282e-05
96,0.5703854964421579,5.114858583169235,0.5703854964421579,5.114858583169235,3.9136617779731777,0.3549647345504179,0.4645578824550535,0.34119866843409485,0.3747998888160452,0.8645005486504969,0.46300856827063885,0.5011828044701852,3.44258912859167e-05
97,0.5995926987667032,5.028416853624338,0.5995926987667032,5.028416853624338,3.754308786243204,0.3065429012547987,0.5203213353150947,0.3246191700760078,0.40568892884416313,0.9610144948963346,0.4611445279069495,0.5064034586834163,3.4400240410755223e-05
98,0.7007083271821665,5.133624714772348,0.7007083271821665,5.133624714772348,3.974043503403664,0.39118811166425854,0.4521080143049652,0.41849424051820155,0.4616001559644488,1.059700598612188,0.5377871791191202,0.5116241128966473,3.4374038952141886e-05
99,0.532278359754534,5.071319708266367,0.532278359754534,5.071319708266367,3.9066302292048953,0.2703716799073617,0.4138059373856721,0.306871494954251,0.339890450857913,0.8918781621835536,0.38461961484938917,0.5168447671098785,3.4347287764943874e-05
100,0.6171356435226213,5.069000263409147,0.6171356435226213,5.069000263409147,3.96076796576381,0.4155756131338205,0.3898455337002295,0.35024347071916057,0.371724534207545,0.9895702961552473,0.46512111492192654,0.5220654213231095,3.431998772196423e-05
101,0.64539207719535,5.072412437952473,0.64539207719535,5.072412437952473,3.888754781335596,0.3797748415389437,0.5214065265857296,0.3938100602832951,0.4591566173428692,1.0424737166732034,0.4707072491560408,0.5272860755363407,3.429213971391334e-05
102,0.6116456871725107,5.1268262103005116,0.6116456871725107,5.1268262103005116,3.966597162187104,0.28685666768715495,0.4765065781904955,0.32872421848189465,0.4828891442970154,0.8725640133391058,0.4691008345945118,0.5325067297495717,3.426374464937987e-05
103,0.6554931857700972,5.123059540281846,0.6554931857700972,5.123059540281846,4.023240178823471,0.31958521797158723,0.4081771165916793,0.37658269034997527,0.4344386096203629,0.9890866288988432,0.5252095908490884,0.5377273839628028,3.4234803454801176e-05
104,0.6570433575727972,5.054993288601188,0.6570433575727972,5.054993288601188,3.8037257082760347,0.4751458389702138,0.4881047569026915,0.262625611450307,0.4718183692794436,1.0027431724960214,0.5062692985122631,0.542948038176034,3.4205317074432975e-05
105,0.597006570945965,5.137488060302806,0.597006570945965,5.137488060302806,4.0254213400185135,0.3870771765304824,0.35824722362757416,0.3714039170223274,0.4106450636780897,1.0028472683988854,0.41269651496305554,0.548168692389265,3.4175286470318655e-05
106,0.6152930092529716,5.1030455316246,0.6152930092529716,5.1030455316246,3.9037961252033746,0.4700951250704287,0.5435230380468937,0.31739990076655517,0.42867165208605607,0.9661151855759925,0.4646432315827389,0.5533893466024962,3.4144712622257804e-05
107,0.5805440308861415,5.007011300581532,0.5805440308861415,5.007011300581532,3.702684830874206,0.3202136500249098,0.38410783943733756,0.29568596911207207,0.410813893070761,0.9862196304818357,0.39657329082881776,0.5586100008157272,3.411359652777428e-05
108,0.55792862714138,5.055503436089782,0.55792862714138,5.055503436089782,3.815292160958054,0.3075639525895899,0.4743268884129214,0.2946453763370812,0.37043139914085843,0.9233706592844456,0.42348100673778144,0.5638306550289583,3.4081939202083626e-05
109,0.6125701502973931,5.0560508121507635,0.6125701502973931,5.0560508121507635,3.846748854964973,0.4859460396956811,0.44061174666404024,0.3763278524939784,0.43837962663195656,0.9508864576686824,0.4541222899144042,0.5690513092421894,3.404974167806001e-05
110,0.5805396755824108,5.048598441190111,0.5805396755824108,5.048598441190111,3.8301062770187873,0.3338075557047328,0.44768056639299664,0.3795562449418456,0.4212049292014804,0.9180916539142984,0.44117044429605146,0.5742719634554205,3.401700500620248e-05
111,0.6650826236201755,5.115983408018134,0.6650826236201755,5.115983408018134,3.9801202341914212,0.3498837332910929,0.3789565074404232,0.2992210387456217,0.4683154272009142,1.0273372350504228,0.4947851543638616,0.5794926176686516,3.3983730254600696e-05
112,0.700301683753002,5.016726277244008,0.700301683753002,5.016726277244008,3.9555349107831748,0.3088741257382346,0.3833252316232704,0.3930409917627439,0.441755673618426,0.9504983099193228,0.6403689669938044,0.5847132718818827,3.394991850890007e-05
113,0.5641703859003118,5.007552346825148,0.5641703859003118,5.007552346825148,3.7597622945904754,0.41441788464632334,0.3703232058420606,0.35606779390465665,0.33908150308503726,0.8934578011208103,0.430260202558194,0.5899339260951137,3.391557087226639e-05
114,0.5612496429200744,5.038037425314584,0.5612496429200744,5.038037425314584,3.6322272606194046,0.26978224420421354,0.403425298953688,0.36491707576497273,0.40779012782897894,0.8649866324414626,0.42928381842799124,0.5951545803083449,3.388068846534978e-05
115,0.6195913248487203,5.084621828633212,0.6195913248487203,5.084621828633212,3.8984874300658716,0.36023629139560753,0.47661175400093936,0.38741744974048076,0.43305141710809014,0.8747350721446007,0.49770248699423764,0.600375234521576,3.384527242624817e-05
116,0.5352330074443223,5.0246605762871,0.5352330074443223,5.0246605762871,3.921561699360612,0.39279863375021995,0.3632560340209036,0.3778303729119578,0.3726041317390029,0.8340658522104872,0.4165925907243348,0.6055958887348071,3.380932391047013e-05
117,0.7861261950998948,4.988287511633344,0.7861261950998948,4.988287511633344,3.923464458435777,0.37200498926256775,0.5241757773491887,0.34897251835406623,0.41967118353957833,0.952873717660366,0.886284565893028,0.6108165429480382,3.377284409089719e-05
