iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
11,0.6892448186836322,nan,0.6385140914029308,0.7039138691984451,0.6892448186836322,0.37919019888055466,0.4589746706420072,0.4263279523543123,0.46832351861472427,0.9600467531549437,0.49369566114945407,0.05742719634554205,7.699999999999999e-06
12,0.6793181754236544,nan,0.626285941923688,0.694349875708559,0.6793181754236544,0.28302055423398376,0.5079447162462615,0.38670676254588443,0.5388754000929139,0.9161189170213077,0.48353447278866557,0.06264785055877314,8.4e-06
13,0.7291150874730536,nan,0.7030593129041047,0.7367551716028711,0.7291150874730536,0.41764478654323095,0.5432410785769339,0.4605649610248299,0.5366930554562873,1.1038552176366172,0.4848754779976907,0.06786850477200425,9.1e-06
14,0.6525056121852251,nan,0.5893361597157681,0.6700173310946963,0.6525056121852251,0.4101419533092846,0.4198738476884144,0.3590744259767575,0.39834813896377114,0.9286449993176115,0.4944426134221624,0.07308915898523534,9.8e-06
15,0.6717531949607547,nan,0.592124825816254,0.6929216826165864,0.6717531949607547,0.401633177263012,0.44035742061156474,0.34271667230237257,0.40564047125594416,0.8985019013668977,0.4476685972398902,0.07830981319846643,1.05e-05
16,0.6525184106436333,nan,0.5418382492983238,0.6816956956092532,0.6525184106436333,0.3493005011915626,0.5142729234923819,0.33057650646468334,0.3762076512236145,0.9010347039477802,0.428159175861478,0.08353046741169753,1.12e-05
17,0.6746395318856488,nan,0.5784919670956509,0.7013858209906821,0.6746395318856488,0.3446624990306402,0.5299881838262083,0.361200541725226,0.42607098330752685,0.9379173647614534,0.42686572135634865,0.08875112162492862,1.1899999999999998e-05
18,0.6680294129852856,nan,0.6295105516900833,0.6782114400100026,0.6680294129852856,0.41180212133868066,0.5488002414839466,0.40839961608781655,0.4468103794588995,0.9581002687401433,0.4869543357325342,0.09397177583815972,1.2599999999999998e-05
19,0.6445091217337796,nan,0.6138793668587019,0.6526813927475342,0.6445091217337796,0.39526558704507947,0.5579462853933156,0.36026975309298925,0.5040424081431132,0.9827332595602238,0.4344470138795152,0.09919243005139082,1.3299999999999998e-05
20,0.6999873401116027,nan,0.6624694399524412,0.7105340296239137,0.6999873401116027,0.4274370415910534,0.4595213053961583,0.39273102497269385,0.43550153776786993,0.9220771333278571,0.5873534247034348,0.10441308426462191,1.3999999999999998e-05
21,0.6985363307620448,nan,0.643121619163959,0.7128715668829517,0.6985363307620448,0.3404285196550897,0.5063599677543739,0.3836020434849125,0.42469314147588333,0.9939685166077051,0.4688529817758229,0.109633738477853,1.47e-05
22,0.66969232955408,nan,0.6072969550797802,0.6863108104243532,0.66969232955408,0.46106583897547554,0.4193914859747967,0.32696716080816896,0.36292764736707667,1.043076575711844,0.46840420491957413,0.1148543926910841,1.5399999999999998e-05
23,0.6853051453090914,nan,0.6217342523379197,0.7022162417598884,0.6853051453090914,0.35325878186550824,0.44457902396218124,0.3920929195678554,0.4762577344981365,0.9478807033308657,0.4709651119914319,0.1200750469043152,1.61e-05
24,0.7016416482150065,nan,0.6516360302709613,0.7149671383628222,0.7016416482150065,0.4012709594780061,0.43079566753137827,0.36647380604928126,0.44389275850135934,1.054682288735996,0.4671429490128231,0.1252957011175463,1.68e-05
25,0.6693252150504808,nan,0.5836268913708799,0.6920145224653694,0.6693252150504808,0.32105386658332125,0.4358390007855713,0.3087737501360283,0.46336128830514994,0.9161415385587213,0.4257367341997937,0.13051635533077738,1.75e-05
26,0.6733006306253989,nan,0.6327652617699799,0.6841288392105571,0.6733006306253989,0.4120283245434617,0.3675822810345455,0.41286407406137043,0.43530043958408177,0.9236502084102491,0.5030997654611512,0.1357370095440085,1.82e-05
27,0.6878657807736823,nan,0.6250330496734295,0.7042670501233941,0.6878657807736823,0.32886105081912853,0.4816405795447175,0.4301605229630351,0.42442861097887113,0.9605214091103093,0.49638951041825746,0.1409576637572396,1.89e-05
28,0.6760157129802373,nan,0.60101524201373,0.6969198513264953,0.6760157129802373,0.2880771248440738,0.2958844727389888,0.3334151805582018,0.4138323597786403,0.9395073631792338,0.4304171683775851,0.14617831797047068,1.96e-05
29,0.6507599190194889,nan,0.6070105158458171,0.6626935478017016,0.6507599190194889,0.49428554748951953,0.5103680399870152,0.38023349956352165,0.4093176865763486,0.941450863330652,0.4654146778005612,0.15139897218370177,2.0299999999999995e-05
30,0.6418082932007148,nan,0.5707589269244326,0.6609824846389686,0.6418082932007148,0.3493982334456303,0.7041215062513586,0.3282636481236674,0.3995099952230777,0.9094514069213565,0.41040812764794443,0.15661962639693286,2.1e-05
31,0.6479584059911546,nan,0.5568151823705226,0.6741435615619268,0.6479584059911546,0.33039747269036546,0.41726002924304495,0.3994446298775281,0.44607991547865533,0.8340287252319601,0.43542585999402217,0.16184028061016395,2.1699999999999996e-05
32,0.6604718603312831,nan,0.6643767689745124,0.6594299524958516,0.6604718603312831,0.41665390570181365,0.6434299115480173,0.4027383638083175,0.44548184662960044,0.9550731283434247,0.5574678743746035,0.16706093482339507,2.24e-05
33,0.6608002064067329,nan,0.635857920444083,0.6677920105923756,0.6608002064067329,0.4837621010398119,0.43268127941150314,0.3688572768195507,0.43765838163293186,0.9558810523604372,0.4804744346870753,0.17228158903662616,2.31e-05
34,0.6863851413790537,nan,0.6357112026317681,0.7004766299557771,0.6863851413790537,0.43571099032287525,0.6069416721740107,0.3851811791596549,0.4643270561651949,1.0120846921905036,0.4428669327662026,0.17750224324985725,2.3799999999999996e-05
35,0.6502172164934212,nan,0.607077117246842,0.662040854748333,0.6502172164934212,0.4661744103797866,0.543554221678747,0.41625057371759555,0.3935014785769155,0.9460067154855348,0.47772140088698234,0.18272289746308834,2.45e-05
36,0.681438537005891,nan,0.6185032211949641,0.6987577961785648,0.681438537005891,0.3625780055881606,0.5904994132222188,0.3063687910011577,0.4343259711666414,0.9566887312631751,0.4641070618216649,0.18794355167631943,2.5199999999999996e-05
37,0.6930917536581747,nan,0.6867962704828955,0.6948639302815711,0.6930917536581747,0.3596140251108103,0.4123095440021445,0.31637228481305796,0.40362609395946125,1.0687584059337372,0.5991009444462099,0.19316420588955052,2.59e-05
38,0.6984845450326231,nan,0.719293038931858,0.6928659244147304,0.6984845450326231,0.43362513972462446,0.44431100895168996,0.3711024702433083,0.5013284519905118,0.9933964402225948,0.6643867107883217,0.19838486010278164,2.6599999999999996e-05
39,0.654785911327568,nan,0.5640952579841708,0.6791259140563788,0.654785911327568,0.3500926637921146,0.4386087193072791,0.3765214872944233,0.3847452163308759,0.9281500075357542,0.43441263328735275,0.20360551431601273,2.73e-05
40,0.6729996354628349,nan,0.626368958054947,0.6850395492016442,0.6729996354628349,0.5683929718534948,0.36400743443010813,0.40482251023517307,0.4004199759219739,0.933551076794445,0.45258643910252994,0.20882616852924382,2.7999999999999996e-05
41,0.653298210085278,nan,0.6562116697252505,0.6525482184217883,0.653298210085278,0.3408336432141495,0.42233088781198436,0.3772947067150262,0.4561409304170623,0.8908022459398446,0.6145337896431782,0.2140468227424749,2.8699999999999996e-05
42,0.6910169337000956,nan,0.6127351460075176,0.711919157916669,0.6910169337000956,0.3146532995054863,0.46662063714030166,0.3299786537722568,0.4208434385586368,0.9962577143990428,0.44193240267492,0.219267476955706,2.94e-05
43,0.6393237729309695,nan,0.5438799589346279,0.666132436489583,0.6393237729309695,0.33182640054896706,0.45498566379480077,0.29890102629817006,0.377330071148564,0.8469944328082358,0.4309026213150763,0.2244881311689371,3.0099999999999996e-05
44,0.6769533318475387,nan,0.68907111635688,0.6737996961764249,0.6769533318475387,0.444870212549342,0.6288478789584978,0.37094933255280355,0.41332339654614675,1.061473375846081,0.5207350967218393,0.2297087853821682,3.0799999999999996e-05
45,0.6510370129480783,nan,0.5836984295495533,0.6674815688561622,0.6510370129480783,0.4211042875945569,0.42833771203702986,0.34077741065365647,0.40443565046279145,0.8590477191197587,0.4531732496971774,0.2349294395953993,3.149999999999999e-05
46,0.6607617445000924,nan,0.6416057029029228,0.6662038607738118,0.6607617445000924,0.4426893188656628,0.419135107323081,0.35309664178189065,0.42553343263106036,1.0405634270423016,0.4403980472772872,0.2401500938086304,3.22e-05
47,0.6152664706097094,nan,0.5593086310671994,0.6310165615632669,0.6152664706097094,0.4005926229575996,0.38577750678610195,0.3681693468428864,0.38892118998257835,0.8814914196122297,0.4376271639276979,0.24537074802186148,3.289999999999999e-05
48,0.6416868832044451,nan,0.6390714916586935,0.6423407459021878,0.6416868832044451,0.4850690853097168,0.45535890636278964,0.39396889025403337,0.4973698450071869,0.9169351520679059,0.4976311406955178,0.2505914022350926,3.36e-05
49,0.6604708956230154,nan,0.6406644244661643,0.6658968152117286,0.6604708956230154,0.4852347199307426,0.44124412054716755,0.3980388956298174,0.5185504100755822,0.9608206653918329,0.45878053557696763,0.25581205644832367,3.43e-05
50,0.6515462073789134,nan,0.6022914426809689,0.6656012994150027,0.6515462073789134,0.41255960284290566,0.5105685697879893,0.3070850865701456,0.4519220173914701,0.9582710917338969,0.4463800158232128,0.26103271066155476,3.5e-05
51,0.6502240640625778,nan,0.6571023323718985,0.6484440400556861,0.6502240640625778,0.33963936315723803,0.4768781837225253,0.4119061449903379,0.4169872695085133,0.9951808701371482,0.4919247791373334,0.26625336487478585,3.5e-05
52,0.6511798432370748,nan,0.5990625125017203,0.6657745826632651,0.6511798432370748,0.48644054580256113,0.4576249177569392,0.3561159399000304,0.46102054183538904,0.8936578160637128,0.47132517715187316,0.271474019088017,3.499971492418516e-05
53,0.6299479217741898,nan,0.601578925005549,0.6378423704887758,0.6299479217741898,0.5016295180720697,0.4636668566625783,0.3958693915927268,0.45450440787094487,0.9102406717230119,0.46178201391992363,0.2766946733012481,3.499885970604173e-05
54,0.6540900636547531,nan,0.6005350208399609,0.6679548388162246,0.6540900636547531,0.42911288757082905,0.39121273897237174,0.3043484979854858,0.43840932901962637,0.9738939904799961,0.42870687097810645,0.2819153275144792,3.4997434373472653e-05
55,0.6373720701926222,nan,0.6181143258626439,0.6427682687492628,0.6373720701926222,0.3318237279409293,0.27743849051891933,0.35956817717632944,0.419380946698635,0.9868269877277578,0.4833470326503845,0.28713598172771027,3.499543897298183e-05
56,0.6578125007139853,nan,0.6524649257660112,0.6592389592452887,0.6578125007139853,0.4562489747329183,0.41552891264889413,0.35339723872877943,0.4717813779851322,0.984912072322838,0.48606087089566663,0.29235663594094136,3.4992873569672606e-05
57,0.6377574293080333,nan,0.5795431399054292,0.6540019399942432,0.6377574293080333,0.48324484103057674,0.3951371245736641,0.27665846610684325,0.40161846626383885,0.8588032409445775,0.43717068962886574,0.29757729015417245,3.498973824724562e-05
58,0.6345450445964321,nan,0.5904240274399071,0.6466733605474586,0.6345450445964321,0.41070079014071803,0.33896145391983795,0.3066268425853231,0.4632311877163901,0.8749511063790135,0.45600031500122123,0.30279794436740354,3.498603310799612e-05
59,0.6513372814524218,nan,0.7049042124540447,0.6370233036583401,0.6513372814524218,0.3500669432274528,0.46177535182237617,0.39746261307990666,0.39368719228170573,0.9459310954114476,0.71033072401479,0.30801859858063463,3.4981758272810586e-05
60,0.6486491847289346,nan,0.6366100370599656,0.6521000219839062,0.6486491847289346,0.331723861443502,0.37431419172253333,0.33425699154396665,0.47896955857006185,0.9232707725091052,0.4979375229367045,0.3132392527938657,3.497691388116277e-05
61,0.6331549030659196,nan,0.6482962052907861,0.6289176235815528,0.6331549030659196,0.3637353667508437,0.4748214816209821,0.35907272982261856,0.47239212364175187,1.0033861038957474,0.4635145476111416,0.3184599070070968,3.497150009110922e-05
62,0.6613087974533609,nan,0.5974702415064986,0.6787613633551042,0.6613087974533609,0.3343860551868094,0.4597209519252974,0.32325521721276756,0.4090144233517716,0.9219318613511281,0.46626839011425625,0.3236805612203279,3.496551707928404e-05
63,0.641327643741884,nan,0.5981662203388467,0.6529514382932827,0.641327643741884,0.3277455698649083,0.5223882017894581,0.35330464985404364,0.40263946649740473,1.0165225332426957,0.44499314573622273,0.328901215433559,3.495896504089319e-05
64,0.598730163345594,nan,0.5744253449885501,0.6049481438996633,0.598730163345594,0.3352101388084398,0.45020730185736185,0.31809572939205416,0.3904094704875142,0.8912336411155866,0.4630657338806175,0.33412186964679014,3.495184418970807e-05
65,0.6332709156249391,nan,0.6230269213773335,0.6360919126105012,0.6332709156249391,0.41232381085312725,0.4237222029727277,0.39469469156834086,0.4162607764691349,1.0138068433632268,0.45680690315104394,0.33934252386002123,3.4944154758058585e-05
66,0.643027874457819,nan,0.6005364777437866,0.6546320535262807,0.643027874457819,0.45402750906030004,0.4832689936181493,0.3852762105281807,0.4085248745864837,0.9019007919069882,0.4659570667471802,0.3445631780732523,3.493589699682553e-05
67,0.6237152888050185,nan,0.5497296492226348,0.6446685544453155,0.6237152888050185,0.30637896864366937,0.4073849073463949,0.32396266012403413,0.38220770329630577,0.8663108790232718,0.42016439908035563,0.3497838322864834,3.4927071175432416e-05
68,0.638392842440648,nan,0.6260271728714921,0.6417858496609604,0.638392842440648,0.4863573497514059,0.5801484663641614,0.39767262963850164,0.4501471926120745,1.0032187340019336,0.4632529599200239,0.3550044864997145,3.491767758183671e-05
69,0.6219099494699072,nan,0.5557594668337538,0.6406792767839946,0.6219099494699072,0.4260350618927054,0.323802734175905,0.29469857842459846,0.3977663911296662,0.9190470482276819,0.4002837324087403,0.3602251407129456,3.490771652252038e-05
70,0.6358775809749565,nan,0.614308728351851,0.6419185518036861,0.6358775809749565,0.40474196968540294,0.5339693288024241,0.36287948080601784,0.40770108658919674,0.9241602243380937,0.4958718952161452,0.3654457949261767,3.4897188322479974e-05
71,0.6708466038716207,nan,0.6664888252031805,0.6719746078026347,0.6708466038716207,0.3581713201732779,0.8845985175220511,0.42273444100755575,0.45733305914257844,0.9867074397985198,0.49211934938681484,0.37066644913940777,3.488609332521591e-05
72,0.6501174526128785,nan,0.6140725003047293,0.6597440626225483,0.6501174526128785,0.4597295522537278,0.41887265203197355,0.3533323921156547,0.4680647154702302,0.9080276886195442,0.4734148250232558,0.37588710335263886,3.487443189272139e-05
73,0.6059792758695025,nan,0.5937181295121033,0.6093377130248797,0.6059792758695025,0.3749135679648138,0.5747811316676953,0.3919198987021085,0.4449371675939791,0.9070398713467424,0.4730556903576292,0.38110775756586995,3.48622044054705e-05
74,0.6130191371731227,nan,0.5745915122284239,0.6237102158487897,0.6130191371731227,0.3326113010895918,0.4074961822529579,0.3499442275369003,0.37531575722640637,0.8798713480796709,0.464268646392456,0.38632841177910104,3.484941126240582e-05
75,0.6253510647296282,nan,0.6115303599576298,0.6292771166471923,0.6253510647296282,0.36423664521718535,0.40342445930601734,0.35124980111540094,0.42617857690872285,0.9524339217924552,0.4537338300882462,0.3915490659923322,3.4836052880925445e-05
76,0.6342325722086284,nan,0.611933908619703,0.6402283642662607,0.6342325722086284,0.38660937228843234,0.4788195087837568,0.346578210289024,0.3795593596608988,0.8908842565425384,0.5437098267055909,0.3967697202055633,3.48221296968693e-05
77,0.599299617135126,nan,0.5547455659913123,0.611382432026653,0.599299617135126,0.4688017457229912,0.40274502202018025,0.3837171981029552,0.40511179037972384,0.8601621377271178,0.40116274956196135,0.40199037441879437,3.4807642164504976e-05
78,0.6354083546654528,nan,0.6424526582826354,0.6335073874973562,0.6354083546654528,0.45367110446427433,0.4019186281846635,0.3833726870620143,0.41839547383688874,1.03098245351866,0.44786370356326516,0.40721102863202546,3.479259075651288e-05
79,0.6739537270467131,nan,0.6103487408054448,0.6923712357612111,0.6739537270467131,0.4063085954557323,0.5572784779498826,0.3573795021739926,0.48972332342339775,0.9456685774872536,0.4524054397785123,0.41243168284525655,3.477697596397084e-05
80,0.630014230017135,nan,0.5841552885937481,0.6426544105996211,0.630014230017135,0.30704697951306154,0.5127821955264523,0.39415608423579046,0.38660163447743007,0.8875929556289988,0.4302137982788713,0.41765233705848764,3.476079829633804e-05
81,0.6316406660950099,nan,0.6242360929842647,0.6336838504760394,0.6316406660950099,0.5915674862591018,0.3843153915910457,0.472037014870735,0.4464913598803448,0.9910050197200532,0.4351689181426331,0.42287299127171873,3.474405828143843e-05
82,0.6197288285363399,nan,0.6107248209919527,0.6221718501365702,0.6197288285363399,0.34240371825072713,0.24121595145158592,0.3536405040127564,0.4429557127782814,1.0019829992623248,0.42800794028569245,0.4280936454849498,3.472675646544351e-05
83,0.6427494486435558,nan,0.58814758619326,0.6571673414530018,0.6427494486435558,0.2999403563393445,0.327966997057024,0.3674684907817581,0.4542522873485793,0.9154285311140115,0.4163236663853477,0.4333142996981809,3.4708893412854467e-05
84,0.6690842830141837,nan,0.663710130365458,0.6706297822701824,0.6690842830141837,0.4668542411008377,0.43454756801606603,0.4858168216700567,0.5016079026975369,0.9847551922359732,0.542049648067298,0.438534953911412,3.469046970648383e-05
85,0.5742169280361527,nan,0.537939371580348,0.5842070453936941,0.5742169280361527,0.4247040529707982,0.1938075172705963,0.386773625066993,0.37223327558627034,0.8288714530094671,0.4341868121386371,0.4437556081246431,3.467148594743638e-05
86,0.6213550911683522,nan,0.5742766109546034,0.6341097191955146,0.6213550911683522,0.33406976456414555,0.36059586115340164,0.31083327236936287,0.4128620930778683,0.9406750029485297,0.42973173057922426,0.4489762623378742,3.465194275508957e-05
87,0.6437246812897645,nan,0.5918969859933899,0.6577231837096081,0.6437246812897645,0.32273474587869,0.6332506348148116,0.33116554048990055,0.4370623441914296,0.8811469334034536,0.4369314697012496,0.45419691655110533,3.463184076707334e-05
88,0.6538507241189514,nan,0.6366679063645722,0.6585134971642483,0.6538507241189514,0.3550167185166956,0.4264730583500424,0.3403973513930692,0.4500715987089144,0.9653317218406657,0.4746489492354704,0.4594175707643364,3.461118063924927e-05
89,0.580916771288856,nan,0.535963260346818,0.5929858973206826,0.580916771288856,0.3834852265243669,0.39356590198679553,0.32265885770939945,0.3806531721449049,0.8406445875392148,0.42303896049707723,0.4646382249775675,3.458996304568921e-05
90,0.6350052024739568,nan,0.5964607578785606,0.645436505269503,0.6350052024739568,0.2626958552889518,0.7140960074687808,0.3590411479222674,0.4617196953223681,0.8934231677184351,0.4700818136333504,0.4698588791907986,3.456818867865328e-05
91,0.632450123767222,nan,0.6033311175186021,0.6401703964506428,0.632450123767222,0.46140459264216344,0.41435390258781774,0.3451295226924292,0.43965499695665666,0.9480903829417195,0.44710234676463784,0.4750795334040297,3.4545858248567276e-05
92,0.6451973027424652,nan,0.6009923134713185,0.6577209580618449,0.6451973027424652,0.33374868516412914,0.5162423138946408,0.4133762279650189,0.3912353126126338,0.9703834895219313,0.4396643472685203,0.4803001876172608,3.45229724839995e-05
93,0.6315658335632601,nan,0.6248308405732604,0.6334643359279214,0.6315658335632601,0.4522908120555483,0.35833449148646773,0.3715056761435913,0.4756421078726124,0.9561754829709408,0.46320942793163966,0.4855208418304919,3.449953213163699e-05
94,0.6327749343733251,nan,0.6172693025049025,0.6372393709420918,0.6327749343733251,0.4050703027677408,0.39263374549890806,0.33670044643303515,0.4277764356923176,0.9923971457544885,0.46440347090130824,0.49074149604372297,3.447553795626116e-05
95,0.6558089913599874,nan,0.606954745895038,0.6691742538353176,0.6558089913599874,0.28982452583305907,0.4094430231836882,0.30523507595081156,0.44280068524857846,1.0332927772345317,0.4066750080039768,0.49596215025695406,3.445099074072282e-05
96,0.6253167118147094,nan,0.5900625827547853,0.63464072147002,0.6253167118147094,0.3825283192716139,0.45137640679747026,0.3632517012479529,0.41137582983900994,0.8899845152671139,0.4606254601529882,0.5011828044701852,3.44258912859167e-05
97,0.616373953147398,nan,0.6216855837307551,0.6149489685829261,0.616373953147398,0.3938474896049082,0.5710358513813271,0.34398142430015466,0.4209042486483201,0.9644036025390065,0.4801329514866169,0.5064034586834163,3.4400240410755223e-05
98,0.6530537594476854,nan,0.6931859261720729,0.6422234121361123,0.6530537594476854,0.437067520196557,0.46584646231959553,0.43722784962298655,0.4575580389839794,1.0219797616294253,0.5369003137926269,0.5116241128966473,3.4374038952141886e-05
99,0.5992557936593775,nan,0.5512499792612767,0.6124024201058079,0.5992557936593775,0.3140736506922352,0.4030496700016593,0.3474548807279477,0.3442960081794453,0.9101733418790161,0.4165288117860258,0.5168447671098785,3.4347287764943874e-05
100,0.6147018252251953,nan,0.6266304587438304,0.6115096565181122,0.6147018252251953,0.4252015757374463,0.3863884197732943,0.35675254185577926,0.392259623689035,0.996835152994473,0.4741562863710966,0.5220654213231095,3.431998772196423e-05
101,0.6729148963594479,nan,0.6683577612239076,0.674135376383666,0.6729148963594479,0.38613604422973924,0.5390569660745291,0.39275999293442077,0.492074109146135,1.0315140787833104,0.5109024391317076,0.5272860755363407,3.429213971391334e-05
102,0.6323993855559805,nan,0.6072841464756097,0.6388218736812591,0.6323993855559805,0.3326226473084882,0.517921300188634,0.346862784609458,0.471932224766603,0.9057586127284856,0.4370424948686614,0.5325067297495717,3.426374464937987e-05
103,0.6598130311397193,nan,0.6645949527587579,0.6585356376614466,0.6598130311397193,0.3417131752600053,0.39166675722422706,0.3896127575809222,0.45280684982153585,0.9731680259091108,0.5485702791368476,0.5377273839628028,3.4234803454801176e-05
104,0.6356243031076334,nan,0.6391052588492621,0.6346522049768965,0.6356243031076334,0.5422512178565487,0.5050836892373215,0.28481046717522984,0.4953677056399368,0.9858902930995355,0.4773506048650062,0.542948038176034,3.4205317074432975e-05
105,0.6237883358934608,nan,0.6112271094603288,0.6270338326935817,0.6237883358934608,0.37894345957831443,0.41196377125944716,0.3847485218198596,0.41669314741842106,0.9868436639186259,0.44383070877264674,0.548168692389265,3.4175286470318655e-05
106,0.648917629358362,nan,0.6208364708040054,0.6564318737758701,0.648917629358362,0.48739575014248226,0.5542146571719183,0.28878511184641603,0.4268540263461246,0.9724392429059023,0.46834857017609094,0.5533893466024962,3.4144712622257804e-05
107,0.6744312005665907,nan,0.6147771899329101,0.6914129104682708,0.6744312005665907,0.3646689333986824,0.4004743934440169,0.3798656389258444,0.4276200875171578,1.0085540066640701,0.43527267186728014,0.5586100008157272,3.411359652777428e-05
108,0.6198669993132805,nan,0.5821775124369445,0.6307417507048555,0.6198669993132805,0.3225403966217499,0.4982831528459012,0.30914484654223273,0.39034354103181507,0.9611757449419126,0.4510623127127253,0.5638306550289583,3.4081939202083626e-05
109,0.6338829894065234,nan,0.620388743207822,0.637533826316944,0.6338829894065234,0.4871584437714334,0.48956656264347764,0.3590023887059428,0.4473710092126026,0.9435542172476676,0.46906015785699734,0.5690513092421894,3.404974167806001e-05
110,0.6255014748408193,nan,0.5986732178494337,0.6327241480628175,0.6255014748408193,0.4026518902826054,0.4316492703359687,0.3965160387523909,0.45919456637209394,0.9302435513578664,0.4626070210764078,0.5742719634554205,3.401700500620248e-05
111,0.6550729492520659,nan,0.6685460490512989,0.6513964874807527,0.6550729492520659,0.3718418805720038,0.37687560043741297,0.3333252569517455,0.47320659078185034,1.0253478801684288,0.4878907632276134,0.5794926176686516,3.3983730254600696e-05
112,0.6569644054371963,nan,0.6721306084577495,0.6529419019096191,0.6569644054371963,0.31583231698243347,0.38366764735594616,0.39353809665087447,0.4269208137399744,0.9563556582956507,0.5831844157029369,0.5847132718818827,3.394991850890007e-05
113,0.5928175206953016,nan,0.5923730684089578,0.5929394455117643,0.5928175206953016,0.43626486225477246,0.3557812974943409,0.35778544697708603,0.3674327580527214,0.9497665796031012,0.44812933177200054,0.5899339260951137,3.391557087226639e-05
114,0.6305439605884228,nan,0.580788146072656,0.6454833006903856,0.6305439605884228,0.29245549567740664,0.4121204456089729,0.3808806496871705,0.42828814876597465,0.8651793819565211,0.4517983401300213,0.5951545803083449,3.388068846534978e-05
115,0.6187838749489117,nan,0.6257027470782979,0.6169625964655445,0.6187838749489117,0.37911844061333955,0.4845803903507027,0.4116538291123404,0.42235356014275915,0.8721669705292959,0.5271295703442206,0.600375234521576,3.384527242624817e-05
116,0.5752522840888609,nan,0.5656488478489332,0.5777412241539831,0.5752522840888609,0.42253740730359307,0.38567272921136686,0.3910547098307196,0.40598362698704216,0.8701988930561617,0.44554851464367756,0.6055958887348071,3.380932391047013e-05
117,0.646768711639003,nan,0.7213658903349108,0.6270594159088978,0.646768711639003,0.416902264641314,0.501579919134343,0.354170118991481,0.4209193639972024,0.9675145115505542,0.7180114833480928,0.6108165429480382,3.377284409089719e-05
118,0.6580152537164307,nan,0.721806737559415,0.6403931504273261,0.6580152537164307,0.415629598395203,0.43173374817077376,0.4161121051216696,0.4622259910887174,1.026911656954359,0.6262235216192356,0.6160371971612693,3.373583415774559e-05
119,0.6219416907991412,nan,0.5917776249894693,0.6304164499756023,0.6219416907991412,0.37013371844681997,0.4157857404203481,0.4234868486026856,0.4411240785175722,0.9411753102942502,0.45265081485685693,0.6212578513745004,3.3698295318527406e-05
120,0.6080330966396178,nan,0.5793643405339471,0.6164694584160383,0.6080330966396178,0.47500294204319427,0.46637361697482715,0.37677047108063555,0.37293142687550895,0.8978603909521491,0.42496025509992175,0.6264785055877314,3.36602287980112e-05
121,0.6089763854955089,nan,0.6187996083720188,0.6064438890142096,0.6089763854955089,0.30684648404088455,0.485260337902449,0.358846026746185,0.40333653119379403,0.9699941221797583,0.4477390751364435,0.6316991598009626,3.3621635838182e-05
