iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
13,0.6481514547944822,nan,0.6304427466354897,0.6507074083081122,0.6481514547944822,0.3482866303452737,0.4842222086122078,0.4087046925296508,0.4639187868023136,1.0314145726721808,0.45275753766620597,0.06786850477200425,9.1e-06
14,0.59727633043382,nan,0.5144312492888629,0.6091064025702699,0.59727633043382,0.33785866160514605,0.34340603567695754,0.30224024977599323,0.34728726640432167,0.8459623864502211,0.44468642465752145,0.07308915898523534,9.8e-06
15,0.6078101680027442,nan,0.5324761740070368,0.6190081123285014,0.6078101680027442,0.32737311264325486,0.38138013605083937,0.3051992604019279,0.3581977333094853,0.8436779037284767,0.3935329935442607,0.07830981319846643,1.05e-05
16,0.6069973013502992,nan,0.49810750511409746,0.621698161116385,0.6069973013502992,0.3109989287447315,0.5143007866670732,0.29253339930953265,0.3198180016152992,0.8625645492462285,0.42291333973041195,0.08353046741169753,1.12e-05
17,0.6036515252569055,nan,0.4886600562523487,0.6204117707011724,0.6036515252569055,0.27546391849618634,0.44265612207580135,0.3118658800046893,0.35581366300510986,0.8700204477495838,0.35519171275315525,0.08875112162492862,1.1899999999999998e-05
18,0.5993040756941338,nan,0.555109899341742,0.6052381316102063,0.5993040756941338,0.4065569196225933,0.5437956625887193,0.35400999338255024,0.3617936733711858,0.888704332518863,0.42811280813162456,0.09397177583815972,1.2599999999999998e-05
19,0.6075572921404435,nan,0.5881285216103257,0.6101531362276362,0.6075572921404435,0.3912877899662375,0.49833563678784976,0.3128791037970196,0.4483872794126447,0.9926117424794973,0.39625854002477306,0.09919243005139082,1.3299999999999998e-05
20,0.6566001718775214,nan,0.7573959636880083,0.6428008750041619,0.6566001718775214,0.39633918466582135,0.44401483968409533,0.36911487911483254,0.3730411677164427,0.8663838837527195,0.8757583412826239,0.10441308426462191,1.3999999999999998e-05
21,0.6469851832210901,nan,0.5878367704244257,0.6549212264086723,0.6469851832210901,0.28108388343794766,0.4697437989648503,0.36109458011807466,0.410681751687878,0.9184502039633553,0.4263485352827416,0.109633738477853,1.47e-05
22,0.5871035306547558,nan,0.5877664259939684,0.5870028821471697,0.5871035306547558,0.39423083021601923,0.39575610885157564,0.3046481363381273,0.3058211033985311,1.0182380658937582,0.4963468727736697,0.1148543926910841,1.5399999999999998e-05
23,0.6229126920430007,nan,0.541151542980439,0.6335966789713116,0.6229126920430007,0.3339179126088334,0.41796340110586666,0.3702429926277535,0.45735076365367844,0.7993412467364005,0.4056187218403616,0.1200750469043152,1.61e-05
24,0.6385838092699799,nan,0.5887569369312916,0.6456905641270873,0.6385838092699799,0.3937627065027805,0.4198755919484354,0.3144738566357116,0.39752837333891794,1.005638902312635,0.431626270870929,0.1252957011175463,1.68e-05
25,0.6252048463409413,nan,0.5646534756067662,0.6336256164184733,0.6252048463409413,0.32005071306421484,0.42569504094168015,0.30732844675971205,0.4574124307829163,0.857560997087848,0.41423539505346435,0.13051635533077738,1.75e-05
26,0.6192365565122128,nan,0.6080067624571954,0.6206502998869079,0.6192365565122128,0.3499842953417971,0.35423756696141845,0.36795033034830044,0.4055275010406959,0.9120826477639049,0.5028306192702268,0.1357370095440085,1.82e-05
27,0.6299028693553462,nan,0.5576397041489424,0.6412336279324139,0.6299028693553462,0.26842178381401316,0.48033386290966523,0.3833549312545157,0.4093133543005063,0.8979010701327674,0.4186434737015768,0.1409576637572396,1.89e-05
28,0.6271494443461902,nan,0.569980703967878,0.6343318163737373,0.6271494443461902,0.2735719888575703,0.3183705741960534,0.3295173345804189,0.3847021905490804,0.9106579794087158,0.40366872691172384,0.14617831797047068,1.96e-05
29,0.5959582047407146,nan,0.5112974423335027,0.6082925656309391,0.5959582047407146,0.3743501773789535,0.36660589643433555,0.33969395387428974,0.3111845966473389,0.8665310324955685,0.4025518816384686,0.15139897218370177,2.0299999999999995e-05
30,0.5977815508694698,nan,0.49270509330342027,0.6132331940269868,0.5977815508694698,0.39390752529506573,0.5850649811507812,0.29808092037061684,0.35291841353819886,0.7758243356849317,0.357433282871771,0.15661962639693286,2.1e-05
31,0.5963605318430488,nan,0.4961241600843068,0.6132147548433489,0.5963605318430488,0.34678367655759085,0.3700979666760652,0.39993418371090567,0.3948437398716279,0.7452520388324175,0.3926457071128326,0.16184028061016395,2.1699999999999996e-05
32,0.6318335000047597,nan,0.7421619956041241,0.6141972769214099,0.6318335000047597,0.40911602014662557,0.5905665806752054,0.36474261556171467,0.44592664528689996,0.9586370996792738,0.7516689692918055,0.16706093482339507,2.24e-05
33,0.6175484850917469,nan,0.6130283983849345,0.6183404180291454,0.6175484850917469,0.405585089633442,0.4285248497958039,0.32511419476782016,0.38696113896104595,0.9554070518268464,0.4206844712506831,0.17228158903662616,2.31e-05
34,0.6204068218198658,nan,0.5416412096393446,0.6332509601757835,0.6204068218198658,0.3810436796348654,0.44694159311326076,0.3184603352483812,0.3869591335109366,0.9421349961194945,0.3819972715036315,0.17750224324985725,2.3799999999999996e-05
35,0.5930356133149683,nan,0.5758509665266031,0.5958241095585712,0.5930356133149683,0.43370756123278603,0.5288400608382663,0.39303377675114065,0.35042317227176234,0.8720017828698018,0.4975082457138249,0.18272289746308834,2.45e-05
36,0.6100514542605576,nan,0.5430097320177577,0.6200472439015209,0.6100514542605576,0.33292311488663834,0.5035545607608172,0.28983270190799443,0.37230655630545945,0.8763809449434037,0.4109842903684759,0.18794355167631943,2.5199999999999996e-05
37,0.6413589476185766,nan,0.7562315801532036,0.6239377216231626,0.6413589476185766,0.3653521482275661,0.37483160908403845,0.286729403534245,0.34825611573764037,1.0118014154907702,0.8454566513788165,0.19316420588955052,2.59e-05
38,0.6425155207690095,nan,0.7879515893074253,0.6219029086108818,0.6425155207690095,0.3939716937287638,0.40664772431103624,0.34907824711560587,0.45541072914881664,0.9081673759191622,0.901914414853832,0.19838486010278164,2.6599999999999996e-05
39,0.592068777423082,nan,0.5468943762216685,0.5985865610038087,0.592068777423082,0.3106753980466497,0.43175846615007957,0.34283804555145647,0.3436734896001857,0.9827583327373697,0.36896041008164787,0.20360551431601273,2.73e-05
40,0.6261242366315446,nan,0.5934827204480472,0.6307183482866516,0.6261242366315446,0.42512950306049363,0.32933821741254693,0.3526635437736598,0.357296669509802,0.9148867919448034,0.4142643421232091,0.20882616852924382,2.7999999999999996e-05
41,0.6005331695424879,nan,0.7657055832244297,0.5794321134191548,0.6005331695424879,0.33334063940889386,0.4023883655469365,0.3336104338193346,0.43355082373880455,0.848658625568455,0.8959443979146146,0.2140468227424749,2.8699999999999996e-05
42,0.6180835828196375,nan,0.5131681060855818,0.6347314277288288,0.6180835828196375,0.24666605727559632,0.46249975941897253,0.3147249142937125,0.3701547727735428,0.8545664223368924,0.36363556939961533,0.219267476955706,2.94e-05
43,0.5780776471920703,nan,0.5108635544871114,0.588044612548223,0.5780776471920703,0.2910845355558701,0.40263698126869024,0.2870484843737905,0.3281078508272294,0.7799158850275177,0.427415614540465,0.2244881311689371,3.0099999999999996e-05
44,0.626983774014813,nan,0.5934527928238451,0.6311487368772649,0.626983774014813,0.4146460950356482,0.604103034280588,0.3334037910752473,0.37673643654998784,0.9462856714836941,0.43095419844184507,0.2297087853821682,3.0799999999999996e-05
45,0.6053734269160423,nan,0.5525215304357772,0.6118194066431746,0.6053734269160423,0.34722706592462294,0.43266623904512075,0.3162730569962782,0.36062849443925643,0.86088597950639,0.4094995960672377,0.2349294395953993,3.149999999999999e-05
46,0.6256310543713846,nan,0.5897170240867478,0.6304998542248987,0.6256310543713846,0.4173579659148499,0.43345954085935534,0.343115123815965,0.3555333397956093,1.0152367993069529,0.40732112514358104,0.2401500938086304,3.22e-05
47,0.5717863849646775,nan,0.5093938611212961,0.5818549167707331,0.5717863849646775,0.3692920571568961,0.35012804068668035,0.3261145958617891,0.34077722511227043,0.7472739394974444,0.45480593821353454,0.24537074802186148,3.289999999999999e-05
48,0.6111304128820285,nan,0.5796244529194655,0.6154520682824832,0.6111304128820285,0.4414060395980955,0.4630783767441405,0.3375467825471233,0.3800971235592176,0.9024545174858665,0.4544077706297147,0.2505914022350926,3.36e-05
49,0.6134868762493533,nan,0.570156007264911,0.6196023848841296,0.6134868762493533,0.42068230857794026,0.42259883691926586,0.33750809031715023,0.4980225540926153,0.8983258764140103,0.3962482627478759,0.25581205644832367,3.43e-05
50,0.5980668731939128,nan,0.5426802589193646,0.608013401157654,0.5980668731939128,0.34652121094038263,0.4841630845504293,0.31859505659380094,0.4199168688749802,0.9414960858018168,0.39307695019002753,0.26103271066155476,3.5e-05
51,0.6106898894719792,nan,0.5572603429123186,0.6185934311210919,0.6106898894719792,0.34229766477953466,0.4479000592203897,0.3458634665775937,0.391059456117813,0.8635975100824161,0.3816105006097131,0.26625336487478585,3.5e-05
52,0.5916800796619008,nan,0.5359318432499973,0.5996566398598522,0.5916800796619008,0.4590821389287505,0.4585944892129358,0.3110475011924945,0.3635244854697877,0.8549118275593396,0.4380990548379462,0.271474019088017,3.499971492418516e-05
53,0.5768175945349073,nan,0.5267055186577204,0.5848339759303415,0.5768175945349073,0.48105555115425974,0.4276520652155173,0.3762499589561663,0.33090020287017846,0.8333442141509099,0.43567237237893447,0.2766946733012481,3.499885970604173e-05
54,0.6145535338208085,nan,0.5631249802698218,0.6204950086569705,0.6145535338208085,0.4404704918222174,0.37804225947236253,0.30036841919383644,0.3928484579598724,0.9312758333960236,0.4107617378592038,0.2819153275144792,3.4997434373472653e-05
55,0.5866904833902737,nan,0.5663175657030102,0.5896764708635095,0.5866904833902737,0.2666767340214149,0.1902185116768663,0.31583343660114616,0.3460966296384108,0.9570150134527189,0.4171084711851847,0.28713598172771027,3.499543897298183e-05
56,0.6045745288872842,nan,0.5703186852933229,0.6100967017932354,0.6045745288872842,0.42434660978493366,0.41393326848455064,0.3021225025372882,0.38073132058958403,0.9623702407960554,0.41936040616797504,0.29235663594094136,3.4992873569672606e-05
57,0.5833049189246454,nan,0.5309532176644324,0.5904113537499734,0.5833049189246454,0.4827494539784447,0.39322165682723237,0.2742595785626699,0.356598048310363,0.8180936915837963,0.4004922880551299,0.29757729015417245,3.498973824724562e-05
58,0.5652009428433704,nan,0.49678991510607134,0.5753809917036043,0.5652009428433704,0.36352121043233104,0.35063415723333746,0.3064116335324113,0.35408672400858543,0.75183298123111,0.393024996747725,0.30279794436740354,3.498603310799612e-05
59,0.6456843717754895,nan,0.8574469442615605,0.6126190993531577,0.6456843717754895,0.34665430286699433,0.3571532092176589,0.36191150137354977,0.2973709672845092,0.8351921184891758,1.1669377905932932,0.30801859858063463,3.4981758272810586e-05
60,0.6025589198874549,nan,0.5875155440201678,0.6048513675950384,0.6025589198874549,0.2734868490953775,0.4205185290459088,0.3224196120346371,0.42610720797636203,0.8552712964297557,0.5043585208724325,0.3132392527938657,3.497691388116277e-05
61,0.592792024201623,nan,0.594767351634573,0.5925115958248269,0.592792024201623,0.309015528697812,0.47022483849384594,0.32508369558500283,0.44283397182274464,0.9527843398775323,0.4359340390614308,0.3184599070070968,3.497150009110922e-05
62,0.6108358659163586,nan,0.5277027110253466,0.6222304313227772,0.6108358659163586,0.2926395593114191,0.5187179113279249,0.3034464038850738,0.34850994478125236,0.818844110166298,0.427671520506637,0.3236805612203279,3.496551707928404e-05
63,0.6013565646713875,nan,0.5167418442680707,0.6127589186097282,0.6013565646713875,0.31625309104810745,0.4717270125144798,0.2891271515847253,0.3207595664213121,0.9521990017377677,0.39387312809302816,0.328901215433559,3.495896504089319e-05
64,0.5550853124648396,nan,0.506267164760729,0.5617762954532257,0.5550853124648396,0.33494627699762264,0.4454044780737123,0.2944843291595294,0.36833848423591115,0.8563094148276826,0.38344014555374745,0.33412186964679014,3.495184418970807e-05
65,0.5968506831358026,nan,0.5506092798144654,0.603733032982252,0.5968506831358026,0.3369926890535989,0.36450957643038423,0.3914632197204456,0.3678461514453739,0.9607256515112724,0.40872348084014604,0.33934252386002123,3.4944154758058585e-05
66,0.6001152590027835,nan,0.5180738370651186,0.6125907136318361,0.6001152590027835,0.38329854000198277,0.3650597643534669,0.35443462912371754,0.347374206713925,0.8334317723321737,0.3975801204624574,0.3445631780732523,3.493589699682553e-05
67,0.5670935254429401,nan,0.45832025894166345,0.5825349366124113,0.5670935254429401,0.2859579111384858,0.4019501293826102,0.2998910251352807,0.34548855386733,0.7387440241599308,0.34072730981435684,0.3497838322864834,3.4927071175432416e-05
68,0.5973544832860102,nan,0.5318691132777312,0.6071871070124921,0.5973544832860102,0.48885197382052126,0.5099161704804036,0.3731692254563026,0.40691733450254236,0.9031214883185568,0.36630636908896974,0.3550044864997145,3.491767758183671e-05
69,0.5587808920078601,nan,0.47811117905631995,0.5712646175808321,0.5587808920078601,0.3723953239595231,0.33262095408754766,0.26957132484259216,0.34042938746129625,0.8412231060371302,0.34625130480783456,0.3602251407129456,3.490771652252038e-05
70,0.611942241833284,nan,0.6781164574210443,0.6012845350274539,0.611942241833284,0.41899052831044503,0.512825409888928,0.33432047841213486,0.3719750857194268,0.8806770509718365,0.7116212104553932,0.3654457949261767,3.4897188322479974e-05
71,0.6267887875116753,nan,0.5689837159850467,0.6348692181453423,0.6267887875116753,0.39120744254062395,0.80617715660521,0.3934852607749603,0.35309007276938753,0.9195905908949309,0.4189764987709971,0.37066644913940777,3.488609332521591e-05
72,0.5877189344812217,nan,0.5889733618550655,0.587559057694611,0.5877189344812217,0.44828010116941597,0.38379214367664916,0.34445050357935125,0.39965605176739544,0.8718320534693708,0.4882217414065438,0.37588710335263886,3.487443189272139e-05
73,0.5816149813784495,nan,0.5298811577361756,0.5891955839066011,0.5816149813784495,0.32979765304784064,0.4912648629864765,0.3649729582547632,0.409593278347569,0.8333307415014343,0.416851847395086,0.38110775756586995,3.48622044054705e-05
74,0.5768728747667143,nan,0.5085042488310597,0.5866278627863866,0.5768728747667143,0.26209279928413926,0.3457823341325677,0.3297930727912671,0.3045347416836557,0.808333152530481,0.4283982345502722,0.38632841177910104,3.484941126240582e-05
75,0.5747201511493288,nan,0.5626603597540769,0.5763642828916803,0.5747201511493288,0.3141542133770882,0.4128408161292659,0.34188612782301975,0.39541420304826924,0.933704840829079,0.42523090500828375,0.3915490659923322,3.4836052880925445e-05
76,0.5938397647884851,nan,0.7253162645498651,0.5747800629350852,0.5938397647884851,0.3881982884048418,0.44881232239944907,0.34466784890831953,0.3563443973738694,0.8716227786712757,0.799387058214999,0.3967697202055633,3.48221296968693e-05
77,0.5623037348945901,nan,0.5032815308053543,0.5700215452330348,0.5623037348945901,0.4376203312616212,0.34785832085028506,0.35935411443470494,0.3390677960165874,0.832630951291758,0.37052286698029413,0.40199037441879437,3.4807642164504976e-05
78,0.5771339855773069,nan,0.6282089667358808,0.5695537177772128,0.5771339855773069,0.4787597811182429,0.44813494604113363,0.3911028725920723,0.39163284180073316,0.9948679815601924,0.42777155820961926,0.40721102863202546,3.479259075651288e-05
79,0.617543637368708,nan,0.5688184662561943,0.6248893105399903,0.617543637368708,0.3674518559193355,0.5203006007854851,0.37819814744151764,0.456350122092718,0.9356174298034106,0.4100463367068049,0.41243168284525655,3.477697596397084e-05
80,0.5923889857087549,nan,0.5373613453375505,0.6002700820122817,0.5923889857087549,0.2633400693316514,0.41179061130450484,0.3673840670862959,0.3105515994355469,0.822742594267346,0.3863814588478398,0.41765233705848764,3.476079829633804e-05
81,0.5964006530214097,nan,0.5859369115248992,0.5978728774709813,0.5964006530214097,0.7366889063938504,0.38725391084802924,0.42807960092659403,0.38548179860565074,0.9905511068547888,0.3812009370817961,0.42287299127171873,3.474405828143843e-05
82,0.5837028639742966,nan,0.5691240673983979,0.5855485923624411,0.5837028639742966,0.3314585769181222,0.26661103801341207,0.3150571970459789,0.401579903058041,0.9435921977497324,0.3883845279139854,0.4280936454849498,3.472675646544351e-05
83,0.5920970020653523,nan,0.5314836830898078,0.6007809794136613,0.5920970020653523,0.2267706935320532,0.27147291935421447,0.3524928914241732,0.4096737704672136,0.8518890104011864,0.3617001805781866,0.4333142996981809,3.4708893412854467e-05
84,0.612845583093082,nan,0.6192256141982967,0.6118403493244119,0.612845583093082,0.412756476232347,0.46912697253050933,0.41295208353607493,0.39464136459587307,1.0662734561483547,0.4775778346211943,0.438534953911412,3.469046970648383e-05
85,0.5348937625541027,nan,0.4735906390280912,0.543478703061464,0.5348937625541027,0.41238331347760626,0.17221738096564163,0.34636293351901937,0.32022952526364523,0.7423132434235091,0.37835953139727124,0.4437556081246431,3.467148594743638e-05
86,0.5773834586142781,nan,0.5441226780796539,0.5818275768450466,0.5773834586142781,0.2923595098983732,0.3204816121333011,0.32066965921316004,0.4114778404597873,0.9221246090559123,0.4019468588719752,0.4489762623378742,3.465194275508957e-05
87,0.5840337973448617,nan,0.5425472784695184,0.5910464519770977,0.5840337973448617,0.33904342760905115,0.5403372042640733,0.30000944310438776,0.3737886821462923,0.7595299915661539,0.40367072843184865,0.45419691655110533,3.463184076707334e-05
88,0.6187743703993235,nan,0.5905485290863911,0.622328826553161,0.6187743703993235,0.3419151841835338,0.38631604728125474,0.33160708423431223,0.4091428024932524,0.8821387827705538,0.4385343709700848,0.4594175707643364,3.461118063924927e-05
89,0.5702292216488324,nan,0.5182955627616049,0.5763553752734794,0.5702292216488324,0.36822766540859075,0.3821234799076395,0.3123333590355972,0.35971743681370055,0.8364489908294087,0.3973972274843959,0.4646382249775675,3.458996304568921e-05
90,0.6034726533137543,nan,0.532780576696221,0.612695728755448,0.6034726533137543,0.22235593885035032,0.5881813818867307,0.33545706406631687,0.40041046935972413,0.852605626273294,0.417781513855093,0.4698588791907986,3.456818867865328e-05
91,0.5915328180319065,nan,0.5334494165485532,0.5998195770466909,0.5915328180319065,0.4167138348356051,0.3384931322739861,0.2765629112193607,0.38956648427475077,0.8659385144570643,0.4113823612466109,0.4750795334040297,3.4545858248567276e-05
92,0.5983780260417986,nan,0.5371343137997046,0.6069363865614187,0.5983780260417986,0.31948536337602296,0.40949217580546643,0.3810521768419723,0.3242088375662875,0.9080076420849577,0.383525898220842,0.4803001876172608,3.45229724839995e-05
93,0.5967473992407955,nan,0.5491645283126508,0.6041116506590526,0.5967473992407955,0.41577883700219237,0.3578152447991621,0.3182060078515176,0.36468331565376333,0.9333527956993242,0.41460607873090893,0.4855208418304919,3.449953213163699e-05
94,0.584898929627468,nan,0.5444329155783124,0.5911268263750726,0.584898929627468,0.3652562804783286,0.4150839526796361,0.3189932920851332,0.3904601136447417,0.95345310832064,0.3878522192570553,0.49074149604372297,3.447553795626116e-05
95,0.5859482175960452,nan,0.5342325065114133,0.5939583459508109,0.5859482175960452,0.26925393089146776,0.3714705110721863,0.2603126231403308,0.36303034704653914,0.9776386654044741,0.34883704696317114,0.49596215025695406,3.445099074072282e-05
96,0.5744517488421617,nan,0.5406215395129195,0.5792714731435389,0.5744517488421617,0.34639066788571266,0.4349178149297035,0.3237391151234209,0.35387740209448715,0.8380310300555426,0.45629100993868077,0.5011828044701852,3.44258912859167e-05
97,0.5692266396390739,nan,0.5258245768977668,0.5763494012080207,0.5692266396390739,0.2609487778687301,0.44817424179518117,0.3054723422151426,0.35213138636772634,0.8587809630294406,0.4220807106901855,0.5064034586834163,3.4400240410755223e-05
98,0.6172486253277499,nan,0.7188765759382785,0.6030614212214656,0.6172486253277499,0.3892541050142408,0.44307539710912064,0.40580602221195533,0.42904674192454645,1.1176572216339626,0.5380562716824953,0.5116241128966473,3.4374038952141886e-05
99,0.545105130076836,nan,0.48397761648435234,0.5530811492500407,0.545105130076836,0.23297658078013678,0.39368179125269137,0.2943321468308567,0.3124921289575268,0.8352610113582339,0.3611628798993815,0.5168447671098785,3.4347287764943874e-05
100,0.5756700394399283,nan,0.5692745694765161,0.5764736499459224,0.5756700394399283,0.3831713394380226,0.3658135528105604,0.3372569036568859,0.327582545214517,0.9361984292007887,0.4435869809315418,0.5220654213231095,3.431998772196423e-05
101,0.6031046667766975,nan,0.5853182195080174,0.6054430510334008,0.6031046667766975,0.3439959608669044,0.4486416580873674,0.36908832228224026,0.40438521200367455,0.9927939883051915,0.43529352862862625,0.5272860755363407,3.429213971391334e-05
102,0.5777217703797444,nan,0.5574149340093945,0.5806660923253985,0.5777217703797444,0.23270086743180352,0.4564048712794116,0.3302513958127866,0.40015371552373163,0.8073403682585192,0.46393150132812316,0.5325067297495717,3.426374464937987e-05
103,0.6145767740125142,nan,0.586843591231974,0.6180956753475844,0.6145767740125142,0.30707556435659183,0.3927290130622027,0.3389859817723854,0.35458626391390013,0.946264996981757,0.4950537792208086,0.5377273839628028,3.4234803454801176e-05
104,0.5940606440932649,nan,0.5994848353130738,0.5932625915045585,0.5940606440932649,0.4081973975213338,0.4408540532116449,0.2535017396671366,0.4277218160770459,0.9383929568485866,0.4703489715214902,0.542948038176034,3.4205317074432975e-05
105,0.5956390501121914,nan,0.5435847073401004,0.6021188321783494,0.5956390501121914,0.31846851844849305,0.3432957806591962,0.355143995667565,0.3635160048360151,0.9514160961153406,0.3922301534126766,0.548168692389265,3.4175286470318655e-05
106,0.6068275795192812,nan,0.5863299624487299,0.6097394606507338,0.6068275795192812,0.4410141458745298,0.5283437318702686,0.31107789985192424,0.40135114090223695,0.959726751415714,0.43989845075364925,0.5533893466024962,3.4144712622257804e-05
107,0.5987284184160343,nan,0.5104888395278011,0.6128906744662229,0.5987284184160343,0.31914397048467386,0.3733799027992323,0.2279792382196985,0.3703850652619818,0.8952779373921459,0.34869060057045104,0.5586100008157272,3.411359652777428e-05
108,0.560063655539695,nan,0.4962866375306376,0.5694206022468851,0.560063655539695,0.296209807022038,0.4191003716170636,0.2813023027570877,0.32993623104627473,0.8399265364408961,0.3852522988002326,0.5638306550289583,3.4081939202083626e-05
109,0.591695433819085,nan,0.5704867728295872,0.5949732169701802,0.591695433819085,0.48841939604482837,0.42801191303910474,0.3613519950266542,0.3750895336037503,0.9219738522649044,0.4455336331391212,0.5690513092421894,3.404974167806001e-05
110,0.5793423059196017,nan,0.5368940596451736,0.5854381740315024,0.5793423059196017,0.3242314081906986,0.44078796936419123,0.3592502497167089,0.3834137993821374,0.8597704525754291,0.42071160024913407,0.5742719634554205,3.401700500620248e-05
111,0.6106454887614978,nan,0.6088693757375235,0.6108788835895547,0.6106454887614978,0.2982349613810562,0.34998801885211195,0.283861253146842,0.4231646380052072,0.9694504948035353,0.47596316222561175,0.5794926176686516,3.3983730254600696e-05
112,0.5917061324510562,nan,0.7320485491510655,0.5732031998121692,0.5917061324510562,0.30225397296117584,0.34007567594068994,0.3856354627360738,0.4193686134988815,0.8228840358779409,0.8197901250821661,0.5847132718818827,3.394991850890007e-05
113,0.5481202321017349,nan,0.49942052703186324,0.5559463657470879,0.5481202321017349,0.3990918169154012,0.3168740061215094,0.30200280597211815,0.29274073749019097,0.7930465747196189,0.4039468367461072,0.5899339260951137,3.391557087226639e-05
114,0.5880816472688665,nan,0.5347951889839311,0.5974759786693875,0.5880816472688665,0.2948978155775741,0.38971459354309645,0.3548218547574207,0.382421540486415,0.8339121387330936,0.4187059011212006,0.5951545803083449,3.388068846534978e-05
115,0.5889344729779896,nan,0.55651058102707,0.5933104098925058,0.5889344729779896,0.34163897395718684,0.4491124039338324,0.37101739528152217,0.39374647187712647,0.8152626666809424,0.43838933319745166,0.600375234521576,3.384527242624817e-05
116,0.5242139072025683,nan,0.48448144122628045,0.5291062412086139,0.5242139072025683,0.3643359237664633,0.34986358712381616,0.36474327078340035,0.3366063502284696,0.762523855804645,0.39356494557692384,0.6055958887348071,3.380932391047013e-05
117,0.6486758125882308,nan,0.9760312363036009,0.6054934694414787,0.6486758125882308,0.37003606694884933,0.5056136565681352,0.3361308515516078,0.3876784432620159,0.9135246145628382,1.3414567282248735,0.6108165429480382,3.377284409089719e-05
118,0.6212448391274343,nan,0.814331874547181,0.5950593115742248,0.6212448391274343,0.4006708866499089,0.4229880266113538,0.39184981033402305,0.43120340750481534,1.0022860410451582,0.9086664228025598,0.6160371971612693,3.373583415774559e-05
119,0.5895254508737475,nan,0.49458915558139965,0.6042426050176299,0.5895254508737475,0.33321544091887045,0.37154132871049467,0.3342019629957083,0.35084960835703427,0.8674487145248251,0.37817731788401476,0.6212578513745004,3.3698295318527406e-05
120,0.5571033012483232,nan,0.5215185330842914,0.5629540857187023,0.5571033012483232,0.4717058059635133,0.4252049943268648,0.3637314883270478,0.3124245223110635,0.8381837373741938,0.36657687061847344,0.6264785055877314,3.36602287980112e-05
121,0.5644790078877013,nan,0.5337389941627401,0.5685465693145639,0.5644790078877013,0.3091902875360479,0.471406308686912,0.31340169715481603,0.33476115794353656,0.8708745259698949,0.3972377219018325,0.6316991598009626,3.3621635838182e-05
