iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
116,0.49603596384060494,0.4293589507703345,0.49603596384060494,0.4293589507703345,0.4457421819679441,0.37075323413464273,0.34877056445354054,0.3641088121601797,0.3490982730265936,0.7778845956039542,0.38818602978685485,0.6055958887348071,3.380932391047013e-05
117,0.7454503941856199,0.45002645038728506,0.7454503941856199,0.45002645038728506,0.5248865573666995,0.3493557744955583,0.4817449655418512,0.3347214560533505,0.3822619819661103,0.9066075342391278,0.8556931385522962,0.6108165429480382,3.377284409089719e-05
118,0.6874500729890134,0.41564247232183615,0.6874500729890134,0.41564247232183615,0.49103594105690757,0.3893833292133305,0.3930105839202597,0.37213366178560253,0.42398525263564607,0.9827864425395336,0.6265561331170033,0.6160371971612693,3.373583415774559e-05
119,0.5136108981961925,0.41707646972884327,0.5136108981961925,0.41707646972884327,0.4443795094266536,0.3359148407531669,0.33358611122072024,0.36706767002570073,0.34361213362089693,0.8677561600830266,0.3915919692483403,0.6212578513745004,3.3698295318527406e-05
120,0.5208645515785651,0.4276374724834393,0.5208645515785651,0.4276374724834393,0.45542094716802256,0.4626759841536432,0.39104951817243894,0.36744353090002735,0.32442880956748316,0.8286447953147421,0.3661849926211556,0.6264785055877314,3.36602287980112e-05
121,0.5553702714236661,0.4060550716072554,0.5553702714236661,0.4060550716072554,0.4430676014162602,0.2875374433477132,0.47390113353729246,0.31266905093082076,0.34931499821152373,0.8892013965429476,0.4047929496107417,0.6316991598009626,3.3621635838182e-05
122,0.5183326972528062,0.43743431780894776,0.5183326972528062,0.43743431780894776,0.45716074854135524,0.30299864386251757,0.36792841194435316,0.2457570096956575,0.3735573986760113,0.8608815670321536,0.3576772888792609,0.6369198140141936,3.358251769820085e-05
123,0.543415680154038,0.40388334827563765,0.543415680154038,0.40388334827563765,0.43816509144380705,0.38088506249303367,0.30141133890206884,0.34995660084961544,0.38183201407653683,0.8293453262935188,0.3901308996814853,0.6421404682274248,3.354287565436367e-05
124,0.5655700461312495,0.44656143206527765,0.5655700461312495,0.44656143206527765,0.48333089426159853,0.3073957759723738,0.5106077503550367,0.29651609034694865,0.41116434837817506,0.8772924079799443,0.46095068198960965,0.6473611224406558,3.3502711000059615e-05
125,0.4941768876659995,0.3982287571695284,0.4941768876659995,0.3982287571695284,0.42407175013795534,0.30846573756048246,0.27844704797261083,0.36951103151511144,0.31940060343907567,0.8367433470562355,0.34151795832371273,0.652581776653887,3.346202504572895e-05
126,0.48608125886874354,0.42656798937295376,0.48608125886874354,0.42656798937295376,0.4425571935717019,0.2874801925695552,0.34189781147698656,0.3267471039167516,0.32970043258721976,0.759675204462116,0.3783370490247345,0.657802430867118,3.3420819118820205e-05
127,0.554302925696746,0.41954215765563646,0.554302925696746,0.41954215765563646,0.45315935183316475,0.3006957625880955,0.4627055390628905,0.31996559998764723,0.3801502594303921,0.8907448569903769,0.40435488601200914,0.6630230850803491,3.33790945637469e-05
128,0.5970577103963708,0.4500761397107196,0.5970577103963708,0.4500761397107196,0.48874988220632115,0.5896060282724067,0.4778835870461178,0.346645572999097,0.3695728669677174,0.8993111835895398,0.4745122874989355,0.6682437392935803,3.333685274184369e-05
129,0.5704939836136582,0.4459653649251793,0.5704939836136582,0.4459653649251793,0.4777344260364775,0.4299456963621622,0.44851305964618576,0.3258266741211986,0.36984691600759584,0.8611945264630511,0.4433415382338211,0.6734643935068113,3.329409503132194e-05
130,0.5523243095770496,0.3995223738530071,0.5523243095770496,0.3995223738530071,0.44142830325290583,0.3518649474089876,0.42739047159364146,0.33310332824003835,0.33591836305718864,0.8834544089128077,0.44978127497737685,0.6786850477200425,3.325082282722476e-05
131,0.5296528019330252,0.42750684051829757,0.5296528019330252,0.42750684051829757,0.45537133188918266,0.3781596525018284,0.48185347945882684,0.39769503904025333,0.3826263392688801,0.8374959928731188,0.39219600230705964,0.6839057019332735,3.3207037541381485e-05
132,0.5874349558049535,0.455000296251103,0.5874349558049535,0.455000296251103,0.48862640839070104,0.3346936254534803,0.39668346983406877,0.3794392189554704,0.3705071123838516,0.9722877895794388,0.37421267209577264,0.6891263561465046,3.316274060236163e-05
133,0.585250773901832,0.4342425451171814,0.585250773901832,0.4342425451171814,0.4793733721598984,0.4717060304643369,0.3670208895679734,0.32083053254757116,0.34769121338628894,0.885481932769586,0.5033638036942487,0.6943470103597357,3.311793345542824e-05
134,0.5862552664756626,0.41261042287787125,0.5862552664756626,0.41261042287787125,0.462976528797299,0.3037734385189364,0.40155504331117264,0.37887039961304836,0.3947471662320995,0.9213485543681359,0.4323443119438376,0.6995676645729668,3.307261756249078e-05
135,0.5973858958611747,0.40556903495403496,0.5973858958611747,0.40556903495403496,0.461515307892114,0.3901944663525598,0.38961472159518606,0.2980539014891425,0.35372285555273614,0.787427680711691,0.6000749397477337,0.7047883187861979,3.3026794402057426e-05
136,0.6067943934963373,0.42467098569364536,0.6067943934963373,0.42467098569364536,0.47815615287981955,0.361838048355397,0.45949148928529315,0.32677003024950435,0.3410232029334356,0.802235671699944,0.6112547644690186,0.710008972999429,3.29804654691868e-05
137,0.5347976282811383,0.43423463669920725,0.5347976282811383,0.43423463669920725,0.46091532101854693,0.32513853302868295,0.36391196771764,0.3631475523394995,0.37255712371413224,0.8472587851563536,0.3981298967630945,0.71522962721266,3.293363227543923e-05
138,0.5725704911525851,0.44316196842915045,0.5725704911525851,0.44316196842915045,0.4761056164279583,0.3911629538984067,0.540862668982569,0.39816171710887766,0.3485590777799136,0.9266018139641136,0.43567117662807203,0.7204502814258912,3.28862963488274e-05
139,0.5286101804061696,0.43960220613949647,0.5286101804061696,0.43960220613949647,0.4676506300456823,0.34851222554638184,0.39764690321474444,0.29350450337939976,0.371258365006103,0.7969100769603727,0.4031156644344892,0.7256709356391223,3.283845923376651e-05
140,0.521357703708312,0.4215725372209927,0.521357703708312,0.4215725372209927,0.4499684649053963,0.34096768591628457,0.44311210660970873,0.30938905513946574,0.3473302237592002,0.8034378307997027,0.40006411318295215,0.7308915898523534,3.2790122491023905e-05
141,0.5296551313565879,0.4235380706844446,0.5296551313565879,0.4235380706844446,0.4507017605938021,0.34228916279235844,0.4231532877908331,0.30585586182329993,0.3665392633384344,0.8213808467752067,0.43044288944167175,0.7361122440655845,3.27412876976681e-05
142,0.5489093918160318,0.41273261259219735,0.5489093918160318,0.41273261259219735,0.4496937806252391,0.36539667637519857,0.3967105557297073,0.3401523973825692,0.32597462098582625,0.9080635096548916,0.42242712326870224,0.7413328982788155,3.26919564470174e-05
143,0.6047006270743012,0.41729116539770555,0.6047006270743012,0.41729116539770555,0.4688113587908451,0.3668211995225807,0.4496506700913111,0.31769415769156084,0.3965938747437706,0.942006373810897,0.417650191365147,0.7465535524920467,3.2642130348587837e-05
144,0.649705189048631,0.4204154608355829,0.649705189048631,0.4204154608355829,0.4799492815509442,0.3616267006663657,0.43889597359867333,0.32723195970247654,0.3674087980960096,0.9140198093758087,0.6129068497358818,0.7517742067052777,3.259181102804072e-05
145,0.5248590656508586,0.43050308770792445,0.5248590656508586,0.43050308770792445,0.4553786865435544,0.44134023023936825,0.35643751035005017,0.2916629119308241,0.33877569808701075,0.8382519146945763,0.34960302858098097,0.7569948609185089,3.254100012712956e-05
146,0.5594481197556105,0.4724839627971901,0.5594481197556105,0.4724839627971901,0.4961280366405844,0.4324022630674077,0.44433085470809924,0.26863278826739256,0.36020876585607714,0.8014728276070241,0.46002704151951035,0.7622155151317399,3.248969930364652e-05
147,0.5700288422621764,0.4499600985835932,0.5700288422621764,0.4499600985835932,0.48475392628461145,0.41990128016937994,0.5317003553233227,0.35927664423017736,0.3467339174157186,0.8506152207604465,0.4191822850259132,0.767436169344971,3.2437910231368294e-05
148,0.5777121666679379,0.4396111795554215,0.5777121666679379,0.4396111795554215,0.47523087868467007,0.3589202252206373,0.4430100935559433,0.3240212618905222,0.3926370037500246,0.8486871875729991,0.4429287854325745,0.7726568235582021,3.238563460000158e-05
149,0.5892295608017382,0.42941414747953877,0.5892295608017382,0.42941414747953877,0.4746425126213585,0.46336039927594735,0.3654699689898433,0.2908353786789896,0.3537529278091957,0.9020280538749235,0.4602175994075365,0.7778774777714332,3.233287411512783e-05
150,0.5662725843789364,0.43795622995652433,0.5662725843789364,0.43795622995652433,0.46990755852311883,0.3516822557876832,0.3923296907570349,0.3538895503985324,0.3684693002094456,0.8504174216787371,0.4610075596933383,0.7830981319846644,3.227963049814771e-05
151,0.5568274777275604,0.4008307337847311,0.5568274777275604,0.4008307337847311,0.44247430539689986,0.319491440230842,0.5128198852832498,0.31470760778614587,0.3260951406435646,0.8922250016902838,0.4543161595420681,0.7883187861978954,3.222590548622489e-05
152,0.536401796360906,0.43779179358620873,0.536401796360906,0.43779179358620873,0.46429042750969535,0.34433600534132486,0.4706260688721724,0.29114979838586263,0.32878457672797695,0.8185018474748196,0.42749165217693585,0.7935394404111266,3.217170083222935e-05
153,0.5250456484196615,0.4312634915348224,0.5250456484196615,0.4312634915348224,0.4586867713369432,0.4275240099856041,0.3576127084446726,0.34948386997751546,0.35555270363545816,0.8364243792196788,0.3711552914699483,0.7987600946243576,3.2117018304680225e-05
154,0.6255140554158197,0.43075469054925897,0.6255140554158197,0.43075469054925897,0.4861423894762994,0.37351585530609316,0.39295122373220215,0.3882004988899419,0.39560200401136536,0.8366606869654326,0.5928821694665812,0.8039807488375887,3.2061859687688086e-05
155,0.5966983475859496,0.41369916782554167,0.5966983475859496,0.41369916782554167,0.4641675017774108,0.36554975202421947,0.4987469576046799,0.38261329248358356,0.4045834424773928,0.9231830249724075,0.42212474334493394,0.8092014030508198,3.200622678089673e-05
156,0.636004415344645,0.385346214148773,0.636004415344645,0.385346214148773,0.4565059919841589,0.3153704253914653,0.5459058316702273,0.3471352313917822,0.33048704122586514,0.8124369746974414,0.646990143757616,0.8144220572640509,3.195012139942447e-05
157,0.4974079311083062,0.4056345115401867,0.4974079311083062,0.4056345115401867,0.4294038112275303,0.33623660347279527,0.36384103422797587,0.27992942329366893,0.35863912715711105,0.8397627025793969,0.3663138242490072,0.819642711477282,3.189354537380491e-05
158,0.5676903002392358,0.4249711700247829,0.5676903002392358,0.4249711700247829,0.459231755230576,0.3801587578453139,0.46694558007693215,0.31352509671334006,0.4189541531938469,0.8445174733713484,0.4155566384791765,0.8248633656905131,3.1836500549927196e-05
159,0.5755211251961299,0.4380470669409641,0.5755211251961299,0.4380470669409641,0.4741466930136089,0.3914038716370706,0.316227633630751,0.4073474895109412,0.4039384771064175,0.9599060545826671,0.3914275707793376,0.8300840199037441,3.177898878897586e-05
160,0.505202512464156,0.4469348255498202,0.505202512464156,0.4469348255498202,0.4634284679777925,0.4279682225348336,0.3864209457304018,0.29246412306114844,0.3485841327001188,0.7686120853401316,0.37159779159139994,0.8353046741169753,3.1721011967370024e-05
161,0.6216615392924743,0.4392901072955824,0.6216615392924743,0.4392901072955824,0.48693769425153766,0.3672302088117628,0.42065768835025563,0.3297691806670084,0.37253188736815485,0.9654712102843979,0.4962461440547397,0.8405253283302064,3.1662571976702204e-05
162,0.5299517712958479,0.42289285112793107,0.5299517712958479,0.42289285112793107,0.4505355351138863,0.37793527670399557,0.3678734806463512,0.36681791029760263,0.3810212949918017,0.8317478911706147,0.39299027183184787,0.8457459825434375,3.160367072367661e-05
163,0.5712320614385125,0.4145473181292004,0.5712320614385125,0.4145473181292004,0.45536367781460324,0.35262686457957165,0.5573772355350364,0.3287459465396677,0.4035638954642504,0.8574515330091886,0.46325386929531326,0.8509666367566686,3.1544310130046896e-05
164,0.49018245752318945,0.4323915690136955,0.49018245752318945,0.4323915690136955,0.44866526708938204,0.3597472986053356,0.4697867806851352,0.26717380016770426,0.3644273897589327,0.7817700944726549,0.34547026338989983,0.8561872909698997,3.1484492132553526e-05
165,0.548333636530265,0.44187830826965063,0.548333636530265,0.44187830826965063,0.47148434631526503,0.42498986485169843,0.4674557409842261,0.28877397857450704,0.3308538823844945,0.8075900794827527,0.4045149080851779,0.8614079451831308,3.14242186828605e-05
166,0.5090602042402591,0.4285091415082175,0.5090602042402591,0.4285091415082175,0.45031757280230533,0.36278951123356823,0.4103764057850347,0.29078682093319536,0.3445217660369761,0.7977227601766836,0.37389550540168265,0.8666285993963618,3.136349174749176e-05
167,0.48825338042048205,0.3854958371831762,0.48825338042048205,0.3854958371831762,0.41156888147816084,0.48486904153174937,0.4843557782055933,0.35019426258517367,0.3286429144927145,0.7787120519373412,0.3870201494101282,0.871849253609593,3.130231330776695e-05
168,0.555598661249543,0.4212052649133912,0.555598661249543,0.4212052649133912,0.45740156248211883,0.30278066110219426,0.4085826091924364,0.3317240779797077,0.3410075201740596,0.9001608824948386,0.37426276792430896,0.877069907822824,3.124068535973686e-05
169,0.5975142704152867,0.41624144293103504,0.5975142704152867,0.41624144293103504,0.4631246966309848,0.32236184483332136,0.3936155413538541,0.33643086642414455,0.3508677160354441,0.9199183152358521,0.40742015552203836,0.8822905620360552,3.1178609914118205e-05
170,0.5411155669726656,0.4127553937124129,0.5411155669726656,0.4127553937124129,0.44875986897386627,0.40859746615850756,0.3686026553317536,0.314451914037953,0.41731176238249523,0.8162933407290461,0.37755884459051836,0.8875112162492862,3.11160889962281e-05
171,0.44416693907488175,0.4286610178108011,0.44416693907488175,0.4286610178108011,0.4332047239877287,0.33846679823002973,0.37775632054608105,0.31784014593251814,0.2873879252201367,0.7153253064001297,0.30632890125224016,0.8927318704625173,3.1053124645917966e-05
172,0.5640230483993827,0.4371849768448634,0.5640230483993827,0.4371849768448634,0.472436024574563,0.32135281404631033,0.45680718886443755,0.32953429027052067,0.44252110994965965,0.8348944208742464,0.4040553624423901,0.8979525246757484,3.098971891750692e-05
173,0.5720885999745419,0.44271087417579097,0.5720885999745419,0.44271087417579097,0.4783470686525108,0.3609001044398599,0.3716125426997668,0.37552045241607473,0.37967055181065495,0.9252685568363743,0.38227699048868596,0.9031731788889795,3.0925873879714806e-05
174,0.5297127974475542,0.4435159528918754,0.5297127974475542,0.4435159528918754,0.46715666772797726,0.39138944085405164,0.41062041615055594,0.29053664626991255,0.3225644077646272,0.8923939811551875,0.32700779957686643,0.9083938331022107,3.086159161559471e-05
175,0.5113377485682493,0.4271495782738248,0.5113377485682493,0.4271495782738248,0.45003947382792875,0.3910600116908846,0.3183089426207927,0.2684559608444608,0.26954960930683325,0.7874486655693883,0.45185065178782163,0.9136144873154417,3.079687422246495e-05
176,0.5077423066338569,0.4303828036863235,0.5077423066338569,0.4303828036863235,0.4517207469325516,0.31545351233183394,0.33218173354007896,0.29995211776964736,0.3059028167994681,0.7532833513589631,0.4192850650774707,0.9188351415286728,3.0731723811840665e-05
177,0.5187530376622176,0.4373671991792944,0.5187530376622176,0.4373671991792944,0.4590493463911119,0.32454192491666606,0.39354592990308157,0.3510109685888954,0.34138866954906255,0.7864657296925697,0.39242642028837255,0.9240557957419039,3.0666142509364926e-05
178,0.49571880628634035,0.4365062396955692,0.49571880628634035,0.4365062396955692,0.4525894860271367,0.38655818845393386,0.43491036246992687,0.29777094006936256,0.31272392669127036,0.8465061696543074,0.3476609275826891,0.929276449955135,3.06001324547394e-05
179,0.566496378964428,0.4534422534632307,0.566496378964428,0.4534422534632307,0.48618125915527377,0.3506881560084702,0.3775758342977786,0.3255515804129214,0.37968545092940353,0.8829182440754039,0.41828577736383554,0.9344971041683661,3.053369580165452e-05
180,0.546645247891527,0.4357290679867275,0.546645247891527,0.4357290679867275,0.46408008318394445,0.31040703568525535,0.46130680297363835,0.355238047277044,0.3830140423372155,0.8585510135475686,0.3954340512635043,0.9397177583815972,3.046683471771921e-05
181,0.5311266796187135,0.4240729216308941,0.5311266796187135,0.4240729216308941,0.45220932131633185,0.2721368606951117,0.34004019336671865,0.33576205574281326,0.39571084895403025,0.7871162517912303,0.37241274123485313,0.9449384125948282,3.039955138439017e-05
182,0.578540061189508,0.4464116068854882,0.578540061189508,0.4464116068854882,0.480975083075464,0.4312186227301299,0.4008859750331391,0.31397080494754065,0.4288233576783718,0.8719071622829137,0.41646563643350326,0.9501590668080594,3.0331847996900725e-05
183,0.5487370964417221,0.44844459788757335,0.5487370964417221,0.44844459788757335,0.4749983288347723,0.35640348219945917,0.23876458456322,0.3630319341110748,0.3879363552892288,0.8432429009982455,0.3949011021490166,0.9553797210212904,3.0263726764189165e-05
184,0.6250873776771132,0.4175325730438676,0.6250873776771132,0.4175325730438676,0.4755520585458728,0.2639174068269258,0.43993255264185943,0.27979659267332374,0.3180927083046553,1.1467885908085456,0.41830190278704,0.9606003752345216,3.0195189908826693e-05
185,0.49880763501215525,0.4172122484783388,0.49880763501215525,0.4172122484783388,0.4403324536979202,0.339852603897047,0.39918702782392285,0.289345013532363,0.3095217306779885,0.8046259569675069,0.3647427935863348,0.9658210294477527,3.012623966694492e-05
186,0.5249403618345444,0.4222398314085815,0.5249403618345444,0.4222398314085815,0.45158899948000947,0.38936808192958194,0.39084343261456406,0.32769991301180146,0.43608171617738706,0.7568845816589004,0.3874344428559636,0.9710416836609838,3.005687828816289e-05
187,0.5928440123708965,0.4180283559015726,0.5928440123708965,0.4180283559015726,0.4661826191004368,0.31531005458568556,0.28656537383154096,0.2960574415108258,0.36061821032190233,0.9226865398167411,0.45977203103070335,0.9762623378742149,2.9987108035513674e-05
188,0.5609197538013906,0.4466743795361814,0.5609197538013906,0.4466743795361814,0.4766525472514334,0.3508173995078681,0.3450354771560121,0.3539602674120937,0.35083976125344357,0.8757862016519643,0.4477353732272787,0.9814829920874459,2.9916931185370575e-05
189,0.5327970094845896,0.4368177773088627,0.5327970094845896,0.4368177773088627,0.46427362738177197,0.3430393763511927,0.42917910773863405,0.3229091748912736,0.38013210293822375,0.8308459016110943,0.39694179420313463,0.9867036463006771,2.9846350027372818e-05
190,0.5775877934083351,0.4252623097169519,0.5775877934083351,0.4252623097169519,0.4638644638471308,0.38056757258116336,0.4057181450204969,0.3669965020733587,0.38582112837736104,0.9597280877369213,0.39681984107560564,0.9919243005139081,2.9775366864350854e-05
191,0.5132303057379347,0.4542912194885242,0.5132303057379347,0.4542912194885242,0.47068611439317487,0.2872413110203134,0.4044535548684476,0.31536839916769427,0.33629616258720907,0.8611090444363506,0.3926149550987242,0.9971449547271393,2.9703984012251256e-05
192,0.5514834911570622,0.4115027107074641,0.5514834911570622,0.4115027107074641,0.4488888210617008,0.3517938910939922,0.394744116276476,0.3173335396827305,0.3858023405970645,0.9078742694650342,0.3998337364957528,1.0023656089403703,2.9632203800061097e-05
193,0.5113060205718476,0.4361140896214837,0.5113060205718476,0.4361140896214837,0.45866615837439917,0.23949299487719497,0.41933753741590774,0.32998298280660543,0.35193739941571023,0.8375486585808928,0.4139942687727173,1.0075862631536014,2.9560028569732028e-05
194,0.5613053892225904,0.4310273851828797,0.5613053892225904,0.4310273851828797,0.46604707534424983,0.35162158084306644,0.4902923568637321,0.353664857411039,0.392684177866839,0.9565126022567767,0.37280224240141724,1.0128069173668326,2.9487460676103832e-05
195,0.6053768539648574,0.42482107109998707,0.6053768539648574,0.42482107109998707,0.47507340833544764,0.4293043296759673,0.36255521880725355,0.4152145309607449,0.31638177055239924,0.7860804522373859,0.5930369105092766,1.0180275715800635,2.9414502486827602e-05
196,0.5192261474964228,0.4131104278829258,0.5192261474964228,0.4131104278829258,0.44166406267322633,0.31029172192466437,0.41931085364925125,0.34848114805597075,0.3704463654361895,0.8511215505980448,0.38152313160278245,1.0232482257932947,2.9341156382288486e-05
197,0.6388840866330268,0.4370799183364203,0.6388840866330268,0.4370799183364203,0.49102306459099104,0.3880335286244975,0.42205587342701245,0.2827163477120632,0.31193168811852684,0.8547167808982195,0.6627695590765634,1.0284688800065258,2.926742475552803e-05
198,0.5700033563845269,0.45528414149439467,0.5700033563845269,0.45528414149439467,0.4874080005101862,0.2891896918261212,0.40867933068970197,0.3485650469003052,0.36915636776083655,0.9383867684061175,0.42682089798243605,1.033689534219757,2.9193310012166108e-05
199,0.6162355884102522,0.4284675854208394,0.6162355884102522,0.4284675854208394,0.47985355276614466,0.41614121400243276,0.2815992845719073,0.30845097141254807,0.36118715505536536,0.8378534715671762,0.6203612216631447,1.038910188432988,2.911881457032241e-05
200,0.5940046217724029,0.45011939368454446,0.5940046217724029,0.45011939368454446,0.48903117724694334,0.36913806818702233,0.3175981546591538,0.36416180116984503,0.3952080333315467,0.9450722736944518,0.42799700669879276,1.044130842646219,2.9043940860537567e-05
201,0.5032592510439671,0.411492676800308,0.5032592510439671,0.411492676800308,0.4376183922868224,0.3433122005961443,0.3582346263170934,0.30583008202859874,0.3204144016695383,0.8288236882350198,0.35722569325057724,1.0493514968594502,2.8968691325693856e-05
202,0.5195402912895839,0.41044651777873153,0.5195402912895839,0.41044651777873153,0.44116774038411716,0.3569506244271983,0.33745020899046213,0.2676061507157319,0.35679984601089393,0.6904686305000373,0.4780102910797892,1.0545721510726813,2.889306842093547e-05
203,0.5899898816696311,0.4253467015917435,0.5899898816696311,0.4253467015917435,0.4670537526253615,0.4149496832417062,0.4859052424490183,0.3260152854064902,0.38072473166329474,0.9405488407181737,0.48187024254059957,1.0597928052859125,2.8817074613588446e-05
204,0.5459057636027307,0.42849847498059757,0.5459057636027307,0.42849847498059757,0.4597338275052612,0.40954551406609735,0.40186788646720767,0.30664461501053564,0.3627125912398528,0.8423189403564277,0.41242553319991804,1.0650134594991434,2.874071238308014e-05
205,0.5585077363877442,0.4324367748645217,0.5585077363877442,0.4324367748645217,0.4646269676741216,0.33884007226859375,0.4354042182679884,0.32871918429852237,0.3837393805514754,0.9021636525326506,0.38414616206158586,1.0702341137123745,2.866398422085835e-05
206,0.5195682046843288,0.42495533948932324,0.5195682046843288,0.42495533948932324,0.45048109465278685,0.3846441259134274,0.44520342429211257,0.3239334555250157,0.3656308631543277,0.793778770033146,0.3836224406497132,1.0754547679256057,2.8586892630310007e-05
207,0.5103770959254892,0.41258533482495013,0.5103770959254892,0.41258533482495013,0.43889495963230746,0.3045453465516705,0.4059049400317346,0.26210208058944645,0.34823213324615687,0.7914772078900962,0.39029271707054397,1.0806754221388368,2.850944012667952e-05
208,0.5122694522710552,0.44196886723812284,0.5122694522710552,0.44196886723812284,0.45925639639608584,0.2890754335418282,0.3467557391002403,0.333697650318544,0.36398741411466573,0.7849854214616613,0.3725180051318055,1.085896076352068,2.84316292369867e-05
209,0.6094046832175543,0.43186055416827346,0.6094046832175543,0.43186055416827346,0.4801510870456701,0.45031163176483885,0.5115935342163548,0.3119866463669783,0.3374380008316543,0.8357174710238304,0.5795431299993565,1.091116730565299,2.8353462499944302e-05
210,0.5107657140152666,0.4392069621460048,0.5107657140152666,0.4392069621460048,0.4579164544120435,0.31168365407230336,0.43072033983329394,0.32317917672352797,0.3174427475064789,0.817935962171724,0.39998472801957047,1.09633738477853,2.827494246587523e-05
211,0.5256286386870791,0.42937134150871953,0.5256286386870791,0.42937134150871953,0.4530639774166049,0.3987504902958093,0.4249393266128926,0.299665294543726,0.34102344371061527,0.8822064110174883,0.3937075599577329,1.1015580389917612,2.819607169662928e-05
212,0.5525705583731141,0.42346580332906253,0.5525705583731141,0.42346580332906253,0.45671995705924967,0.36812900346785965,0.4141590415443267,0.3025437837258906,0.3701409053917055,0.8641464755383392,0.43625943645878973,1.1067786932049923,2.81168527654996e-05
213,0.5167461622664957,0.41248314986736456,0.5167461622664957,0.41248314986736456,0.4436972455587241,0.3682234519259379,0.3492641529754305,0.32007915998399605,0.32807594091864095,0.7921717466630542,0.4037606194006927,1.1119993474182233,2.80372882571387e-05
214,0.47497382845355257,0.456051891964618,0.47497382845355257,0.456051891964618,0.46116593177430354,0.3085550399258216,0.3232519892146696,0.23937937981907859,0.32961195119643383,0.7690432849089405,0.3307831791159888,1.1172200016314544,2.795738076747414e-05
215,0.50955224892635,0.41391395612714943,0.50955224892635,0.41391395612714943,0.43995879590511355,0.3258225979559018,0.4190580659670424,0.34233837198567735,0.4014260846265735,0.7716510075259702,0.37837285469859494,1.1224406558446856,2.7877132903623834e-05
216,0.514724780408692,0.4319509495829844,0.514724780408692,0.4319509495829844,0.45516399131156526,0.40226000121960687,0.28045322235604175,0.33423245988975625,0.3543164938580586,0.8430601424547457,0.3951829122468857,1.1276613100579167,2.7796547283810965e-05
217,0.5362844947282648,0.41942383261343436,0.5362844947282648,0.41942383261343436,0.44930043304339085,0.36827073436419533,0.46777688872629064,0.2594576766314562,0.3445994028589497,0.8856096621285348,0.38109649685491265,1.1328819642711476,2.771562653727861e-05
218,0.5021175837659246,0.4236349850307936,0.5021175837659246,0.4236349850307936,0.44376032054424325,0.32556666309044924,0.32549341790389463,0.26730810012872386,0.345515356920391,0.838061926658583,0.3720989489446079,1.1381026184843788,2.7634373304203894e-05
219,0.48883951315492036,0.422461473160893,0.48883951315492036,0.422461473160893,0.44004882453009525,0.1956921918130387,0.4662712424590079,0.36053564279447275,0.35635989457021744,0.8355224444797928,0.36342102061592263,1.14332327269761,2.7552790235611902e-05
220,0.5705206310943207,0.4290084231469686,0.5705206310943207,0.4290084231469686,0.4686720306053761,0.37207319756926455,0.534068199647233,0.3010864710917648,0.3571174421347594,0.9297607227660877,0.41124554381506595,1.148543926910841,2.747087999328916e-05
221,0.5012761321179569,0.4057542142184682,0.5012761321179569,0.4057542142184682,0.43308836687356267,0.29705055552679394,0.3314991092240459,0.3094079761339026,0.3560734723332907,0.8163122826542147,0.36925575212217393,1.1537645811240722,2.7388645249696792e-05
222,0.5460641486026331,0.428517871443732,0.5460641486026331,0.428517871443732,0.45991855976171797,0.32673002903422715,0.49014996007344597,0.27863340692320154,0.32373117564727105,0.888086004679978,0.44138638934267344,1.1589852353373031,2.730608868788332e-05
223,0.6040019945834806,0.42932025753612174,0.6040019945834806,0.42932025753612174,0.474214625079185,0.3062002265273861,0.415411857176306,0.3318245166882153,0.32775212739709636,0.8317120002797732,0.579776864919118,1.1642058895505343,2.7223213001397157e-05
224,0.5950944131808871,0.43168033856598564,0.5950944131808871,0.43168033856598564,0.4724518794100733,0.37112144719108947,0.5080076058998936,0.35632816669369966,0.462272076720739,0.8574383741400774,0.4206046862791151,1.1694265437637654,2.714002089419867e-05
225,0.48118395636500777,0.41943651596452386,0.48118395636500777,0.41943651596452386,0.43513807514682434,0.2996159336641306,0.35471247381665855,0.2721319481482947,0.3413147242782064,0.8228540428071719,0.3451348515329206,1.1746471979769966,2.7056515080572026e-05
226,0.5221847478484886,0.4220497816575857,0.5221847478484886,0.4220497816575857,0.44948410079814527,0.28384709886385817,0.32928833881830416,0.29886565539878124,0.3311993287992694,0.7693134838946803,0.4159160855460891,1.1798678521902275,2.6972698285036566e-05
227,0.5527269509617503,0.4450147161876593,0.5527269509617503,0.4450147161876593,0.47488844313193124,0.30357121016511807,0.30676637950452074,0.33514581914506175,0.3537037081499548,0.8724188106003247,0.4029218396117498,1.1850885064034586,2.6888573242257964e-05
228,0.5367896776991028,0.4290887871508683,0.5367896776991028,0.4290887871508683,0.45727643859572736,0.2932361475799427,0.4677794903022885,0.3126183680645179,0.3606102880043201,0.8298724643191925,0.397145088938436,1.1903091606166898,2.680414269695898e-05
229,0.5942768117060891,0.41388554346680834,0.5942768117060891,0.41388554346680834,0.4645034265704457,0.21689680008297346,0.4793609937638558,0.34124485783212277,0.3942526613027913,0.9381642817610186,0.3834398173905333,1.195529814829921,2.671940940382992e-05
230,0.4883624362696722,0.43284234086263174,0.4883624362696722,0.43284234086263174,0.4477416675072166,0.29864974160067637,0.4257607306111848,0.2837839248452865,0.33242359778494596,0.8228998713893203,0.35101173070757996,1.200750469043152,2.663437612743873e-05
