iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
116,0.48101089482546944,0.6824211327418106,0.48101089482546944,0.6824211327418106,0.6320906494062786,0.36162960897454893,0.3552404628131222,0.35567079701112425,0.3439412466876324,0.7432310740126273,0.3860406599831837,0.6055958887348071,3.380932391047013e-05
117,0.7353425696240955,0.7344601239770109,0.7353425696240955,0.7344601239770109,0.7346879593598269,0.34908761237229485,0.5103123721907704,0.32093486909849434,0.38103427068077755,0.8790280177034804,0.8594895845234644,0.6108165429480382,3.377284409089719e-05
118,0.6786789269576985,0.7681149168126373,0.6786789269576985,0.7681149168126373,0.7425611486402566,0.3864202675182069,0.40365293576873174,0.36904075820012006,0.42239567899904595,0.9537870067247258,0.634711760142815,0.6160371971612693,3.373583415774559e-05
119,0.5094296446138851,0.7333884746127174,0.5094296446138851,0.7333884746127174,0.6689581896901672,0.3345757688304612,0.37971087527868963,0.3613487266251371,0.35298304122966373,0.8484985221374833,0.39627077839270247,0.6212578513745004,3.3698295318527406e-05
120,0.5109489964770012,0.7172833443858286,0.5109489964770012,0.7172833443858286,0.6548594272132674,0.46170508236610414,0.40983857602549995,0.3517909418211309,0.3106812937400084,0.805909764310878,0.3726902872719284,0.6264785055877314,3.36602287980112e-05
121,0.536277207683207,0.6521343527653081,0.536277207683207,0.6521343527653081,0.6228883751355309,0.2874310141300172,0.48562992811641265,0.30556259032901817,0.33253864636311475,0.8563271329921778,0.3994144143013985,0.6316991598009626,3.3621635838182e-05
122,0.518275841869124,0.7338929583138281,0.518275841869124,0.7338929583138281,0.6812459248430064,0.2731419171303622,0.4105340842584734,0.24850663504023068,0.3733738707094193,0.8662216807303098,0.36064974289439156,0.6369198140141936,3.358251769820085e-05
123,0.5209955484666391,0.7321318181618321,0.5209955484666391,0.7321318181618321,0.6800797069384302,0.37329442185187306,0.33451608918323167,0.32796967998457033,0.3632931912516052,0.7936752786200734,0.3818720166023497,0.6421404682274248,3.354287565436367e-05
124,0.5424435249050437,0.7352794734037177,0.5424435249050437,0.7352794734037177,0.6752764655787662,0.3026130921918654,0.512277036889367,0.2633457041337564,0.3914149511691686,0.8347225748209885,0.4555504753979107,0.6473611224406558,3.3502711000059615e-05
125,0.4828110584768415,0.6990470400927316,0.4828110584768415,0.6990470400927316,0.6406493232573988,0.3051076485112343,0.30892116159684524,0.35854022722977236,0.31625804419951536,0.8096526505769437,0.3419048075584267,0.652581776653887,3.346202504572895e-05
126,0.4742500860597144,0.7217295468895619,0.4742500860597144,0.7217295468895619,0.6545179639425089,0.2873513074512424,0.35962249970466575,0.32332829180840744,0.3232298017706445,0.7329992324665998,0.3790363175422441,0.657802430867118,3.3420819118820205e-05
127,0.5410644478260688,0.7292650497082425,0.5410644478260688,0.7292650497082425,0.6815610046535909,0.2965790177122963,0.4972485670979808,0.3052701000194763,0.37303268036311266,0.864167947476049,0.40250074406616176,0.6630230850803491,3.33790945637469e-05
128,0.5849367506942049,0.7387789156224124,0.5849367506942049,0.7387789156224124,0.6981096050059548,0.5955165589285492,0.47562987990758304,0.3391980229841121,0.3537470072154057,0.880975280459391,0.4708793968848578,0.6682437392935803,3.333685274184369e-05
129,0.5584801827737426,0.7383835327006418,0.5584801827737426,0.7383835327006418,0.692272096649942,0.41850248357561953,0.4577864568664419,0.3160669216984712,0.368862052855702,0.8287235620310318,0.44998519955013827,0.6734643935068113,3.329409503132194e-05
130,0.5365001465050303,0.721836547595964,0.5365001465050303,0.721836547595964,0.6703977798901328,0.3506817903165348,0.41513301550055587,0.3243397741935077,0.3152853658190845,0.8572178547624171,0.44633036929153314,0.6786850477200425,3.325082282722476e-05
131,0.5239178518296614,0.7264454249933946,0.5239178518296614,0.7264454249933946,0.6699654551435021,0.3791030488661153,0.49058098105136627,0.37995324606456626,0.3743775189782858,0.8127835034777818,0.40493276767231906,0.6839057019332735,3.3207037541381485e-05
132,0.5815872716327817,0.7597823077727683,0.5815872716327817,0.7597823077727683,0.7141613564105447,0.3301730448356732,0.3927222339056985,0.3733035503758169,0.3619737051763748,0.962176928086035,0.3785771117018085,0.6891263561465046,3.316274060236163e-05
133,0.573622062820123,0.7268780088684013,0.573622062820123,0.7268780088684013,0.6805608205451377,0.4705160243418927,0.3707418292989831,0.31130502477254324,0.34172989516476815,0.8577850384179627,0.5058352964492835,0.6943470103597357,3.311793345542824e-05
134,0.5652055492553149,0.7574542077392256,0.5652055492553149,0.7574542077392256,0.7006151601819196,0.2968586532418536,0.4042092789810911,0.361737570141435,0.3677216082478164,0.8900186732748505,0.4252379772571426,0.6995676645729668,3.307261756249078e-05
135,0.5776663026644246,0.74178726194281,0.5776663026644246,0.74178726194281,0.6937648935899356,0.3728161206586484,0.3714643797878025,0.282616241525796,0.3360819160406294,0.7528517629406987,0.5940142537821212,0.7047883187861979,3.3026794402057426e-05
136,0.5954306251029371,0.7398106473555646,0.5954306251029371,0.7398106473555646,0.6971970361372869,0.3583831259918176,0.45746437166548515,0.3306156291536145,0.3385126929794677,0.7786677621086973,0.6090493550177366,0.710008972999429,3.29804654691868e-05
137,0.5255841791804299,0.7565639208405119,0.5255841791804299,0.7565639208405119,0.694802928601258,0.31666952231226003,0.350284685035015,0.33536603169694573,0.3781598834671068,0.814159799190258,0.40920410859690753,0.71522962721266,3.293363227543923e-05
138,0.552247173765676,0.735162918497148,0.552247173765676,0.735162918497148,0.6884393897828552,0.3829893930750453,0.5465159655324426,0.3737068296798651,0.3292708158433276,0.8928836276455755,0.4298837319499056,0.7204502814258912,3.28862963488274e-05
139,0.5147995645515474,0.7971916630263112,0.5147995645515474,0.7971916630263112,0.7070165363010916,0.3304192395000467,0.398693438794768,0.28524589528413236,0.35648723550433403,0.7739768011001348,0.40142001161977875,0.7256709356391223,3.283845923376651e-05
140,0.5025297365805266,0.7404598899820023,0.5025297365805266,0.7404598899820023,0.672383691112032,0.3412877610525454,0.43546413581641574,0.30414664891085935,0.32883085539055923,0.7705139795321391,0.3921696260323403,0.7308915898523534,3.2790122491023905e-05
141,0.5129569872433716,0.6948054867182896,0.5129569872433716,0.6948054867182896,0.6479355385328656,0.3099552851715753,0.4368467486912938,0.28334109219344533,0.3573301602913896,0.7900809417903012,0.42654510763192793,0.7361122440655845,3.27412876976681e-05
142,0.5371993116716229,0.7669204402724834,0.5371993116716229,0.7669204402724834,0.7032173868515265,0.36348553813596923,0.4031485453034814,0.3343789024462343,0.3183213047527029,0.8785287914310587,0.4242612334650523,0.7413328982788155,3.26919564470174e-05
143,0.5839751521763172,0.7444932876731909,0.5839751521763172,0.7444932876731909,0.7003325610909296,0.3323805110337252,0.45030113486593654,0.3080128604939121,0.38058291413657874,0.9087394418111265,0.4110543437018901,0.7465535524920467,3.2642130348587837e-05
144,0.636709402699609,0.74935027988955,0.636709402699609,0.74935027988955,0.7198317804137988,0.35626808914868446,0.468532370043076,0.32601524029896467,0.36518241086231074,0.8845984358478393,0.6107020506812096,0.7517742067052777,3.259181102804072e-05
145,0.5120344324412506,0.6842596576054525,0.5120344324412506,0.6842596576054525,0.6386530558122977,0.4306995508351257,0.34506505955515676,0.2847369384353809,0.33779368696353307,0.8134478365791622,0.3458012232141661,0.7569948609185089,3.254100012712956e-05
146,0.5436411301789946,0.760126834754436,0.5436411301789946,0.760126834754436,0.7006388848293679,0.4112319766676485,0.45133157081100045,0.2504713682632585,0.3533879854844038,0.7739554632512069,0.4576413530103547,0.7622155151317399,3.248969930364652e-05
147,0.5535710795188594,0.724150341466042,0.5535710795188594,0.724150341466042,0.674210706999539,0.42060687469926267,0.5410035842745795,0.35851290402888275,0.3372218170607114,0.8183462834441239,0.416095836651717,0.767436169344971,3.2437910231368294e-05
148,0.5564742503594338,0.753572825107023,0.5564742503594338,0.753572825107023,0.7024328607182229,0.3562143527647381,0.4312806524027949,0.31720717744300936,0.3759600057265752,0.8150604111300286,0.43459176011518513,0.7726568235582021,3.238563460000158e-05
149,0.5751499030349722,0.7511537448346511,0.5751499030349722,0.7511537448346511,0.7009436716919962,0.45704402592814275,0.40128006654863246,0.27016293167070393,0.345718789001094,0.8757399178292397,0.4567574875994726,0.7778774777714332,3.233287411512783e-05
150,0.5598484509383778,0.761603564567332,0.5598484509383778,0.761603564567332,0.7110526338556038,0.3458024465687762,0.4437331077104605,0.3492686686854096,0.3724019838254781,0.828857913711647,0.4648487766863604,0.7830981319846644,3.227963049814771e-05
151,0.5523703877202851,0.7657793404869786,0.5523703877202851,0.7657793404869786,0.7085668974787325,0.32460117471920974,0.5123163423313573,0.3138329092328907,0.3258254604576907,0.8801839158470727,0.4582826285655879,0.7883187861978954,3.222590548622489e-05
152,0.5287181070370552,0.7422463541716176,0.5287181070370552,0.7422463541716176,0.6842083803119743,0.35111936888536494,0.45934960396002883,0.28268579731615656,0.3269459929055155,0.8001651338584365,0.43050661187870537,0.7935394404111266,3.217170083222935e-05
153,0.5015071449527979,0.7727419504708188,0.5015071449527979,0.7727419504708188,0.6926741947697866,0.4203713401975163,0.34904774441845154,0.333414731875428,0.3365242704401572,0.7916612743492597,0.3649865186012861,0.7987600946243576,3.2117018304680225e-05
154,0.6086665451274793,0.7707482548256225,0.6086665451274793,0.7707482548256225,0.7241638666080648,0.3666746271853167,0.3963458080318842,0.35817576280738583,0.3714664895159229,0.8034587812493873,0.5961585829724166,0.8039807488375887,3.2061859687688086e-05
155,0.5824315263271012,0.7163028935697077,0.5824315263271012,0.7163028935697077,0.6790510715392772,0.3657263599789018,0.485952461070853,0.376045917883027,0.3921226609877157,0.8969566918964048,0.4196678487721517,0.8092014030508198,3.200622678089673e-05
156,0.6240892188330699,0.7236776737732575,0.6240892188330699,0.7236776737732575,0.695089785544544,0.3289216656628659,0.5554164784637715,0.3629030563154268,0.3136450608302718,0.7877157763075903,0.6481209624402714,0.8144220572640509,3.195012139942447e-05
157,0.47741067085470656,0.7142416838723015,0.47741067085470656,0.7142416838723015,0.6529025025665763,0.3296227203508813,0.36698257185336636,0.2670053415724289,0.3454444856806749,0.799797124243872,0.3593181891525439,0.819642711477282,3.189354537380491e-05
158,0.5564954716637511,0.7387743944536378,0.5564954716637511,0.7387743944536378,0.6942154061735968,0.3881979702587879,0.45640388096230067,0.30991641491403416,0.4073593848461595,0.8199390327907456,0.41998245749789154,0.8248633656905131,3.1836500549927196e-05
159,0.5684993609296867,0.8270830638471177,0.5684993609296867,0.8270830638471177,0.7582611858406094,0.3965569486913946,0.34024218793227956,0.4048187816801035,0.40065976550266585,0.924442748057532,0.4055326964502603,0.8300840199037441,3.177898878897586e-05
160,0.4975408931391196,0.7523997391656282,0.4975408931391196,0.7523997391656282,0.6799059841669463,0.4190284859765002,0.4120594466977524,0.2904989450327144,0.3481824435531619,0.7491912362885427,0.3747838421069554,0.8353046741169753,3.1721011967370024e-05
161,0.6016044675523767,0.7115171720842919,0.6016044675523767,0.7115171720842919,0.6825083343183102,0.3607324314642686,0.41329391144787253,0.3213765975552306,0.35740671013387687,0.927449361872088,0.4916499295509739,0.8405253283302064,3.1662571976702204e-05
162,0.5242110823852231,0.7433136306092166,0.5242110823852231,0.7433136306092166,0.6859713519636519,0.3499808141872529,0.3807247121852027,0.3610255552166614,0.37784321173372937,0.8121932897726527,0.40183674015765486,0.8457459825434375,3.160367072367661e-05
163,0.5516154057479236,0.7496603520470276,0.5516154057479236,0.7496603520470276,0.6977454081867279,0.35383981736015185,0.5921517875278696,0.3130876318330929,0.37929089337027766,0.8182584520814138,0.46326557040623545,0.8509666367566686,3.1544310130046896e-05
164,0.4744021939818644,0.7452315243727015,0.4744021939818644,0.7452315243727015,0.6682618986358164,0.35439369018417677,0.4712116070227234,0.2550196627126973,0.352036999038746,0.7557317914665053,0.3398643301574025,0.8561872909698997,3.1484492132553526e-05
165,0.5349644913206167,0.7378764350112039,0.5349644913206167,0.7378764350112039,0.6808805907627283,0.4268733672013096,0.45834263579850315,0.2749104931097097,0.32146528178841205,0.7813609906715073,0.40496771442639085,0.8614079451831308,3.14242186828605e-05
166,0.501590367429833,0.7604577037114075,0.501590367429833,0.7604577037114075,0.6903718272224071,0.35317144417514407,0.4236140260490702,0.28166325363350414,0.3369217748059983,0.7762332034805414,0.3847931199087071,0.8666285993963618,3.136349174749176e-05
167,0.4719128586981866,0.7448313205292858,0.4719128586981866,0.7448313205292858,0.6747656519825361,0.4744052063304392,0.48276043354570236,0.3416163022056842,0.31920019269127603,0.7536226779176559,0.3766554951558062,0.871849253609593,3.130231330776695e-05
168,0.5396226122900164,0.7454745063890661,0.5396226122900164,0.7454745063890661,0.689977274352944,0.2969215548677365,0.43819880817807294,0.3089689153527711,0.33539735738495524,0.8593983507614993,0.3810958196767514,0.877069907822824,3.124068535973686e-05
169,0.5850034817486234,0.7386131768126001,0.5850034817486234,0.7386131768126001,0.698884540004656,0.31567477426215124,0.40016318194131345,0.32803955119533285,0.3374843789341207,0.9006132588827,0.4066291911823201,0.8822905620360552,3.1178609914118205e-05
170,0.5312379952939185,0.7297923694911241,0.5312379952939185,0.7297923694911241,0.6739709624801336,0.3954182577816105,0.4450025503608941,0.3085393699636148,0.40760195324405574,0.8001898683288227,0.375341739048624,0.8875112162492862,3.11160889962281e-05
171,0.4377025746325682,0.7357533600424092,0.4377025746325682,0.7357533600424092,0.6481518170795273,0.33832807963875616,0.37369641120136715,0.31567123855090856,0.2814504560583592,0.7009620341065751,0.30984466444098646,0.8927318704625173,3.1053124645917966e-05
172,0.5416200562443653,0.7550505379679381,0.5416200562443653,0.7550505379679381,0.6948953630104564,0.31586714915821756,0.4508335912832992,0.31675212696695926,0.41882625591519124,0.7976839324421172,0.3984442320053885,0.8979525246757484,3.098971891750692e-05
173,0.5583225157646475,0.7545646600363132,0.5583225157646475,0.7545646600363132,0.7001453295199337,0.33023809036096186,0.37554953170644806,0.36786135166608597,0.369247049052098,0.9026610504313276,0.37883277748197103,0.9031731788889795,3.0925873879714806e-05
174,0.5200160880036994,0.7521815292207882,0.5200160880036994,0.7521815292207882,0.6879361647662813,0.3918667411032663,0.4058918584699155,0.28589034107797967,0.31855841086595676,0.8667049372936594,0.33176095184600557,0.9083938331022107,3.086159161559471e-05
175,0.5038586368475743,0.7741557702592987,0.5038586368475743,0.7741557702592987,0.6987055173779103,0.3857452345112365,0.353885222882415,0.24656101492029678,0.26765327380773174,0.7588362003408402,0.4611350564429594,0.9136144873154417,3.079687422246495e-05
176,0.4964923528747778,0.729934670350591,0.4964923528747778,0.729934670350591,0.6651689422859648,0.31536130824226905,0.3920724300790208,0.28785052894702384,0.30152424672786676,0.7303967958666493,0.41868853738010653,0.9188351415286728,3.0731723811840665e-05
177,0.5158667537572958,0.7740481338584062,0.5158667537572958,0.7740481338584062,0.703783040971832,0.32747364429317166,0.4335198869964309,0.3415169538003889,0.3486036058736893,0.7691617068394627,0.4013900926968339,0.9240557957419039,3.0666142509364926e-05
178,0.475142605778612,0.7561544756046739,0.475142605778612,0.7561544756046739,0.6787714802364962,0.3587304156916264,0.4222404075067072,0.28870872365745065,0.31237784263441676,0.7990634568256013,0.3423987358567444,0.929276449955135,3.06001324547394e-05
179,0.5462284058332247,0.7911615088161476,0.5462284058332247,0.7911615088161476,0.718377728226673,0.3497994270021451,0.3842861821517248,0.30835928856722084,0.3571553486610261,0.8421511697578435,0.4144826990463129,0.9344971041683661,3.053369580165452e-05
180,0.5252651809903903,0.734925317909922,0.5252651809903903,0.734925317909922,0.6805122611918669,0.30190976855615337,0.45120709739087084,0.34134655151260196,0.36176867018978154,0.8299578708701191,0.3811875703726834,0.9397177583815972,3.046683471771921e-05
181,0.5156693440328495,0.7368635061187939,0.5156693440328495,0.7368635061187939,0.6776164633096621,0.25072390492235536,0.34386879242736457,0.329329758546309,0.39431754579902417,0.7588322307410914,0.36714744903959895,0.9449384125948282,3.039955138439017e-05
182,0.566541287610958,0.7898981682088159,0.566541287610958,0.7898981682088159,0.7305644266843905,0.4326951376487485,0.4071463024196556,0.30733287065138254,0.42805452209150374,0.8482533475021621,0.4139452563486917,0.9501590668080594,3.0331847996900725e-05
183,0.5444805436889928,0.805513930582091,0.5444805436889928,0.805513930582091,0.7357582128100987,0.3666035235784625,0.32334064153658465,0.355729181134649,0.3963762879628888,0.8303649579390855,0.39672770441907335,0.9553797210212904,3.0263726764189165e-05
184,0.6110236469587846,0.7883759587679297,0.6110236469587846,0.7883759587679297,0.7382512171008815,0.26484666026501874,0.4496176094095075,0.2753997167830167,0.31515826443757744,1.1169659237934046,0.4130724071553479,0.9606003752345216,3.0195189908826693e-05
185,0.48092126760002,0.7513085501905321,0.48092126760002,0.7513085501905321,0.6744430240185345,0.3377030367782796,0.3810434443464304,0.2780210386317959,0.2998638696397616,0.76885052842679,0.36284482639955856,0.9658210294477527,3.012623966694492e-05
186,0.5066844974268174,0.7381739057425618,0.5066844974268174,0.7381739057425618,0.6713587244057184,0.38772410009756775,0.38975642042644415,0.2971536530407985,0.42622830559128594,0.7247492390114914,0.38237750434573353,0.9710416836609838,3.005687828816289e-05
187,0.5719262156137292,0.751672174273653,0.5719262156137292,0.751672174273653,0.7011743442342998,0.3167309049407048,0.2993589044231233,0.28033390441848466,0.34880274636323855,0.887772742763565,0.4539482124551031,0.9762623378742149,2.9987108035513674e-05
188,0.5492822281022607,0.7896294613731348,0.5492822281022607,0.7896294613731348,0.7256805282836202,0.3604083340534201,0.3414481981168356,0.32247507634915346,0.34694478992598893,0.850046911875087,0.4487281295950131,0.9814829920874459,2.9916931185370575e-05
189,0.5190884351547119,0.7910641220003617,0.5190884351547119,0.7910641220003617,0.7123633634971144,0.3453813757129986,0.42730226106448754,0.3143217115729127,0.3608381943479033,0.799976206637646,0.4013451060585897,0.9867036463006771,2.9846350027372818e-05
190,0.5631971397116786,0.7667260915619205,0.5631971397116786,0.7667260915619205,0.714560812638513,0.3754143429672756,0.4413384872707584,0.36112688127290976,0.3621719936590904,0.9381916116343472,0.3930982391425936,0.9919243005139081,2.9775366864350854e-05
191,0.5094782533119904,0.7957751539098561,0.5094782533119904,0.7957751539098561,0.7155148788717892,0.3079939705830972,0.411680510730929,0.322452516290481,0.3410122884509037,0.8392023961983799,0.3981059704455905,0.9971449547271393,2.9703984012251256e-05
192,0.5334391898165725,0.8233157634126957,0.5334391898165725,0.8233157634126957,0.7448443625773891,0.3381818026857924,0.39136495890898876,0.2963806622696101,0.37441145786667934,0.8685138196934765,0.39969905759176433,1.0023656089403703,2.9632203800061097e-05
193,0.4986077604148616,0.74579476390745,0.4986077604148616,0.74579476390745,0.6710094493487064,0.24111529691189035,0.42241156985900513,0.31449909922323505,0.35510513305072555,0.8027873050979824,0.4108040149370564,1.0075862631536014,2.9560028569732028e-05
194,0.5415577447782826,0.7937054296577094,0.5415577447782826,0.7937054296577094,0.7252019510513069,0.35453262563707566,0.4671633416319382,0.34316335406421394,0.38316808802596036,0.9141956858762197,0.36797299377206577,1.0128069173668326,2.9487460676103832e-05
195,0.5913912325222331,0.7911032917563152,0.5913912325222331,0.7911032917563152,0.7355193598195913,0.43034203690971107,0.34902933116738233,0.3999821824720109,0.3033583359937674,0.7616065223798862,0.5917742219072736,1.0180275715800635,2.9414502486827602e-05
196,0.50089201247779,0.8222510368881919,0.50089201247779,0.8222510368881919,0.7354318646966881,0.3087425364285895,0.41346968765763464,0.341760036876039,0.3521752484837131,0.815715041965784,0.3764855663562406,1.0232482257932947,2.9341156382288486e-05
197,0.6307655759895774,0.8216751791316806,0.6307655759895774,0.8216751791316806,0.7686617143787192,0.3896947659447274,0.4197935394392004,0.2882637780279154,0.3043826912005648,0.8389632956711554,0.6626713018095475,1.0284688800065258,2.926742475552803e-05
198,0.5504410200521233,0.832360953137999,0.5504410200521233,0.832360953137999,0.7517689511877013,0.2905942397883415,0.4285169813332466,0.33539141018697866,0.3621485132291667,0.8894763281561183,0.4240757679664885,1.033689534219757,2.9193310012166108e-05
199,0.6007568076063198,0.7595994670371292,0.6007568076063198,0.7595994670371292,0.7160501782586994,0.39874374803844503,0.2848168691561904,0.2911127707781643,0.35743451192748876,0.808639525783931,0.6136021684732277,1.038910188432988,2.911881457032241e-05
200,0.5805914305187527,0.8361564687543227,0.5805914305187527,0.8361564687543227,0.7665825176227794,0.36275010436890476,0.3742892907903199,0.36033104288413464,0.38640671350877903,0.9170065932048503,0.4251545819013099,1.044130842646219,2.9043940860537567e-05
201,0.4886434920440241,0.7769999576413186,0.4886434920440241,0.7769999576413186,0.6943947031246243,0.33937210640101645,0.3692780040193115,0.2900004886081759,0.30351422620357144,0.7971380814892921,0.3594032169219539,1.0493514968594502,2.8968691325693856e-05
202,0.5037992859849024,0.8023156022457764,0.5037992859849024,0.8023156022457764,0.7181839857095978,0.3340710106648282,0.3324716594859957,0.262496221282571,0.3474711859954553,0.654174539059651,0.4782960144711909,1.0545721510726813,2.889306842093547e-05
203,0.5798753702985388,0.823281604926948,0.5798753702985388,0.823281604926948,0.7601007543071449,0.4012706655762548,0.4992722995152152,0.31199358316590625,0.37009257987237354,0.9111763927725124,0.48891201879604584,1.0597928052859125,2.8817074613588446e-05
204,0.5278337970754733,0.7676936513449643,0.5278337970754733,0.7676936513449643,0.7029454931066766,0.4035838846212746,0.4064496771375659,0.2949319890911779,0.3443233103069896,0.8152056460224896,0.40642338781728016,1.0650134594991434,2.874071238308014e-05
205,0.5431721178576072,0.7430006309791549,0.5431721178576072,0.7430006309791549,0.691781756950518,0.3394456399085684,0.4362410205247029,0.3136778856978187,0.3627987887015089,0.8773882586641328,0.3805375849823282,1.0702341137123745,2.866398422085835e-05
206,0.5027709051419181,0.7673477769778019,0.5027709051419181,0.7673477769778019,0.6955916629993801,0.3823856349191359,0.4387909027799076,0.3069036706824739,0.35025851425561105,0.7602639057801774,0.38346287335501217,1.0754547679256057,2.8586892630310007e-05
207,0.5006274685846146,0.7808911358448007,0.5006274685846146,0.7808911358448007,0.7043240651804794,0.327622744967373,0.434756886931535,0.2567102384006726,0.3367505386117232,0.7717347682712935,0.3884554739818958,1.0806754221388368,2.850944012667952e-05
208,0.4949872522166691,0.8146138489411026,0.4949872522166691,0.8146138489411026,0.7339425835960165,0.28643137925164097,0.4064532557984131,0.32033884259812395,0.3534101111390634,0.7521374113813931,0.36788863009269096,1.085896076352068,2.84316292369867e-05
209,0.5905040920408509,0.8299603678471296,0.5905040920408509,0.8299603678471296,0.7645536003566433,0.4294862721395763,0.49500233259551507,0.3014723650114549,0.33315182528367565,0.7959445281123366,0.5765049382760129,1.091116730565299,2.8353462499944302e-05
210,0.4988017123510417,0.7965712183877509,0.4988017123510417,0.7965712183877509,0.7181317950446603,0.3018643201768865,0.42833749541177407,0.3181262368501785,0.31153258574106346,0.790234018094203,0.4013570872094237,1.09633738477853,2.827494246587523e-05
211,0.5207439031150781,0.8002062555530135,0.5207439031150781,0.8002062555530135,0.7303988881362208,0.41955470175688553,0.5332297900204344,0.2951069417703786,0.34492585445375723,0.8587655866954206,0.39682454161433695,1.1015580389917612,2.819607169662928e-05
212,0.5368403071391613,0.7407884843212043,0.5368403071391613,0.7407884843212043,0.6882565168198204,0.36860056769091415,0.4268416274877793,0.2880621212627597,0.35017403994982943,0.8344912734808031,0.43639906909145154,1.1067786932049923,2.81168527654996e-05
213,0.4975416644850447,0.7797749814443583,0.4975416644850447,0.7797749814443583,0.6948346534073234,0.36599229210847545,0.35499172310375493,0.2874815760832462,0.3152054610323345,0.7606511916737556,0.39520802728777216,1.1119993474182233,2.80372882571387e-05
214,0.46276985119681263,0.7856660272208635,0.46276985119681263,0.7856660272208635,0.6983817866511869,0.31032743627948955,0.3213458396280317,0.23030333238763917,0.3178248811634196,0.7470340522418166,0.328985010533341,1.1172200016314544,2.795738076747414e-05
215,0.4936991037069072,0.8300609520188867,0.4936991037069072,0.8300609520188867,0.7375993018561122,0.3166316460496528,0.42532519878462716,0.3237621616200986,0.38167664676986157,0.746184369764762,0.37518765319253694,1.1224406558446856,2.7877132903623834e-05
216,0.4982082016655148,0.7705264696826859,0.4982082016655148,0.7705264696826859,0.6941577049437911,0.38134610733945623,0.2777331074107717,0.3300173860702088,0.34700755986853926,0.8077785196012248,0.39036068408428803,1.1276613100579167,2.7796547283810965e-05
217,0.5289221712784176,0.764471501708118,0.5289221712784176,0.764471501708118,0.7029808758144246,0.3655237429452669,0.4748984301381157,0.24936573404386847,0.3391268061710618,0.8616431915517851,0.39035190626480987,1.1328819642711476,2.771562653727861e-05
218,0.490205816127773,0.7382268148751062,0.490205816127773,0.7382268148751062,0.6741082213269299,0.30211305933484456,0.33337908144025613,0.26652831674670385,0.33857493415397927,0.8092305254397385,0.37374072362961536,1.1381026184843788,2.7634373304203894e-05
219,0.4695390719884568,0.7983722073997216,0.4695390719884568,0.7983722073997216,0.7104031332667943,0.19626564104076338,0.47948246491796265,0.3546480852622765,0.34084099160501524,0.7890538227851198,0.3614862948749023,1.14332327269761,2.7552790235611902e-05
220,0.5569448314449184,0.8309082933523844,0.5569448314449184,0.8309082933523844,0.7540743659495576,0.3699580213136775,0.5293607497909031,0.2864035108796193,0.3452728731670147,0.9050972596565579,0.4097263450365429,1.148543926910841,2.747087999328916e-05
221,0.4942445453734063,0.8116729688384674,0.4942445453734063,0.8116729688384674,0.7201882401758074,0.29301237225038435,0.3397260643405265,0.2946593806113825,0.3532707477501346,0.80379200453232,0.3695751403574748,1.1537645811240722,2.7388645249696792e-05
222,0.5318122786101496,0.7989437331187055,0.5318122786101496,0.7989437331187055,0.7269390658427987,0.3288410515092398,0.5048878856194489,0.25943162272908377,0.31893885295398466,0.8444123481095408,0.4470496135957465,1.1589852353373031,2.730608868788332e-05
223,0.593552856633714,0.7746331019725227,0.593552856633714,0.7746331019725227,0.7276510575562869,0.31920091525421596,0.4058693924785726,0.28819573555310185,0.3203061256380783,0.8116961440158742,0.5822511697255349,1.1642058895505343,2.7223213001397157e-05
224,0.5792549136465577,0.8107753223594281,0.5792549136465577,0.8107753223594281,0.7514335475862316,0.3960966490161726,0.4876919314108132,0.34420310770494006,0.43263464896257814,0.8287981662776527,0.4245956466247518,1.1694265437637654,2.714002089419867e-05
225,0.46909450729476154,0.7748639145767454,0.46909450729476154,0.7748639145767454,0.6964337421645488,0.30088523647904636,0.3563745096519545,0.27704587255292557,0.33770586062355556,0.7817707577873446,0.3491103619848037,1.1746471979769966,2.7056515080572026e-05
226,0.5057941012850029,0.7776730924545121,0.5057941012850029,0.7776730924545121,0.7024670165927958,0.2864374985570876,0.3986208514977555,0.29340791789907167,0.32514248368369075,0.7338747185608914,0.41300640863586596,1.1798678521902275,2.6972698285036566e-05
227,0.5355352402521445,0.7967380580872143,0.5355352402521445,0.7967380580872143,0.7237076653636231,0.26084006016601174,0.29528771149112,0.30374659209052535,0.3444310176021642,0.8430380222257596,0.3998786539190103,1.1850885064034586,2.6888573242257964e-05
228,0.5228602400746036,0.7849062435381055,0.5228602400746036,0.7849062435381055,0.7163231391459708,0.287812204041271,0.4547791580923579,0.3071746445741547,0.343651557536284,0.8093352065709044,0.39287505099431397,1.1903091606166898,2.680414269695898e-05
229,0.5796413262079887,0.7627057972768909,0.5796413262079887,0.7627057972768909,0.7109161060927782,0.21203893827983514,0.45499713946875076,0.3168046197654879,0.3807824869149364,0.9165580210904406,0.3811430517324299,1.195529814829921,2.671940940382992e-05
230,0.4747476991001439,0.7404651553223154,0.4747476991001439,0.7404651553223154,0.6679470102774973,0.2941462094825777,0.42979404087190526,0.2724213224660696,0.31906968498607724,0.7980234079904895,0.34803674606294227,1.200750469043152,2.663437612743873e-05
