iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
116,0.45129081055539444,0.5778301745179417,0.45129081055539444,0.5778301745179417,0.5467381423804913,0.3566829245973172,0.2839833460148941,0.35815513515090486,0.3057129991547637,0.7048003740848552,0.36048952308126225,0.6055958887348071,3.380932391047013e-05
117,0.7093415162429543,0.6273131410077427,0.7093415162429543,0.6273131410077427,0.6480990378186112,0.34113890774152367,0.4757505701721862,0.3230824450317387,0.34799459875839117,0.8515050936564208,0.8325748595136561,0.6108165429480382,3.377284409089719e-05
118,0.6220861522464336,0.6447202608168426,0.6220861522464336,0.6447202608168426,0.6384420535760004,0.3805374344763363,0.3852209412424256,0.3457186761567913,0.3850790263731804,0.8619061843410043,0.5853466470431281,0.6160371971612693,3.373583415774559e-05
119,0.47963351679107985,0.6467458110594984,0.47963351679107985,0.6467458110594984,0.5994810778647663,0.32937289912176426,0.3544712718932112,0.36473056128134385,0.3341508362008131,0.8255639556490175,0.3517360021987514,0.6212578513745004,3.3698295318527406e-05
120,0.49545494389313655,0.6094786862702348,0.49545494389313655,0.6094786862702348,0.5754973932635041,0.4438317518833597,0.3980024076220451,0.3505862975174329,0.2754172929359761,0.7934843962736657,0.36130255026060853,0.6264785055877314,3.36602287980112e-05
121,0.5061550684910198,0.6008278727081938,0.5061550684910198,0.6008278727081938,0.5773602001136171,0.27622874240530754,0.4612504929567082,0.3017920770923137,0.2949497283020052,0.8175144099565493,0.3726426844665966,0.6316991598009626,3.3621635838182e-05
122,0.470635953251326,0.6388607621052171,0.470635953251326,0.6388607621052171,0.5978404674679042,0.3040414246275361,0.36780874205105896,0.237795320225817,0.3519255136073392,0.7548826632696953,0.33842462068414314,0.6369198140141936,3.358251769820085e-05
123,0.47402734281576014,0.5889799524411506,0.47402734281576014,0.5889799524411506,0.5607372019439943,0.3605874992047723,0.21963758288594726,0.30798208159401763,0.314233452744293,0.7357581233461361,0.34006251602829146,0.6421404682274248,3.354287565436367e-05
124,0.49443023420404925,0.5772580784926401,0.49443023420404925,0.5772580784926401,0.5516671985387805,0.2930104978742828,0.37688095979515585,0.24402351003629968,0.30639325367439496,0.8144502948928987,0.4008150654781404,0.6473611224406558,3.3502711000059615e-05
125,0.43050136641873243,0.5382606732963237,0.43050136641873243,0.5382606732963237,0.5092364181764424,0.28252342373595474,0.20792566873715768,0.3325342879207333,0.24719254793913684,0.7494768081430068,0.2992102017991421,0.652581776653887,3.346202504572895e-05
126,0.44694362069388655,0.597897094827743,0.44694362069388655,0.597897094827743,0.5573409826029098,0.2864601446433926,0.31165971424728267,0.3191955669507832,0.2955620862821233,0.7135477930890107,0.33941805681420933,0.657802430867118,3.3420819118820205e-05
127,0.5034582534834475,0.5878850700862075,0.5034582534834475,0.5878850700862075,0.5668240927625448,0.2928898269603294,0.37982987886087133,0.30674815463108657,0.3488935848455238,0.810383934236783,0.36481445576725,0.6630230850803491,3.33790945637469e-05
128,0.5603387382467114,0.5947138806239802,0.5603387382467114,0.5947138806239802,0.5856691115768631,0.5817986624449191,0.45520784876101106,0.3344622564960459,0.33070467396160014,0.8371717701176754,0.4558810106009389,0.6682437392935803,3.333685274184369e-05
129,0.5220100391518392,0.6054552092997952,0.5220100391518392,0.6054552092997952,0.5841671305242933,0.4135202137939214,0.43595379416343627,0.31980908528120167,0.3343870652678968,0.7822626565819596,0.41279211913028513,0.6734643935068113,3.329409503132194e-05
130,0.5211195813222568,0.6253221255071707,0.5211195813222568,0.6253221255071707,0.5967445780988787,0.3433245161755218,0.3957501066376647,0.32663418092031604,0.2922575298703371,0.8418344353684778,0.43077624433809125,0.6786850477200425,3.325082282722476e-05
131,0.4958427771081996,0.5766849479760243,0.4958427771081996,0.5766849479760243,0.5546319331042471,0.37500012034930824,0.4394347714257438,0.3613844228372272,0.36226541342817914,0.7801370267961949,0.3696816049311151,0.6839057019332735,3.3207037541381485e-05
132,0.5639520071821298,0.6766192225398452,0.5639520071821298,0.6766192225398452,0.6480122085195036,0.323942797238493,0.3846866532368363,0.3732137074259492,0.34015950440718945,0.9431763258849065,0.36005795476401237,0.6891263561465046,3.316274060236163e-05
133,0.5552304227422845,0.6322199578959179,0.5552304227422845,0.6322199578959179,0.6092106015421458,0.4637868301072323,0.35090922114801953,0.3086682687405908,0.3160926786018147,0.8455573595305624,0.48323830190830414,0.6943470103597357,3.311793345542824e-05
134,0.5317144234466687,0.6808246323206385,0.5317144234466687,0.6808246323206385,0.6375748519785708,0.28256490452193167,0.3680964246608805,0.35714147474499786,0.3578091544482778,0.8204873182897158,0.40532090712602276,0.6995676645729668,3.307261756249078e-05
135,0.5352054817426738,0.620432425421288,0.5352054817426738,0.620432425421288,0.5955747053958478,0.36626203058855555,0.3204653901936292,0.2708265904681803,0.3019947618969272,0.6784097099070191,0.5642230431403875,0.7047883187861979,3.3026794402057426e-05
136,0.5832304313144635,0.6551087242096333,0.5832304313144635,0.6551087242096333,0.6339998398907485,0.35365690712715175,0.45521898814271344,0.3207672481542395,0.31525395202113804,0.7654278365628782,0.6015442761624199,0.710008972999429,3.29804654691868e-05
137,0.4916483381657468,0.6266504747332178,0.4916483381657468,0.6266504747332178,0.5908326320350173,0.32379529232949783,0.3160514483876895,0.33374189279988203,0.34050233600086866,0.7843182876419142,0.36362406483016013,0.71522962721266,3.293363227543923e-05
138,0.5070643655471613,0.632479164495037,0.5070643655471613,0.632479164495037,0.6005521975457668,0.37559638487508723,0.4536475226170611,0.36083632462546883,0.2700383787693376,0.8596154406759833,0.3748115517942705,0.7204502814258912,3.28862963488274e-05
139,0.485889633579384,0.6356789738972681,0.485889633579384,0.6356789738972681,0.5884769688127568,0.3145333118106815,0.3684004972705485,0.27681988513339234,0.31237525742690625,0.7390465276546759,0.37764845995296376,0.7256709356391223,3.283845923376651e-05
140,0.47737504537961295,0.6237226135270758,0.47737504537961295,0.6237226135270758,0.5820763795636597,0.33577169923918426,0.27937087649819414,0.2940354130295314,0.2901894204396288,0.7491784487797963,0.36636685979306444,0.7308915898523534,3.2790122491023905e-05
141,0.48405052832176687,0.6006994630279491,0.48405052832176687,0.6006994630279491,0.5708398185670381,0.31754706006540284,0.3788285865131034,0.2802161505489306,0.3218255415061844,0.7511445746027241,0.40195977153969914,0.7361122440655845,3.27412876976681e-05
142,0.5041099017529072,0.6625797259984183,0.5041099017529072,0.6625797259984183,0.6195677700452511,0.35616931892243764,0.38006667592994386,0.32375834330317194,0.291205226405301,0.8192626326807622,0.401783265536435,0.7413328982788155,3.26919564470174e-05
143,0.5338765452450388,0.6600738305999608,0.5338765452450388,0.6600738305999608,0.625381298363209,0.343604564495457,0.3351715585233327,0.29093109349785273,0.32676439513800054,0.8535270965698143,0.358700275155142,0.7465535524920467,3.2642130348587837e-05
144,0.6087233486208291,0.6141815172515634,0.6087233486208291,0.6141815172515634,0.6127643245272343,0.33379160654822804,0.46927871522937153,0.3065839794448916,0.3271456608859392,0.8471494158163099,0.5895256474742925,0.7517742067052777,3.259181102804072e-05
145,0.47800165589639126,0.5964596549308474,0.47800165589639126,0.5964596549308474,0.5652299020439387,0.4347879531692157,0.32217466597966715,0.2706834098333579,0.3029297615290775,0.7650326144877461,0.3190136433435621,0.7569948609185089,3.254100012712956e-05
146,0.5071463161851366,0.6413306195310179,0.5071463161851366,0.6413306195310179,0.6048481867183003,0.41624398178696437,0.3933804621603143,0.2524571867689451,0.32557614155316544,0.7303197183083774,0.41408181171544123,0.7622155151317399,3.248969930364652e-05
147,0.5220633630523038,0.6571166342035808,0.5220633630523038,0.6571166342035808,0.6179805523715914,0.41601726590959626,0.5071181013426778,0.3355740124830467,0.3109055613923713,0.7749651870549545,0.3902633073940455,0.767436169344971,3.2437910231368294e-05
148,0.5156639332894347,0.6441076058929734,0.5156639332894347,0.6441076058929734,0.6109787622699515,0.35688313173570146,0.3768379163447468,0.3003114633364762,0.33783247617009105,0.7608308347579348,0.39883948171395117,0.7726568235582021,3.238563460000158e-05
149,0.5578956994299531,0.6133334898926067,0.5578956994299531,0.6133334898926067,0.5976443833205847,0.4244659658992854,0.34929984904543987,0.2616573316444271,0.31771599191234684,0.85765783638522,0.4436578323235063,0.7778774777714332,3.233287411512783e-05
150,0.5198550363718587,0.5910798057447754,0.5198550363718587,0.5910798057447754,0.5733445209916685,0.3379473059242834,0.38014687142028497,0.347791849734963,0.34146914490754865,0.7766650607643555,0.4242563535499737,0.7830981319846644,3.227963049814771e-05
151,0.5332831701341368,0.650790634486074,0.5332831701341368,0.650790634486074,0.619421824347228,0.3245211140206714,0.5120262062196639,0.30355362774734684,0.2944946283016556,0.8653833454700169,0.4380325524595768,0.7883187861978954,3.222590548622489e-05
152,0.5064653693477609,0.6008821712149427,0.5064653693477609,0.6008821712149427,0.5755103332921867,0.3338499554738108,0.45474938532915987,0.2746609020647415,0.2816880508276429,0.7782692141825738,0.41220202600256123,0.7935394404111266,3.217170083222935e-05
153,0.4682304819954699,0.5998103359607762,0.4682304819954699,0.5998103359607762,0.5613344586454336,0.4193113528656169,0.3129895844213724,0.3118385037268866,0.2861067102013557,0.7625512587285084,0.3294952457596577,0.7987600946243576,3.2117018304680225e-05
154,0.5805241951037436,0.64153553328669,0.5805241951037436,0.64153553328669,0.6241844873875384,0.3610526030516463,0.36627302701210046,0.34018758348114747,0.34847250647005684,0.7746377414122794,0.5628760981655213,0.8039807488375887,3.2061859687688086e-05
155,0.5671811650982613,0.6240497044506016,0.5671811650982613,0.6240497044506016,0.6083662374876442,0.34841200048653587,0.46549762011935364,0.376964229695003,0.37412307983642623,0.8819111774782348,0.40310148675817253,0.8092014030508198,3.200622678089673e-05
156,0.5980134496962132,0.6484048623378299,0.5980134496962132,0.6484048623378299,0.6340991535689688,0.3102911613659879,0.4567845853795941,0.3555592285773168,0.28967018232921604,0.7575450873642621,0.6220183001632473,0.8144220572640509,3.195012139942447e-05
157,0.4503507753474777,0.5913785067565024,0.4503507753474777,0.5913785067565024,0.5548523510806268,0.31560176279927965,0.3350057948662662,0.26719576331982753,0.3101122085155014,0.7702974388936049,0.33490913040465703,0.819642711477282,3.189354537380491e-05
158,0.5374215269543551,0.6348714517948043,0.5374215269543551,0.6348714517948043,0.6114780122879894,0.39845170847227446,0.4424405524755842,0.32662665226493015,0.38919814744040054,0.7823820542345473,0.40936977271567176,0.8248633656905131,3.1836500549927196e-05
159,0.5240582641905782,0.6605059943242376,0.5240582641905782,0.6605059943242376,0.6246758644701915,0.3795709732081603,0.27474175149785107,0.3757933164436063,0.34327152145298334,0.8761922906003294,0.3635918751808526,0.8300840199037441,3.177898878897586e-05
160,0.4786667136218358,0.6349191023863736,0.4786667136218358,0.6349191023863736,0.5906892471248287,0.4142980388772599,0.39272217688131067,0.2845919016930325,0.3231803138441917,0.7245459369581091,0.3590474161124921,0.8353046741169753,3.1721011967370024e-05
161,0.5758118061668277,0.6399377454626016,0.5758118061668277,0.6399377454626016,0.6231837733648724,0.3532227399176354,0.3945425177966815,0.3053911721734165,0.3174603324176455,0.902542024567168,0.4674374161509872,0.8405253283302064,3.1662571976702204e-05
162,0.4939946756530524,0.5860358473544895,0.4939946756530524,0.5860358473544895,0.5622707591392102,0.3748401811114683,0.33961778066705167,0.3563226758925763,0.34363960873448346,0.7614127445376496,0.37995703513981144,0.8457459825434375,3.160367072367661e-05
163,0.4971851640185943,0.6271505185620734,0.4971851640185943,0.6271505185620734,0.5932945508975536,0.3508824336386396,0.4767435590553546,0.2808303984346378,0.30610210517206765,0.7863327041452883,0.39192233044100394,0.8509666367566686,3.1544310130046896e-05
164,0.44229014754893375,0.6017289045413665,0.44229014754893375,0.6017289045413665,0.5568315538112077,0.3333548171389516,0.45436292869280853,0.25033250716420363,0.31953862030255165,0.7037792468519325,0.31756303953722237,0.8561872909698997,3.1484492132553526e-05
165,0.5121117399330879,0.6390809858407895,0.5121117399330879,0.6390809858407895,0.603769863722846,0.42759701902594405,0.45626903035370725,0.2753287154998392,0.29547167464478313,0.754085044772977,0.38144872187928686,0.8614079451831308,3.14242186828605e-05
166,0.4676558141257445,0.6589509584985734,0.4676558141257445,0.6589509584985734,0.6071596147958191,0.3310160299660858,0.3979280538685366,0.26422936037745404,0.31349747430410246,0.7261399759225743,0.35489216655098693,0.8666285993963618,3.136349174749176e-05
167,0.42253769456596074,0.6339596068574855,0.42253769456596074,0.6339596068574855,0.5803147451952102,0.45733378129714175,0.4197571234423847,0.3294922846081446,0.2843174172012201,0.6871827119214741,0.32454956213017955,0.871849253609593,3.130231330776695e-05
168,0.5137876870797521,0.612242885031914,0.5137876870797521,0.612242885031914,0.5857258441392338,0.2830163252453626,0.4015030513539966,0.30982984112554346,0.30059134490009176,0.8363569555217663,0.3519221722117955,0.877069907822824,3.124068535973686e-05
169,0.5343536140721803,0.6792882066222512,0.5343536140721803,0.6792882066222512,0.6418032457586385,0.31152358810922687,0.3688668687979774,0.31224731716406884,0.2794575078307574,0.8309525429786943,0.3700885341819516,0.8822905620360552,3.1178609914118205e-05
170,0.5047676260375842,0.6017536924960027,0.5047676260375842,0.6017536924960027,0.5745495178271088,0.3870779551271958,0.29015867831207004,0.305107810163818,0.3725236871031954,0.7728882196398401,0.3502480417629563,0.8875112162492862,3.11160889962281e-05
171,0.4272176142276097,0.5726029151523351,0.4272176142276097,0.5726029151523351,0.5300005499739202,0.3330574411159569,0.3451826561696835,0.3165759035955476,0.26077528772405717,0.6951479168172958,0.29631018505885104,0.8927318704625173,3.1053124645917966e-05
172,0.5102639554402708,0.6305842761928361,0.5102639554402708,0.6305842761928361,0.5971446505282078,0.3187656362566809,0.4033166660668736,0.31533889322264347,0.384487141090144,0.759195570249336,0.36785576523603214,0.8979525246757484,3.098971891750692e-05
173,0.5459661121228867,0.6831823893489868,0.5459661121228867,0.6831823893489868,0.6453871103003621,0.3221439484483537,0.37353435229007,0.36545782587529885,0.356692552216816,0.883282688844604,0.3699052256343918,0.9031731788889795,3.0925873879714806e-05
174,0.5002667880381955,0.6657303952696747,0.5002667880381955,0.6657303952696747,0.6203496248926974,0.3863918937601881,0.3997827515584399,0.28927148460166036,0.28858002154621465,0.8460062638053718,0.31174984953743917,0.9083938331022107,3.086159161559471e-05
175,0.48477595917046834,0.5985697983358922,0.48477595917046834,0.5985697983358922,0.5676304236985749,0.3807994192986596,0.3175835131708633,0.23480119245465125,0.23689075756931427,0.7560131860041625,0.43444451775416837,0.9136144873154417,3.079687422246495e-05
176,0.4513931773425755,0.5744273106835218,0.4513931773425755,0.5744273106835218,0.5404910040088001,0.30666065294655975,0.2904520389726222,0.2539928571789256,0.2653364449739221,0.6696276194150332,0.37845769828431164,0.9188351415286728,3.0731723811840665e-05
177,0.48937831379084534,0.5740790531651134,0.48937831379084534,0.5740790531651134,0.5515137831680477,0.3215027974451256,0.37747422221081867,0.33283073370277666,0.313891676807857,0.7472317511828687,0.36998653454269576,0.9240557957419039,3.0666142509364926e-05
178,0.4498509285107673,0.6367512589080386,0.4498509285107673,0.6367512589080386,0.5859856051392857,0.3109511428903604,0.38239023110305276,0.28328193923176676,0.2823055001338386,0.7803451858501735,0.3122028951959908,0.929276449955135,3.06001324547394e-05
179,0.5348496783408669,0.6074109867079612,0.5348496783408669,0.6074109867079612,0.58639817906078,0.3434032759719994,0.3780650290481697,0.3042071551282093,0.34936771472280775,0.8456977969477697,0.39087789919685706,0.9344971041683661,3.053369580165452e-05
180,0.5035310235075525,0.6349914400471214,0.5035310235075525,0.6349914400471214,0.6013891504844652,0.3027876992122934,0.44135906619662296,0.3293268047339072,0.32352749436824213,0.8048518214947923,0.3629591989685977,0.9397177583815972,3.046683471771921e-05
181,0.4883563407588604,0.5961094719191129,0.4883563407588604,0.5961094719191129,0.567789254710079,0.2468781062084392,0.31049434753377075,0.3208009463499541,0.3378231252392868,0.7358444493933116,0.3430005747104737,0.9449384125948282,3.039955138439017e-05
182,0.5314205910911921,0.6417604721449497,0.5314205910911921,0.6417604721449497,0.6128966643009338,0.4293933374174434,0.3689097829625199,0.2916994340870299,0.3897164226653295,0.8079964718257772,0.3786248754357493,0.9501590668080594,3.0331847996900725e-05
183,0.505602482327934,0.6668340022919125,0.505602482327934,0.6668340022919125,0.624145874753595,0.3589341041247562,0.2550569086851308,0.3454947995956357,0.35018510885246085,0.7821756107072388,0.361018553938341,0.9553797210212904,3.0263726764189165e-05
184,0.5929164591837381,0.6568622225675653,0.5929164591837381,0.6568622225675653,0.6389869414269929,0.2608662412411616,0.40430763760163424,0.27559074193625693,0.2972547293597162,1.0992033350748014,0.3903441593100187,0.9606003752345216,3.0195189908826693e-05
185,0.4607454703636506,0.5835912477508427,0.4607454703636506,0.5835912477508427,0.5487826713360849,0.33467570186790196,0.35844462152476636,0.2765467120402236,0.2760776479113148,0.7542284053290614,0.3348052528010953,0.9658210294477527,3.012623966694492e-05
186,0.4779482095053132,0.6158281541840473,0.4779482095053132,0.6158281541840473,0.5764256198890509,0.3874658781537798,0.3670579682620538,0.270802492878901,0.37566025075177073,0.7123195175034357,0.34420835098446734,0.9710416836609838,3.005687828816289e-05
187,0.5206387670400329,0.6359464386577972,0.5206387670400329,0.6359464386577972,0.6041840810794389,0.31266025390500396,0.19543924192964376,0.27039875391010787,0.2734068870539114,0.8503076419277695,0.392817895222684,0.9762623378742149,2.9987108035513674e-05
188,0.5283783886284392,0.6222195763423569,0.5283783886284392,0.6222195763423569,0.597595499362797,0.35009365238277773,0.32831850751479374,0.3355909863584706,0.33719005539170693,0.8119239772453415,0.4302402942907002,0.9814829920874459,2.9916931185370575e-05
189,0.4856725841685548,0.623833918432815,0.4856725841685548,0.623833918432815,0.5843114396557215,0.29716869314649885,0.41783546232961694,0.3058037873158182,0.33477878724789967,0.752383950687386,0.37365655798182523,0.9867036463006771,2.9846350027372818e-05
190,0.543333578792176,0.6517319634520722,0.543333578792176,0.6517319634520722,0.6242617565440018,0.35726824628090714,0.3596417481589372,0.3596152895850941,0.3387402668993291,0.9168599230227286,0.3749114222487857,0.9919243005139081,2.9775366864350854e-05
191,0.49271138166790607,0.6164189162549097,0.49271138166790607,0.6164189162549097,0.5820075755473229,0.30963974269107897,0.3828805416102419,0.313984423532388,0.3247825224194363,0.8269509914818275,0.37480006855156217,0.9971449547271393,2.9703984012251256e-05
192,0.49243617859705946,0.6120542463572026,0.49243617859705946,0.6120542463572026,0.580106620676816,0.2788497403137679,0.2971234123550118,0.27683280001701027,0.32522122368142203,0.8169708557868741,0.36832710988265527,1.0023656089403703,2.9632203800061097e-05
193,0.4788737781201802,0.5944440023821754,0.4788737781201802,0.5944440023821754,0.5597814016509807,0.2379429920056519,0.34575651543377023,0.3087016384135908,0.3445487289290123,0.7812372270428523,0.38379870279320916,1.0075862631536014,2.9560028569732028e-05
194,0.5038630766723678,0.6147246503392166,0.5038630766723678,0.6147246503392166,0.5849242305848751,0.3401772949869372,0.43305363523451945,0.3330281344918523,0.3445886057746007,0.8693400139530815,0.33074371710836165,1.0128069173668326,2.9487460676103832e-05
195,0.564381143688725,0.6434155218605078,0.564381143688725,0.6434155218605078,0.6214186465367678,0.420060596033456,0.3404243700837462,0.38646946352546235,0.2606252868150371,0.7418916337706218,0.561349118179059,1.0180275715800635,2.9414502486827602e-05
196,0.47642798595130875,0.625691501146878,0.47642798595130875,0.625691501146878,0.585527645424009,0.30806481620441883,0.3872361060816686,0.3239663528078839,0.3357218916279299,0.7859269222358112,0.34927714057408027,1.0232482257932947,2.9341156382288486e-05
197,0.602422876226807,0.6106362108026172,0.602422876226807,0.6106362108026172,0.6084407484158874,0.38353916231528956,0.4068742612268405,0.2578985247106302,0.2581779714414177,0.8065985415114837,0.6402767123493188,1.0284688800065258,2.926742475552803e-05
198,0.5331377900351382,0.6173588359972674,0.5331377900351382,0.6173588359972674,0.5937751207966361,0.2884051859332651,0.35868733481215,0.3291210365393258,0.33110440862583096,0.8804371196345679,0.4053337636004682,1.033689534219757,2.9193310012166108e-05
199,0.586436991050404,0.5993557602453664,0.586436991050404,0.5993557602453664,0.595820315647871,0.39452846509059286,0.2555313765631111,0.3035936698089634,0.3524224375864627,0.7899254344516061,0.5939260886039457,1.038910188432988,2.911881457032241e-05
200,0.5501562142467301,0.6170584816214862,0.5501562142467301,0.6170584816214862,0.5989656778983775,0.35063921658430947,0.28156492033695274,0.34763813110149144,0.3366776182594828,0.8885032150120158,0.39574825883259296,1.044130842646219,2.9043940860537567e-05
201,0.48131161243600346,0.6087819451815989,0.48131161243600346,0.6087819451815989,0.5724914558231835,0.33597468419607357,0.3186329038034161,0.2969436346184204,0.2923732763683758,0.8002793119247296,0.3426942226476937,1.0493514968594502,2.8968691325693856e-05
202,0.46357552408439556,0.5990143708884251,0.46357552408439556,0.5990143708884251,0.5608742737676954,0.3160672822162599,0.32909887982010844,0.2432207306146087,0.30200686321116643,0.6099159013022014,0.4377339041314012,1.0545721510726813,2.889306842093547e-05
203,0.5495428429970363,0.614824618501838,0.5495428429970363,0.614824618501838,0.5982875821646306,0.3891963307721714,0.4785999957608274,0.31226209576613134,0.35014934036346274,0.8551646174484309,0.46567061029482587,1.0597928052859125,2.8817074613588446e-05
204,0.4919698485932624,0.6033564911353664,0.4919698485932624,0.6033564911353664,0.5737228761427108,0.3863701165602291,0.31806931210799966,0.28403542791115827,0.2905306534468073,0.7916649198020415,0.363973984426635,1.0650134594991434,2.874071238308014e-05
205,0.5123063424220488,0.6530007144346197,0.5123063424220488,0.6530007144346197,0.6170766635332262,0.3377522857312902,0.4182520305555727,0.29664913663423637,0.3431280594202125,0.8307059790200026,0.35291702916796597,1.0702341137123745,2.866398422085835e-05
206,0.48586144194224423,0.6392343523761251,0.48586144194224423,0.6392343523761251,0.5978556296322499,0.38076495517086517,0.38648257326321905,0.313371868608781,0.33632378775281674,0.7400268643280271,0.36272910889415344,1.0754547679256057,2.8586892630310007e-05
207,0.4713010547027753,0.641831374912025,0.4713010547027753,0.641831374912025,0.5959523618221285,0.3259109490671601,0.410639720520152,0.2441564386272077,0.2966664588670386,0.7325011645405992,0.3661950937181076,1.0806754221388368,2.850944012667952e-05
208,0.4613523775410804,0.6396973799989323,0.4613523775410804,0.6396973799989323,0.5958407915895807,0.28888006020016843,0.29934953558306504,0.30938752876644565,0.31624137677677344,0.7197521594217662,0.33039117179320193,1.085896076352068,2.84316292369867e-05
209,0.5363534810384707,0.6459026828080571,0.5363534810384707,0.6459026828080571,0.6161062035243962,0.42633525129442507,0.3818091020128752,0.2934171468733087,0.27527608422186955,0.7345152422354357,0.5246305498858691,1.091116730565299,2.8353462499944302e-05
210,0.46267305250145196,0.6464927168611414,0.46267305250145196,0.6464927168611414,0.5984318787232048,0.2980993782930247,0.409519481555622,0.2954418683969699,0.26891585085105224,0.7451789798256506,0.36957882683600896,1.09633738477853,2.827494246587523e-05
211,0.4971463777652436,0.6219482958296052,0.4971463777652436,0.6219482958296052,0.591229726560414,0.40727977478187344,0.3818618683302658,0.2928651677728086,0.3228337505813777,0.8419029734339057,0.36449584224054477,1.1015580389917612,2.819607169662928e-05
212,0.5037455149146507,0.6362553383795414,0.5037455149146507,0.6362553383795414,0.6021241052076223,0.3608161812250351,0.3794433376850298,0.2771763769187115,0.30758535433776496,0.7952189297822684,0.4054813590748899,1.1067786932049923,2.81168527654996e-05
213,0.482158673728327,0.6166703014013197,0.482158673728327,0.6166703014013197,0.57640042481944,0.34954516768519556,0.3037557356196878,0.286162743398671,0.2936311454245223,0.7462077052138617,0.37989464536073503,1.1119993474182233,2.80372882571387e-05
214,0.44026383098303884,0.6236220185993482,0.44026383098303884,0.6236220185993482,0.574065736494959,0.3070551876759373,0.30787229311202463,0.21902996986033055,0.2818185861645656,0.7235148946271751,0.3094028160480472,1.1172200016314544,2.795738076747414e-05
215,0.4830824759690525,0.6366982053211553,0.4830824759690525,0.6366982053211553,0.5948645693715662,0.31680288238415205,0.4182226916701124,0.33198910354350697,0.35682572193740186,0.7410692846419883,0.36267873799301337,1.1224406558446856,2.7877132903623834e-05
216,0.46934836401141367,0.6057192756541346,0.46934836401141367,0.6057192756541346,0.5674755006330092,0.3845645059582478,0.22217439593844723,0.32038736810668794,0.31276428696814845,0.7654896803601812,0.3678014496854976,1.1276613100579167,2.7796547283810965e-05
217,0.5050803172852225,0.6157947153771978,0.5050803172852225,0.6157947153771978,0.5874894685111941,0.3536792886753436,0.4536450107360319,0.2513119017334069,0.3109415088674004,0.8430505077463661,0.35871321571477466,1.1328819642711476,2.771562653727861e-05
218,0.46000361416254876,0.5405490046170058,0.46000361416254876,0.5405490046170058,0.5198946963064378,0.28874102445095245,0.30114544895762024,0.2499123762637267,0.30225963189522076,0.7681666730767762,0.35008077231796897,1.1381026184843788,2.7634373304203894e-05
219,0.4316599029277839,0.5865373946436513,0.4316599029277839,0.5865373946436513,0.5455014475155626,0.18644989263353304,0.3876103115265969,0.3347765626667672,0.3026778639946341,0.750102699583658,0.3195668540437251,1.14332327269761,2.7552790235611902e-05
220,0.543332843052945,0.6666860073365489,0.543332843052945,0.6666860073365489,0.6321121060755109,0.35035143803477686,0.4793337753399553,0.28147640634337723,0.324351810179322,0.9005422092612154,0.39202385309344545,1.148543926910841,2.747087999328916e-05
221,0.4669122026270214,0.6089634362834943,0.4669122026270214,0.6089634362834943,0.5683146612718706,0.29536547132473545,0.31240311513540986,0.2773963866627766,0.31961116805925,0.7664271663074524,0.3468599621252609,1.1537645811240722,2.7388645249696792e-05
222,0.49652736280666,0.6761951291998314,0.49652736280666,0.6761951291998314,0.6281996397301556,0.32145703423620836,0.37633614561857887,0.23672130105839745,0.2755575655008739,0.8108041114385851,0.4096014223032004,1.1589852353373031,2.730608868788332e-05
223,0.5764669258912738,0.6064868516273976,0.5764669258912738,0.6064868516273976,0.5987715302035216,0.31606990113116507,0.3758843566701087,0.3138968640829873,0.28864084429853726,0.7918970772117473,0.567383505748254,1.1642058895505343,2.7223213001397157e-05
224,0.5452117874174299,0.6419662494545356,0.5452117874174299,0.6419662494545356,0.6178261570166801,0.39279071905030793,0.46496226961690285,0.3341879517770381,0.38352893273190003,0.7936903053042718,0.39087788410338875,1.1694265437637654,2.714002089419867e-05
225,0.4432822754793227,0.5696706239181485,0.4432822754793227,0.5696706239181485,0.5375317311845722,0.2923395055915885,0.3449366626428111,0.25415371496008926,0.29961684006038347,0.7602215149742654,0.3220402630186819,1.1746471979769966,2.7056515080572026e-05
226,0.4735310749095567,0.6180663765223385,0.4735310749095567,0.6180663765223385,0.5784675423055894,0.26747651019468427,0.2745197950222228,0.27844131942268846,0.2895680052859013,0.6968772015508339,0.38513921804712414,1.1798678521902275,2.6972698285036566e-05
227,0.5021920502727538,0.654208581426947,0.5021920502727538,0.654208581426947,0.6120471642352644,0.30093067911946375,0.2515930554031872,0.30539917021577523,0.3066958107088147,0.8053885241692093,0.3635915939955953,1.1850885064034586,2.6888573242257964e-05
228,0.5063749076847053,0.6526989955849924,0.5063749076847053,0.6526989955849924,0.6144028226844969,0.2876592922802119,0.4594394881108944,0.3071195397795444,0.33388561641604764,0.7817406827962017,0.3789379049134682,1.1903091606166898,2.680414269695898e-05
229,0.5561175080836273,0.6320392693995874,0.5561175080836273,0.6320392693995874,0.6107355826534334,0.21131758189570296,0.43190901061713843,0.3145644872605913,0.3494120611510821,0.8950826258654707,0.3531069472116973,1.195529814829921,2.671940940382992e-05
230,0.4499512539966977,0.5602790968244696,0.4499512539966977,0.5602790968244696,0.5306716077029708,0.29888563057979534,0.3985211772732921,0.26341519811899206,0.2925691694313039,0.7585319670260492,0.3302225151844763,1.200750469043152,2.663437612743873e-05
